______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 2.42 | Accuracy: 0.49
[Training] Itteration/Batch: 100/644: Loss: 2.85 | Accuracy: 0.92
[Training] Itteration/Batch: 125/644: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 150/644: Loss: 1.55 | Accuracy: 0.87
[Training] Itteration/Batch: 175/644: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 200/644: Loss: 1.78 | Accuracy: 0.89
[Training] Itteration/Batch: 225/644: Loss: 1.47 | Accuracy: 0.97
[Training] Itteration/Batch: 250/644: Loss: 1.73 | Accuracy: 0.92
[Training] Itteration/Batch: 275/644: Loss: 1.36 | Accuracy: 1.00
[Training] Itteration/Batch: 300/644: Loss: 1.87 | Accuracy: 0.94
[Training] Itteration/Batch: 325/644: Loss: 1.91 | Accuracy: 0.98
[Training] Itteration/Batch: 350/644: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 375/644: Loss: 1.56 | Accuracy: 0.92
[Training] Itteration/Batch: 400/644: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 425/644: Loss: 2.37 | Accuracy: 0.95
[Training] Itteration/Batch: 450/644: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 475/644: Loss: 1.54 | Accuracy: 0.88
[Training] Itteration/Batch: 500/644: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 525/644: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 550/644: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 575/644: Loss: 1.42 | Accuracy: 0.97
[Training] Itteration/Batch: 600/644: Loss: 1.45 | Accuracy: 0.95
[Training] Itteration/Batch: 625/644: Loss: 1.08 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.4756380617618561 | Val Macro F1 Majority 0.7276935774933679 |             Val Bin F1 Individual 0.40048325061798096 | Val Macro F1 Individual 0.6871002749204176 |             Val Accuracy Majority 0.9610042572021484 | Val Accuracy Individual 0.9496423006057739 | Training Loss:1.6226305961608887 |             Val Loss 1.3932536840438843 | Train Runtime Millis 70803.89032899984 | Val Runtime Millis 43428.14294699929

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch:  25/644: Loss: 1.11 | Accuracy: 0.86
[Training] Itteration/Batch:  50/644: Loss: 1.80 | Accuracy: 0.89
[Training] Itteration/Batch:  75/644: Loss: 1.60 | Accuracy: 0.90
[Training] Itteration/Batch: 100/644: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 125/644: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 150/644: Loss: 1.90 | Accuracy: 0.88
[Training] Itteration/Batch: 175/644: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 200/644: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 225/644: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 250/644: Loss: 1.56 | Accuracy: 0.90
[Training] Itteration/Batch: 275/644: Loss: 2.10 | Accuracy: 0.87
[Training] Itteration/Batch: 300/644: Loss: 1.88 | Accuracy: 0.91
[Training] Itteration/Batch: 325/644: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 350/644: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 375/644: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 400/644: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 425/644: Loss: 1.80 | Accuracy: 0.93
[Training] Itteration/Batch: 450/644: Loss: 1.63 | Accuracy: 0.91
[Training] Itteration/Batch: 475/644: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 500/644: Loss: 2.30 | Accuracy: 0.91
[Training] Itteration/Batch: 525/644: Loss: 1.91 | Accuracy: 0.83
[Training] Itteration/Batch: 550/644: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 575/644: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 600/644: Loss: 2.09 | Accuracy: 0.75
[Training] Itteration/Batch: 625/644: Loss: 1.37 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.4205518662929535 | Val Macro F1 Majority 0.69651694707249 |             Val Bin F1 Individual 0.3807067275047302 | Val Macro F1 Individual 0.6743379442407452 |             Val Accuracy Majority 0.9474592208862305 | Val Accuracy Individual 0.939088761806488 | Training Loss:1.3879493474960327 |             Val Loss 1.3132318258285522 | Train Runtime Millis 70575.82269999693 | Val Runtime Millis 43639.970174001064

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 1.10 | Accuracy: 0.97
[Training] Itteration/Batch:  25/644: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch:  50/644: Loss: 1.29 | Accuracy: 0.92
[Training] Itteration/Batch:  75/644: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 100/644: Loss: 1.37 | Accuracy: 0.92
[Training] Itteration/Batch: 125/644: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 150/644: Loss: 1.92 | Accuracy: 0.88
[Training] Itteration/Batch: 175/644: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 200/644: Loss: 1.93 | Accuracy: 0.94
[Training] Itteration/Batch: 225/644: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 250/644: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 275/644: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 300/644: Loss: 1.35 | Accuracy: 0.90
[Training] Itteration/Batch: 325/644: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 350/644: Loss: 1.34 | Accuracy: 0.97
[Training] Itteration/Batch: 375/644: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 400/644: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch: 425/644: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 450/644: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 475/644: Loss: 1.39 | Accuracy: 0.94
[Training] Itteration/Batch: 500/644: Loss: 1.77 | Accuracy: 0.87
[Training] Itteration/Batch: 525/644: Loss: 1.90 | Accuracy: 0.87
[Training] Itteration/Batch: 550/644: Loss: 1.17 | Accuracy: 0.86
[Training] Itteration/Batch: 575/644: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 600/644: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 625/644: Loss: 1.58 | Accuracy: 0.95

Epoch 5: Val Bin. F1 Majority 0.4305283725261688 | Val Macro F1 Majority 0.7021324189138589 |             Val Bin F1 Individual 0.38656795024871826 | Val Macro F1 Individual 0.6778284380530699 |             Val Accuracy Majority 0.9497886300086975 | Val Accuracy Individual 0.9411436319351196 | Training Loss:1.2338966131210327 |             Val Loss 1.2673012018203735 | Train Runtime Millis 70535.44048999902 | Val Runtime Millis 43756.88051000179

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 1.04 | Accuracy: 0.92
[Training] Itteration/Batch:  25/644: Loss: 1.36 | Accuracy: 0.87
[Training] Itteration/Batch:  50/644: Loss: 2.03 | Accuracy: 0.78
[Training] Itteration/Batch:  75/644: Loss: 1.84 | Accuracy: 0.97
[Training] Itteration/Batch: 100/644: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 125/644: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 150/644: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 175/644: Loss: 1.12 | Accuracy: 0.97
[Training] Itteration/Batch: 200/644: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 225/644: Loss: 1.34 | Accuracy: 0.86
[Training] Itteration/Batch: 250/644: Loss: 1.32 | Accuracy: 0.92
[Training] Itteration/Batch: 275/644: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 300/644: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 325/644: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 350/644: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 375/644: Loss: 1.66 | Accuracy: 0.82
[Training] Itteration/Batch: 400/644: Loss: 1.54 | Accuracy: 0.86
[Training] Itteration/Batch: 425/644: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 450/644: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 475/644: Loss: 1.31 | Accuracy: 0.85
[Training] Itteration/Batch: 500/644: Loss: 1.25 | Accuracy: 0.97
[Training] Itteration/Batch: 525/644: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 550/644: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 575/644: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 600/644: Loss: 0.41 | Accuracy: 0.98
[Training] Itteration/Batch: 625/644: Loss: 0.41 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.41235241293907166 | Val Macro F1 Majority 0.6915255988592245 |             Val Bin F1 Individual 0.3779681622982025 | Val Macro F1 Individual 0.6719876599858654 |             Val Accuracy Majority 0.9441808462142944 | Val Accuracy Individual 0.9355370402336121 | Training Loss:1.1365269422531128 |             Val Loss 1.2601194381713867 | Train Runtime Millis 70541.44419099612 | Val Runtime Millis 43798.58417000651

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch:  25/644: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch:  50/644: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch:  75/644: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 100/644: Loss: 2.13 | Accuracy: 0.85
[Training] Itteration/Batch: 125/644: Loss: 1.03 | Accuracy: 0.95
[Training] Itteration/Batch: 150/644: Loss: 1.70 | Accuracy: 0.92
[Training] Itteration/Batch: 175/644: Loss: 1.02 | Accuracy: 0.95
[Training] Itteration/Batch: 200/644: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch: 225/644: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 250/644: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 275/644: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 300/644: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 325/644: Loss: 2.74 | Accuracy: 0.91
[Training] Itteration/Batch: 350/644: Loss: 1.11 | Accuracy: 0.88
[Training] Itteration/Batch: 375/644: Loss: 1.66 | Accuracy: 0.91
[Training] Itteration/Batch: 400/644: Loss: 0.67 | Accuracy: 0.91
[Training] Itteration/Batch: 425/644: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 450/644: Loss: 2.38 | Accuracy: 0.84
[Training] Itteration/Batch: 475/644: Loss: 2.62 | Accuracy: 0.95
[Training] Itteration/Batch: 500/644: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 525/644: Loss: 0.95 | Accuracy: 0.97
[Training] Itteration/Batch: 550/644: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 575/644: Loss: 1.33 | Accuracy: 0.88
[Training] Itteration/Batch: 600/644: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 625/644: Loss: 1.03 | Accuracy: 0.94

Epoch 7: Val Bin. F1 Majority 0.42578125 | Val Macro F1 Majority 0.6996222794814514 |             Val Bin F1 Individual 0.3841926157474518 | Val Macro F1 Individual 0.6764127799058526 |             Val Accuracy Majority 0.9492709636688232 | Val Accuracy Individual 0.9403064846992493 | Training Loss:1.0505388975143433 |             Val Loss 1.2629133462905884 | Train Runtime Millis 70771.89839100174 | Val Runtime Millis 43680.89782400057

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch:  25/644: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch:  50/644: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch:  75/644: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 100/644: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 125/644: Loss: 0.85 | Accuracy: 0.95
[Training] Itteration/Batch: 150/644: Loss: 0.89 | Accuracy: 0.92
[Training] Itteration/Batch: 175/644: Loss: 1.10 | Accuracy: 0.89
[Training] Itteration/Batch: 200/644: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 225/644: Loss: 1.34 | Accuracy: 0.95
[Training] Itteration/Batch: 250/644: Loss: 2.91 | Accuracy: 0.95
[Training] Itteration/Batch: 275/644: Loss: 1.33 | Accuracy: 0.93
[Training] Itteration/Batch: 300/644: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 325/644: Loss: 1.11 | Accuracy: 0.92
[Training] Itteration/Batch: 350/644: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 375/644: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 400/644: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 425/644: Loss: 1.60 | Accuracy: 0.88
[Training] Itteration/Batch: 450/644: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 475/644: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 500/644: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 525/644: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 550/644: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 575/644: Loss: 1.17 | Accuracy: 0.93
[Training] Itteration/Batch: 600/644: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 625/644: Loss: 0.52 | Accuracy: 0.96

Epoch 8: Val Bin. F1 Majority 0.47138047218322754 | Val Macro F1 Majority 0.7251254337522338 |             Val Bin F1 Individual 0.40119048953056335 | Val Macro F1 Individual 0.6872664978334331 |             Val Accuracy Majority 0.9593650102615356 | Val Accuracy Individual 0.9489573240280151 | Training Loss:0.9883898496627808 |             Val Loss 1.2718217372894287 | Train Runtime Millis 70871.84559700108 | Val Runtime Millis 43651.797345002706

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 1.13 | Accuracy: 0.61
[Training] Itteration/Batch:  25/1334: Loss: 0.79 | Accuracy: 0.68
[Training] Itteration/Batch:  50/1334: Loss: 1.57 | Accuracy: 0.80
[Training] Itteration/Batch:  75/1334: Loss: 1.76 | Accuracy: 0.61
[Training] Itteration/Batch: 100/1334: Loss: 0.80 | Accuracy: 0.79
[Training] Itteration/Batch: 125/1334: Loss: 1.95 | Accuracy: 0.67
[Training] Itteration/Batch: 150/1334: Loss: 1.92 | Accuracy: 0.73
[Training] Itteration/Batch: 175/1334: Loss: 0.69 | Accuracy: 0.85
[Training] Itteration/Batch: 200/1334: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1334: Loss: 0.76 | Accuracy: 0.83
[Training] Itteration/Batch: 250/1334: Loss: 0.78 | Accuracy: 0.83
[Training] Itteration/Batch: 275/1334: Loss: 1.54 | Accuracy: 0.78
[Training] Itteration/Batch: 300/1334: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1334: Loss: 2.24 | Accuracy: 0.85
[Training] Itteration/Batch: 350/1334: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1334: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1334: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1334: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1334: Loss: 1.23 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1334: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 500/1334: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1334: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1334: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1334: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1334: Loss: 1.86 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1334: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1334: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1334: Loss: 1.60 | Accuracy: 0.90
[Training] Itteration/Batch: 700/1334: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1334: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1334: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1334: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1334: Loss: 1.20 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1334: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1334: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1334: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1334: Loss: 2.36 | Accuracy: 0.91
[Training] Itteration/Batch: 925/1334: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1334: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 975/1334: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1334: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1334: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1334: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1334: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/1334: Loss: 1.79 | Accuracy: 0.85
[Training] Itteration/Batch: 1125/1334: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/1334: Loss: 1.79 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1334: Loss: 0.29 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/1334: Loss: 0.44 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1334: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1334: Loss: 0.70 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1334: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1334: Loss: 1.29 | Accuracy: 0.82
[Training] Itteration/Batch: 1325/1334: Loss: 1.43 | Accuracy: 0.87

Epoch 1: Val Bin. F1 Majority 0.4029075801372528 | Val Macro F1 Majority 0.6860555791092777 |             Val Bin F1 Individual 0.36195507645606995 | Val Macro F1 Individual 0.6663986114505884 |             Val Accuracy Majority 0.9414281249046326 | Val Accuracy Individual 0.9442327618598938 | Training Loss:0.9470707178115845 |             Val Loss 0.7060033082962036 | Train Runtime Millis 99952.31606000016 | Val Runtime Millis 22134.96703000419

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1334: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1334: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1334: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1334: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1334: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1334: Loss: 1.85 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1334: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1334: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1334: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 250/1334: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1334: Loss: 2.23 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1334: Loss: 0.79 | Accuracy: 0.92
[Training] Itteration/Batch: 325/1334: Loss: 0.71 | Accuracy: 0.77
[Training] Itteration/Batch: 350/1334: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1334: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1334: Loss: 1.03 | Accuracy: 0.75
[Training] Itteration/Batch: 425/1334: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1334: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1334: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1334: Loss: 0.83 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1334: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 550/1334: Loss: 0.97 | Accuracy: 0.91
[Training] Itteration/Batch: 575/1334: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1334: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1334: Loss: 1.64 | Accuracy: 0.89
[Training] Itteration/Batch: 650/1334: Loss: 0.53 | Accuracy: 0.87
[Training] Itteration/Batch: 675/1334: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1334: Loss: 0.90 | Accuracy: 0.89
[Training] Itteration/Batch: 725/1334: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1334: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1334: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1334: Loss: 0.58 | Accuracy: 0.79
[Training] Itteration/Batch: 825/1334: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1334: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1334: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 900/1334: Loss: 0.37 | Accuracy: 0.96
