______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1246: Loss: 0.91 | Accuracy: 0.32
[Training] Itteration/Batch:  50/1246: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1246: Loss: 0.67 | Accuracy: 0.90
[Training] Itteration/Batch: 100/1246: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1246: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1246: Loss: 0.33 | Accuracy: 0.91
[Training] Itteration/Batch: 175/1246: Loss: 0.32 | Accuracy: 0.95
[Training] Itteration/Batch: 200/1246: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch: 225/1246: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1246: Loss: 1.71 | Accuracy: 0.85
[Training] Itteration/Batch: 275/1246: Loss: 1.68 | Accuracy: 0.84
[Training] Itteration/Batch: 300/1246: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1246: Loss: 0.17 | Accuracy: 0.95
[Training] Itteration/Batch: 350/1246: Loss: 0.52 | Accuracy: 0.91
[Training] Itteration/Batch: 375/1246: Loss: 0.35 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1246: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 425/1246: Loss: 1.35 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1246: Loss: 0.60 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1246: Loss: 0.40 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1246: Loss: 0.88 | Accuracy: 0.85
[Training] Itteration/Batch: 525/1246: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1246: Loss: 0.45 | Accuracy: 0.92
[Training] Itteration/Batch: 575/1246: Loss: 0.60 | Accuracy: 0.86
[Training] Itteration/Batch: 600/1246: Loss: 0.30 | Accuracy: 0.95
[Training] Itteration/Batch: 625/1246: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1246: Loss: 0.31 | Accuracy: 0.95
[Training] Itteration/Batch: 675/1246: Loss: 0.44 | Accuracy: 0.85
[Training] Itteration/Batch: 700/1246: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1246: Loss: 0.32 | Accuracy: 0.95
[Training] Itteration/Batch: 750/1246: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1246: Loss: 0.35 | Accuracy: 0.89
[Training] Itteration/Batch: 800/1246: Loss: 0.35 | Accuracy: 0.85
[Training] Itteration/Batch: 825/1246: Loss: 0.16 | Accuracy: 0.95
[Training] Itteration/Batch: 850/1246: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1246: Loss: 0.43 | Accuracy: 0.87
[Training] Itteration/Batch: 900/1246: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1246: Loss: 0.93 | Accuracy: 0.87
[Training] Itteration/Batch: 950/1246: Loss: 1.86 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1246: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1246: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1246: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 1050/1246: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1246: Loss: 0.45 | Accuracy: 0.90
[Training] Itteration/Batch: 1100/1246: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/1246: Loss: 0.80 | Accuracy: 0.80
[Training] Itteration/Batch: 1150/1246: Loss: 0.43 | Accuracy: 0.86
[Training] Itteration/Batch: 1175/1246: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1246: Loss: 0.14 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1246: Loss: 0.32 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.47422680258750916 | Val Macro F1 Majority 0.7207751031670936 |             Val Bin F1 Individual 0.48911917209625244 | Val Macro F1 Individual 0.7304002426235967 |             Val Accuracy Majority 0.9384708404541016 | Val Accuracy Individual 0.9463372230529785 | Training Loss:0.42678675055503845 |             Val Loss 0.4335941672325134 | Train Runtime Millis 85307.19361500087 | Val Runtime Millis 12783.934107999812

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1246: Loss: 1.26 | Accuracy: 0.95
[Training] Itteration/Batch:  25/1246: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1246: Loss: 0.17 | Accuracy: 0.95
[Training] Itteration/Batch:  75/1246: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1246: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1246: Loss: 0.14 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1246: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1246: Loss: 0.99 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1246: Loss: 0.21 | Accuracy: 0.90
[Training] Itteration/Batch: 225/1246: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1246: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1246: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1246: Loss: 0.29 | Accuracy: 0.91
[Training] Itteration/Batch: 325/1246: Loss: 0.36 | Accuracy: 0.95
[Training] Itteration/Batch: 350/1246: Loss: 0.47 | Accuracy: 0.92
[Training] Itteration/Batch: 375/1246: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1246: Loss: 0.14 | Accuracy: 0.95
[Training] Itteration/Batch: 425/1246: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1246: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1246: Loss: 0.15 | Accuracy: 0.95
[Training] Itteration/Batch: 500/1246: Loss: 0.34 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1246: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1246: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1246: Loss: 3.15 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1246: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1246: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1246: Loss: 0.19 | Accuracy: 0.92
[Training] Itteration/Batch: 675/1246: Loss: 0.17 | Accuracy: 0.95
[Training] Itteration/Batch: 700/1246: Loss: 0.28 | Accuracy: 0.92
[Training] Itteration/Batch: 725/1246: Loss: 0.52 | Accuracy: 0.81
[Training] Itteration/Batch: 750/1246: Loss: 0.14 | Accuracy: 0.95
[Training] Itteration/Batch: 775/1246: Loss: 0.28 | Accuracy: 0.90
[Training] Itteration/Batch: 800/1246: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1246: Loss: 0.21 | Accuracy: 0.95
[Training] Itteration/Batch: 850/1246: Loss: 0.82 | Accuracy: 0.85
[Training] Itteration/Batch: 875/1246: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1246: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1246: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1246: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1246: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1246: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1246: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1246: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1246: Loss: 0.45 | Accuracy: 0.90
[Training] Itteration/Batch: 1100/1246: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1246: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1246: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1246: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1246: Loss: 0.24 | Accuracy: 0.90
[Training] Itteration/Batch: 1225/1246: Loss: 0.22 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.4639175236225128 | Val Macro F1 Majority 0.7153001051899777 |             Val Bin F1 Individual 0.4813278019428253 | Val Macro F1 Individual 0.7263043369456672 |             Val Accuracy Majority 0.9372643828392029 | Val Accuracy Individual 0.9455752968788147 | Training Loss:0.3304382264614105 |             Val Loss 0.46210139989852905 | Train Runtime Millis 85579.18883000093 | Val Runtime Millis 12910.222963000706

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1246: Loss: 0.30 | Accuracy: 0.90
[Training] Itteration/Batch:  25/1246: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1246: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1246: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1246: Loss: 0.56 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1246: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1246: Loss: 0.77 | Accuracy: 0.89
[Training] Itteration/Batch: 175/1246: Loss: 0.45 | Accuracy: 0.89
[Training] Itteration/Batch: 200/1246: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1246: Loss: 0.66 | Accuracy: 0.90
[Training] Itteration/Batch: 250/1246: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1246: Loss: 0.55 | Accuracy: 0.89
[Training] Itteration/Batch: 300/1246: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1246: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1246: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1246: Loss: 0.22 | Accuracy: 0.95
[Training] Itteration/Batch: 400/1246: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1246: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1246: Loss: 0.38 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1246: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1246: Loss: 0.29 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1246: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1246: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 575/1246: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1246: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1246: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1246: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1246: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1246: Loss: 0.45 | Accuracy: 0.85
[Training] Itteration/Batch: 725/1246: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1246: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1246: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1246: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1246: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1246: Loss: 0.24 | Accuracy: 0.95
[Training] Itteration/Batch: 875/1246: Loss: 0.23 | Accuracy: 0.95
[Training] Itteration/Batch: 900/1246: Loss: 0.15 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1246: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1246: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1246: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1246: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1246: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1246: Loss: 0.20 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1246: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1246: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1246: Loss: 0.23 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/1246: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1246: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1246: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1246: Loss: 0.20 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.46033811569213867 | Val Macro F1 Majority 0.7135597495065377 |             Val Bin F1 Individual 0.4819277226924896 | Val Macro F1 Individual 0.7261174979582272 |             Val Accuracy Majority 0.9374151825904846 | Val Accuracy Individual 0.9438336491584778 | Training Loss:0.2497805655002594 |             Val Loss 0.4769824147224426 | Train Runtime Millis 85634.9341109999 | Val Runtime Millis 13017.17450200158

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1476: Loss: 1.02 | Accuracy: 0.27
[Training] Itteration/Batch:  25/1476: Loss: 0.97 | Accuracy: 0.18
[Training] Itteration/Batch:  50/1476: Loss: 1.51 | Accuracy: 0.60
[Training] Itteration/Batch:  75/1476: Loss: 0.73 | Accuracy: 0.65
[Training] Itteration/Batch: 100/1476: Loss: 0.79 | Accuracy: 0.91
[Training] Itteration/Batch: 125/1476: Loss: 0.55 | Accuracy: 0.90
[Training] Itteration/Batch: 150/1476: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1476: Loss: 1.57 | Accuracy: 0.83
[Training] Itteration/Batch: 200/1476: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1476: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1476: Loss: 1.16 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1476: Loss: 1.63 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1476: Loss: 1.39 | Accuracy: 0.86
[Training] Itteration/Batch: 325/1476: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 350/1476: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1476: Loss: 1.58 | Accuracy: 0.86
[Training] Itteration/Batch: 400/1476: Loss: 0.90 | Accuracy: 0.90
[Training] Itteration/Batch: 425/1476: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1476: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1476: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1476: Loss: 1.21 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1476: Loss: 1.21 | Accuracy: 0.91
[Training] Itteration/Batch: 550/1476: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1476: Loss: 1.16 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1476: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1476: Loss: 0.89 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1476: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 675/1476: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 700/1476: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 725/1476: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1476: Loss: 2.18 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1476: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1476: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1476: Loss: 1.63 | Accuracy: 0.92
[Training] Itteration/Batch: 850/1476: Loss: 0.90 | Accuracy: 0.91
[Training] Itteration/Batch: 875/1476: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 900/1476: Loss: 0.34 | Accuracy: 0.95
[Training] Itteration/Batch: 925/1476: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1476: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1476: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/1476: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1476: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1476: Loss: 0.30 | Accuracy: 0.95
[Training] Itteration/Batch: 1075/1476: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1476: Loss: 0.97 | Accuracy: 0.90
[Training] Itteration/Batch: 1125/1476: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1476: Loss: 0.60 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/1476: Loss: 0.30 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/1476: Loss: 0.26 | Accuracy: 0.91
[Training] Itteration/Batch: 1225/1476: Loss: 1.41 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1476: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1476: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1476: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1476: Loss: 0.53 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/1476: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1476: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1476: Loss: 0.44 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1476: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/1476: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1476: Loss: 0.31 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4108310043811798 | Val Macro F1 Majority 0.6839222097995136 |             Val Bin F1 Individual 0.3710344731807709 | Val Macro F1 Individual 0.6642505684943183 |             Val Accuracy Majority 0.9198729991912842 | Val Accuracy Individual 0.920321524143219 | Training Loss:0.7068048715591431 |             Val Loss 0.5226175785064697 | Train Runtime Millis 103435.92469299983 | Val Runtime Millis 15903.530546002003

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1476: Loss: 0.35 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1476: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1476: Loss: 1.62 | Accuracy: 0.91
[Training] Itteration/Batch:  75/1476: Loss: 0.69 | Accuracy: 0.82
[Training] Itteration/Batch: 100/1476: Loss: 0.94 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1476: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1476: Loss: 0.74 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1476: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1476: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1476: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1476: Loss: 0.38 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1476: Loss: 0.38 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1476: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1476: Loss: 0.56 | Accuracy: 0.95
[Training] Itteration/Batch: 350/1476: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1476: Loss: 0.61 | Accuracy: 0.87
[Training] Itteration/Batch: 400/1476: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1476: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1476: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1476: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1476: Loss: 1.23 | Accuracy: 0.93
[Training] Itteration/Batch: 525/1476: Loss: 0.74 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1476: Loss: 0.69 | Accuracy: 0.72
[Training] Itteration/Batch: 575/1476: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1476: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 625/1476: Loss: 0.29 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1476: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1476: Loss: 0.42 | Accuracy: 0.92
[Training] Itteration/Batch: 700/1476: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1476: Loss: 0.45 | Accuracy: 0.91
[Training] Itteration/Batch: 750/1476: Loss: 0.60 | Accuracy: 0.92
[Training] Itteration/Batch: 775/1476: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1476: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1476: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1476: Loss: 0.30 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1476: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1476: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1476: Loss: 0.24 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1476: Loss: 0.37 | Accuracy: 0.95
[Training] Itteration/Batch: 975/1476: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1476: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/1476: Loss: 0.32 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/1476: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1476: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1476: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1476: Loss: 0.29 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/1476: Loss: 0.78 | Accuracy: 0.89
[Training] Itteration/Batch: 1175/1476: Loss: 1.11 | Accuracy: 0.81
[Training] Itteration/Batch: 1200/1476: Loss: 0.60 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/1476: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1476: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1476: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/1476: Loss: 1.80 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/1476: Loss: 0.29 | Accuracy: 0.90
[Training] Itteration/Batch: 1350/1476: Loss: 0.86 | Accuracy: 0.89
[Training] Itteration/Batch: 1375/1476: Loss: 0.73 | Accuracy: 0.90
