______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 2.09 | Accuracy: 0.52
[Training] Itteration/Batch:  25/563: Loss: 1.92 | Accuracy: 0.93
[Training] Itteration/Batch:  50/563: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch:  75/563: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch: 100/563: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 125/563: Loss: 1.36 | Accuracy: 0.93
[Training] Itteration/Batch: 150/563: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 175/563: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 200/563: Loss: 2.20 | Accuracy: 0.95
[Training] Itteration/Batch: 225/563: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 250/563: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 275/563: Loss: 1.20 | Accuracy: 0.91
[Training] Itteration/Batch: 300/563: Loss: 1.33 | Accuracy: 0.88
[Training] Itteration/Batch: 325/563: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 350/563: Loss: 2.02 | Accuracy: 0.92
[Training] Itteration/Batch: 375/563: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 400/563: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 425/563: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 450/563: Loss: 1.46 | Accuracy: 0.93
[Training] Itteration/Batch: 475/563: Loss: 2.64 | Accuracy: 0.92
[Training] Itteration/Batch: 500/563: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 525/563: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 550/563: Loss: 1.99 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.48252537846565247 | Val Macro F1 Majority 0.7309688953569955 |             Val Bin F1 Individual 0.40306875109672546 | Val Macro F1 Individual 0.6881276135591177 |             Val Accuracy Majority 0.9604002833366394 | Val Accuracy Individual 0.9486782550811768 | Training Loss:1.5936429500579834 |             Val Loss 1.4052962064743042 | Train Runtime Millis 61862.65411199565 | Val Runtime Millis 43768.38141900225

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.86 | Accuracy: 0.93
[Training] Itteration/Batch:  25/563: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch:  50/563: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch:  75/563: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 100/563: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 125/563: Loss: 1.39 | Accuracy: 0.95
[Training] Itteration/Batch: 150/563: Loss: 1.87 | Accuracy: 0.95
[Training] Itteration/Batch: 175/563: Loss: 2.74 | Accuracy: 0.92
[Training] Itteration/Batch: 200/563: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 225/563: Loss: 0.99 | Accuracy: 0.92
[Training] Itteration/Batch: 250/563: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch: 275/563: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 300/563: Loss: 2.19 | Accuracy: 0.84
[Training] Itteration/Batch: 325/563: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 350/563: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 375/563: Loss: 1.53 | Accuracy: 0.96
[Training] Itteration/Batch: 400/563: Loss: 0.85 | Accuracy: 0.93
[Training] Itteration/Batch: 425/563: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 450/563: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 475/563: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 500/563: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 525/563: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 550/563: Loss: 2.02 | Accuracy: 0.95

Epoch 4: Val Bin. F1 Majority 0.4555903971195221 | Val Macro F1 Majority 0.7160741584417936 |             Val Bin F1 Individual 0.39489030838012695 | Val Macro F1 Individual 0.6829638621719705 |             Val Accuracy Majority 0.9550513625144958 | Val Accuracy Individual 0.9447206854820251 | Training Loss:1.3686524629592896 |             Val Loss 1.3091943264007568 | Train Runtime Millis 61901.726904005045 | Val Runtime Millis 43782.95710599923

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch:  25/563: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch:  50/563: Loss: 1.12 | Accuracy: 0.86
[Training] Itteration/Batch:  75/563: Loss: 1.25 | Accuracy: 0.96
[Training] Itteration/Batch: 100/563: Loss: 1.71 | Accuracy: 0.86
[Training] Itteration/Batch: 125/563: Loss: 2.78 | Accuracy: 0.88
[Training] Itteration/Batch: 150/563: Loss: 1.20 | Accuracy: 0.94
[Training] Itteration/Batch: 175/563: Loss: 1.19 | Accuracy: 0.91
[Training] Itteration/Batch: 200/563: Loss: 1.92 | Accuracy: 0.95
[Training] Itteration/Batch: 225/563: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch: 250/563: Loss: 1.58 | Accuracy: 0.90
[Training] Itteration/Batch: 275/563: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 300/563: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 325/563: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 350/563: Loss: 1.90 | Accuracy: 0.92
[Training] Itteration/Batch: 375/563: Loss: 2.11 | Accuracy: 0.90
[Training] Itteration/Batch: 400/563: Loss: 1.31 | Accuracy: 0.88
[Training] Itteration/Batch: 425/563: Loss: 1.76 | Accuracy: 0.87
[Training] Itteration/Batch: 450/563: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch: 475/563: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 500/563: Loss: 1.80 | Accuracy: 0.93
[Training] Itteration/Batch: 525/563: Loss: 1.33 | Accuracy: 0.96
[Training] Itteration/Batch: 550/563: Loss: 0.82 | Accuracy: 0.95

Epoch 5: Val Bin. F1 Majority 0.44088175892829895 | Val Macro F1 Majority 0.7078642499568195 |             Val Bin F1 Individual 0.393842875957489 | Val Macro F1 Individual 0.6817085700755166 |             Val Accuracy Majority 0.951859176158905 | Val Accuracy Individual 0.9420569539070129 | Training Loss:1.231171727180481 |             Val Loss 1.2680895328521729 | Train Runtime Millis 61829.55797699833 | Val Runtime Millis 43646.46693999384

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.92 | Accuracy: 0.95
[Training] Itteration/Batch:  25/563: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch:  50/563: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  75/563: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 100/563: Loss: 1.33 | Accuracy: 0.93
[Training] Itteration/Batch: 125/563: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 150/563: Loss: 2.23 | Accuracy: 0.95
[Training] Itteration/Batch: 175/563: Loss: 1.64 | Accuracy: 0.92
[Training] Itteration/Batch: 200/563: Loss: 0.77 | Accuracy: 0.96
[Training] Itteration/Batch: 225/563: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch: 250/563: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 275/563: Loss: 2.68 | Accuracy: 0.89
[Training] Itteration/Batch: 300/563: Loss: 1.47 | Accuracy: 0.95
[Training] Itteration/Batch: 325/563: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 350/563: Loss: 0.63 | Accuracy: 0.97
[Training] Itteration/Batch: 375/563: Loss: 1.71 | Accuracy: 0.95
[Training] Itteration/Batch: 400/563: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 425/563: Loss: 1.62 | Accuracy: 0.93
[Training] Itteration/Batch: 450/563: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 475/563: Loss: 0.84 | Accuracy: 0.91
[Training] Itteration/Batch: 500/563: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 525/563: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 550/563: Loss: 1.38 | Accuracy: 0.94

Epoch 6: Val Bin. F1 Majority 0.4352126717567444 | Val Macro F1 Majority 0.7047291484616849 |             Val Bin F1 Individual 0.390744149684906 | Val Macro F1 Individual 0.679932201555393 |             Val Accuracy Majority 0.9507376551628113 | Val Accuracy Individual 0.9412197470664978 | Training Loss:1.1278823614120483 |             Val Loss 1.245731234550476 | Train Runtime Millis 61936.11434200284 | Val Runtime Millis 43703.74853799876

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.99 | Accuracy: 0.92
[Training] Itteration/Batch:  25/563: Loss: 1.19 | Accuracy: 0.88
[Training] Itteration/Batch:  50/563: Loss: 1.08 | Accuracy: 0.91
[Training] Itteration/Batch:  75/563: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 100/563: Loss: 1.28 | Accuracy: 0.92
[Training] Itteration/Batch: 125/563: Loss: 1.71 | Accuracy: 0.86
[Training] Itteration/Batch: 150/563: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 175/563: Loss: 0.87 | Accuracy: 0.95
[Training] Itteration/Batch: 200/563: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 225/563: Loss: 1.19 | Accuracy: 0.99
[Training] Itteration/Batch: 250/563: Loss: 0.90 | Accuracy: 0.95
[Training] Itteration/Batch: 275/563: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 325/563: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 350/563: Loss: 1.44 | Accuracy: 0.96
[Training] Itteration/Batch: 375/563: Loss: 1.39 | Accuracy: 0.91
[Training] Itteration/Batch: 400/563: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 425/563: Loss: 2.15 | Accuracy: 0.88
[Training] Itteration/Batch: 450/563: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 475/563: Loss: 1.19 | Accuracy: 0.84
[Training] Itteration/Batch: 500/563: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 525/563: Loss: 2.79 | Accuracy: 0.84
[Training] Itteration/Batch: 550/563: Loss: 1.79 | Accuracy: 0.93

Epoch 7: Val Bin. F1 Majority 0.42084941267967224 | Val Macro F1 Majority 0.6968782460519117 |             Val Bin F1 Individual 0.3864162564277649 | Val Macro F1 Individual 0.6772973103058164 |             Val Accuracy Majority 0.9482356905937195 | Val Accuracy Individual 0.9394946694374084 | Training Loss:1.0551233291625977 |             Val Loss 1.2325356006622314 | Train Runtime Millis 61873.374279995915 | Val Runtime Millis 43715.47744300187

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch:  25/563: Loss: 1.77 | Accuracy: 0.93
[Training] Itteration/Batch:  50/563: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch:  75/563: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 100/563: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 125/563: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 150/563: Loss: 1.00 | Accuracy: 0.89
[Training] Itteration/Batch: 175/563: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 200/563: Loss: 1.10 | Accuracy: 0.95
[Training] Itteration/Batch: 225/563: Loss: 1.24 | Accuracy: 0.95
[Training] Itteration/Batch: 250/563: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 275/563: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 325/563: Loss: 1.43 | Accuracy: 0.90
[Training] Itteration/Batch: 350/563: Loss: 1.96 | Accuracy: 0.95
[Training] Itteration/Batch: 375/563: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 400/563: Loss: 0.86 | Accuracy: 0.90
[Training] Itteration/Batch: 425/563: Loss: 1.18 | Accuracy: 0.91
[Training] Itteration/Batch: 450/563: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 475/563: Loss: 1.22 | Accuracy: 0.92
[Training] Itteration/Batch: 500/563: Loss: 0.86 | Accuracy: 0.89
[Training] Itteration/Batch: 525/563: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 550/563: Loss: 0.33 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.43668994307518005 | Val Macro F1 Majority 0.7056076911067599 |             Val Bin F1 Individual 0.3854084014892578 | Val Macro F1 Individual 0.6772151486119251 |             Val Accuracy Majority 0.9512552618980408 | Val Accuracy Individual 0.9410167932510376 | Training Loss:0.983819842338562 |             Val Loss 1.2343287467956543 | Train Runtime Millis 61737.34582299949 | Val Runtime Millis 43745.9988979972

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.26 | Accuracy: 0.84
[Training] Itteration/Batch:  25/563: Loss: 0.72 | Accuracy: 0.95
[Training] Itteration/Batch:  50/563: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch:  75/563: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 100/563: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 125/563: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/563: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 175/563: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 200/563: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch: 225/563: Loss: 1.22 | Accuracy: 0.84
[Training] Itteration/Batch: 250/563: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 275/563: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 300/563: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 325/563: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 350/563: Loss: 2.41 | Accuracy: 0.84
[Training] Itteration/Batch: 375/563: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 400/563: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 425/563: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 450/563: Loss: 3.84 | Accuracy: 0.86
[Training] Itteration/Batch: 475/563: Loss: 1.02 | Accuracy: 0.95
[Training] Itteration/Batch: 500/563: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 525/563: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 550/563: Loss: 0.63 | Accuracy: 0.93

Epoch 9: Val Bin. F1 Majority 0.43195265531539917 | Val Macro F1 Majority 0.7029846316135631 |             Val Bin F1 Individual 0.38848549127578735 | Val Macro F1 Individual 0.6785185454710467 |             Val Accuracy Majority 0.9503062963485718 | Val Accuracy Individual 0.9401795864105225 | Training Loss:0.9399897456169128 |             Val Loss 1.2063764333724976 | Train Runtime Millis 61936.72691399843 | Val Runtime Millis 43820.562488006544

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  25/563: Loss: 1.71 | Accuracy: 0.93
[Training] Itteration/Batch:  50/563: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch:  75/563: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 100/563: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 125/563: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 150/563: Loss: 1.14 | Accuracy: 0.97
[Training] Itteration/Batch: 175/563: Loss: 1.06 | Accuracy: 0.90
[Training] Itteration/Batch: 200/563: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch: 225/563: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 250/563: Loss: 1.42 | Accuracy: 0.90
[Training] Itteration/Batch: 275/563: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 325/563: Loss: 1.33 | Accuracy: 0.89
[Training] Itteration/Batch: 350/563: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 375/563: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 400/563: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 425/563: Loss: 1.54 | Accuracy: 0.92
[Training] Itteration/Batch: 450/563: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 475/563: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch: 500/563: Loss: 1.52 | Accuracy: 0.93
[Training] Itteration/Batch: 525/563: Loss: 0.66 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 0.30 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.41580432653427124 | Val Macro F1 Majority 0.6938644585472993 |             Val Bin F1 Individual 0.3813093304634094 | Val Macro F1 Individual 0.6741113901984785 |             Val Accuracy Majority 0.9464239478111267 | Val Accuracy Individual 0.937186062335968 | Training Loss:0.8935356140136719 |             Val Loss 1.2188868522644043 | Train Runtime Millis 61998.59640000068 | Val Runtime Millis 43715.762678999454

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1204: Loss: 1.27 | Accuracy: 0.35
[Training] Itteration/Batch:  25/1204: Loss: 1.42 | Accuracy: 0.56
[Training] Itteration/Batch:  50/1204: Loss: 0.72 | Accuracy: 0.68
[Training] Itteration/Batch:  75/1204: Loss: 2.85 | Accuracy: 0.72
[Training] Itteration/Batch: 100/1204: Loss: 0.91 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1204: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1204: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1204: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1204: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1204: Loss: 1.38 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1204: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1204: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1204: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1204: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1204: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1204: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1204: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 425/1204: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1204: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1204: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1204: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1204: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1204: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1204: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1204: Loss: 0.84 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1204: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch: 650/1204: Loss: 1.19 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1204: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1204: Loss: 1.14 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1204: Loss: 0.87 | Accuracy: 0.92
[Training] Itteration/Batch: 750/1204: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1204: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1204: Loss: 1.49 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1204: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1204: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1204: Loss: 1.22 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1204: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1204: Loss: 1.11 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1204: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1204: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1204: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1204: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1204: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1204: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1204: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1204: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1204: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1204: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1204: Loss: 0.66 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.4173318147659302 | Val Macro F1 Majority 0.6950443252231063 |             Val Bin F1 Individual 0.3956678807735443 | Val Macro F1 Individual 0.6852508747937502 |             Val Accuracy Majority 0.9479474425315857 | Val Accuracy Individual 0.9516799449920654 | Training Loss:0.9186025261878967 |             Val Loss 0.6896149516105652 | Train Runtime Millis 89887.58758800395 | Val Runtime Millis 22165.365353001107

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1204: Loss: 1.31 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1204: Loss: 0.52 | Accuracy: 0.89
[Training] Itteration/Batch:  50/1204: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1204: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1204: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1204: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1204: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1204: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1204: Loss: 0.26 | Accuracy: 1.00
