______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 1.47 | Accuracy: 0.51
[Training] Itteration/Batch: 1675/2137: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2137: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2137: Loss: 1.31 | Accuracy: 0.95
[Training] Itteration/Batch: 1750/2137: Loss: 0.49 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2137: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 1800/2137: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2137: Loss: 1.23 | Accuracy: 0.90
[Training] Itteration/Batch: 1850/2137: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2137: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 1900/2137: Loss: 2.03 | Accuracy: 0.95
[Training] Itteration/Batch: 1925/2137: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2137: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 1975/2137: Loss: 0.56 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2137: Loss: 1.16 | Accuracy: 0.81
[Training] Itteration/Batch: 2025/2137: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2137: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch: 2075/2137: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2137: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2137: Loss: 0.39 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3333333432674408 | Val Macro F1 Majority 0.656058270619881 |             Val Bin F1 Individual 0.29758214950561523 | Val Macro F1 Individual 0.6382265759576868 |             Val Accuracy Majority 0.9588752388954163 | Val Accuracy Individual 0.9589760303497314 | Training Loss:1.204179048538208 |             Val Loss 0.7918278574943542 | Train Runtime Millis 200219.59989401512 | Val Runtime Millis 30288.02588500548

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2137: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2137: Loss: 0.65 | Accuracy: 0.93
[Training] Itteration/Batch:  75/2137: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2137: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2137: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2137: Loss: 1.17 | Accuracy: 0.97
[Training] Itteration/Batch: 175/2137: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2137: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 225/2137: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2137: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2137: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2137: Loss: 1.43 | Accuracy: 0.97
[Training] Itteration/Batch: 325/2137: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2137: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2137: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2137: Loss: 3.54 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2137: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2137: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2137: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2137: Loss: 0.84 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2137: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2137: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2137: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2137: Loss: 1.33 | Accuracy: 0.95
[Training] Itteration/Batch: 650/2137: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2137: Loss: 1.02 | Accuracy: 0.93
[Training] Itteration/Batch: 700/2137: Loss: 0.95 | Accuracy: 0.89
[Training] Itteration/Batch: 725/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2137: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch: 775/2137: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2137: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2137: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 850/2137: Loss: 0.51 | Accuracy: 0.90
[Training] Itteration/Batch: 875/2137: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2137: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2137: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2137: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2137: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2137: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2137: Loss: 0.62 | Accuracy: 0.92
[Training] Itteration/Batch: 1150/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2137: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2137: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2137: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2137: Loss: 0.45 | Accuracy: 0.92
[Training] Itteration/Batch: 1275/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2137: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2137: Loss: 1.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1350/2137: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2137: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2137: Loss: 0.34 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2137: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2137: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/2137: Loss: 0.40 | Accuracy: 0.92
[Training] Itteration/Batch: 1575/2137: Loss: 1.39 | Accuracy: 0.85
[Training] Itteration/Batch: 1600/2137: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2137: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2137: Loss: 0.81 | Accuracy: 0.92
[Training] Itteration/Batch: 1700/2137: Loss: 0.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2137: Loss: 0.42 | Accuracy: 0.95
[Training] Itteration/Batch: 1750/2137: Loss: 0.78 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2137: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2137: Loss: 1.12 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2137: Loss: 0.93 | Accuracy: 0.91
[Training] Itteration/Batch: 1925/2137: Loss: 0.31 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2137: Loss: 0.91 | Accuracy: 0.91
[Training] Itteration/Batch: 2075/2137: Loss: 1.95 | Accuracy: 0.86
[Training] Itteration/Batch: 2100/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2137: Loss: 0.71 | Accuracy: 0.97

Epoch 2: Val Bin. F1 Majority 0.43151968717575073 | Val Macro F1 Majority 0.7089438153536202 |             Val Bin F1 Individual 0.3787755072116852 | Val Macro F1 Individual 0.6823428938700695 |             Val Accuracy Majority 0.9733743667602539 | Val Accuracy Individual 0.9724454879760742 | Training Loss:0.682339608669281 |             Val Loss 0.629274845123291 | Train Runtime Millis 200990.2139719925 | Val Runtime Millis 30247.544576996006

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch:  25/2137: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2137: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2137: Loss: 0.56 | Accuracy: 0.89
[Training] Itteration/Batch: 225/2137: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2137: Loss: 0.34 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2137: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 325/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2137: Loss: 1.73 | Accuracy: 0.93
[Training] Itteration/Batch: 425/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2137: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 500/2137: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2137: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2137: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 575/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2137: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 650/2137: Loss: 0.99 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2137: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2137: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 750/2137: Loss: 0.56 | Accuracy: 0.97
[Training] Itteration/Batch: 775/2137: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2137: Loss: 0.32 | Accuracy: 0.95
[Training] Itteration/Batch: 825/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2137: Loss: 0.76 | Accuracy: 0.89
[Training] Itteration/Batch: 900/2137: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch: 925/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2137: Loss: 0.26 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2137: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2137: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2137: Loss: 0.34 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2137: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2137: Loss: 0.99 | Accuracy: 0.89
[Training] Itteration/Batch: 1150/2137: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2137: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 1250/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2137: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2137: Loss: 11.59 | Accuracy: 0.90
[Training] Itteration/Batch: 1325/2137: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2137: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2137: Loss: 1.63 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/2137: Loss: 0.38 | Accuracy: 0.95
[Training] Itteration/Batch: 1500/2137: Loss: 7.53 | Accuracy: 0.95
[Training] Itteration/Batch: 1525/2137: Loss: 1.35 | Accuracy: 0.90
[Training] Itteration/Batch: 1550/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2137: Loss: 0.47 | Accuracy: 0.95
[Training] Itteration/Batch: 1625/2137: Loss: 6.83 | Accuracy: 0.95
[Training] Itteration/Batch: 1650/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2137: Loss: 1.74 | Accuracy: 0.90
[Training] Itteration/Batch: 1725/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2137: Loss: 0.63 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2137: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2137: Loss: 1.27 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2137: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 1925/2137: Loss: 0.28 | Accuracy: 0.92
[Training] Itteration/Batch: 1950/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2137: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 2000/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2137: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 2050/2137: Loss: 2.54 | Accuracy: 0.95
[Training] Itteration/Batch: 2075/2137: Loss: 0.48 | Accuracy: 0.92
[Training] Itteration/Batch: 2100/2137: Loss: 0.46 | Accuracy: 0.87
[Training] Itteration/Batch: 2125/2137: Loss: 0.78 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.442748099565506 | Val Macro F1 Majority 0.7148081166775835 |             Val Bin F1 Individual 0.38698914647102356 | Val Macro F1 Individual 0.6866936831330919 |             Val Accuracy Majority 0.9743409752845764 | Val Accuracy Individual 0.9733869433403015 | Training Loss:0.5292875170707703 |             Val Loss 0.5683397054672241 | Train Runtime Millis 201489.8713720031 | Val Runtime Millis 30295.528966991697

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2137: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2137: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2137: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2137: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2137: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch: 250/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2137: Loss: 0.40 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2137: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2137: Loss: 2.86 | Accuracy: 0.97
[Training] Itteration/Batch: 450/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2137: Loss: 0.65 | Accuracy: 0.92
[Training] Itteration/Batch: 500/2137: Loss: 0.44 | Accuracy: 0.91
[Training] Itteration/Batch: 525/2137: Loss: 2.06 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2137: Loss: 0.81 | Accuracy: 0.92
[Training] Itteration/Batch: 575/2137: Loss: 0.31 | Accuracy: 0.92
[Training] Itteration/Batch: 600/2137: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 625/2137: Loss: 1.16 | Accuracy: 0.95
[Training] Itteration/Batch: 650/2137: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2137: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2137: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2137: Loss: 0.40 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2137: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2137: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2137: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2137: Loss: 0.43 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2137: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2137: Loss: 0.41 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2137: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2137: Loss: 0.24 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2137: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2137: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2137: Loss: 0.42 | Accuracy: 0.92
[Training] Itteration/Batch: 1325/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2137: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2137: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2137: Loss: 0.44 | Accuracy: 0.90
[Training] Itteration/Batch: 1500/2137: Loss: 0.48 | Accuracy: 0.95
[Training] Itteration/Batch: 1525/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2137: Loss: 0.77 | Accuracy: 0.90
[Training] Itteration/Batch: 1575/2137: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2137: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/2137: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/2137: Loss: 0.44 | Accuracy: 1.00
