______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.81 | Accuracy: 0.56
[Training] Itteration/Batch: 675/1943: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1943: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1943: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1943: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1943: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1943: Loss: 0.87 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1943: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1943: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1943: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1943: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1943: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1943: Loss: 1.95 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1943: Loss: 1.01 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1943: Loss: 0.98 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1943: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1943: Loss: 1.47 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/1943: Loss: 1.90 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1943: Loss: 1.69 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/1943: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1943: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1943: Loss: 2.01 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/1943: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1943: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1943: Loss: 1.44 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1943: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1943: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/1943: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1943: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1943: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1943: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1943: Loss: 0.74 | Accuracy: 0.79
[Training] Itteration/Batch: 1450/1943: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/1943: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/1943: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/1943: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch: 1550/1943: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1943: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/1943: Loss: 0.69 | Accuracy: 0.85
[Training] Itteration/Batch: 1625/1943: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1943: Loss: 0.89 | Accuracy: 0.85
[Training] Itteration/Batch: 1675/1943: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1943: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/1943: Loss: 0.42 | Accuracy: 0.90
[Training] Itteration/Batch: 1750/1943: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1943: Loss: 1.16 | Accuracy: 0.97
[Training] Itteration/Batch: 1800/1943: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/1943: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/1943: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/1943: Loss: 0.62 | Accuracy: 0.92

Epoch 1: Val Bin. F1 Majority 0.29494211077690125 | Val Macro F1 Majority 0.6169707115347427 |             Val Bin F1 Individual 0.26853707432746887 | Val Macro F1 Individual 0.6036048574325914 |             Val Accuracy Majority 0.8877134919166565 | Val Accuracy Individual 0.8868334293365479 | Training Loss:0.9430457353591919 |             Val Loss 0.7061762809753418 | Train Runtime Millis 136925.77996989712 | Val Runtime Millis 21619.844576809555

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 1.33 | Accuracy: 0.84
[Training] Itteration/Batch:  25/1943: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1943: Loss: 1.21 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1943: Loss: 0.71 | Accuracy: 0.91
[Training] Itteration/Batch: 100/1943: Loss: 1.05 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1943: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1943: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1943: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1943: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1943: Loss: 0.31 | Accuracy: 0.90
[Training] Itteration/Batch: 300/1943: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1943: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1943: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1943: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1943: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1943: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1943: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1943: Loss: 0.27 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1943: Loss: 0.56 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1943: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1943: Loss: 0.43 | Accuracy: 0.91
[Training] Itteration/Batch: 575/1943: Loss: 0.40 | Accuracy: 0.86
[Training] Itteration/Batch: 600/1943: Loss: 0.53 | Accuracy: 0.89
[Training] Itteration/Batch: 625/1943: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1943: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch: 675/1943: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1943: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1943: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1943: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1943: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1943: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1943: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1943: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1943: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1943: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1943: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1943: Loss: 2.01 | Accuracy: 0.85
[Training] Itteration/Batch: 1025/1943: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1943: Loss: 0.33 | Accuracy: 0.89
[Training] Itteration/Batch: 1075/1943: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1943: Loss: 0.56 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1943: Loss: 0.81 | Accuracy: 0.86
[Training] Itteration/Batch: 1175/1943: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1943: Loss: 1.70 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1943: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1943: Loss: 0.94 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1943: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/1943: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1943: Loss: 0.43 | Accuracy: 0.93
[Training] Itteration/Batch: 1375/1943: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1943: Loss: 0.31 | Accuracy: 0.92
[Training] Itteration/Batch: 1425/1943: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 1450/1943: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/1943: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 1500/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1943: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1943: Loss: 0.57 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/1943: Loss: 0.42 | Accuracy: 0.87
[Training] Itteration/Batch: 1600/1943: Loss: 1.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1625/1943: Loss: 0.42 | Accuracy: 0.89
[Training] Itteration/Batch: 1650/1943: Loss: 0.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1675/1943: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1943: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1943: Loss: 0.62 | Accuracy: 0.86
[Training] Itteration/Batch: 1750/1943: Loss: 1.05 | Accuracy: 0.90
[Training] Itteration/Batch: 1775/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1943: Loss: 2.39 | Accuracy: 0.91
[Training] Itteration/Batch: 1825/1943: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/1943: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/1943: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/1943: Loss: 0.47 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.39661654829978943 | Val Macro F1 Majority 0.681883792575996 |             Val Bin F1 Individual 0.3602941036224365 | Val Macro F1 Individual 0.6635981457800512 |             Val Accuracy Majority 0.9376940727233887 | Val Accuracy Individual 0.9370607733726501 | Training Loss:0.5738245844841003 |             Val Loss 0.6086868643760681 | Train Runtime Millis 136779.73213186488 | Val Runtime Millis 21556.601617950946

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1943: Loss: 2.00 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1943: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1943: Loss: 1.46 | Accuracy: 0.97
[Training] Itteration/Batch: 100/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1943: Loss: 0.42 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1943: Loss: 0.37 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1943: Loss: 0.48 | Accuracy: 0.97
[Training] Itteration/Batch: 250/1943: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1943: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1943: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1943: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1943: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1943: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1943: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1943: Loss: 0.37 | Accuracy: 0.89
[Training] Itteration/Batch: 600/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1943: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1943: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 700/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1943: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1943: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1943: Loss: 0.38 | Accuracy: 0.85
[Training] Itteration/Batch: 925/1943: Loss: 1.83 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1943: Loss: 1.82 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1943: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1943: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1943: Loss: 1.64 | Accuracy: 0.81
[Training] Itteration/Batch: 1050/1943: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1943: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1943: Loss: 0.55 | Accuracy: 0.89
[Training] Itteration/Batch: 1150/1943: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1943: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1943: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1943: Loss: 0.22 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/1943: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1943: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1943: Loss: 0.17 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1943: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch: 1425/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1943: Loss: 2.34 | Accuracy: 0.90
[Training] Itteration/Batch: 1475/1943: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1943: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/1943: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1943: Loss: 0.21 | Accuracy: 0.92
[Training] Itteration/Batch: 1600/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1943: Loss: 0.48 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/1943: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1943: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1943: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/1943: Loss: 0.21 | Accuracy: 0.97
[Training] Itteration/Batch: 1750/1943: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 1775/1943: Loss: 1.66 | Accuracy: 0.90
[Training] Itteration/Batch: 1800/1943: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/1943: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 1900/1943: Loss: 1.97 | Accuracy: 0.97
[Training] Itteration/Batch: 1925/1943: Loss: 0.32 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.3932267129421234 | Val Macro F1 Majority 0.6801129746897131 |             Val Bin F1 Individual 0.36438924074172974 | Val Macro F1 Individual 0.6654971297586898 |             Val Accuracy Majority 0.9374029636383057 | Val Accuracy Individual 0.9365440011024475 | Training Loss:0.44581249356269836 |             Val Loss 0.5754902362823486 | Train Runtime Millis 137112.24610870704 | Val Runtime Millis 21742.974235210568

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.43 | Accuracy: 0.85
[Training] Itteration/Batch:  25/1943: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1943: Loss: 0.43 | Accuracy: 0.90
[Training] Itteration/Batch: 100/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1943: Loss: 0.84 | Accuracy: 0.89
[Training] Itteration/Batch: 150/1943: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1943: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1943: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1943: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1943: Loss: 0.96 | Accuracy: 0.87
[Training] Itteration/Batch: 325/1943: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1943: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1943: Loss: 0.44 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1943: Loss: 0.69 | Accuracy: 0.84
[Training] Itteration/Batch: 450/1943: Loss: 0.26 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1943: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1943: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1943: Loss: 0.78 | Accuracy: 0.89
[Training] Itteration/Batch: 600/1943: Loss: 0.11 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1943: Loss: 0.49 | Accuracy: 0.91
[Training] Itteration/Batch: 650/1943: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1943: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1943: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1943: Loss: 1.60 | Accuracy: 0.87
[Training] Itteration/Batch: 750/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1943: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1943: Loss: 1.56 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1943: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1943: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1943: Loss: 0.57 | Accuracy: 0.83
[Training] Itteration/Batch: 925/1943: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1943: Loss: 0.45 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1943: Loss: 2.74 | Accuracy: 0.75
[Training] Itteration/Batch: 1025/1943: Loss: 0.56 | Accuracy: 0.81
[Training] Itteration/Batch: 1050/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1943: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1943: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1943: Loss: 0.86 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1943: Loss: 1.78 | Accuracy: 0.87
[Training] Itteration/Batch: 1200/1943: Loss: 0.70 | Accuracy: 0.86
[Training] Itteration/Batch: 1225/1943: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1943: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1943: Loss: 1.32 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1943: Loss: 0.17 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1943: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1943: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 1425/1943: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch: 1450/1943: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1943: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1943: Loss: 1.34 | Accuracy: 0.89
[Training] Itteration/Batch: 1550/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1943: Loss: 0.38 | Accuracy: 0.87
[Training] Itteration/Batch: 1625/1943: Loss: 0.46 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/1943: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/1943: Loss: 0.99 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1943: Loss: 1.59 | Accuracy: 0.90
[Training] Itteration/Batch: 1750/1943: Loss: 0.43 | Accuracy: 0.93
[Training] Itteration/Batch: 1775/1943: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1943: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.22 | Accuracy: 0.92
[Training] Itteration/Batch: 1875/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/1943: Loss: 0.08 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.43002545833587646 | Val Macro F1 Majority 0.7037121475277553 |             Val Bin F1 Individual 0.42149338126182556 | Val Macro F1 Individual 0.6996254381934637 |             Val Accuracy Majority 0.95652174949646 | Val Accuracy Individual 0.9571620225906372 | Training Loss:0.35171622037887573 |             Val Loss 0.6237607002258301 | Train Runtime Millis 137207.85449398682 | Val Runtime Millis 21809.052790980786

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2015: Loss: 1.08 | Accuracy: 0.62
[Training] Itteration/Batch:  25/2015: Loss: 1.33 | Accuracy: 0.67
[Training] Itteration/Batch:  50/2015: Loss: 1.51 | Accuracy: 0.76
[Training] Itteration/Batch:  75/2015: Loss: 1.60 | Accuracy: 0.81
[Training] Itteration/Batch: 100/2015: Loss: 0.97 | Accuracy: 0.87
[Training] Itteration/Batch: 125/2015: Loss: 1.42 | Accuracy: 0.84
[Training] Itteration/Batch: 150/2015: Loss: 1.27 | Accuracy: 0.85
[Training] Itteration/Batch: 175/2015: Loss: 0.86 | Accuracy: 0.84
