______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 1.13 | Accuracy: 0.62
[Training] Itteration/Batch: 475/1334: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1334: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1334: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1334: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1334: Loss: 0.42 | Accuracy: 0.69
[Training] Itteration/Batch: 600/1334: Loss: 1.15 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1334: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1334: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1334: Loss: 0.46 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1334: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1334: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1334: Loss: 0.57 | Accuracy: 0.81
[Training] Itteration/Batch: 800/1334: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1334: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1334: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1334: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1334: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1334: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1334: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1334: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1334: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1334: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1334: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1334: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1334: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1334: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1334: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1334: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1334: Loss: 0.12 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.35919898748397827 | Val Macro F1 Majority 0.6512118302679858 |             Val Bin F1 Individual 0.31519272923469543 | Val Macro F1 Individual 0.6292821022402335 |             Val Accuracy Majority 0.8956911563873291 | Val Accuracy Individual 0.8953931331634521 | Training Loss:0.2851634621620178 |             Val Loss 0.3706476390361786 | Train Runtime Millis 83803.67188388482 | Val Runtime Millis 17556.25213193707

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1334: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1334: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1334: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1334: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1334: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1334: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1334: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1334: Loss: 0.23 | Accuracy: 0.81
[Training] Itteration/Batch: 450/1334: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1334: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1334: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1334: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1334: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1334: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1334: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1334: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1334: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1334: Loss: 1.19 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1334: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1334: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1334: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1334: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1334: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1334: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1334: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1334: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1334: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1334: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1334: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1334: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1334: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1334: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1334: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1334: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1334: Loss: 0.04 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.34834834933280945 | Val Macro F1 Majority 0.643983289873434 |             Val Bin F1 Individual 0.3070780336856842 | Val Macro F1 Individual 0.6236070685070871 |             Val Accuracy Majority 0.8894774317741394 | Val Accuracy Individual 0.889793336391449 | Training Loss:0.20523139834403992 |             Val Loss 0.46156245470046997 | Train Runtime Millis 83945.20731712691 | Val Runtime Millis 17540.345756104216

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch:  25/723: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  50/723: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch:  75/723: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/723: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 125/723: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/723: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 175/723: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 225/723: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 250/723: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/723: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch: 325/723: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/723: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 375/723: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 425/723: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/723: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 475/723: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 500/723: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 525/723: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 550/723: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 0.27 | Accuracy: 0.81
[Training] Itteration/Batch: 600/723: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 625/723: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 675/723: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 700/723: Loss: 0.10 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3758765757083893 | Val Macro F1 Majority 0.678035756542113 |             Val Bin F1 Individual 0.32838910818099976 | Val Macro F1 Individual 0.6513747123479017 |             Val Accuracy Majority 0.9616081714630127 | Val Accuracy Individual 0.9506063461303711 | Training Loss:0.43585205078125 |             Val Loss 0.3011549711227417 | Train Runtime Millis 47402.78023504652 | Val Runtime Millis 22633.72988300398

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/723: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch:  50/723: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch:  75/723: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 100/723: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 125/723: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 150/723: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 175/723: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 225/723: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 250/723: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 275/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 325/723: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 350/723: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 375/723: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 400/723: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/723: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 450/723: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 475/723: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 500/723: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 525/723: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 550/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 600/723: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 625/723: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 650/723: Loss: 1.78 | Accuracy: 0.88
[Training] Itteration/Batch: 675/723: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/723: Loss: 0.17 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.39231547713279724 | Val Macro F1 Majority 0.6826174295842106 |             Val Bin F1 Individual 0.35376623272895813 | Val Macro F1 Individual 0.6602933534606114 |             Val Accuracy Majority 0.9481494426727295 | Val Accuracy Individual 0.9368816018104553 | Training Loss:0.22724808752536774 |             Val Loss 0.299216628074646 | Train Runtime Millis 47409.71118910238 | Val Runtime Millis 22590.753155061975

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch:  25/723: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch:  50/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/723: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 100/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/723: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 150/723: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 175/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/723: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 250/723: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 275/723: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 325/723: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 350/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 375/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 425/723: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 450/723: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/723: Loss: 2.60 | Accuracy: 0.94
[Training] Itteration/Batch: 500/723: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 525/723: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 550/723: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 575/723: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 600/723: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 625/723: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 650/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/723: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 700/723: Loss: 0.06 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3769911527633667 | Val Macro F1 Majority 0.6725333042254109 |             Val Bin F1 Individual 0.34861111640930176 | Val Macro F1 Individual 0.6554237046778918 |             Val Accuracy Majority 0.9392632246017456 | Val Accuracy Individual 0.9286112785339355 | Training Loss:0.13733255863189697 |             Val Loss 0.3284797966480255 | Train Runtime Millis 47177.961515961215 | Val Runtime Millis 22747.066344833

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1432: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1432: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1432: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1432: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1432: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1432: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1432: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1432: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1432: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1432: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1432: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1432: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1432: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1432: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1432: Loss: 1.50 | Accuracy: 0.81
[Training] Itteration/Batch: 450/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1432: Loss: 0.83 | Accuracy: 0.81
[Training] Itteration/Batch: 500/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1432: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1432: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1432: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1432: Loss: 0.99 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1432: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1432: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1432: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1432: Loss: 0.55 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1432: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1432: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1432: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1432: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1432: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1432: Loss: 0.67 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1432: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1432: Loss: 0.88 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1432: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1432: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1432: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1432: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch: 1200/1432: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1432: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1432: Loss: 0.35 | Accuracy: 0.81
[Training] Itteration/Batch: 1350/1432: Loss: 0.61 | Accuracy: 0.75
[Training] Itteration/Batch: 1375/1432: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1432: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1432: Loss: 0.12 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3928571343421936 | Val Macro F1 Majority 0.6761046935892061 |             Val Bin F1 Individual 0.3543664813041687 | Val Macro F1 Individual 0.6576045125628844 |             Val Accuracy Majority 0.9238056540489197 | Val Accuracy Individual 0.9261632561683655 | Training Loss:0.411800354719162 |             Val Loss 0.34999823570251465 | Train Runtime Millis 89965.40082688443 | Val Runtime Millis 17511.69500895776

______________________________	 Running Epoch 2 of 10 	______________________________
