______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.14 | Accuracy: 0.47
[Training] Itteration/Batch: 1650/2176: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2176: Loss: 3.65 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/2176: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 1.62 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/2176: Loss: 2.50 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2176: Loss: 1.26 | Accuracy: 0.85
[Training] Itteration/Batch: 1800/2176: Loss: 1.72 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/2176: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 1.96 | Accuracy: 0.87
[Training] Itteration/Batch: 1875/2176: Loss: 1.19 | Accuracy: 0.93
[Training] Itteration/Batch: 1900/2176: Loss: 2.32 | Accuracy: 0.97
[Training] Itteration/Batch: 1925/2176: Loss: 2.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2176: Loss: 0.88 | Accuracy: 0.91
[Training] Itteration/Batch: 1975/2176: Loss: 1.51 | Accuracy: 0.97
[Training] Itteration/Batch: 2000/2176: Loss: 1.41 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2176: Loss: 1.63 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2176: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2176: Loss: 3.61 | Accuracy: 0.88
[Training] Itteration/Batch: 2125/2176: Loss: 1.99 | Accuracy: 0.88
[Training] Itteration/Batch: 2150/2176: Loss: 2.22 | Accuracy: 0.95
[Training] Itteration/Batch: 2175/2176: Loss: 0.65 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.1400107741355896 | Val Macro F1 Majority 0.5325996605718485 |             Val Bin F1 Individual 0.19669093191623688 | Val Macro F1 Individual 0.5587528097147844 |             Val Accuracy Majority 0.8623512983322144 | Val Accuracy Individual 0.8558397889137268 | Training Loss:1.9620676040649414 |             Val Loss 1.7307285070419312 | Train Runtime Millis 273350.43656104244 | Val Runtime Millis 53058.07927204296

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 3.40 | Accuracy: 0.86
[Training] Itteration/Batch:  25/2176: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch:  50/2176: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch:  75/2176: Loss: 2.21 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2176: Loss: 2.41 | Accuracy: 0.89
[Training] Itteration/Batch: 125/2176: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 1.82 | Accuracy: 0.86
[Training] Itteration/Batch: 175/2176: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2176: Loss: 1.86 | Accuracy: 0.89
[Training] Itteration/Batch: 225/2176: Loss: 2.01 | Accuracy: 0.87
[Training] Itteration/Batch: 250/2176: Loss: 1.97 | Accuracy: 0.89
[Training] Itteration/Batch: 275/2176: Loss: 2.30 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2176: Loss: 1.62 | Accuracy: 0.95
[Training] Itteration/Batch: 325/2176: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.92 | Accuracy: 0.95
[Training] Itteration/Batch: 375/2176: Loss: 1.32 | Accuracy: 0.86
[Training] Itteration/Batch: 400/2176: Loss: 0.95 | Accuracy: 0.89
[Training] Itteration/Batch: 425/2176: Loss: 2.13 | Accuracy: 0.97
[Training] Itteration/Batch: 450/2176: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 1.43 | Accuracy: 0.87
[Training] Itteration/Batch: 500/2176: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 525/2176: Loss: 3.83 | Accuracy: 0.97
[Training] Itteration/Batch: 550/2176: Loss: 1.70 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2176: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch: 675/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 725/2176: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 750/2176: Loss: 1.69 | Accuracy: 0.96
[Training] Itteration/Batch: 775/2176: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 1.53 | Accuracy: 0.90
[Training] Itteration/Batch: 825/2176: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2176: Loss: 0.93 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 1.71 | Accuracy: 0.89
[Training] Itteration/Batch: 900/2176: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 950/2176: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2176: Loss: 0.92 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2176: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2176: Loss: 1.35 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/2176: Loss: 5.62 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 1.25 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/2176: Loss: 1.91 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2176: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 1.34 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2176: Loss: 2.59 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/2176: Loss: 1.17 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/2176: Loss: 2.95 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/2176: Loss: 2.44 | Accuracy: 0.86
[Training] Itteration/Batch: 1300/2176: Loss: 1.84 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/2176: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2176: Loss: 2.29 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/2176: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 1.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 3.31 | Accuracy: 0.89
[Training] Itteration/Batch: 1575/2176: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2176: Loss: 2.41 | Accuracy: 0.90
[Training] Itteration/Batch: 1625/2176: Loss: 4.20 | Accuracy: 0.91
[Training] Itteration/Batch: 1650/2176: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2176: Loss: 1.20 | Accuracy: 0.80
[Training] Itteration/Batch: 1700/2176: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/2176: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 0.91 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2176: Loss: 2.93 | Accuracy: 0.79
[Training] Itteration/Batch: 1800/2176: Loss: 3.75 | Accuracy: 0.90
[Training] Itteration/Batch: 1825/2176: Loss: 2.88 | Accuracy: 0.95
[Training] Itteration/Batch: 1850/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2176: Loss: 2.16 | Accuracy: 0.95
[Training] Itteration/Batch: 1925/2176: Loss: 1.55 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2176: Loss: 2.04 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2176: Loss: 1.20 | Accuracy: 0.84
[Training] Itteration/Batch: 2000/2176: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2176: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2176: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 2.94 | Accuracy: 0.91
[Training] Itteration/Batch: 2125/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 2.34 | Accuracy: 0.93
[Training] Itteration/Batch: 2175/2176: Loss: 5.16 | Accuracy: 0.92

Epoch 2: Val Bin. F1 Majority 0.30584707856178284 | Val Macro F1 Majority 0.6426515410706591 |             Val Bin F1 Individual 0.2970588207244873 | Val Macro F1 Individual 0.6337394417159423 |             Val Accuracy Majority 0.960093080997467 | Val Accuracy Individual 0.943229079246521 | Training Loss:1.3697069883346558 |             Val Loss 1.3727238178253174 | Train Runtime Millis 274009.7091218922 | Val Runtime Millis 52749.345526099205

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2176: Loss: 1.22 | Accuracy: 0.90
[Training] Itteration/Batch:  75/2176: Loss: 3.53 | Accuracy: 0.85
[Training] Itteration/Batch: 100/2176: Loss: 1.89 | Accuracy: 0.96
[Training] Itteration/Batch: 125/2176: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2176: Loss: 1.18 | Accuracy: 0.87
[Training] Itteration/Batch: 175/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.87 | Accuracy: 0.92
[Training] Itteration/Batch: 325/2176: Loss: 2.55 | Accuracy: 0.90
[Training] Itteration/Batch: 350/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 1.97 | Accuracy: 0.97
[Training] Itteration/Batch: 425/2176: Loss: 2.26 | Accuracy: 0.91
[Training] Itteration/Batch: 450/2176: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 475/2176: Loss: 3.08 | Accuracy: 0.95
[Training] Itteration/Batch: 500/2176: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 525/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 1.20 | Accuracy: 0.87
[Training] Itteration/Batch: 625/2176: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 2.03 | Accuracy: 0.95
[Training] Itteration/Batch: 700/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 750/2176: Loss: 1.18 | Accuracy: 0.95
[Training] Itteration/Batch: 775/2176: Loss: 2.66 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2176: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 825/2176: Loss: 1.76 | Accuracy: 0.93
[Training] Itteration/Batch: 850/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 1.85 | Accuracy: 0.93
[Training] Itteration/Batch: 950/2176: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2176: Loss: 1.96 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2176: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2176: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/2176: Loss: 1.10 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2176: Loss: 2.94 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2176: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2176: Loss: 1.78 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2176: Loss: 1.27 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/2176: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/2176: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 0.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 2.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2176: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 1475/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 1.12 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/2176: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 1600/2176: Loss: 1.69 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2176: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2176: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 1675/2176: Loss: 4.20 | Accuracy: 0.78
[Training] Itteration/Batch: 1700/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 1.74 | Accuracy: 0.89
[Training] Itteration/Batch: 1750/2176: Loss: 1.10 | Accuracy: 0.89
[Training] Itteration/Batch: 1775/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 1.57 | Accuracy: 0.89
[Training] Itteration/Batch: 1825/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 2.06 | Accuracy: 0.93
[Training] Itteration/Batch: 1875/2176: Loss: 3.11 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 1.91 | Accuracy: 0.83
[Training] Itteration/Batch: 2000/2176: Loss: 1.63 | Accuracy: 0.90
[Training] Itteration/Batch: 2025/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2176: Loss: 1.68 | Accuracy: 0.95
[Training] Itteration/Batch: 2100/2176: Loss: 1.12 | Accuracy: 0.91
[Training] Itteration/Batch: 2125/2176: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 2150/2176: Loss: 0.56 | Accuracy: 0.95
[Training] Itteration/Batch: 2175/2176: Loss: 0.82 | Accuracy: 0.86

Epoch 3: Val Bin. F1 Majority 0.2736077606678009 | Val Macro F1 Majority 0.6233978503186609 |             Val Bin F1 Individual 0.29416224360466003 | Val Macro F1 Individual 0.6296773010728985 |             Val Accuracy Majority 0.9482848048210144 | Val Accuracy Individual 0.9336563944816589 | Training Loss:1.132607340812683 |             Val Loss 1.325077772140503 | Train Runtime Millis 274539.2209121492 | Val Runtime Millis 53001.034531975165

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.32 | Accuracy: 0.93
[Training] Itteration/Batch:  25/2176: Loss: 0.98 | Accuracy: 0.89
[Training] Itteration/Batch:  50/2176: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2176: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.92 | Accuracy: 0.84
[Training] Itteration/Batch: 250/2176: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2176: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2176: Loss: 3.07 | Accuracy: 0.83
[Training] Itteration/Batch: 325/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 1.26 | Accuracy: 0.91
[Training] Itteration/Batch: 400/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.37 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 1.02 | Accuracy: 0.86
[Training] Itteration/Batch: 475/2176: Loss: 1.85 | Accuracy: 0.91
[Training] Itteration/Batch: 500/2176: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2176: Loss: 1.72 | Accuracy: 0.88
[Training] Itteration/Batch: 550/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 1.17 | Accuracy: 0.85
[Training] Itteration/Batch: 600/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.77 | Accuracy: 0.97
[Training] Itteration/Batch: 675/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2176: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 750/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 900/2176: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2176: Loss: 1.88 | Accuracy: 0.91
[Training] Itteration/Batch: 950/2176: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 975/2176: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2176: Loss: 1.56 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/2176: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/2176: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2176: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 0.59 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/2176: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/2176: Loss: 1.33 | Accuracy: 0.87
[Training] Itteration/Batch: 1275/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/2176: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.66 | Accuracy: 0.95
