______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.91 | Accuracy: 0.63
Epoch 1: Val Bin. F1 Majority 0.2570694088935852 | Val Macro F1 Majority 0.6221950386833462 |             Val Bin F1 Individual 0.17255355417728424 | Val Macro F1 Individual 0.5770106767172465 |             Val Accuracy Majority 0.9750668406486511 | Val Accuracy Individual 0.963747501373291 | Training Loss:2.077289342880249 |             Val Loss 1.8146854639053345 | Train Runtime Millis 177619.38566400204 | Val Runtime Millis 38223.11105299741

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 5.51 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2175: Loss: 4.11 | Accuracy: 0.93
[Training] Itteration/Batch:  50/2175: Loss: 1.65 | Accuracy: 0.97
[Training] Itteration/Batch:  75/2175: Loss: 2.77 | Accuracy: 0.90
[Training] Itteration/Batch: 100/2175: Loss: 2.00 | Accuracy: 0.96
[Training] Itteration/Batch: 125/2175: Loss: 2.74 | Accuracy: 0.90
[Training] Itteration/Batch: 150/2175: Loss: 3.40 | Accuracy: 0.89
[Training] Itteration/Batch: 175/2175: Loss: 3.59 | Accuracy: 0.89
[Training] Itteration/Batch: 200/2175: Loss: 2.24 | Accuracy: 0.97
[Training] Itteration/Batch: 225/2175: Loss: 2.25 | Accuracy: 0.97
[Training] Itteration/Batch: 250/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 2.21 | Accuracy: 0.86
[Training] Itteration/Batch: 300/2175: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 1.78 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2175: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 2.17 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2175: Loss: 5.57 | Accuracy: 0.87
[Training] Itteration/Batch: 475/2175: Loss: 2.75 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2175: Loss: 2.44 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2175: Loss: 1.82 | Accuracy: 0.96
[Training] Itteration/Batch: 550/2175: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 1.67 | Accuracy: 0.97
[Training] Itteration/Batch: 725/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 3.55 | Accuracy: 0.93
[Training] Itteration/Batch: 800/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 2.03 | Accuracy: 0.93
[Training] Itteration/Batch: 850/2175: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 1.70 | Accuracy: 0.90
[Training] Itteration/Batch: 925/2175: Loss: 2.02 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2175: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2175: Loss: 4.96 | Accuracy: 0.86
[Training] Itteration/Batch: 1000/2175: Loss: 3.17 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/2175: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 3.94 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2175: Loss: 1.45 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 2.25 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/2175: Loss: 2.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 2.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 3.31 | Accuracy: 0.95
[Training] Itteration/Batch: 1475/2175: Loss: 2.58 | Accuracy: 0.84
[Training] Itteration/Batch: 1500/2175: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 2.06 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2175: Loss: 1.90 | Accuracy: 0.95
[Training] Itteration/Batch: 1625/2175: Loss: 4.12 | Accuracy: 0.89
[Training] Itteration/Batch: 1650/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 4.30 | Accuracy: 0.80
[Training] Itteration/Batch: 1700/2175: Loss: 2.02 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2175: Loss: 2.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2175: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch: 1775/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 2.81 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2175: Loss: 0.99 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 2.03 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2175: Loss: 1.17 | Accuracy: 0.93
[Training] Itteration/Batch: 1950/2175: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2175: Loss: 2.41 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 1.37 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2175: Loss: 5.01 | Accuracy: 0.89
[Training] Itteration/Batch: 2100/2175: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 0.74 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.30979499220848083 | Val Macro F1 Majority 0.6482361039873392 |             Val Bin F1 Individual 0.2228088676929474 | Val Macro F1 Individual 0.6018387882072035 |             Val Accuracy Majority 0.9738590121269226 | Val Accuracy Individual 0.9626566767692566 | Training Loss:1.7913116216659546 |             Val Loss 1.7006293535232544 | Train Runtime Millis 179910.4152530199 | Val Runtime Millis 38640.30704891775

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 100/2175: Loss: 3.06 | Accuracy: 0.92
[Training] Itteration/Batch: 125/2175: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2175: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2175: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 2.26 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2175: Loss: 1.99 | Accuracy: 0.93
[Training] Itteration/Batch: 325/2175: Loss: 3.24 | Accuracy: 0.90
[Training] Itteration/Batch: 350/2175: Loss: 3.13 | Accuracy: 0.84
[Training] Itteration/Batch: 375/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 1.89 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2175: Loss: 2.18 | Accuracy: 0.96
[Training] Itteration/Batch: 475/2175: Loss: 2.13 | Accuracy: 0.93
[Training] Itteration/Batch: 500/2175: Loss: 3.95 | Accuracy: 0.91
[Training] Itteration/Batch: 525/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.98 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2175: Loss: 3.01 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2175: Loss: 2.67 | Accuracy: 0.95
[Training] Itteration/Batch: 625/2175: Loss: 1.59 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2175: Loss: 1.44 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2175: Loss: 2.10 | Accuracy: 0.95
[Training] Itteration/Batch: 750/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 2.34 | Accuracy: 0.96
[Training] Itteration/Batch: 800/2175: Loss: 3.80 | Accuracy: 0.91
[Training] Itteration/Batch: 825/2175: Loss: 2.08 | Accuracy: 0.97
[Training] Itteration/Batch: 850/2175: Loss: 3.85 | Accuracy: 0.91
[Training] Itteration/Batch: 875/2175: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 925/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch: 975/2175: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/2175: Loss: 1.73 | Accuracy: 0.87
[Training] Itteration/Batch: 1050/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 2.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 1.20 | Accuracy: 0.87
[Training] Itteration/Batch: 1150/2175: Loss: 2.96 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2175: Loss: 1.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/2175: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 1.14 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/2175: Loss: 2.15 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 3.71 | Accuracy: 0.82
[Training] Itteration/Batch: 1350/2175: Loss: 2.82 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/2175: Loss: 2.60 | Accuracy: 0.84
[Training] Itteration/Batch: 1400/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2175: Loss: 1.59 | Accuracy: 0.89
[Training] Itteration/Batch: 1475/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 2.69 | Accuracy: 0.92
[Training] Itteration/Batch: 1550/2175: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2175: Loss: 2.29 | Accuracy: 0.93
[Training] Itteration/Batch: 1600/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 2.00 | Accuracy: 0.91
[Training] Itteration/Batch: 1725/2175: Loss: 1.18 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2175: Loss: 1.40 | Accuracy: 0.92
[Training] Itteration/Batch: 1800/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2175: Loss: 2.73 | Accuracy: 0.95
[Training] Itteration/Batch: 1875/2175: Loss: 1.39 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 2.32 | Accuracy: 0.89
[Training] Itteration/Batch: 1975/2175: Loss: 1.80 | Accuracy: 0.90
[Training] Itteration/Batch: 2000/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 3.42 | Accuracy: 0.93
[Training] Itteration/Batch: 2075/2175: Loss: 1.28 | Accuracy: 0.90
[Training] Itteration/Batch: 2100/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 1.98 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 1.23 | Accuracy: 0.91

Epoch 3: Val Bin. F1 Majority 0.460342139005661 | Val Macro F1 Majority 0.7224733047821654 |             Val Bin F1 Individual 0.3611111044883728 | Val Macro F1 Individual 0.6696956846148914 |             Val Accuracy Majority 0.9700629711151123 | Val Accuracy Individual 0.9579887390136719 | Training Loss:1.674699306488037 |             Val Loss 1.5265884399414062 | Train Runtime Millis 182138.67101899814 | Val Runtime Millis 38758.287322940305

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 1.43 | Accuracy: 0.93
[Training] Itteration/Batch:  75/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 2.41 | Accuracy: 0.93
[Training] Itteration/Batch: 150/2175: Loss: 2.35 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 2.84 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2175: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 2.47 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2175: Loss: 0.96 | Accuracy: 0.93
[Training] Itteration/Batch: 325/2175: Loss: 1.21 | Accuracy: 0.97
[Training] Itteration/Batch: 350/2175: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 375/2175: Loss: 4.23 | Accuracy: 0.91
[Training] Itteration/Batch: 400/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2175: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 0.84 | Accuracy: 0.88
[Training] Itteration/Batch: 650/2175: Loss: 1.50 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 725/2175: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 1.60 | Accuracy: 0.91
[Training] Itteration/Batch: 775/2175: Loss: 2.64 | Accuracy: 0.86
[Training] Itteration/Batch: 800/2175: Loss: 1.83 | Accuracy: 0.91
[Training] Itteration/Batch: 825/2175: Loss: 3.18 | Accuracy: 0.91
[Training] Itteration/Batch: 850/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 1.47 | Accuracy: 0.97
[Training] Itteration/Batch: 950/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 3.44 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 1.17 | Accuracy: 0.92
[Training] Itteration/Batch: 1050/2175: Loss: 4.31 | Accuracy: 0.89
[Training] Itteration/Batch: 1075/2175: Loss: 2.74 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/2175: Loss: 1.45 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2175: Loss: 2.40 | Accuracy: 0.83
[Training] Itteration/Batch: 1150/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 1.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2175: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 1.43 | Accuracy: 0.90
[Training] Itteration/Batch: 1275/2175: Loss: 3.52 | Accuracy: 0.86
[Training] Itteration/Batch: 1300/2175: Loss: 1.84 | Accuracy: 0.91
[Training] Itteration/Batch: 1325/2175: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 3.51 | Accuracy: 0.89
[Training] Itteration/Batch: 1375/2175: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 1.34 | Accuracy: 0.92
[Training] Itteration/Batch: 1450/2175: Loss: 3.14 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/2175: Loss: 2.62 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.89 | Accuracy: 0.98
