______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 2.21 | Accuracy: 0.42
[Training] Itteration/Batch: 975/1334: Loss: 0.28 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1334: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1334: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1334: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1334: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1334: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1334: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1334: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1334: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/1334: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1334: Loss: 0.25 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1334: Loss: 0.44 | Accuracy: 0.90
[Training] Itteration/Batch: 1275/1334: Loss: 0.34 | Accuracy: 0.86
[Training] Itteration/Batch: 1300/1334: Loss: 0.69 | Accuracy: 0.87
[Training] Itteration/Batch: 1325/1334: Loss: 0.27 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4038461446762085 | Val Macro F1 Majority 0.6852510321774601 |             Val Bin F1 Individual 0.3740920126438141 | Val Macro F1 Individual 0.6713755392752047 |             Val Accuracy Majority 0.9368442296981812 | Val Accuracy Individual 0.9403071403503418 | Training Loss:0.5804827809333801 |             Val Loss 0.6528842449188232 | Train Runtime Millis 108839.75066599669 | Val Runtime Millis 22838.891363004223

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1334: Loss: 0.36 | Accuracy: 0.91
[Training] Itteration/Batch:  50/1334: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1334: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1334: Loss: 0.23 | Accuracy: 0.95
[Training] Itteration/Batch: 125/1334: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1334: Loss: 2.43 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1334: Loss: 0.10 | Accuracy: 1.00
