______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.08 | Accuracy: 0.39
[Training] Itteration/Batch: 1425/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 1.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/1855: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 2.46 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 1.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1600/1855: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/1855: Loss: 1.48 | Accuracy: 0.97
[Training] Itteration/Batch: 1775/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 3.47 | Accuracy: 0.92

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49607309686361073 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4965851957336743 |             Val Accuracy Majority 0.98441481590271 | Val Accuracy Individual 0.9864334464073181 | Training Loss:1.058564305305481 |             Val Loss 0.988621711730957 | Train Runtime Millis 79001.23050698312 | Val Runtime Millis 14961.904783034697

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 9.65 | Accuracy: 0.90
[Training] Itteration/Batch: 275/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 2.66 | Accuracy: 0.97
[Training] Itteration/Batch: 450/1855: Loss: 5.29 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1855: Loss: 1.69 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1855: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 1.85 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1855: Loss: 2.27 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1855: Loss: 3.40 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 1.75 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1855: Loss: 3.41 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1855: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1855: Loss: 2.18 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 2.89 | Accuracy: 0.90
[Training] Itteration/Batch: 1300/1855: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1855: Loss: 3.68 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 1.85 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 2.36 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/1855: Loss: 4.08 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/1855: Loss: 1.69 | Accuracy: 0.93
[Training] Itteration/Batch: 1675/1855: Loss: 1.47 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 1.09 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/1855: Loss: 1.45 | Accuracy: 0.97
[Training] Itteration/Batch: 1775/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 2.08 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/1855: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/1855: Loss: 0.39 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49607309686361073 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4965851957336743 |             Val Accuracy Majority 0.98441481590271 | Val Accuracy Individual 0.9864334464073181 | Training Loss:0.9215410947799683 |             Val Loss 0.9361331462860107 | Train Runtime Millis 79622.7573149954 | Val Runtime Millis 14954.347603954375

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 4.83 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 1.44 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1855: Loss: 1.07 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1855: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 1.39 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 1.37 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1855: Loss: 1.80 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1855: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1855: Loss: 4.79 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 2.48 | Accuracy: 0.92
[Training] Itteration/Batch: 775/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 1.40 | Accuracy: 0.95
[Training] Itteration/Batch: 850/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 2.86 | Accuracy: 0.90
[Training] Itteration/Batch: 900/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1855: Loss: 1.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1855: Loss: 4.09 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 2.50 | Accuracy: 0.95
[Training] Itteration/Batch: 1525/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 3.59 | Accuracy: 0.89
[Training] Itteration/Batch: 1725/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 1.44 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 2.08 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.36 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.1770833283662796 | Val Macro F1 Majority 0.584478298700408 |             Val Bin F1 Individual 0.19594594836235046 | Val Macro F1 Individual 0.5945084335529194 |             Val Accuracy Majority 0.9839054942131042 | Val Accuracy Individual 0.9862602353096008 | Training Loss:0.8801940679550171 |             Val Loss 0.8765010237693787 | Train Runtime Millis 80155.8782790089 | Val Runtime Millis 15017.706512997393

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1855: Loss: 1.07 | Accuracy: 0.95
[Training] Itteration/Batch:  75/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 1.97 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1855: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 5.36 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1855: Loss: 1.88 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 1.09 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 3.55 | Accuracy: 0.97
[Training] Itteration/Batch: 425/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 0.41 | Accuracy: 0.89
[Training] Itteration/Batch: 550/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 650/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1855: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1855: Loss: 4.68 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 2.66 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1855: Loss: 1.74 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 1.42 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 0.91 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 2.86 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 1.26 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 1.59 | Accuracy: 0.90
[Training] Itteration/Batch: 1550/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 0.47 | Accuracy: 0.89
[Training] Itteration/Batch: 1600/1855: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/1855: Loss: 0.41 | Accuracy: 0.87
[Training] Itteration/Batch: 1650/1855: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 1.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1750/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.50 | Accuracy: 0.82
[Training] Itteration/Batch: 1825/1855: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 1850/1855: Loss: 0.79 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.25589224696159363 | Val Macro F1 Majority 0.6222316944766135 |             Val Bin F1 Individual 0.2566191554069519 | Val Macro F1 Individual 0.6229659714464495 |             Val Accuracy Majority 0.9774880409240723 | Val Accuracy Individual 0.9789285063743591 | Training Loss:0.8111493587493896 |             Val Loss 0.8089408278465271 | Train Runtime Millis 80328.49041704321 | Val Runtime Millis 15028.232857002877

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 3.49 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 1.88 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1855: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 2.06 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 7.07 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1855: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.99 | Accuracy: 0.97
