______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 3.05 | Accuracy: 0.60
[Training] Itteration/Batch: 525/692: Loss: 2.55 | Accuracy: 0.77
[Training] Itteration/Batch: 550/692: Loss: 2.38 | Accuracy: 0.79
[Training] Itteration/Batch: 575/692: Loss: 2.79 | Accuracy: 0.85
[Training] Itteration/Batch: 600/692: Loss: 7.69 | Accuracy: 0.70
[Training] Itteration/Batch: 625/692: Loss: 4.78 | Accuracy: 0.74
[Training] Itteration/Batch: 650/692: Loss: 1.72 | Accuracy: 0.79
[Training] Itteration/Batch: 675/692: Loss: 5.48 | Accuracy: 0.68

Epoch 3: Val Bin. F1 Majority 0.23636363446712494 | Val Macro F1 Majority 0.5262316666156343 |             Val Bin F1 Individual 0.3599373996257782 | Val Macro F1 Individual 0.5656523046142472 |             Val Accuracy Majority 0.7035830616950989 | Val Accuracy Individual 0.6630825996398926 | Training Loss:3.9603352546691895 |             Val Loss 4.36238956451416 | Train Runtime Millis 1380080.5213970016 | Val Runtime Millis 314350.3593299538

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 1.98 | Accuracy: 0.89
[Training] Itteration/Batch:  25/692: Loss: 5.36 | Accuracy: 0.79
[Training] Itteration/Batch:  50/692: Loss: 2.69 | Accuracy: 0.72
[Training] Itteration/Batch:  75/692: Loss: 2.99 | Accuracy: 0.72
[Training] Itteration/Batch: 100/692: Loss: 4.17 | Accuracy: 0.67
[Training] Itteration/Batch: 125/692: Loss: 4.04 | Accuracy: 0.72
[Training] Itteration/Batch: 150/692: Loss: 1.99 | Accuracy: 0.89
[Training] Itteration/Batch: 175/692: Loss: 4.45 | Accuracy: 0.83
[Training] Itteration/Batch: 200/692: Loss: 5.00 | Accuracy: 0.65
[Training] Itteration/Batch: 225/692: Loss: 2.33 | Accuracy: 0.74
[Training] Itteration/Batch: 250/692: Loss: 2.83 | Accuracy: 0.82
[Training] Itteration/Batch: 275/692: Loss: 1.86 | Accuracy: 0.69
[Training] Itteration/Batch: 300/692: Loss: 2.38 | Accuracy: 0.83
[Training] Itteration/Batch: 325/692: Loss: 2.48 | Accuracy: 0.89
[Training] Itteration/Batch: 350/692: Loss: 5.35 | Accuracy: 0.70
