______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.09 | Accuracy: 0.56
[Training] Itteration/Batch: 950/2176: Loss: 1.86 | Accuracy: 0.99
[Training] Itteration/Batch: 975/2176: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2176: Loss: 1.68 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/2176: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2176: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 2.19 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/2176: Loss: 1.61 | Accuracy: 0.92
[Training] Itteration/Batch: 1125/2176: Loss: 2.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2176: Loss: 2.32 | Accuracy: 0.91
[Training] Itteration/Batch: 1175/2176: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 1.60 | Accuracy: 0.91
[Training] Itteration/Batch: 1250/2176: Loss: 1.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/2176: Loss: 2.79 | Accuracy: 0.84
[Training] Itteration/Batch: 1300/2176: Loss: 1.80 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/2176: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 2.66 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/2176: Loss: 1.54 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2176: Loss: 2.06 | Accuracy: 0.89
[Training] Itteration/Batch: 1450/2176: Loss: 3.05 | Accuracy: 0.91
[Training] Itteration/Batch: 1475/2176: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2176: Loss: 4.30 | Accuracy: 0.90
[Training] Itteration/Batch: 1525/2176: Loss: 3.27 | Accuracy: 0.90
[Training] Itteration/Batch: 1550/2176: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2176: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2176: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 1.34 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/2176: Loss: 1.79 | Accuracy: 0.93
[Training] Itteration/Batch: 1675/2176: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/2176: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2176: Loss: 2.50 | Accuracy: 0.86
[Training] Itteration/Batch: 1750/2176: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2176: Loss: 2.93 | Accuracy: 0.93
[Training] Itteration/Batch: 1800/2176: Loss: 1.22 | Accuracy: 0.90
[Training] Itteration/Batch: 1825/2176: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 1850/2176: Loss: 2.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1875/2176: Loss: 1.28 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2176: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2176: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2176: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2176: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2176: Loss: 3.07 | Accuracy: 0.90
[Training] Itteration/Batch: 2025/2176: Loss: 1.65 | Accuracy: 0.93
[Training] Itteration/Batch: 2050/2176: Loss: 1.66 | Accuracy: 0.93
[Training] Itteration/Batch: 2075/2176: Loss: 0.89 | Accuracy: 0.95
[Training] Itteration/Batch: 2100/2176: Loss: 1.60 | Accuracy: 0.91
[Training] Itteration/Batch: 2125/2176: Loss: 1.39 | Accuracy: 0.97
[Training] Itteration/Batch: 2150/2176: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 2175/2176: Loss: 0.56 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.47651007771492004 | Val Macro F1 Majority 0.7277664634091312 |             Val Bin F1 Individual 0.41012123227119446 | Val Macro F1 Individual 0.69117759183703 |             Val Accuracy Majority 0.959662139415741 | Val Accuracy Individual 0.9469643235206604 | Training Loss:1.914757251739502 |             Val Loss 1.396475911140442 | Train Runtime Millis 278716.57651499845 | Val Runtime Millis 54744.06384001486

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 1.06 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2176: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2176: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2176: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch: 125/2176: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2176: Loss: 2.04 | Accuracy: 0.90
[Training] Itteration/Batch: 175/2176: Loss: 2.89 | Accuracy: 0.91
[Training] Itteration/Batch: 200/2176: Loss: 1.06 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2176: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2176: Loss: 0.93 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2176: Loss: 1.21 | Accuracy: 0.95
[Training] Itteration/Batch: 300/2176: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 1.60 | Accuracy: 0.93
[Training] Itteration/Batch: 375/2176: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 3.19 | Accuracy: 0.84
[Training] Itteration/Batch: 425/2176: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 2.83 | Accuracy: 0.89
[Training] Itteration/Batch: 475/2176: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2176: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2176: Loss: 2.14 | Accuracy: 0.96
[Training] Itteration/Batch: 550/2176: Loss: 1.57 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2176: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2176: Loss: 3.10 | Accuracy: 0.88
[Training] Itteration/Batch: 625/2176: Loss: 2.41 | Accuracy: 0.91
[Training] Itteration/Batch: 650/2176: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch: 675/2176: Loss: 0.91 | Accuracy: 0.92
[Training] Itteration/Batch: 700/2176: Loss: 2.70 | Accuracy: 0.85
[Training] Itteration/Batch: 725/2176: Loss: 1.52 | Accuracy: 0.97
[Training] Itteration/Batch: 750/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 825/2176: Loss: 0.99 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2176: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 875/2176: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2176: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2176: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 1.95 | Accuracy: 0.87
[Training] Itteration/Batch: 975/2176: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/2176: Loss: 2.28 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/2176: Loss: 1.50 | Accuracy: 0.86
[Training] Itteration/Batch: 1050/2176: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 1.68 | Accuracy: 0.89
[Training] Itteration/Batch: 1100/2176: Loss: 3.05 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/2176: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/2176: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/2176: Loss: 1.13 | Accuracy: 0.91
[Training] Itteration/Batch: 1275/2176: Loss: 1.12 | Accuracy: 0.89
[Training] Itteration/Batch: 1300/2176: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2176: Loss: 2.83 | Accuracy: 0.81
[Training] Itteration/Batch: 1350/2176: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2176: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 1400/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 1.03 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/2176: Loss: 4.82 | Accuracy: 0.84
[Training] Itteration/Batch: 1475/2176: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2176: Loss: 2.53 | Accuracy: 0.88
[Training] Itteration/Batch: 1550/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 1600/2176: Loss: 2.11 | Accuracy: 0.97
[Training] Itteration/Batch: 1625/2176: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2176: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2176: Loss: 1.99 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/2176: Loss: 1.50 | Accuracy: 0.91
[Training] Itteration/Batch: 1725/2176: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 1775/2176: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2176: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 1900/2176: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2176: Loss: 1.24 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2176: Loss: 1.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1975/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 2.65 | Accuracy: 0.91
[Training] Itteration/Batch: 2075/2176: Loss: 1.22 | Accuracy: 0.95
[Training] Itteration/Batch: 2100/2176: Loss: 1.11 | Accuracy: 0.96
[Training] Itteration/Batch: 2125/2176: Loss: 1.70 | Accuracy: 0.97
[Training] Itteration/Batch: 2150/2176: Loss: 1.61 | Accuracy: 0.95
[Training] Itteration/Batch: 2175/2176: Loss: 0.98 | Accuracy: 0.95

Epoch 2: Val Bin. F1 Majority 0.509225070476532 | Val Macro F1 Majority 0.7457027162831138 |             Val Bin F1 Individual 0.4297381043434143 | Val Macro F1 Individual 0.7023450853583469 |             Val Accuracy Majority 0.9656093716621399 | Val Accuracy Individual 0.9520119428634644 | Training Loss:1.317132830619812 |             Val Loss 1.2136874198913574 | Train Runtime Millis 277963.65590099595 | Val Runtime Millis 54685.15614702483

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.55 | Accuracy: 0.95
[Training] Itteration/Batch:  25/2176: Loss: 0.56 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2176: Loss: 1.20 | Accuracy: 0.92
[Training] Itteration/Batch:  75/2176: Loss: 1.44 | Accuracy: 0.88
[Training] Itteration/Batch: 100/2176: Loss: 0.91 | Accuracy: 0.97
[Training] Itteration/Batch: 125/2176: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 150/2176: Loss: 1.78 | Accuracy: 0.93
[Training] Itteration/Batch: 175/2176: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 200/2176: Loss: 1.33 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 300/2176: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 325/2176: Loss: 1.44 | Accuracy: 0.90
[Training] Itteration/Batch: 350/2176: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 400/2176: Loss: 1.34 | Accuracy: 0.97
[Training] Itteration/Batch: 425/2176: Loss: 1.45 | Accuracy: 0.93
[Training] Itteration/Batch: 450/2176: Loss: 0.91 | Accuracy: 0.91
[Training] Itteration/Batch: 475/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 525/2176: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2176: Loss: 1.26 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2176: Loss: 0.91 | Accuracy: 0.86
[Training] Itteration/Batch: 600/2176: Loss: 2.10 | Accuracy: 0.93
[Training] Itteration/Batch: 625/2176: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2176: Loss: 1.60 | Accuracy: 0.96
[Training] Itteration/Batch: 700/2176: Loss: 1.43 | Accuracy: 0.88
[Training] Itteration/Batch: 725/2176: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 750/2176: Loss: 3.27 | Accuracy: 0.91
[Training] Itteration/Batch: 775/2176: Loss: 1.39 | Accuracy: 0.92
[Training] Itteration/Batch: 800/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 1.70 | Accuracy: 0.89
[Training] Itteration/Batch: 850/2176: Loss: 1.84 | Accuracy: 0.85
[Training] Itteration/Batch: 875/2176: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 900/2176: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch: 925/2176: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 950/2176: Loss: 1.90 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2176: Loss: 1.38 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/2176: Loss: 1.45 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/2176: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2176: Loss: 1.65 | Accuracy: 0.83
[Training] Itteration/Batch: 1100/2176: Loss: 0.78 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/2176: Loss: 1.16 | Accuracy: 0.87
[Training] Itteration/Batch: 1150/2176: Loss: 1.52 | Accuracy: 0.90
[Training] Itteration/Batch: 1175/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2176: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2176: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 1.51 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2176: Loss: 2.62 | Accuracy: 0.89
[Training] Itteration/Batch: 1325/2176: Loss: 2.52 | Accuracy: 0.85
[Training] Itteration/Batch: 1350/2176: Loss: 1.77 | Accuracy: 0.85
[Training] Itteration/Batch: 1375/2176: Loss: 1.69 | Accuracy: 0.85
[Training] Itteration/Batch: 1400/2176: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2176: Loss: 2.53 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/2176: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/2176: Loss: 1.11 | Accuracy: 0.91
[Training] Itteration/Batch: 1500/2176: Loss: 0.95 | Accuracy: 0.91
[Training] Itteration/Batch: 1525/2176: Loss: 1.56 | Accuracy: 0.90
[Training] Itteration/Batch: 1550/2176: Loss: 2.19 | Accuracy: 0.90
[Training] Itteration/Batch: 1575/2176: Loss: 0.91 | Accuracy: 0.92
[Training] Itteration/Batch: 1600/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.86 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/2176: Loss: 2.49 | Accuracy: 0.90
[Training] Itteration/Batch: 1675/2176: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/2176: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 1750/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2176: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 1800/2176: Loss: 1.42 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/2176: Loss: 2.03 | Accuracy: 0.95
[Training] Itteration/Batch: 1850/2176: Loss: 0.55 | Accuracy: 0.92
[Training] Itteration/Batch: 1875/2176: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2176: Loss: 1.37 | Accuracy: 0.92
[Training] Itteration/Batch: 1925/2176: Loss: 1.27 | Accuracy: 0.92
[Training] Itteration/Batch: 1950/2176: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2176: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2176: Loss: 1.96 | Accuracy: 0.89
[Training] Itteration/Batch: 2025/2176: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 1.87 | Accuracy: 0.90
[Training] Itteration/Batch: 2100/2176: Loss: 2.94 | Accuracy: 0.87
[Training] Itteration/Batch: 2125/2176: Loss: 1.12 | Accuracy: 0.89
[Training] Itteration/Batch: 2150/2176: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 2175/2176: Loss: 1.20 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.43062201142311096 | Val Macro F1 Majority 0.7018853086792691 |             Val Bin F1 Individual 0.41689008474349976 | Val Macro F1 Individual 0.6921162113856484 |             Val Accuracy Majority 0.9487157464027405 | Val Accuracy Individual 0.9381487369537354 | Training Loss:1.1133747100830078 |             Val Loss 1.1711549758911133 | Train Runtime Millis 280967.5316250068 | Val Runtime Millis 54629.776879999554

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.66 | Accuracy: 0.86
[Training] Itteration/Batch:  25/2176: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch:  50/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 1.42 | Accuracy: 0.96
[Training] Itteration/Batch: 100/2176: Loss: 1.46 | Accuracy: 0.92
[Training] Itteration/Batch: 125/2176: Loss: 0.41 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2176: Loss: 1.12 | Accuracy: 0.89
[Training] Itteration/Batch: 175/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 1.51 | Accuracy: 0.84
[Training] Itteration/Batch: 225/2176: Loss: 2.79 | Accuracy: 0.88
[Training] Itteration/Batch: 250/2176: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2176: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 300/2176: Loss: 1.48 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2176: Loss: 2.28 | Accuracy: 0.85
[Training] Itteration/Batch: 350/2176: Loss: 0.66 | Accuracy: 0.91
[Training] Itteration/Batch: 375/2176: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 400/2176: Loss: 1.06 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2176: Loss: 1.06 | Accuracy: 0.91
[Training] Itteration/Batch: 450/2176: Loss: 1.48 | Accuracy: 0.95
[Training] Itteration/Batch: 475/2176: Loss: 2.18 | Accuracy: 0.86
[Training] Itteration/Batch: 500/2176: Loss: 2.06 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2176: Loss: 1.15 | Accuracy: 0.91
[Training] Itteration/Batch: 550/2176: Loss: 1.89 | Accuracy: 0.83
[Training] Itteration/Batch: 575/2176: Loss: 1.42 | Accuracy: 0.91
[Training] Itteration/Batch: 600/2176: Loss: 1.72 | Accuracy: 0.97
[Training] Itteration/Batch: 625/2176: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 650/2176: Loss: 2.12 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2176: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 700/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 1.11 | Accuracy: 0.93
[Training] Itteration/Batch: 750/2176: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 775/2176: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 1.01 | Accuracy: 0.89
[Training] Itteration/Batch: 875/2176: Loss: 1.72 | Accuracy: 0.95
[Training] Itteration/Batch: 900/2176: Loss: 1.16 | Accuracy: 0.89
[Training] Itteration/Batch: 925/2176: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 950/2176: Loss: 1.40 | Accuracy: 0.92
[Training] Itteration/Batch: 975/2176: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2176: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2176: Loss: 1.27 | Accuracy: 0.89
[Training] Itteration/Batch: 1050/2176: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 1075/2176: Loss: 1.05 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2176: Loss: 1.63 | Accuracy: 0.83
[Training] Itteration/Batch: 1125/2176: Loss: 1.56 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/2176: Loss: 1.30 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/2176: Loss: 1.11 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/2176: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 3.15 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2176: Loss: 1.10 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2176: Loss: 1.18 | Accuracy: 0.86
[Training] Itteration/Batch: 1350/2176: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 1375/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 1.01 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/2176: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2176: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2176: Loss: 0.70 | Accuracy: 0.93
