______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 2.06 | Accuracy: 0.46
[Training] Itteration/Batch: 550/644: Loss: 1.32 | Accuracy: 0.95
[Training] Itteration/Batch: 575/644: Loss: 2.32 | Accuracy: 0.89
[Training] Itteration/Batch: 600/644: Loss: 2.04 | Accuracy: 0.97
[Training] Itteration/Batch: 625/644: Loss: 2.76 | Accuracy: 0.82

Epoch 2: Val Bin. F1 Majority 0.3203883469104767 | Val Macro F1 Majority 0.650887314271552 |             Val Bin F1 Individual 0.26333972811698914 | Val Macro F1 Individual 0.619083122716888 |             Val Accuracy Majority 0.9637649655342102 | Val Accuracy Individual 0.9513166546821594 | Training Loss:1.9911783933639526 |             Val Loss 1.7226297855377197 | Train Runtime Millis 63661.577421939 | Val Runtime Millis 40099.02944101486

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 2.35 | Accuracy: 0.94
[Training] Itteration/Batch:  25/644: Loss: 2.19 | Accuracy: 0.93
[Training] Itteration/Batch:  50/644: Loss: 1.82 | Accuracy: 0.97
[Training] Itteration/Batch:  75/644: Loss: 1.60 | Accuracy: 0.90
[Training] Itteration/Batch: 100/644: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 125/644: Loss: 1.41 | Accuracy: 0.91
[Training] Itteration/Batch: 150/644: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 175/644: Loss: 1.71 | Accuracy: 0.88
[Training] Itteration/Batch: 200/644: Loss: 2.34 | Accuracy: 0.95
[Training] Itteration/Batch: 225/644: Loss: 1.54 | Accuracy: 0.95
[Training] Itteration/Batch: 250/644: Loss: 2.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/644: Loss: 1.96 | Accuracy: 0.89
[Training] Itteration/Batch: 300/644: Loss: 1.33 | Accuracy: 0.95
[Training] Itteration/Batch: 325/644: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 350/644: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 375/644: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 400/644: Loss: 1.72 | Accuracy: 0.95
[Training] Itteration/Batch: 425/644: Loss: 1.76 | Accuracy: 0.97
[Training] Itteration/Batch: 450/644: Loss: 1.71 | Accuracy: 0.92
[Training] Itteration/Batch: 475/644: Loss: 1.27 | Accuracy: 0.96
[Training] Itteration/Batch: 500/644: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 525/644: Loss: 1.38 | Accuracy: 0.76
[Training] Itteration/Batch: 550/644: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 575/644: Loss: 0.90 | Accuracy: 0.97
[Training] Itteration/Batch: 600/644: Loss: 1.21 | Accuracy: 0.85
[Training] Itteration/Batch: 625/644: Loss: 1.55 | Accuracy: 0.97

Epoch 3: Val Bin. F1 Majority 0.33042213320732117 | Val Macro F1 Majority 0.6441178857751279 |             Val Bin F1 Individual 0.33137255907058716 | Val Macro F1 Individual 0.6425632409847958 |             Val Accuracy Majority 0.9206280708312988 | Val Accuracy Individual 0.9134913086891174 | Training Loss:1.679036259651184 |             Val Loss 1.5034937858581543 | Train Runtime Millis 63437.77893297374 | Val Runtime Millis 39851.755294948816

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch:  25/644: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch:  50/644: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch:  75/644: Loss: 2.37 | Accuracy: 0.87
[Training] Itteration/Batch: 100/644: Loss: 1.09 | Accuracy: 0.91
[Training] Itteration/Batch: 125/644: Loss: 1.99 | Accuracy: 0.95
[Training] Itteration/Batch: 150/644: Loss: 1.05 | Accuracy: 0.95
[Training] Itteration/Batch: 175/644: Loss: 1.34 | Accuracy: 0.90
[Training] Itteration/Batch: 200/644: Loss: 1.55 | Accuracy: 0.89
[Training] Itteration/Batch: 225/644: Loss: 2.73 | Accuracy: 0.82
[Training] Itteration/Batch: 250/644: Loss: 1.87 | Accuracy: 0.94
[Training] Itteration/Batch: 275/644: Loss: 2.07 | Accuracy: 0.89
[Training] Itteration/Batch: 300/644: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 325/644: Loss: 1.42 | Accuracy: 0.97
[Training] Itteration/Batch: 350/644: Loss: 0.74 | Accuracy: 0.92
[Training] Itteration/Batch: 375/644: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 400/644: Loss: 2.76 | Accuracy: 0.89
[Training] Itteration/Batch: 425/644: Loss: 1.51 | Accuracy: 0.91
[Training] Itteration/Batch: 450/644: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 475/644: Loss: 0.96 | Accuracy: 0.93
[Training] Itteration/Batch: 500/644: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 525/644: Loss: 1.55 | Accuracy: 0.83
[Training] Itteration/Batch: 550/644: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 575/644: Loss: 1.28 | Accuracy: 0.93
[Training] Itteration/Batch: 600/644: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 625/644: Loss: 1.41 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.3082613945007324 | Val Macro F1 Majority 0.6281102946727396 |             Val Bin F1 Individual 0.3164960443973541 | Val Macro F1 Individual 0.630303683612055 |             Val Accuracy Majority 0.9032007455825806 | Val Accuracy Individual 0.8966715931892395 | Training Loss:1.4353001117706299 |             Val Loss 1.407910704612732 | Train Runtime Millis 63868.13501501456 | Val Runtime Millis 40053.68123098742

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 1.55 | Accuracy: 0.89
[Training] Itteration/Batch:  25/644: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch:  50/644: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch:  75/644: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 100/644: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 125/644: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 150/644: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 175/644: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 200/644: Loss: 1.37 | Accuracy: 0.87
[Training] Itteration/Batch: 225/644: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 250/644: Loss: 2.20 | Accuracy: 0.90
[Training] Itteration/Batch: 275/644: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 300/644: Loss: 1.10 | Accuracy: 0.89
[Training] Itteration/Batch: 325/644: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 350/644: Loss: 1.39 | Accuracy: 0.95
[Training] Itteration/Batch: 375/644: Loss: 1.40 | Accuracy: 0.89
[Training] Itteration/Batch: 400/644: Loss: 1.48 | Accuracy: 0.86
[Training] Itteration/Batch: 425/644: Loss: 1.65 | Accuracy: 0.95
[Training] Itteration/Batch: 450/644: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 475/644: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 500/644: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 525/644: Loss: 1.56 | Accuracy: 0.76
[Training] Itteration/Batch: 550/644: Loss: 0.72 | Accuracy: 0.92
[Training] Itteration/Batch: 575/644: Loss: 1.91 | Accuracy: 0.83
[Training] Itteration/Batch: 600/644: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 625/644: Loss: 1.12 | Accuracy: 0.98

Epoch 5: Val Bin. F1 Majority 0.36317992210388184 | Val Macro F1 Majority 0.664284277529533 |             Val Bin F1 Individual 0.34771066904067993 | Val Macro F1 Individual 0.6540141252950359 |             Val Accuracy Majority 0.9343456029891968 | Val Accuracy Individual 0.9251864552497864 | Training Loss:1.2694905996322632 |             Val Loss 1.3599536418914795 | Train Runtime Millis 63863.00444905646 | Val Runtime Millis 40075.22706896998

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch:  25/644: Loss: 0.67 | Accuracy: 0.97
[Training] Itteration/Batch:  50/644: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch:  75/644: Loss: 2.05 | Accuracy: 0.97
[Training] Itteration/Batch: 100/644: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch: 125/644: Loss: 1.01 | Accuracy: 0.97
[Training] Itteration/Batch: 150/644: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 175/644: Loss: 1.24 | Accuracy: 0.88
[Training] Itteration/Batch: 200/644: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 225/644: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 250/644: Loss: 1.16 | Accuracy: 0.92
[Training] Itteration/Batch: 275/644: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 300/644: Loss: 1.82 | Accuracy: 0.78
[Training] Itteration/Batch: 325/644: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch: 350/644: Loss: 0.99 | Accuracy: 0.94
[Training] Itteration/Batch: 375/644: Loss: 1.04 | Accuracy: 0.95
[Training] Itteration/Batch: 400/644: Loss: 1.39 | Accuracy: 0.95
[Training] Itteration/Batch: 425/644: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch: 450/644: Loss: 1.34 | Accuracy: 0.88
[Training] Itteration/Batch: 475/644: Loss: 0.95 | Accuracy: 0.91
[Training] Itteration/Batch: 500/644: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 525/644: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 550/644: Loss: 1.41 | Accuracy: 0.88
[Training] Itteration/Batch: 575/644: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 600/644: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 625/644: Loss: 0.65 | Accuracy: 0.98

Epoch 6: Val Bin. F1 Majority 0.39612486958503723 | Val Macro F1 Majority 0.6854573907065518 |             Val Bin F1 Individual 0.3630308210849762 | Val Macro F1 Individual 0.6662627886213901 |             Val Accuracy Majority 0.9516003727912903 | Val Accuracy Individual 0.9417778849601746 | Training Loss:1.1318352222442627 |             Val Loss 1.4042729139328003 | Train Runtime Millis 63856.672395952046 | Val Runtime Millis 40042.85327100661

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch:  25/644: Loss: 1.35 | Accuracy: 0.91
[Training] Itteration/Batch:  50/644: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch:  75/644: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch: 100/644: Loss: 1.07 | Accuracy: 0.91
[Training] Itteration/Batch: 125/644: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 150/644: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 175/644: Loss: 1.33 | Accuracy: 0.86
[Training] Itteration/Batch: 200/644: Loss: 1.13 | Accuracy: 0.91
[Training] Itteration/Batch: 225/644: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 250/644: Loss: 2.25 | Accuracy: 0.80
[Training] Itteration/Batch: 275/644: Loss: 1.11 | Accuracy: 0.88
[Training] Itteration/Batch: 300/644: Loss: 1.93 | Accuracy: 0.93
[Training] Itteration/Batch: 325/644: Loss: 1.57 | Accuracy: 0.99
[Training] Itteration/Batch: 350/644: Loss: 2.05 | Accuracy: 0.95
[Training] Itteration/Batch: 375/644: Loss: 1.42 | Accuracy: 0.91
[Training] Itteration/Batch: 400/644: Loss: 1.62 | Accuracy: 0.83
[Training] Itteration/Batch: 425/644: Loss: 1.34 | Accuracy: 0.90
[Training] Itteration/Batch: 450/644: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 475/644: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 500/644: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 525/644: Loss: 1.26 | Accuracy: 0.96
[Training] Itteration/Batch: 550/644: Loss: 1.48 | Accuracy: 0.97
[Training] Itteration/Batch: 575/644: Loss: 1.64 | Accuracy: 0.85
[Training] Itteration/Batch: 600/644: Loss: 1.55 | Accuracy: 0.95
[Training] Itteration/Batch: 625/644: Loss: 1.17 | Accuracy: 0.86

Epoch 7: Val Bin. F1 Majority 0.39281943440437317 | Val Macro F1 Majority 0.6834796496766207 |             Val Bin F1 Individual 0.3566529452800751 | Val Macro F1 Individual 0.6627328530457204 |             Val Accuracy Majority 0.9503925442695618 | Val Accuracy Individual 0.9405094385147095 | Training Loss:1.0464693307876587 |             Val Loss 1.380484938621521 | Train Runtime Millis 63537.312644999474 | Val Runtime Millis 39998.266611015424

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 2.06 | Accuracy: 0.61
[Training] Itteration/Batch:  25/1334: Loss: 0.75 | Accuracy: 0.76
[Training] Itteration/Batch:  50/1334: Loss: 1.12 | Accuracy: 0.87
[Training] Itteration/Batch:  75/1334: Loss: 0.65 | Accuracy: 0.74
[Training] Itteration/Batch: 100/1334: Loss: 1.19 | Accuracy: 0.79
[Training] Itteration/Batch: 125/1334: Loss: 0.67 | Accuracy: 0.79
[Training] Itteration/Batch: 150/1334: Loss: 1.26 | Accuracy: 0.85
[Training] Itteration/Batch: 175/1334: Loss: 1.14 | Accuracy: 0.89
[Training] Itteration/Batch: 200/1334: Loss: 1.27 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1334: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1334: Loss: 0.76 | Accuracy: 0.83
[Training] Itteration/Batch: 275/1334: Loss: 1.04 | Accuracy: 0.87
[Training] Itteration/Batch: 300/1334: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1334: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1334: Loss: 1.73 | Accuracy: 0.91
[Training] Itteration/Batch: 375/1334: Loss: 3.21 | Accuracy: 0.83
[Training] Itteration/Batch: 400/1334: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1334: Loss: 1.81 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1334: Loss: 2.42 | Accuracy: 0.87
[Training] Itteration/Batch: 475/1334: Loss: 1.74 | Accuracy: 0.89
[Training] Itteration/Batch: 500/1334: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1334: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1334: Loss: 2.27 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1334: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1334: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1334: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1334: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1334: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1334: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1334: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1334: Loss: 2.36 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1334: Loss: 1.26 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1334: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1334: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1334: Loss: 1.29 | Accuracy: 0.86
[Training] Itteration/Batch: 875/1334: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1334: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1334: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1334: Loss: 1.03 | Accuracy: 0.91
[Training] Itteration/Batch: 975/1334: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1334: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1334: Loss: 0.76 | Accuracy: 0.90
[Training] Itteration/Batch: 1050/1334: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1334: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 1100/1334: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1334: Loss: 1.07 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/1334: Loss: 0.53 | Accuracy: 0.90
[Training] Itteration/Batch: 1175/1334: Loss: 1.60 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/1334: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1334: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/1334: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1334: Loss: 1.04 | Accuracy: 0.81
[Training] Itteration/Batch: 1300/1334: Loss: 0.88 | Accuracy: 0.89
[Training] Itteration/Batch: 1325/1334: Loss: 1.00 | Accuracy: 0.97

Epoch 1: Val Bin. F1 Majority 0.36627504229545593 | Val Macro F1 Majority 0.6579272108554798 |             Val Bin F1 Individual 0.3216250538825989 | Val Macro F1 Individual 0.6359836797594253 |             Val Accuracy Majority 0.9065905809402466 | Val Accuracy Individual 0.9074587225914001 | Training Loss:0.8957969546318054 |             Val Loss 0.7300294041633606 | Train Runtime Millis 94559.75457001477 | Val Runtime Millis 21069.978610961698

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1334: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch:  50/1334: Loss: 0.70 | Accuracy: 0.86
[Training] Itteration/Batch:  75/1334: Loss: 0.94 | Accuracy: 0.83
[Training] Itteration/Batch: 100/1334: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1334: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1334: Loss: 0.86 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1334: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1334: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1334: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1334: Loss: 0.41 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1334: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1334: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1334: Loss: 1.53 | Accuracy: 0.91
[Training] Itteration/Batch: 350/1334: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1334: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1334: Loss: 0.37 | Accuracy: 0.86
[Training] Itteration/Batch: 425/1334: Loss: 1.68 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1334: Loss: 0.49 | Accuracy: 0.95
[Training] Itteration/Batch: 475/1334: Loss: 0.69 | Accuracy: 0.81
[Training] Itteration/Batch: 500/1334: Loss: 0.35 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1334: Loss: 0.83 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1334: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1334: Loss: 0.61 | Accuracy: 0.92
[Training] Itteration/Batch: 600/1334: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 625/1334: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1334: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1334: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1334: Loss: 0.33 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1334: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1334: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1334: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1334: Loss: 0.36 | Accuracy: 0.93
[Training] Itteration/Batch: 825/1334: Loss: 1.25 | Accuracy: 0.92
[Training] Itteration/Batch: 850/1334: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 875/1334: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1334: Loss: 0.56 | Accuracy: 0.89
[Training] Itteration/Batch: 925/1334: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1334: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1334: Loss: 1.10 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/1334: Loss: 0.61 | Accuracy: 0.86
[Training] Itteration/Batch: 1025/1334: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1334: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1334: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1334: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1334: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1334: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1334: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1334: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1334: Loss: 2.21 | Accuracy: 0.91
[Training] Itteration/Batch: 1250/1334: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1334: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1334: Loss: 1.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1334: Loss: 0.71 | Accuracy: 0.89

Epoch 2: Val Bin. F1 Majority 0.3501683473587036 | Val Macro F1 Majority 0.6426508342820241 |             Val Bin F1 Individual 0.30411219596862793 | Val Macro F1 Individual 0.6174130093732985 |             Val Accuracy Majority 0.882041335105896 | Val Accuracy Individual 0.8739752769470215 | Training Loss:0.5985022783279419 |             Val Loss 0.6838964819908142 | Train Runtime Millis 94346.91521397326 | Val Runtime Millis 21075.88994805701

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1334: Loss: 0.83 | Accuracy: 0.81
[Training] Itteration/Batch:  50/1334: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1334: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1334: Loss: 1.57 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1334: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1334: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1334: Loss: 0.60 | Accuracy: 0.86
