______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 2.37 | Accuracy: 0.51
[Training] Itteration/Batch: 400/723: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 425/723: Loss: 1.43 | Accuracy: 0.97
[Training] Itteration/Batch: 450/723: Loss: 1.41 | Accuracy: 0.94
[Training] Itteration/Batch: 475/723: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 500/723: Loss: 2.77 | Accuracy: 0.91
[Training] Itteration/Batch: 525/723: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 550/723: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 575/723: Loss: 1.12 | Accuracy: 0.91
[Training] Itteration/Batch: 600/723: Loss: 1.44 | Accuracy: 0.95
[Training] Itteration/Batch: 625/723: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 650/723: Loss: 1.37 | Accuracy: 0.82
[Training] Itteration/Batch: 675/723: Loss: 1.49 | Accuracy: 0.96
[Training] Itteration/Batch: 700/723: Loss: 1.67 | Accuracy: 0.87

Epoch 3: Val Bin. F1 Majority 0.4409136176109314 | Val Macro F1 Majority 0.7077623266223246 |             Val Bin F1 Individual 0.3916046619415283 | Val Macro F1 Individual 0.6805503132154308 |             Val Accuracy Majority 0.9514278173446655 | Val Accuracy Individual 0.9419047236442566 | Training Loss:1.449663519859314 |             Val Loss 1.291973352432251 | Train Runtime Millis 79483.56589600007 | Val Runtime Millis 44004.734271002235

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 2.40 | Accuracy: 0.89
[Training] Itteration/Batch:  25/723: Loss: 1.64 | Accuracy: 0.90
[Training] Itteration/Batch:  50/723: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch:  75/723: Loss: 1.86 | Accuracy: 0.89
[Training] Itteration/Batch: 100/723: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 125/723: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 150/723: Loss: 1.30 | Accuracy: 0.95
[Training] Itteration/Batch: 175/723: Loss: 1.75 | Accuracy: 0.97
[Training] Itteration/Batch: 200/723: Loss: 1.10 | Accuracy: 0.97
[Training] Itteration/Batch: 225/723: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 250/723: Loss: 1.65 | Accuracy: 0.94
[Training] Itteration/Batch: 275/723: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 300/723: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 325/723: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 350/723: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 375/723: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 425/723: Loss: 1.41 | Accuracy: 0.93
[Training] Itteration/Batch: 450/723: Loss: 1.77 | Accuracy: 0.91
[Training] Itteration/Batch: 475/723: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch: 500/723: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 525/723: Loss: 0.79 | Accuracy: 0.85
[Training] Itteration/Batch: 550/723: Loss: 0.90 | Accuracy: 0.97
[Training] Itteration/Batch: 575/723: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 600/723: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 625/723: Loss: 1.47 | Accuracy: 0.89
[Training] Itteration/Batch: 650/723: Loss: 0.89 | Accuracy: 0.87
[Training] Itteration/Batch: 675/723: Loss: 1.96 | Accuracy: 0.92
[Training] Itteration/Batch: 700/723: Loss: 2.15 | Accuracy: 0.95

Epoch 4: Val Bin. F1 Majority 0.36335161328315735 | Val Macro F1 Majority 0.6631183956777835 |             Val Bin F1 Individual 0.3538135588169098 | Val Macro F1 Individual 0.6563309255944186 |             Val Accuracy Majority 0.9298593997955322 | Val Accuracy Individual 0.9226241707801819 | Training Loss:1.2654657363891602 |             Val Loss 1.233704686164856 | Train Runtime Millis 79705.27601199865 | Val Runtime Millis 43934.690939000575

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch:  25/723: Loss: 0.90 | Accuracy: 0.95
[Training] Itteration/Batch:  50/723: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch:  75/723: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 100/723: Loss: 2.32 | Accuracy: 0.88
[Training] Itteration/Batch: 125/723: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 150/723: Loss: 1.16 | Accuracy: 0.91
[Training] Itteration/Batch: 175/723: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 200/723: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 225/723: Loss: 1.13 | Accuracy: 0.92
[Training] Itteration/Batch: 250/723: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 275/723: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 325/723: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 350/723: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 375/723: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch: 425/723: Loss: 4.14 | Accuracy: 0.89
[Training] Itteration/Batch: 450/723: Loss: 1.00 | Accuracy: 0.92
[Training] Itteration/Batch: 475/723: Loss: 2.06 | Accuracy: 0.96
[Training] Itteration/Batch: 500/723: Loss: 1.39 | Accuracy: 0.99
[Training] Itteration/Batch: 525/723: Loss: 1.51 | Accuracy: 0.86
[Training] Itteration/Batch: 550/723: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 575/723: Loss: 1.13 | Accuracy: 0.90
[Training] Itteration/Batch: 600/723: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 625/723: Loss: 1.20 | Accuracy: 0.95
[Training] Itteration/Batch: 650/723: Loss: 1.51 | Accuracy: 0.97
[Training] Itteration/Batch: 675/723: Loss: 2.04 | Accuracy: 0.93
[Training] Itteration/Batch: 700/723: Loss: 1.85 | Accuracy: 0.86

Epoch 5: Val Bin. F1 Majority 0.3381088972091675 | Val Macro F1 Majority 0.6478481619988338 |             Val Bin F1 Individual 0.3419668972492218 | Val Macro F1 Individual 0.6480597416913655 |             Val Accuracy Majority 0.9202829599380493 | Val Accuracy Individual 0.9142777323722839 | Training Loss:1.1368134021759033 |             Val Loss 1.204423427581787 | Train Runtime Millis 79294.37157999928 | Val Runtime Millis 43965.77382199757

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch:  25/723: Loss: 1.08 | Accuracy: 0.88
[Training] Itteration/Batch:  50/723: Loss: 0.97 | Accuracy: 0.95
[Training] Itteration/Batch:  75/723: Loss: 0.96 | Accuracy: 0.95
[Training] Itteration/Batch: 100/723: Loss: 1.69 | Accuracy: 0.89
[Training] Itteration/Batch: 125/723: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 150/723: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 175/723: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 1.00 | Accuracy: 0.91
[Training] Itteration/Batch: 225/723: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 250/723: Loss: 1.02 | Accuracy: 0.88
[Training] Itteration/Batch: 275/723: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 1.50 | Accuracy: 0.95
[Training] Itteration/Batch: 325/723: Loss: 1.34 | Accuracy: 0.85
[Training] Itteration/Batch: 350/723: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 375/723: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 0.83 | Accuracy: 0.93
[Training] Itteration/Batch: 425/723: Loss: 0.65 | Accuracy: 0.91
[Training] Itteration/Batch: 450/723: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 475/723: Loss: 1.61 | Accuracy: 0.87
[Training] Itteration/Batch: 500/723: Loss: 1.87 | Accuracy: 0.87
[Training] Itteration/Batch: 525/723: Loss: 2.48 | Accuracy: 0.96
[Training] Itteration/Batch: 550/723: Loss: 1.90 | Accuracy: 0.88
[Training] Itteration/Batch: 575/723: Loss: 3.02 | Accuracy: 0.89
[Training] Itteration/Batch: 600/723: Loss: 1.90 | Accuracy: 0.84
[Training] Itteration/Batch: 625/723: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 650/723: Loss: 1.96 | Accuracy: 0.87
[Training] Itteration/Batch: 675/723: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 700/723: Loss: 1.02 | Accuracy: 0.95

Epoch 6: Val Bin. F1 Majority 0.4224548041820526 | Val Macro F1 Majority 0.6975136073448299 |             Val Bin F1 Individual 0.3835547864437103 | Val Macro F1 Individual 0.6753505437212076 |             Val Accuracy Majority 0.9476317763328552 | Val Accuracy Individual 0.9376173615455627 | Training Loss:1.0333373546600342 |             Val Loss 1.2233918905258179 | Train Runtime Millis 79389.12047600024 | Val Runtime Millis 43996.99620700267

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  25/723: Loss: 1.24 | Accuracy: 0.90
[Training] Itteration/Batch:  50/723: Loss: 0.46 | Accuracy: 0.97
[Training] Itteration/Batch:  75/723: Loss: 1.56 | Accuracy: 0.86
[Training] Itteration/Batch: 100/723: Loss: 0.87 | Accuracy: 0.92
[Training] Itteration/Batch: 125/723: Loss: 0.66 | Accuracy: 0.95
[Training] Itteration/Batch: 150/723: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 175/723: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 225/723: Loss: 1.88 | Accuracy: 0.84
[Training] Itteration/Batch: 250/723: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 275/723: Loss: 2.47 | Accuracy: 0.88
[Training] Itteration/Batch: 300/723: Loss: 1.65 | Accuracy: 0.91
[Training] Itteration/Batch: 325/723: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 350/723: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 375/723: Loss: 0.89 | Accuracy: 0.97
[Training] Itteration/Batch: 400/723: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 425/723: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 450/723: Loss: 1.07 | Accuracy: 0.95
[Training] Itteration/Batch: 475/723: Loss: 0.70 | Accuracy: 0.95
[Training] Itteration/Batch: 500/723: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 525/723: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 550/723: Loss: 0.79 | Accuracy: 0.91
[Training] Itteration/Batch: 575/723: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 600/723: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 625/723: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 650/723: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 675/723: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 700/723: Loss: 1.05 | Accuracy: 0.88

Epoch 7: Val Bin. F1 Majority 0.4125809371471405 | Val Macro F1 Majority 0.6919246059874562 |             Val Bin F1 Individual 0.3830833435058594 | Val Macro F1 Individual 0.6747633329456464 |             Val Accuracy Majority 0.9452161192893982 | Val Accuracy Individual 0.9363488554954529 | Training Loss:0.9611246585845947 |             Val Loss 1.2023429870605469 | Train Runtime Millis 79439.62596899655 | Val Runtime Millis 43761.839054997836

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch:  25/723: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch:  50/723: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch:  75/723: Loss: 2.19 | Accuracy: 0.98
[Training] Itteration/Batch: 100/723: Loss: 1.35 | Accuracy: 0.93
[Training] Itteration/Batch: 125/723: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 150/723: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 175/723: Loss: 1.03 | Accuracy: 0.94
[Training] Itteration/Batch: 200/723: Loss: 1.25 | Accuracy: 0.91
[Training] Itteration/Batch: 225/723: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 250/723: Loss: 2.19 | Accuracy: 0.81
[Training] Itteration/Batch: 275/723: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 300/723: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 325/723: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch: 350/723: Loss: 0.92 | Accuracy: 0.91
[Training] Itteration/Batch: 375/723: Loss: 2.32 | Accuracy: 0.73
[Training] Itteration/Batch: 400/723: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 425/723: Loss: 1.69 | Accuracy: 0.91
[Training] Itteration/Batch: 450/723: Loss: 1.13 | Accuracy: 0.91
[Training] Itteration/Batch: 475/723: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch: 500/723: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 525/723: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 550/723: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 600/723: Loss: 0.67 | Accuracy: 0.91
[Training] Itteration/Batch: 625/723: Loss: 1.31 | Accuracy: 0.94
[Training] Itteration/Batch: 650/723: Loss: 0.92 | Accuracy: 0.86
[Training] Itteration/Batch: 675/723: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 700/723: Loss: 0.96 | Accuracy: 0.92

Epoch 8: Val Bin. F1 Majority 0.4216524362564087 | Val Macro F1 Majority 0.6970659866859424 |             Val Bin F1 Individual 0.3900352418422699 | Val Macro F1 Individual 0.6788278252820621 |             Val Accuracy Majority 0.9474592208862305 | Val Accuracy Individual 0.938505232334137 | Training Loss:0.9012777209281921 |             Val Loss 1.219217300415039 | Train Runtime Millis 79513.56196800043 | Val Runtime Millis 43865.85879699851

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 1.84 | Accuracy: 0.78
[Training] Itteration/Batch:  25/723: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch:  50/723: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch:  75/723: Loss: 1.56 | Accuracy: 0.78
[Training] Itteration/Batch: 100/723: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 125/723: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 150/723: Loss: 1.63 | Accuracy: 0.90
[Training] Itteration/Batch: 175/723: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 200/723: Loss: 1.18 | Accuracy: 0.92
[Training] Itteration/Batch: 225/723: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 250/723: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 275/723: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 0.88 | Accuracy: 0.91
[Training] Itteration/Batch: 325/723: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 350/723: Loss: 0.59 | Accuracy: 0.95
[Training] Itteration/Batch: 375/723: Loss: 2.13 | Accuracy: 0.89
[Training] Itteration/Batch: 400/723: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 425/723: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 450/723: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 475/723: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 500/723: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 525/723: Loss: 1.01 | Accuracy: 0.87
[Training] Itteration/Batch: 550/723: Loss: 1.10 | Accuracy: 0.88
[Training] Itteration/Batch: 575/723: Loss: 0.94 | Accuracy: 0.88
[Training] Itteration/Batch: 600/723: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 625/723: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 650/723: Loss: 1.80 | Accuracy: 0.83
[Training] Itteration/Batch: 675/723: Loss: 2.27 | Accuracy: 0.90
[Training] Itteration/Batch: 700/723: Loss: 1.07 | Accuracy: 0.90

Epoch 9: Val Bin. F1 Majority 0.45629966259002686 | Val Macro F1 Majority 0.7174104010137637 |             Val Bin F1 Individual 0.4055083394050598 | Val Macro F1 Individual 0.6893033710810573 |             Val Accuracy Majority 0.9586748480796814 | Val Accuracy Individual 0.9485260248184204 | Training Loss:0.8541952967643738 |             Val Loss 1.2576879262924194 | Train Runtime Millis 79545.7484419967 | Val Runtime Millis 43863.297729003534

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 1.43 | Accuracy: 0.29
[Training] Itteration/Batch:  25/1432: Loss: 1.02 | Accuracy: 0.69
[Training] Itteration/Batch:  50/1432: Loss: 2.09 | Accuracy: 0.61
[Training] Itteration/Batch:  75/1432: Loss: 1.10 | Accuracy: 0.74
[Training] Itteration/Batch: 100/1432: Loss: 1.12 | Accuracy: 0.77
[Training] Itteration/Batch: 125/1432: Loss: 1.52 | Accuracy: 0.82
[Training] Itteration/Batch: 150/1432: Loss: 1.60 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1432: Loss: 0.60 | Accuracy: 0.91
[Training] Itteration/Batch: 200/1432: Loss: 1.02 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1432: Loss: 1.35 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1432: Loss: 1.07 | Accuracy: 0.89
[Training] Itteration/Batch: 275/1432: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1432: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1432: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1432: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1432: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1432: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1432: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1432: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1432: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1432: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1432: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1432: Loss: 2.73 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1432: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1432: Loss: 1.13 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1432: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1432: Loss: 1.40 | Accuracy: 0.93
[Training] Itteration/Batch: 700/1432: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1432: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1432: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1432: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1432: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1432: Loss: 0.44 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1432: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1432: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1432: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1432: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1432: Loss: 1.24 | Accuracy: 0.82
[Training] Itteration/Batch: 975/1432: Loss: 0.85 | Accuracy: 0.97
