______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 2.20 | Accuracy: 0.35
Epoch 4: Val Bin. F1 Majority 0.5471124649047852 | Val Macro F1 Majority 0.7702962651342258 |             Val Bin F1 Individual 0.4866071343421936 | Val Macro F1 Individual 0.7388389390813396 |             Val Accuracy Majority 0.987145185470581 | Val Accuracy Individual 0.9824467897415161 | Training Loss:1.4191107749938965 |             Val Loss 1.3299951553344727 | Train Runtime Millis 88307.78144719079 | Val Runtime Millis 43147.0534321852

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch:  25/808: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch:  50/808: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch:  75/808: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 100/808: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 125/808: Loss: 1.14 | Accuracy: 0.93
[Training] Itteration/Batch: 150/808: Loss: 1.65 | Accuracy: 0.92
[Training] Itteration/Batch: 175/808: Loss: 3.28 | Accuracy: 0.98
[Training] Itteration/Batch: 200/808: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 225/808: Loss: 1.91 | Accuracy: 0.98
[Training] Itteration/Batch: 250/808: Loss: 6.10 | Accuracy: 0.93
[Training] Itteration/Batch: 275/808: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 300/808: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 325/808: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 350/808: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 375/808: Loss: 1.97 | Accuracy: 0.91
[Training] Itteration/Batch: 400/808: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 425/808: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 450/808: Loss: 0.94 | Accuracy: 0.92
[Training] Itteration/Batch: 475/808: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 500/808: Loss: 2.55 | Accuracy: 0.95
[Training] Itteration/Batch: 525/808: Loss: 2.24 | Accuracy: 0.94
[Training] Itteration/Batch: 550/808: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 575/808: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 600/808: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 625/808: Loss: 1.69 | Accuracy: 0.98
[Training] Itteration/Batch: 650/808: Loss: 1.33 | Accuracy: 0.90
[Training] Itteration/Batch: 675/808: Loss: 1.91 | Accuracy: 0.92
[Training] Itteration/Batch: 700/808: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 725/808: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 750/808: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 775/808: Loss: 2.28 | Accuracy: 0.98
[Training] Itteration/Batch: 800/808: Loss: 1.10 | Accuracy: 0.98

Epoch 5: Val Bin. F1 Majority 0.4524312913417816 | Val Macro F1 Majority 0.720513059942054 |             Val Bin F1 Individual 0.43275487422943115 | Val Macro F1 Individual 0.7095652382995035 |             Val Accuracy Majority 0.9776550531387329 | Val Accuracy Individual 0.9733903408050537 | Training Loss:1.1533023118972778 |             Val Loss 1.1627857685089111 | Train Runtime Millis 88371.74595613033 | Val Runtime Millis 43345.85717879236

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch:  25/808: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  50/808: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch:  75/808: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 100/808: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 125/808: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 150/808: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 175/808: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 200/808: Loss: 1.27 | Accuracy: 0.88
[Training] Itteration/Batch: 225/808: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 250/808: Loss: 2.28 | Accuracy: 0.98
[Training] Itteration/Batch: 275/808: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 300/808: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 325/808: Loss: 1.14 | Accuracy: 0.93
[Training] Itteration/Batch: 350/808: Loss: 0.56 | Accuracy: 0.95
[Training] Itteration/Batch: 375/808: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 400/808: Loss: 2.45 | Accuracy: 0.96
[Training] Itteration/Batch: 425/808: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 450/808: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 475/808: Loss: 1.88 | Accuracy: 0.98
[Training] Itteration/Batch: 500/808: Loss: 2.54 | Accuracy: 0.96
[Training] Itteration/Batch: 525/808: Loss: 1.19 | Accuracy: 0.95
[Training] Itteration/Batch: 550/808: Loss: 1.66 | Accuracy: 0.94
[Training] Itteration/Batch: 575/808: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 600/808: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 625/808: Loss: 1.28 | Accuracy: 1.00
[Training] Itteration/Batch: 650/808: Loss: 2.54 | Accuracy: 0.95
[Training] Itteration/Batch: 675/808: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 700/808: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 725/808: Loss: 1.24 | Accuracy: 0.95
[Training] Itteration/Batch: 750/808: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 775/808: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 800/808: Loss: 1.05 | Accuracy: 0.95

Epoch 6: Val Bin. F1 Majority 0.3964601755142212 | Val Macro F1 Majority 0.6906915113191151 |             Val Bin F1 Individual 0.388456255197525 | Val Macro F1 Individual 0.6854952161155615 |             Val Accuracy Majority 0.9705806374549866 | Val Accuracy Individual 0.9660382866859436 | Training Loss:0.9757558703422546 |             Val Loss 1.0798171758651733 | Train Runtime Millis 88205.58536611497 | Val Runtime Millis 43311.57683208585

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  25/808: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/808: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch:  75/808: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 100/808: Loss: 1.96 | Accuracy: 0.97
[Training] Itteration/Batch: 125/808: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 150/808: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 175/808: Loss: 1.90 | Accuracy: 0.95
[Training] Itteration/Batch: 200/808: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 225/808: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 250/808: Loss: 1.00 | Accuracy: 0.92
[Training] Itteration/Batch: 275/808: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 300/808: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 325/808: Loss: 0.83 | Accuracy: 0.96
[Training] Itteration/Batch: 350/808: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 375/808: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 400/808: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 425/808: Loss: 1.17 | Accuracy: 0.91
[Training] Itteration/Batch: 450/808: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 475/808: Loss: 2.55 | Accuracy: 0.94
[Training] Itteration/Batch: 500/808: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 525/808: Loss: 2.35 | Accuracy: 0.89
[Training] Itteration/Batch: 550/808: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 575/808: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 600/808: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 625/808: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 650/808: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 675/808: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 700/808: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 725/808: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 750/808: Loss: 1.30 | Accuracy: 0.97
[Training] Itteration/Batch: 775/808: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 800/808: Loss: 0.33 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.4682713449001312 | Val Macro F1 Majority 0.7287891327425959 |             Val Bin F1 Individual 0.4479459822177887 | Val Macro F1 Individual 0.7175896771895004 |             Val Accuracy Majority 0.9790354371070862 | Val Accuracy Individual 0.9750438928604126 | Training Loss:0.8438658714294434 |             Val Loss 1.061566710472107 | Train Runtime Millis 88137.89415126666 | Val Runtime Millis 43346.10708383843

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch:  25/808: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  50/808: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch:  75/808: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch: 100/808: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 125/808: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 150/808: Loss: 0.44 | Accuracy: 0.96
[Training] Itteration/Batch: 175/808: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 200/808: Loss: 0.72 | Accuracy: 0.92
[Training] Itteration/Batch: 225/808: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 250/808: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 275/808: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 300/808: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 325/808: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 350/808: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 375/808: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 400/808: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 425/808: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 450/808: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 475/808: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 500/808: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 525/808: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 550/808: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 575/808: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 600/808: Loss: 2.12 | Accuracy: 0.90
[Training] Itteration/Batch: 625/808: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 650/808: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 675/808: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 700/808: Loss: 1.42 | Accuracy: 0.88
[Training] Itteration/Batch: 725/808: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 750/808: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 775/808: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 800/808: Loss: 0.35 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.46709129214286804 | Val Macro F1 Majority 0.7280196909734716 |             Val Bin F1 Individual 0.4507348835468292 | Val Macro F1 Individual 0.7187968109597065 |             Val Accuracy Majority 0.9783452749252319 | Val Accuracy Individual 0.9743315577507019 | Training Loss:0.7381317615509033 |             Val Loss 1.018919587135315 | Train Runtime Millis 88301.89439188689 | Val Runtime Millis 43180.47820404172

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch:  25/808: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch:  50/808: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/808: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 100/808: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 125/808: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 150/808: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 175/808: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 200/808: Loss: 1.32 | Accuracy: 0.89
[Training] Itteration/Batch: 225/808: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 250/808: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/808: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 300/808: Loss: 1.00 | Accuracy: 0.90
[Training] Itteration/Batch: 325/808: Loss: 1.89 | Accuracy: 0.98
[Training] Itteration/Batch: 350/808: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 375/808: Loss: 0.89 | Accuracy: 0.96
[Training] Itteration/Batch: 400/808: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 425/808: Loss: 0.79 | Accuracy: 0.99
[Training] Itteration/Batch: 450/808: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 475/808: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 500/808: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 525/808: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 550/808: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 575/808: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 600/808: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 625/808: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 650/808: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 675/808: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 700/808: Loss: 1.36 | Accuracy: 0.89
[Training] Itteration/Batch: 725/808: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 750/808: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 775/808: Loss: 2.20 | Accuracy: 0.98
[Training] Itteration/Batch: 800/808: Loss: 0.31 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.365105003118515 | Val Macro F1 Majority 0.6738435557606177 |             Val Bin F1 Individual 0.36873406171798706 | Val Macro F1 Individual 0.6746245613212647 |             Val Accuracy Majority 0.9660943746566772 | Val Accuracy Individual 0.962196946144104 | Training Loss:0.6575366258621216 |             Val Loss 0.9890685677528381 | Train Runtime Millis 88384.32775111869 | Val Runtime Millis 43167.56862401962

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch:  25/808: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch:  50/808: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  75/808: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 100/808: Loss: 0.29 | Accuracy: 1.00
