______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.72 | Accuracy: 0.41
[Training] Itteration/Batch: 2050/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 0.65 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.46092185378074646 | Val Macro F1 Majority 0.7245313710787973 |             Val Bin F1 Individual 0.4150134027004242 | Val Macro F1 Individual 0.7004196176666656 |             Val Accuracy Majority 0.9767923355102539 | Val Accuracy Individual 0.9723222851753235 | Training Loss:1.6962263584136963 |             Val Loss 1.2024644613265991 | Train Runtime Millis 266955.8360289957 | Val Runtime Millis 51284.3578030006

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.00 | Accuracy: 0.95
[Training] Itteration/Batch:  25/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch:  75/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2175: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 225/2175: Loss: 1.81 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 7.21 | Accuracy: 0.87
[Training] Itteration/Batch: 275/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 1.39 | Accuracy: 0.92
[Training] Itteration/Batch: 325/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.89 | Accuracy: 0.87
[Training] Itteration/Batch: 450/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 1.33 | Accuracy: 0.92
[Training] Itteration/Batch: 500/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 600/2175: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 625/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 1.68 | Accuracy: 0.96
[Training] Itteration/Batch: 675/2175: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 1.70 | Accuracy: 0.87
[Training] Itteration/Batch: 825/2175: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 850/2175: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.18 | Accuracy: 0.92
[Training] Itteration/Batch: 925/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch: 975/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 2.12 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2175: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 0.76 | Accuracy: 0.86
[Training] Itteration/Batch: 1075/2175: Loss: 1.39 | Accuracy: 0.89
[Training] Itteration/Batch: 1100/2175: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2175: Loss: 1.95 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 2.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.37 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2175: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2175: Loss: 2.71 | Accuracy: 0.90
[Training] Itteration/Batch: 1500/2175: Loss: 2.45 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 1.42 | Accuracy: 0.83
[Training] Itteration/Batch: 1750/2175: Loss: 0.80 | Accuracy: 0.89
[Training] Itteration/Batch: 1775/2175: Loss: 0.74 | Accuracy: 0.92
[Training] Itteration/Batch: 1800/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 3.74 | Accuracy: 0.84
[Training] Itteration/Batch: 1900/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 0.33 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.46370968222618103 | Val Macro F1 Majority 0.7259921921435133 |             Val Bin F1 Individual 0.4195804297924042 | Val Macro F1 Individual 0.7027816228096831 |             Val Accuracy Majority 0.9770511388778687 | Val Accuracy Individual 0.9726267457008362 | Training Loss:0.9630418419837952 |             Val Loss 0.9574249982833862 | Train Runtime Millis 268421.2662510108 | Val Runtime Millis 51495.803116995376

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch:  50/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 5.62 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2175: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2175: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2175: Loss: 1.80 | Accuracy: 0.91
[Training] Itteration/Batch: 325/2175: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2175: Loss: 2.75 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2175: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 4.67 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 925/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2175: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2175: Loss: 1.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.71 | Accuracy: 0.89
[Training] Itteration/Batch: 1200/2175: Loss: 0.59 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 5.29 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/2175: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 0.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.87 | Accuracy: 0.91
[Training] Itteration/Batch: 1500/2175: Loss: 3.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2175: Loss: 1.73 | Accuracy: 0.90
[Training] Itteration/Batch: 1675/2175: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 1700/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 4.95 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 0.64 | Accuracy: 0.87
[Training] Itteration/Batch: 1825/2175: Loss: 1.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 5.81 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 6.32 | Accuracy: 0.92
[Training] Itteration/Batch: 2075/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 2.72 | Accuracy: 0.82
[Training] Itteration/Batch: 2125/2175: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 0.92 | Accuracy: 0.95

Epoch 3: Val Bin. F1 Majority 0.43866172432899475 | Val Macro F1 Majority 0.712662421879566 |             Val Bin F1 Individual 0.4019801914691925 | Val Macro F1 Individual 0.6931271537901551 |             Val Accuracy Majority 0.9739453196525574 | Val Accuracy Individual 0.9693540930747986 | Training Loss:0.7411603331565857 |             Val Loss 0.9000479578971863 | Train Runtime Millis 270092.43514000264 | Val Runtime Millis 51513.93650099635

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.13 | Accuracy: 0.95
[Training] Itteration/Batch:  25/2175: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch:  75/2175: Loss: 2.83 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 5.92 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 225/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 1.12 | Accuracy: 0.97
[Training] Itteration/Batch: 275/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 0.32 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 2.05 | Accuracy: 0.89
[Training] Itteration/Batch: 525/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.05 | Accuracy: 0.88
[Training] Itteration/Batch: 575/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.18 | Accuracy: 0.92
[Training] Itteration/Batch: 775/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 2.05 | Accuracy: 0.93
[Training] Itteration/Batch: 850/2175: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2175: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 2.24 | Accuracy: 0.91
[Training] Itteration/Batch: 950/2175: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 975/2175: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 1275/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 0.28 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2175: Loss: 0.60 | Accuracy: 0.92
[Training] Itteration/Batch: 1525/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 2.21 | Accuracy: 0.98
