______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 2150/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.10 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.5308803915977478 | Val Macro F1 Majority 0.7574867280948794 |             Val Bin F1 Individual 0.4179014265537262 | Val Macro F1 Individual 0.6970810365520161 |             Val Accuracy Majority 0.9692294597625732 | Val Accuracy Individual 0.9543817043304443 | Training Loss:0.29201453924179077 |             Val Loss 0.21822212636470795 | Train Runtime Millis 149797.33894596575 | Val Runtime Millis 24011.285723012406

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2176: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2176: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 625/2176: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2176: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2176: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2176: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/2176: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2176: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 2025/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.04 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5554035305976868 | Val Macro F1 Majority 0.770470879084389 |             Val Bin F1 Individual 0.423137366771698 | Val Macro F1 Individual 0.7002715149241471 |             Val Accuracy Majority 0.9719876050949097 | Val Accuracy Individual 0.9565145373344421 | Training Loss:0.1738753765821457 |             Val Loss 0.22074995934963226 | Train Runtime Millis 150806.7806219915 | Val Runtime Millis 24060.50993601093

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 350/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 500/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 550/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1525/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 1825/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.00 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.39426523447036743 | Val Macro F1 Majority 0.6818301898304469 |             Val Bin F1 Individual 0.36799296736717224 | Val Macro F1 Individual 0.6659933016596373 |             Val Accuracy Majority 0.9417341947555542 | Val Accuracy Individual 0.9318687915802002 | Training Loss:0.11369974911212921 |             Val Loss 0.2869979739189148 | Train Runtime Millis 150967.10170299048 | Val Runtime Millis 24262.532075983472

