______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1055: Loss: 1.26 | Accuracy: 0.75
[Training] Itteration/Batch: 925/1055: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1055: Loss: 1.64 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1055: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1055: Loss: 0.38 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1055: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1055: Loss: 0.65 | Accuracy: 0.97

Epoch 2: Val Bin. F1 Majority 0.3674321472644806 | Val Macro F1 Majority 0.6674920443148542 |             Val Bin F1 Individual 0.34934496879577637 | Val Macro F1 Individual 0.6588890684843193 |             Val Accuracy Majority 0.9382703304290771 | Val Accuracy Individual 0.9397875666618347 | Training Loss:0.633242130279541 |             Val Loss 0.6707507967948914 | Train Runtime Millis 78537.99092001282 | Val Runtime Millis 22172.306898981333

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1055: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1055: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1055: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1055: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1055: Loss: 0.64 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1055: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1055: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1055: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1055: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1055: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1055: Loss: 0.70 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1055: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1055: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1055: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1055: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1055: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1055: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1055: Loss: 0.28 | Accuracy: 0.97
[Training] Itteration/Batch: 450/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1055: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1055: Loss: 0.75 | Accuracy: 0.76
[Training] Itteration/Batch: 550/1055: Loss: 0.87 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1055: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1055: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1055: Loss: 0.65 | Accuracy: 0.85
[Training] Itteration/Batch: 650/1055: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 675/1055: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1055: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1055: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1055: Loss: 0.29 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1055: Loss: 1.20 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1055: Loss: 0.94 | Accuracy: 0.87
[Training] Itteration/Batch: 825/1055: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1055: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1055: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1055: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1055: Loss: 0.80 | Accuracy: 0.89
[Training] Itteration/Batch: 950/1055: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1055: Loss: 0.29 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1055: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1055: Loss: 0.85 | Accuracy: 0.85

Epoch 3: Val Bin. F1 Majority 0.35571688413619995 | Val Macro F1 Majority 0.6482438460197602 |             Val Bin F1 Individual 0.32300400733947754 | Val Macro F1 Individual 0.6323963344352697 |             Val Accuracy Majority 0.8915147185325623 | Val Accuracy Individual 0.8927952647209167 | Training Loss:0.48927152156829834 |             Val Loss 0.6667470335960388 | Train Runtime Millis 78816.00951310247 | Val Runtime Millis 22220.33246094361

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1055: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1055: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch:  50/1055: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1055: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1055: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1055: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1055: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1055: Loss: 0.64 | Accuracy: 0.89
[Training] Itteration/Batch: 200/1055: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1055: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1055: Loss: 0.53 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1055: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1055: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1055: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1055: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1055: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1055: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1055: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1055: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1055: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1055: Loss: 0.45 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1055: Loss: 0.33 | Accuracy: 0.90
[Training] Itteration/Batch: 625/1055: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1055: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1055: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1055: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1055: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1055: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1055: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1055: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1055: Loss: 0.57 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1055: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1055: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1055: Loss: 0.45 | Accuracy: 0.90
[Training] Itteration/Batch: 950/1055: Loss: 0.34 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1055: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1055: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1055: Loss: 0.49 | Accuracy: 0.89

Epoch 4: Val Bin. F1 Majority 0.3703007400035858 | Val Macro F1 Majority 0.6671105267206789 |             Val Bin F1 Individual 0.35321637988090515 | Val Macro F1 Individual 0.6598170290607797 |             Val Accuracy Majority 0.9317510724067688 | Val Accuracy Individual 0.9361505508422852 | Training Loss:0.3926503360271454 |             Val Loss 0.7435189485549927 | Train Runtime Millis 78237.94361995533 | Val Runtime Millis 22049.437780864537

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.92 | Accuracy: 0.51
[Training] Itteration/Batch:  25/563: Loss: 2.45 | Accuracy: 0.54
[Training] Itteration/Batch:  50/563: Loss: 2.46 | Accuracy: 0.75
[Training] Itteration/Batch:  75/563: Loss: 2.86 | Accuracy: 0.74
[Training] Itteration/Batch: 100/563: Loss: 1.70 | Accuracy: 0.85
[Training] Itteration/Batch: 125/563: Loss: 2.00 | Accuracy: 0.81
[Training] Itteration/Batch: 150/563: Loss: 1.74 | Accuracy: 0.79
[Training] Itteration/Batch: 175/563: Loss: 2.23 | Accuracy: 0.82
[Training] Itteration/Batch: 200/563: Loss: 2.92 | Accuracy: 0.81
[Training] Itteration/Batch: 225/563: Loss: 2.02 | Accuracy: 0.94
[Training] Itteration/Batch: 250/563: Loss: 1.58 | Accuracy: 0.94
[Training] Itteration/Batch: 275/563: Loss: 2.45 | Accuracy: 0.90
[Training] Itteration/Batch: 300/563: Loss: 2.31 | Accuracy: 0.95
[Training] Itteration/Batch: 325/563: Loss: 1.35 | Accuracy: 1.00
[Training] Itteration/Batch: 350/563: Loss: 1.44 | Accuracy: 1.00
[Training] Itteration/Batch: 375/563: Loss: 2.56 | Accuracy: 0.94
[Training] Itteration/Batch: 400/563: Loss: 3.31 | Accuracy: 0.93
[Training] Itteration/Batch: 425/563: Loss: 4.67 | Accuracy: 0.86
[Training] Itteration/Batch: 450/563: Loss: 3.04 | Accuracy: 0.95
[Training] Itteration/Batch: 475/563: Loss: 2.29 | Accuracy: 0.95
[Training] Itteration/Batch: 500/563: Loss: 1.86 | Accuracy: 0.95
[Training] Itteration/Batch: 525/563: Loss: 1.27 | Accuracy: 1.00
[Training] Itteration/Batch: 550/563: Loss: 5.79 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49311234530108894 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4901042609887978 |             Val Accuracy Majority 0.9728237390518188 | Val Accuracy Individual 0.9611852169036865 | Training Loss:2.322385311126709 |             Val Loss 1.9648250341415405 | Train Runtime Millis 58575.799226993695 | Val Runtime Millis 42260.3760601487

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.35 | Accuracy: 1.00
[Training] Itteration/Batch:  25/563: Loss: 1.83 | Accuracy: 0.95
[Training] Itteration/Batch:  50/563: Loss: 1.96 | Accuracy: 0.97
[Training] Itteration/Batch:  75/563: Loss: 2.96 | Accuracy: 0.92
[Training] Itteration/Batch: 100/563: Loss: 2.11 | Accuracy: 0.97
[Training] Itteration/Batch: 125/563: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 150/563: Loss: 3.42 | Accuracy: 0.94
[Training] Itteration/Batch: 175/563: Loss: 1.78 | Accuracy: 0.97
[Training] Itteration/Batch: 200/563: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 225/563: Loss: 1.56 | Accuracy: 0.97
[Training] Itteration/Batch: 250/563: Loss: 3.07 | Accuracy: 0.95
[Training] Itteration/Batch: 275/563: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 2.81 | Accuracy: 0.92
[Training] Itteration/Batch: 325/563: Loss: 2.71 | Accuracy: 0.92
[Training] Itteration/Batch: 350/563: Loss: 2.66 | Accuracy: 0.98
[Training] Itteration/Batch: 375/563: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 400/563: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 425/563: Loss: 2.66 | Accuracy: 0.95
[Training] Itteration/Batch: 450/563: Loss: 2.13 | Accuracy: 0.95
[Training] Itteration/Batch: 475/563: Loss: 3.47 | Accuracy: 0.95
[Training] Itteration/Batch: 500/563: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 525/563: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 550/563: Loss: 1.13 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49311234530108894 |             Val Bin F1 Individual 0.00771704176440835 | Val Macro F1 Individual 0.4938754720267303 |             Val Accuracy Majority 0.9728237390518188 | Val Accuracy Individual 0.9608554244041443 | Training Loss:2.0352065563201904 |             Val Loss 1.8291696310043335 | Train Runtime Millis 58891.45452785306 | Val Runtime Millis 41975.99593503401

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch:  25/563: Loss: 2.65 | Accuracy: 0.97
[Training] Itteration/Batch:  50/563: Loss: 1.82 | Accuracy: 0.95
[Training] Itteration/Batch:  75/563: Loss: 2.71 | Accuracy: 0.91
[Training] Itteration/Batch: 100/563: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 125/563: Loss: 3.67 | Accuracy: 0.86
[Training] Itteration/Batch: 150/563: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 175/563: Loss: 1.59 | Accuracy: 0.95
[Training] Itteration/Batch: 200/563: Loss: 2.94 | Accuracy: 0.94
[Training] Itteration/Batch: 225/563: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 250/563: Loss: 2.10 | Accuracy: 0.89
[Training] Itteration/Batch: 275/563: Loss: 1.49 | Accuracy: 0.95
[Training] Itteration/Batch: 300/563: Loss: 1.51 | Accuracy: 0.97
[Training] Itteration/Batch: 325/563: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 350/563: Loss: 3.25 | Accuracy: 0.93
[Training] Itteration/Batch: 375/563: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 400/563: Loss: 2.28 | Accuracy: 0.94
[Training] Itteration/Batch: 425/563: Loss: 1.92 | Accuracy: 0.94
[Training] Itteration/Batch: 450/563: Loss: 2.72 | Accuracy: 0.93
[Training] Itteration/Batch: 475/563: Loss: 1.62 | Accuracy: 0.92
[Training] Itteration/Batch: 500/563: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 525/563: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 2.31 | Accuracy: 0.84

Epoch 3: Val Bin. F1 Majority 0.36120402812957764 | Val Macro F1 Majority 0.6677458254011014 |             Val Bin F1 Individual 0.3010089695453644 | Val Macro F1 Individual 0.6339370187153064 |             Val Accuracy Majority 0.9505650997161865 | Val Accuracy Individual 0.9367294311523438 | Training Loss:1.8280839920043945 |             Val Loss 1.5988095998764038 | Train Runtime Millis 59238.406533841044 | Val Runtime Millis 42332.78555586003

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch:  25/563: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch:  50/563: Loss: 2.55 | Accuracy: 0.92
[Training] Itteration/Batch:  75/563: Loss: 1.28 | Accuracy: 0.93
[Training] Itteration/Batch: 100/563: Loss: 2.36 | Accuracy: 0.87
[Training] Itteration/Batch: 125/563: Loss: 1.85 | Accuracy: 0.93
[Training] Itteration/Batch: 150/563: Loss: 1.45 | Accuracy: 0.93
[Training] Itteration/Batch: 175/563: Loss: 2.42 | Accuracy: 0.98
[Training] Itteration/Batch: 200/563: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 225/563: Loss: 0.89 | Accuracy: 0.97
[Training] Itteration/Batch: 250/563: Loss: 2.64 | Accuracy: 0.93
[Training] Itteration/Batch: 275/563: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 300/563: Loss: 1.87 | Accuracy: 0.93
[Training] Itteration/Batch: 325/563: Loss: 1.68 | Accuracy: 0.89
[Training] Itteration/Batch: 350/563: Loss: 1.92 | Accuracy: 0.96
[Training] Itteration/Batch: 375/563: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 400/563: Loss: 1.09 | Accuracy: 1.00
[Training] Itteration/Batch: 425/563: Loss: 1.43 | Accuracy: 0.90
[Training] Itteration/Batch: 450/563: Loss: 2.43 | Accuracy: 0.90
[Training] Itteration/Batch: 475/563: Loss: 1.67 | Accuracy: 0.86
[Training] Itteration/Batch: 500/563: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 525/563: Loss: 2.57 | Accuracy: 0.92
[Training] Itteration/Batch: 550/563: Loss: 0.69 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.37977805733680725 | Val Macro F1 Majority 0.6786467926455562 |             Val Bin F1 Individual 0.3303433358669281 | Val Macro F1 Individual 0.650853452296531 |             Val Accuracy Majority 0.9566042423248291 | Val Accuracy Individual 0.9450758695602417 | Training Loss:1.6176824569702148 |             Val Loss 1.5180505514144897 | Train Runtime Millis 58159.429407911375 | Val Runtime Millis 41658.29321206547

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.77 | Accuracy: 0.92
[Training] Itteration/Batch:  25/563: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch:  50/563: Loss: 1.73 | Accuracy: 0.92
[Training] Itteration/Batch:  75/563: Loss: 1.94 | Accuracy: 0.88
[Training] Itteration/Batch: 100/563: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 125/563: Loss: 1.82 | Accuracy: 0.92
[Training] Itteration/Batch: 150/563: Loss: 2.33 | Accuracy: 0.97
[Training] Itteration/Batch: 175/563: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 200/563: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 225/563: Loss: 1.56 | Accuracy: 0.93
[Training] Itteration/Batch: 250/563: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 275/563: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 2.66 | Accuracy: 0.90
[Training] Itteration/Batch: 325/563: Loss: 1.22 | Accuracy: 0.96
[Training] Itteration/Batch: 350/563: Loss: 1.45 | Accuracy: 1.00
[Training] Itteration/Batch: 375/563: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 400/563: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 425/563: Loss: 2.22 | Accuracy: 0.94
[Training] Itteration/Batch: 450/563: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 475/563: Loss: 2.26 | Accuracy: 0.95
[Training] Itteration/Batch: 500/563: Loss: 2.22 | Accuracy: 0.90
[Training] Itteration/Batch: 525/563: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 1.28 | Accuracy: 0.95

Epoch 5: Val Bin. F1 Majority 0.386869877576828 | Val Macro F1 Majority 0.6817237079700736 |             Val Bin F1 Individual 0.3445427715778351 | Val Macro F1 Individual 0.6575456223079947 |             Val Accuracy Majority 0.9548788070678711 | Val Accuracy Individual 0.943629801273346 | Training Loss:1.4564838409423828 |             Val Loss 1.4657827615737915 | Train Runtime Millis 59086.3355549518 | Val Runtime Millis 42030.061037046835

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch:  25/563: Loss: 1.43 | Accuracy: 0.93
[Training] Itteration/Batch:  50/563: Loss: 1.31 | Accuracy: 0.90
[Training] Itteration/Batch:  75/563: Loss: 1.94 | Accuracy: 0.89
[Training] Itteration/Batch: 100/563: Loss: 1.14 | Accuracy: 0.92
[Training] Itteration/Batch: 125/563: Loss: 2.32 | Accuracy: 0.94
[Training] Itteration/Batch: 150/563: Loss: 1.01 | Accuracy: 0.89
[Training] Itteration/Batch: 175/563: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 200/563: Loss: 1.79 | Accuracy: 0.90
[Training] Itteration/Batch: 225/563: Loss: 0.76 | Accuracy: 0.96
