______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 1.60 | Accuracy: 0.54
[Training] Itteration/Batch: 1100/1732: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1732: Loss: 2.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1732: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1732: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/1732: Loss: 1.47 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/1732: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1732: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1732: Loss: 1.59 | Accuracy: 0.89
[Training] Itteration/Batch: 1300/1732: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1732: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1732: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/1732: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1732: Loss: 1.23 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/1732: Loss: 7.23 | Accuracy: 0.87
[Training] Itteration/Batch: 1450/1732: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/1732: Loss: 1.22 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/1732: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1732: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/1732: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1732: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1732: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1732: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 1650/1732: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1732: Loss: 0.44 | Accuracy: 0.83
[Training] Itteration/Batch: 1700/1732: Loss: 0.52 | Accuracy: 0.86
[Training] Itteration/Batch: 1725/1732: Loss: 0.45 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.34467118978500366 | Val Macro F1 Majority 0.6558495769481019 |             Val Bin F1 Individual 0.3102918565273285 | Val Macro F1 Individual 0.6399235263017777 |             Val Accuracy Majority 0.9372148513793945 | Val Accuracy Individual 0.9416845440864563 | Training Loss:0.9034739136695862 |             Val Loss 0.6139758229255676 | Train Runtime Millis 127607.06103100165 | Val Runtime Millis 20206.112656000187

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1732: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1732: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1732: Loss: 0.33 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1732: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1732: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1732: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1732: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1732: Loss: 0.78 | Accuracy: 0.85
[Training] Itteration/Batch: 250/1732: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1732: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1732: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1732: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1732: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1732: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1732: Loss: 0.89 | Accuracy: 0.85
[Training] Itteration/Batch: 425/1732: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1732: Loss: 0.61 | Accuracy: 0.80
[Training] Itteration/Batch: 475/1732: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1732: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1732: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1732: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1732: Loss: 0.88 | Accuracy: 0.91
[Training] Itteration/Batch: 600/1732: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1732: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1732: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1732: Loss: 0.51 | Accuracy: 0.97
[Training] Itteration/Batch: 700/1732: Loss: 0.55 | Accuracy: 0.92
[Training] Itteration/Batch: 725/1732: Loss: 0.60 | Accuracy: 0.84
[Training] Itteration/Batch: 750/1732: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1732: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1732: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1732: Loss: 0.44 | Accuracy: 0.83
[Training] Itteration/Batch: 850/1732: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1732: Loss: 1.52 | Accuracy: 0.87
[Training] Itteration/Batch: 900/1732: Loss: 0.92 | Accuracy: 0.87
[Training] Itteration/Batch: 925/1732: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1732: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1732: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1732: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1732: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1732: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1732: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1732: Loss: 1.44 | Accuracy: 0.91
[Training] Itteration/Batch: 1125/1732: Loss: 1.47 | Accuracy: 0.89
[Training] Itteration/Batch: 1150/1732: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1732: Loss: 0.39 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1732: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/1732: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1732: Loss: 0.41 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1732: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1732: Loss: 0.31 | Accuracy: 0.93
[Training] Itteration/Batch: 1350/1732: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/1732: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1732: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1732: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1732: Loss: 0.22 | Accuracy: 0.95
[Training] Itteration/Batch: 1475/1732: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1732: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1732: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 1550/1732: Loss: 0.59 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/1732: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 1600/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1732: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1732: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1732: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/1732: Loss: 0.69 | Accuracy: 0.82
[Training] Itteration/Batch: 1725/1732: Loss: 0.27 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.38303694128990173 | Val Macro F1 Majority 0.6787646643343566 |             Val Bin F1 Individual 0.3766816258430481 | Val Macro F1 Individual 0.6766337694765421 |             Val Accuracy Majority 0.9510102272033691 | Val Accuracy Individual 0.9548671841621399 | Training Loss:0.579631507396698 |             Val Loss 0.5132750272750854 | Train Runtime Millis 128043.15053299797 | Val Runtime Millis 20195.613102998323

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 1.00 | Accuracy: 0.83
[Training] Itteration/Batch:  25/1732: Loss: 0.25 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1732: Loss: 1.78 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1732: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1732: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1732: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1732: Loss: 3.81 | Accuracy: 0.87
[Training] Itteration/Batch: 175/1732: Loss: 0.73 | Accuracy: 0.88
[Training] Itteration/Batch: 200/1732: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1732: Loss: 0.49 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1732: Loss: 0.21 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1732: Loss: 0.36 | Accuracy: 0.83
[Training] Itteration/Batch: 300/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1732: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 350/1732: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch: 375/1732: Loss: 0.93 | Accuracy: 0.89
[Training] Itteration/Batch: 400/1732: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1732: Loss: 0.93 | Accuracy: 0.93
[Training] Itteration/Batch: 475/1732: Loss: 0.31 | Accuracy: 0.93
[Training] Itteration/Batch: 500/1732: Loss: 0.31 | Accuracy: 0.93
[Training] Itteration/Batch: 525/1732: Loss: 0.45 | Accuracy: 0.92
[Training] Itteration/Batch: 550/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1732: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1732: Loss: 0.66 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1732: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1732: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1732: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1732: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1732: Loss: 0.44 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1732: Loss: 0.85 | Accuracy: 0.93
[Training] Itteration/Batch: 825/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1732: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1732: Loss: 1.87 | Accuracy: 0.89
[Training] Itteration/Batch: 900/1732: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1732: Loss: 0.21 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1732: Loss: 1.67 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1732: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1732: Loss: 0.89 | Accuracy: 0.86
[Training] Itteration/Batch: 1100/1732: Loss: 0.36 | Accuracy: 0.91
[Training] Itteration/Batch: 1125/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1732: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1732: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1732: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/1732: Loss: 0.85 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/1732: Loss: 1.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/1732: Loss: 1.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1732: Loss: 0.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/1732: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1732: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1732: Loss: 0.20 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1732: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/1732: Loss: 0.23 | Accuracy: 0.92
[Training] Itteration/Batch: 1500/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1732: Loss: 2.03 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1732: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1732: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/1732: Loss: 0.30 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.3450479209423065 | Val Macro F1 Majority 0.6549253809940265 |             Val Bin F1 Individual 0.32078102231025696 | Val Macro F1 Individual 0.6438055821063449 |             Val Accuracy Majority 0.9331957697868347 | Val Accuracy Individual 0.9367491602897644 | Training Loss:0.4345131814479828 |             Val Loss 0.4921380281448364 | Train Runtime Millis 128565.82943499961 | Val Runtime Millis 20076.03773899973

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.37 | Accuracy: 0.89
[Training] Itteration/Batch:  25/1732: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1732: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1732: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1732: Loss: 0.29 | Accuracy: 0.95
[Training] Itteration/Batch: 125/1732: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1732: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1732: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1732: Loss: 0.18 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1732: Loss: 0.22 | Accuracy: 0.97
[Training] Itteration/Batch: 250/1732: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1732: Loss: 2.05 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1732: Loss: 0.39 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1732: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1732: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1732: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1732: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1732: Loss: 0.24 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1732: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 550/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1732: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 650/1732: Loss: 1.35 | Accuracy: 0.83
[Training] Itteration/Batch: 675/1732: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1732: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1732: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1732: Loss: 0.16 | Accuracy: 0.95
[Training] Itteration/Batch: 775/1732: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1732: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1732: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1732: Loss: 0.19 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1732: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1732: Loss: 0.22 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1732: Loss: 0.32 | Accuracy: 0.90
[Training] Itteration/Batch: 1000/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1732: Loss: 0.60 | Accuracy: 0.89
[Training] Itteration/Batch: 1075/1732: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1732: Loss: 0.13 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1732: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1732: Loss: 0.13 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1732: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1732: Loss: 0.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1732: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1732: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 1375/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1732: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/1732: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1732: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/1732: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1732: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1732: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1732: Loss: 0.15 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1732: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/1732: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/1732: Loss: 0.18 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.33724653720855713 | Val Macro F1 Majority 0.6508550253983814 |             Val Bin F1 Individual 0.3199999928474426 | Val Macro F1 Individual 0.6441110695714236 |             Val Accuracy Majority 0.9325439929962158 | Val Accuracy Individual 0.9392817616462708 | Training Loss:0.34582656621932983 |             Val Loss 0.5110909342765808 | Train Runtime Millis 128016.67896800063 | Val Runtime Millis 20114.838493998832

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1732: Loss: 0.55 | Accuracy: 0.82
[Training] Itteration/Batch:  50/1732: Loss: 0.22 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1732: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1732: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1732: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1732: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1732: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1732: Loss: 1.61 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1732: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1732: Loss: 0.27 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1732: Loss: 0.42 | Accuracy: 0.90
[Training] Itteration/Batch: 325/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1732: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1732: Loss: 0.55 | Accuracy: 0.86
[Training] Itteration/Batch: 425/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1732: Loss: 0.52 | Accuracy: 0.91
[Training] Itteration/Batch: 500/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1732: Loss: 0.14 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1732: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 625/1732: Loss: 0.47 | Accuracy: 0.91
[Training] Itteration/Batch: 650/1732: Loss: 0.15 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1732: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1732: Loss: 0.29 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1732: Loss: 0.15 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1732: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1732: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1732: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1732: Loss: 0.20 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/1732: Loss: 0.22 | Accuracy: 0.92
