______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 125/723: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 150/723: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 175/723: Loss: 0.33 | Accuracy: 0.75
[Training] Itteration/Batch: 200/723: Loss: 2.43 | Accuracy: 0.88
[Training] Itteration/Batch: 225/723: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/723: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 275/723: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 300/723: Loss: 1.50 | Accuracy: 0.94
[Training] Itteration/Batch: 325/723: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 350/723: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 375/723: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 400/723: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/723: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 450/723: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 475/723: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 500/723: Loss: 0.46 | Accuracy: 0.88
[Training] Itteration/Batch: 525/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 550/723: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 0.81 | Accuracy: 0.88
[Training] Itteration/Batch: 600/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/723: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 650/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 675/723: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 700/723: Loss: 0.07 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4000000059604645 | Val Macro F1 Majority 0.6905215379138483 |             Val Bin F1 Individual 0.3265164792537689 | Val Macro F1 Individual 0.6504670905785809 |             Val Accuracy Majority 0.9632473587989807 | Val Accuracy Individual 0.9507077932357788 | Training Loss:0.23545683920383453 |             Val Loss 0.3242146968841553 | Train Runtime Millis 53531.43579408061 | Val Runtime Millis 23818.1910259882

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch:  25/723: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  50/723: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch:  75/723: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/723: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 125/723: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/723: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 175/723: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 0.16 | Accuracy: 0.88
[Training] Itteration/Batch: 225/723: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/723: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 275/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 1.19 | Accuracy: 0.94
[Training] Itteration/Batch: 325/723: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 350/723: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 375/723: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 425/723: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 450/723: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 475/723: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 500/723: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/723: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 550/723: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 600/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 625/723: Loss: 0.13 | Accuracy: 0.88
[Training] Itteration/Batch: 650/723: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 675/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/723: Loss: 0.13 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3970276117324829 | Val Macro F1 Majority 0.6857440162519666 |             Val Bin F1 Individual 0.3554708659648895 | Val Macro F1 Individual 0.6619827972522918 |             Val Accuracy Majority 0.950996458530426 | Val Accuracy Individual 0.9399259090423584 | Training Loss:0.14041255414485931 |             Val Loss 0.3443093001842499 | Train Runtime Millis 53904.74747191183 | Val Runtime Millis 23981.230707024224

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1432: Loss: 1.33 | Accuracy: 0.81
[Training] Itteration/Batch:  50/1432: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1432: Loss: 0.92 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1432: Loss: 1.23 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1432: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1432: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1432: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1432: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1432: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1432: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1432: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1432: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1432: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1432: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1432: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1432: Loss: 0.57 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1432: Loss: 1.98 | Accuracy: 0.75
[Training] Itteration/Batch: 500/1432: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1432: Loss: 0.53 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1432: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1432: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1432: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1432: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1432: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1432: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1432: Loss: 1.73 | Accuracy: 0.81
[Training] Itteration/Batch: 750/1432: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1432: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1432: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1432: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1432: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1432: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1432: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1432: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1432: Loss: 0.23 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/1432: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1432: Loss: 0.52 | Accuracy: 0.81
[Training] Itteration/Batch: 1075/1432: Loss: 0.61 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1432: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1432: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1432: Loss: 0.55 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1432: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1432: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1432: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 1250/1432: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1432: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1432: Loss: 0.48 | Accuracy: 0.62
[Training] Itteration/Batch: 1375/1432: Loss: 1.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1432: Loss: 0.11 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3562891185283661 | Val Macro F1 Majority 0.6465117402993688 |             Val Bin F1 Individual 0.3092150092124939 | Val Macro F1 Individual 0.6226973111432574 |             Val Accuracy Majority 0.8847916722297668 | Val Accuracy Individual 0.8831543922424316 | Training Loss:0.41257864236831665 |             Val Loss 0.38362082839012146 | Train Runtime Millis 100715.43234796263 | Val Runtime Millis 18517.806284013204

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.52 | Accuracy: 0.69
[Training] Itteration/Batch:  25/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1432: Loss: 0.68 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1432: Loss: 0.99 | Accuracy: 0.75
[Training] Itteration/Batch: 100/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1432: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1432: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1432: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 200/1432: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1432: Loss: 0.48 | Accuracy: 0.81
[Training] Itteration/Batch: 250/1432: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1432: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1432: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1432: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1432: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1432: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1432: Loss: 1.04 | Accuracy: 0.81
[Training] Itteration/Batch: 475/1432: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1432: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1432: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1432: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1432: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1432: Loss: 0.16 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1432: Loss: 0.73 | Accuracy: 0.81
[Training] Itteration/Batch: 650/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1432: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1432: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1432: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1432: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1432: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1432: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1432: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1432: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1432: Loss: 0.38 | Accuracy: 0.81
[Training] Itteration/Batch: 1000/1432: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1432: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1432: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1432: Loss: 0.54 | Accuracy: 0.81
[Training] Itteration/Batch: 1100/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1432: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1432: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1432: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1432: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1432: Loss: 0.44 | Accuracy: 0.75
[Training] Itteration/Batch: 1325/1432: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1432: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1432: Loss: 1.30 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1432: Loss: 0.17 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.3752577304840088 | Val Macro F1 Majority 0.6626274907662235 |             Val Bin F1 Individual 0.32677000761032104 | Val Macro F1 Individual 0.6384756800870532 |             Val Accuracy Majority 0.9074054956436157 | Val Accuracy Individual 0.9072278141975403 | Training Loss:0.28373655676841736 |             Val Loss 0.38425177335739136 | Train Runtime Millis 101973.23535894975 | Val Runtime Millis 18044.654204975814

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1432: Loss: 0.39 | Accuracy: 0.81
[Training] Itteration/Batch:  50/1432: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1432: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1432: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1432: Loss: 0.63 | Accuracy: 0.69
[Training] Itteration/Batch: 225/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1432: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1432: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1432: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1432: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1432: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1432: Loss: 0.13 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1432: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1432: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1432: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1432: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1432: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1432: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1432: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1432: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1432: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1432: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1432: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1432: Loss: 0.33 | Accuracy: 0.75
[Training] Itteration/Batch: 825/1432: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1432: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1432: Loss: 1.27 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1432: Loss: 0.51 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1432: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1432: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1432: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1432: Loss: 0.26 | Accuracy: 0.81
[Training] Itteration/Batch: 1050/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1432: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1432: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1432: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1432: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1432: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1250/1432: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1432: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1432: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 1375/1432: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1432: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/1432: Loss: 1.74 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.35555556416511536 | Val Macro F1 Majority 0.6488003158037575 |             Val Bin F1 Individual 0.308834433555603 | Val Macro F1 Individual 0.625277943334344 |             Val Accuracy Majority 0.8936538696289062 | Val Accuracy Individual 0.8925066590309143 | Training Loss:0.19908344745635986 |             Val Loss 0.4524785578250885 | Train Runtime Millis 103360.87501305155 | Val Runtime Millis 18101.1201729998

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch:  25/807: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/807: Loss: 1.10 | Accuracy: 0.94
[Training] Itteration/Batch:  75/807: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 100/807: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 1.52 | Accuracy: 0.88
[Training] Itteration/Batch: 150/807: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 175/807: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch: 200/807: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 225/807: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 250/807: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 275/807: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 300/807: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 325/807: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 350/807: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 375/807: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 400/807: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 450/807: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 500/807: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 525/807: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 550/807: Loss: 0.51 | Accuracy: 0.88
[Training] Itteration/Batch: 575/807: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 600/807: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 650/807: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 675/807: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 700/807: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 750/807: Loss: 1.01 | Accuracy: 0.88
[Training] Itteration/Batch: 775/807: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 800/807: Loss: 0.25 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.39436620473861694 | Val Macro F1 Majority 0.6885995027968459 |             Val Bin F1 Individual 0.32346242666244507 | Val Macro F1 Individual 0.6500386007960259 |             Val Accuracy Majority 0.9666120409965515 | Val Accuracy Individual 0.9547922015190125 | Training Loss:0.42207297682762146 |             Val Loss 0.31966015696525574 | Train Runtime Millis 59759.49520803988 | Val Runtime Millis 23793.475920916535

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  25/807: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch:  50/807: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/807: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 225/807: Loss: 1.22 | Accuracy: 0.94
[Training] Itteration/Batch: 250/807: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 275/807: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 300/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/807: Loss: 0.04 | Accuracy: 1.00
