______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 2.15 | Accuracy: 0.37
[Training] Itteration/Batch: 400/488: Loss: 1.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/488: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 450/488: Loss: 2.47 | Accuracy: 0.97
[Training] Itteration/Batch: 475/488: Loss: 2.04 | Accuracy: 0.98

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4959673800151303 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9839985966682434 | Training Loss:1.9615459442138672 |             Val Loss 1.9191426038742065 | Train Runtime Millis 52889.782798010856 | Val Runtime Millis 43127.469474915415

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 2.57 | Accuracy: 0.97
[Training] Itteration/Batch:  25/488: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch:  50/488: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/488: Loss: 3.50 | Accuracy: 0.97
[Training] Itteration/Batch: 100/488: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 125/488: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 150/488: Loss: 3.93 | Accuracy: 0.97
[Training] Itteration/Batch: 175/488: Loss: 6.02 | Accuracy: 0.95
[Training] Itteration/Batch: 200/488: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 225/488: Loss: 2.12 | Accuracy: 0.96
[Training] Itteration/Batch: 250/488: Loss: 2.69 | Accuracy: 0.97
[Training] Itteration/Batch: 275/488: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 300/488: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 325/488: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 350/488: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 375/488: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 400/488: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 425/488: Loss: 1.32 | Accuracy: 0.96
[Training] Itteration/Batch: 450/488: Loss: 3.12 | Accuracy: 0.94
[Training] Itteration/Batch: 475/488: Loss: 1.12 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4959673800151303 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9839985966682434 | Training Loss:1.7882214784622192 |             Val Loss 1.8358749151229858 | Train Runtime Millis 53117.222228087485 | Val Runtime Millis 43270.068143028766

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch:  25/488: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch:  50/488: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch:  75/488: Loss: 1.60 | Accuracy: 0.98
[Training] Itteration/Batch: 100/488: Loss: 7.12 | Accuracy: 0.93
[Training] Itteration/Batch: 125/488: Loss: 2.86 | Accuracy: 0.95
[Training] Itteration/Batch: 150/488: Loss: 3.49 | Accuracy: 0.97
[Training] Itteration/Batch: 175/488: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 200/488: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 225/488: Loss: 2.17 | Accuracy: 0.97
[Training] Itteration/Batch: 250/488: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 275/488: Loss: 1.67 | Accuracy: 0.98
[Training] Itteration/Batch: 300/488: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 325/488: Loss: 2.07 | Accuracy: 0.98
[Training] Itteration/Batch: 350/488: Loss: 2.32 | Accuracy: 0.95
[Training] Itteration/Batch: 375/488: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 400/488: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 425/488: Loss: 1.87 | Accuracy: 0.98
[Training] Itteration/Batch: 450/488: Loss: 1.71 | Accuracy: 0.96
[Training] Itteration/Batch: 475/488: Loss: 4.52 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49711484229250724 |             Val Bin F1 Individual 0.003105590119957924 | Val Macro F1 Individual 0.49743603816338205 |             Val Accuracy Majority 0.9885255694389343 | Val Accuracy Individual 0.9836678504943848 | Training Loss:1.6383403539657593 |             Val Loss 1.7623814344406128 | Train Runtime Millis 53222.3513899371 | Val Runtime Millis 43149.92027403787

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch:  25/488: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch:  50/488: Loss: 2.40 | Accuracy: 0.97
[Training] Itteration/Batch:  75/488: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 100/488: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 125/488: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 150/488: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 175/488: Loss: 1.80 | Accuracy: 0.98
[Training] Itteration/Batch: 200/488: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 225/488: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 250/488: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 275/488: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 300/488: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 325/488: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 350/488: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 375/488: Loss: 3.13 | Accuracy: 0.97
[Training] Itteration/Batch: 400/488: Loss: 2.60 | Accuracy: 0.95
[Training] Itteration/Batch: 425/488: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 450/488: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 475/488: Loss: 3.42 | Accuracy: 0.95

Epoch 5: Val Bin. F1 Majority 0.30289533734321594 | Val Macro F1 Majority 0.6445633963047548 |             Val Bin F1 Individual 0.2644907236099243 | Val Macro F1 Individual 0.6237407829629735 |             Val Accuracy Majority 0.9729962944984436 | Val Accuracy Individual 0.9667506217956543 | Training Loss:1.473620891571045 |             Val Loss 1.5541930198669434 | Train Runtime Millis 53268.95220391452 | Val Runtime Millis 43126.640593167394

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch:  25/488: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch:  50/488: Loss: 1.88 | Accuracy: 0.92
[Training] Itteration/Batch:  75/488: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 100/488: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 125/488: Loss: 3.16 | Accuracy: 0.93
[Training] Itteration/Batch: 150/488: Loss: 2.64 | Accuracy: 0.96
[Training] Itteration/Batch: 175/488: Loss: 3.09 | Accuracy: 0.94
[Training] Itteration/Batch: 200/488: Loss: 1.90 | Accuracy: 0.99
[Training] Itteration/Batch: 225/488: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 250/488: Loss: 2.87 | Accuracy: 0.90
[Training] Itteration/Batch: 275/488: Loss: 2.37 | Accuracy: 0.98
[Training] Itteration/Batch: 300/488: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 325/488: Loss: 3.21 | Accuracy: 0.96
[Training] Itteration/Batch: 350/488: Loss: 1.55 | Accuracy: 0.99
[Training] Itteration/Batch: 375/488: Loss: 1.84 | Accuracy: 0.91
[Training] Itteration/Batch: 400/488: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 425/488: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 450/488: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 475/488: Loss: 0.66 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.43448275327682495 | Val Macro F1 Majority 0.7136593419173691 |             Val Bin F1 Individual 0.3628692030906677 | Val Macro F1 Individual 0.6765594167403522 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9807931780815125 | Training Loss:1.3018325567245483 |             Val Loss 1.4905145168304443 | Train Runtime Millis 53147.891615051776 | Val Runtime Millis 43153.362594079226

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 1.43 | Accuracy: 0.97
[Training] Itteration/Batch:  25/488: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch:  50/488: Loss: 2.83 | Accuracy: 0.93
[Training] Itteration/Batch:  75/488: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 100/488: Loss: 0.73 | Accuracy: 0.95
[Training] Itteration/Batch: 125/488: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 150/488: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 175/488: Loss: 1.02 | Accuracy: 0.94
[Training] Itteration/Batch: 200/488: Loss: 2.41 | Accuracy: 1.00
[Training] Itteration/Batch: 225/488: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 250/488: Loss: 1.25 | Accuracy: 0.95
[Training] Itteration/Batch: 275/488: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 300/488: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 325/488: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 350/488: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 375/488: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 400/488: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 425/488: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 450/488: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 475/488: Loss: 0.60 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.32517483830451965 | Val Macro F1 Majority 0.6540513665900664 |             Val Bin F1 Individual 0.32054176926612854 | Val Macro F1 Individual 0.650421790665743 |             Val Accuracy Majority 0.9666982889175415 | Val Accuracy Individual 0.9617136120796204 | Training Loss:1.16930091381073 |             Val Loss 1.3549721240997314 | Train Runtime Millis 53129.514946602285 | Val Runtime Millis 43145.78635757789

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch:  25/488: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch:  50/488: Loss: 1.59 | Accuracy: 0.95
[Training] Itteration/Batch:  75/488: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 100/488: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 125/488: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 150/488: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 175/488: Loss: 3.93 | Accuracy: 0.85
[Training] Itteration/Batch: 200/488: Loss: 0.96 | Accuracy: 0.92
[Training] Itteration/Batch: 225/488: Loss: 2.21 | Accuracy: 0.96
[Training] Itteration/Batch: 250/488: Loss: 2.36 | Accuracy: 0.95
[Training] Itteration/Batch: 275/488: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 300/488: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 325/488: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 350/488: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 375/488: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 400/488: Loss: 1.83 | Accuracy: 0.97
[Training] Itteration/Batch: 425/488: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 450/488: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 475/488: Loss: 0.49 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.3921568691730499 | Val Macro F1 Majority 0.6892418046964728 |             Val Bin F1 Individual 0.376156210899353 | Val Macro F1 Individual 0.6801612683738056 |             Val Accuracy Majority 0.9732550978660583 | Val Accuracy Individual 0.9691165089607239 | Training Loss:1.050536870956421 |             Val Loss 1.265813946723938 | Train Runtime Millis 53144.73571674898 | Val Runtime Millis 43153.00533827394

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch:  25/488: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch:  50/488: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch:  75/488: Loss: 1.69 | Accuracy: 0.95
[Training] Itteration/Batch: 100/488: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 125/488: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 150/488: Loss: 1.20 | Accuracy: 0.92
[Training] Itteration/Batch: 175/488: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 200/488: Loss: 1.26 | Accuracy: 0.92
[Training] Itteration/Batch: 225/488: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 250/488: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 275/488: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 300/488: Loss: 1.19 | Accuracy: 0.92
[Training] Itteration/Batch: 325/488: Loss: 2.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/488: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 375/488: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 400/488: Loss: 1.59 | Accuracy: 0.88
[Training] Itteration/Batch: 425/488: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 450/488: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 475/488: Loss: 1.33 | Accuracy: 0.97

Epoch 9: Val Bin. F1 Majority 0.4095427393913269 | Val Macro F1 Majority 0.6982234640133098 |             Val Bin F1 Individual 0.38652849197387695 | Val Macro F1 Individual 0.6855446576343525 |             Val Accuracy Majority 0.9743766784667969 | Val Accuracy Individual 0.969879686832428 | Training Loss:0.9538031816482544 |             Val Loss 1.2164560556411743 | Train Runtime Millis 53160.67894781008 | Val Runtime Millis 43140.34880232066

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/488: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch:  25/488: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  50/488: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch:  75/488: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 100/488: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 125/488: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 150/488: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 175/488: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 200/488: Loss: 3.30 | Accuracy: 0.83
[Training] Itteration/Batch: 225/488: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 250/488: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 275/488: Loss: 0.99 | Accuracy: 0.95
[Training] Itteration/Batch: 300/488: Loss: 3.50 | Accuracy: 0.95
[Training] Itteration/Batch: 325/488: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 350/488: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 375/488: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 400/488: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 425/488: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 450/488: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 475/488: Loss: 1.39 | Accuracy: 0.92

Epoch 10: Val Bin. F1 Majority 0.42474228143692017 | Val Macro F1 Majority 0.7062249472999065 |             Val Bin F1 Individual 0.3953610956668854 | Val Macro F1 Individual 0.6902054110486677 |             Val Accuracy Majority 0.9759296178817749 | Val Accuracy Individual 0.9708209037780762 | Training Loss:0.8657401204109192 |             Val Loss 1.1760622262954712 | Train Runtime Millis 53151.18825202808 | Val Runtime Millis 43159.554477315396

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1070: Loss: 0.77 | Accuracy: 0.33
[Training] Itteration/Batch:  25/1070: Loss: 0.93 | Accuracy: 0.31
[Training] Itteration/Batch:  50/1070: Loss: 2.00 | Accuracy: 0.36
[Training] Itteration/Batch:  75/1070: Loss: 1.45 | Accuracy: 0.56
[Training] Itteration/Batch: 100/1070: Loss: 0.80 | Accuracy: 0.78
[Training] Itteration/Batch: 125/1070: Loss: 1.54 | Accuracy: 0.64
[Training] Itteration/Batch: 150/1070: Loss: 0.91 | Accuracy: 0.67
[Training] Itteration/Batch: 175/1070: Loss: 0.72 | Accuracy: 0.85
[Training] Itteration/Batch: 200/1070: Loss: 1.17 | Accuracy: 0.90
[Training] Itteration/Batch: 225/1070: Loss: 1.70 | Accuracy: 0.91
[Training] Itteration/Batch: 250/1070: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1070: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1070: Loss: 2.02 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1070: Loss: 1.41 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1070: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1070: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1070: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1070: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1070: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1070: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1070: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1070: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1070: Loss: 5.44 | Accuracy: 0.92
[Training] Itteration/Batch: 575/1070: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1070: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1070: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1070: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1070: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1070: Loss: 1.65 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1070: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1070: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1070: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1070: Loss: 4.93 | Accuracy: 0.89
[Training] Itteration/Batch: 825/1070: Loss: 1.32 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1070: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1070: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1070: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1070: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1070: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1070: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1070: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1070: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1070: Loss: 0.45 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4961514778325123 |             Val Bin F1 Individual 0.027397260069847107 | Val Macro F1 Individual 0.5106080006932996 |             Val Accuracy Majority 0.9847235083580017 | Val Accuracy Individual 0.9877155423164368 | Training Loss:0.9971815347671509 |             Val Loss 0.866832435131073 | Train Runtime Millis 79047.71999595687 | Val Runtime Millis 21892.02208817005

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1070: Loss: 2.69 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1070: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1070: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1070: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1070: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1070: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1070: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1070: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1070: Loss: 2.04 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1070: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1070: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1070: Loss: 1.65 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1070: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1070: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 350/1070: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 375/1070: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1070: Loss: 0.36 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1070: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1070: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1070: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1070: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1070: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1070: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1070: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1070: Loss: 0.29 | Accuracy: 0.90
[Training] Itteration/Batch: 625/1070: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1070: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1070: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1070: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1070: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1070: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1070: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1070: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1070: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1070: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1070: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1070: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1070: Loss: 1.28 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1070: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1070: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1070: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1070: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1070: Loss: 0.34 | Accuracy: 0.96

