______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.82 | Accuracy: 0.48
[Training] Itteration/Batch: 1375/1855: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1855: Loss: 1.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/1855: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.83 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 1.29 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1855: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/1855: Loss: 1.50 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 1.18 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.17624521255493164 | Val Macro F1 Majority 0.5768731285954622 |             Val Bin F1 Individual 0.1749347299337387 | Val Macro F1 Individual 0.5781397756995345 |             Val Accuracy Majority 0.9561984539031982 | Val Accuracy Individual 0.9635146260261536 | Training Loss:1.049410343170166 |             Val Loss 0.9127946496009827 | Train Runtime Millis 77057.97148600686 | Val Runtime Millis 15490.177324973047

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.76 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1855: Loss: 2.21 | Accuracy: 0.89
[Training] Itteration/Batch:  50/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 1.14 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 250/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 1.76 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 3.42 | Accuracy: 0.87
[Training] Itteration/Batch: 450/1855: Loss: 1.72 | Accuracy: 0.93
[Training] Itteration/Batch: 475/1855: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1855: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1855: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.95 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1855: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1855: Loss: 1.81 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1855: Loss: 1.79 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 2.70 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1855: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1855: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1855: Loss: 1.14 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/1855: Loss: 1.00 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1855: Loss: 0.84 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/1855: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 2.32 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 1.59 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.98 | Accuracy: 0.97
[Training] Itteration/Batch: 1500/1855: Loss: 1.66 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/1855: Loss: 1.60 | Accuracy: 0.91
[Training] Itteration/Batch: 1550/1855: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 1.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1855: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/1855: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/1855: Loss: 2.01 | Accuracy: 0.91
[Training] Itteration/Batch: 1750/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 4.10 | Accuracy: 0.83
[Training] Itteration/Batch: 1825/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.77 | Accuracy: 0.97

Epoch 2: Val Bin. F1 Majority 0.18039216101169586 | Val Macro F1 Majority 0.5792674024221695 |             Val Bin F1 Individual 0.17962466180324554 | Val Macro F1 Individual 0.580785251195947 |             Val Accuracy Majority 0.957420825958252 | Val Accuracy Individual 0.9646692276000977 | Training Loss:0.9227091670036316 |             Val Loss 0.8712643384933472 | Train Runtime Millis 76468.44198694453 | Val Runtime Millis 15391.087400028482

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch:  25/1855: Loss: 2.56 | Accuracy: 0.86
[Training] Itteration/Batch:  50/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 1.81 | Accuracy: 0.93
[Training] Itteration/Batch: 100/1855: Loss: 2.58 | Accuracy: 0.90
[Training] Itteration/Batch: 125/1855: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 1.68 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1855: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1855: Loss: 1.72 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1855: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 550/1855: Loss: 0.93 | Accuracy: 0.93
[Training] Itteration/Batch: 575/1855: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 2.51 | Accuracy: 0.86
[Training] Itteration/Batch: 675/1855: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 1.42 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 1.37 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1855: Loss: 1.36 | Accuracy: 0.84
[Training] Itteration/Batch: 1000/1855: Loss: 1.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 1.42 | Accuracy: 0.91
[Training] Itteration/Batch: 1125/1855: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/1855: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 2.74 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1855: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 1.11 | Accuracy: 0.89
[Training] Itteration/Batch: 1350/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 1.10 | Accuracy: 0.91
[Training] Itteration/Batch: 1400/1855: Loss: 1.35 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.90 | Accuracy: 0.91
[Training] Itteration/Batch: 1475/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 1.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/1855: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/1855: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/1855: Loss: 0.58 | Accuracy: 0.83
[Training] Itteration/Batch: 1625/1855: Loss: 1.28 | Accuracy: 0.84
[Training] Itteration/Batch: 1650/1855: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1855: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 1.03 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.49 | Accuracy: 0.78
[Training] Itteration/Batch: 1800/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/1855: Loss: 0.83 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.35576921701431274 | Val Macro F1 Majority 0.6636308125976778 |             Val Bin F1 Individual 0.3361344635486603 | Val Macro F1 Individual 0.6550328786081705 |             Val Accuracy Majority 0.9454008340835571 | Val Accuracy Individual 0.949832558631897 | Training Loss:0.8739311099052429 |             Val Loss 0.7622798681259155 | Train Runtime Millis 76783.92810490914 | Val Runtime Millis 15467.844143975526

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.64 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1855: Loss: 1.41 | Accuracy: 0.91
[Training] Itteration/Batch:  50/1855: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1855: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch: 100/1855: Loss: 1.81 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1855: Loss: 1.46 | Accuracy: 0.90
[Training] Itteration/Batch: 150/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1855: Loss: 1.24 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1855: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1855: Loss: 0.54 | Accuracy: 0.90
[Training] Itteration/Batch: 325/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 1.75 | Accuracy: 0.86
[Training] Itteration/Batch: 400/1855: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1855: Loss: 0.61 | Accuracy: 0.90
[Training] Itteration/Batch: 500/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 1.89 | Accuracy: 0.90
[Training] Itteration/Batch: 550/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 1.23 | Accuracy: 0.92
[Training] Itteration/Batch: 650/1855: Loss: 1.52 | Accuracy: 0.85
[Training] Itteration/Batch: 675/1855: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 700/1855: Loss: 2.34 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1855: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1855: Loss: 2.22 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 0.68 | Accuracy: 0.90
[Training] Itteration/Batch: 850/1855: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1855: Loss: 1.26 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1855: Loss: 0.40 | Accuracy: 0.91
[Training] Itteration/Batch: 925/1855: Loss: 2.56 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1855: Loss: 0.67 | Accuracy: 0.91
[Training] Itteration/Batch: 975/1855: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1855: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.67 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1855: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1855: Loss: 0.84 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1855: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1855: Loss: 0.48 | Accuracy: 0.90
[Training] Itteration/Batch: 1175/1855: Loss: 2.51 | Accuracy: 0.86
[Training] Itteration/Batch: 1200/1855: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 1.40 | Accuracy: 0.92
[Training] Itteration/Batch: 1275/1855: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/1855: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1855: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1855: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 1.01 | Accuracy: 0.87
[Training] Itteration/Batch: 1475/1855: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 1500/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 1650/1855: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/1855: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.70 | Accuracy: 0.92
[Training] Itteration/Batch: 1850/1855: Loss: 0.27 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.3826998770236969 | Val Macro F1 Majority 0.6788704686221336 |             Val Bin F1 Individual 0.3616298735141754 | Val Macro F1 Individual 0.6695796570058636 |             Val Accuracy Majority 0.9520220160484314 | Val Accuracy Individual 0.956587016582489 | Training Loss:0.7726319432258606 |             Val Loss 0.7251139879226685 | Train Runtime Millis 76472.54550899379 | Val Runtime Millis 15482.027965015732

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.80 | Accuracy: 0.87
[Training] Itteration/Batch:  25/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.81 | Accuracy: 0.90
[Training] Itteration/Batch:  75/1855: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1855: Loss: 1.64 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 1.65 | Accuracy: 0.90
[Training] Itteration/Batch: 150/1855: Loss: 1.02 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.82 | Accuracy: 0.87
[Training] Itteration/Batch: 225/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1855: Loss: 0.56 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1855: Loss: 0.90 | Accuracy: 0.86
[Training] Itteration/Batch: 325/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 375/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1855: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 2.07 | Accuracy: 0.93
[Training] Itteration/Batch: 475/1855: Loss: 0.64 | Accuracy: 0.97
