______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2154: Loss: 0.79 | Accuracy: 0.00
[Training] Itteration/Batch: 700/2154: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2154: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2154: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2154: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2154: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2154: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2154: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2154: Loss: 0.50 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/2154: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2154: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2154: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2154: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 1225/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2154: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2154: Loss: 0.69 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2154: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2154: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2154: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2154: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2154: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2154: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2154: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/2154: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2154: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1700/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2154: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2154: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2154: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2154: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2154: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2154: Loss: 0.80 | Accuracy: 0.88
[Training] Itteration/Batch: 1875/2154: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2154: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2154: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2154: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2154: Loss: 0.68 | Accuracy: 0.88
[Training] Itteration/Batch: 2075/2154: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2154: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2154: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2154: Loss: 0.17 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.4524886906147003 | Val Macro F1 Majority 0.7152802264575499 |             Val Bin F1 Individual 0.4154302775859833 | Val Macro F1 Individual 0.6958539923156268 |             Val Accuracy Majority 0.957832396030426 | Val Accuracy Individual 0.954405665397644 | Training Loss:0.35243162512779236 |             Val Loss 0.2647409737110138 | Train Runtime Millis 142164.74979394116 | Val Runtime Millis 21796.7948068399

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2154: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2154: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2154: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2154: Loss: 0.31 | Accuracy: 0.81
[Training] Itteration/Batch: 225/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2154: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2154: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2154: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2154: Loss: 1.91 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2154: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2154: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2154: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2154: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2154: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2154: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2154: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2154: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2154: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2154: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2154: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2154: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2154: Loss: 0.99 | Accuracy: 0.81
[Training] Itteration/Batch: 975/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2154: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2154: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2154: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2154: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2154: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2154: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2154: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 1350/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2154: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2154: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2154: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2154: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2154: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2154: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 1725/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2154: Loss: 3.45 | Accuracy: 0.88
[Training] Itteration/Batch: 1825/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2154: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2154: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2154: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2154: Loss: 0.42 | Accuracy: 0.75
[Training] Itteration/Batch: 1975/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2154: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2154: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2154: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 2100/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2154: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2154: Loss: 0.03 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4296724498271942 | Val Macro F1 Majority 0.7013313416744598 |             Val Bin F1 Individual 0.39593908190727234 | Val Macro F1 Individual 0.6835408034534507 |             Val Accuracy Majority 0.9484230875968933 | Val Accuracy Individual 0.9449164867401123 | Training Loss:0.21518439054489136 |             Val Loss 0.27537205815315247 | Train Runtime Millis 142772.64310908504 | Val Runtime Millis 21853.595858905464

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2154: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2154: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 175/2154: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2154: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2154: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2154: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2154: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2154: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2154: Loss: 0.40 | Accuracy: 0.75
[Training] Itteration/Batch: 625/2154: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2154: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2154: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2154: Loss: 0.41 | Accuracy: 0.81
[Training] Itteration/Batch: 800/2154: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2154: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2154: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2154: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2154: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2154: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2154: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2154: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2154: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2154: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2154: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2154: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2154: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2154: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2154: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2154: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/2154: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2154: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2154: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2154: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2154: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2154: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2154: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2154: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2154: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2154: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2154: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2154: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2154: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2154: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2154: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2154: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2154: Loss: 0.01 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.42296651005744934 | Val Macro F1 Majority 0.697723041822737 |             Val Bin F1 Individual 0.3912419378757477 | Val Macro F1 Individual 0.680925273612124 |             Val Accuracy Majority 0.9474647045135498 | Val Accuracy Individual 0.943924605846405 | Training Loss:0.1435311734676361 |             Val Loss 0.35102757811546326 | Train Runtime Millis 143081.4304309897 | Val Runtime Millis 22044.570178026333

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2162: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch:  25/2162: Loss: 0.85 | Accuracy: 0.44
[Training] Itteration/Batch:  50/2162: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2162: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2162: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2162: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2162: Loss: 1.56 | Accuracy: 0.88
[Training] Itteration/Batch: 175/2162: Loss: 1.15 | Accuracy: 0.88
[Training] Itteration/Batch: 200/2162: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2162: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2162: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2162: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2162: Loss: 1.05 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2162: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2162: Loss: 0.93 | Accuracy: 0.88
[Training] Itteration/Batch: 375/2162: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2162: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2162: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2162: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2162: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2162: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2162: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2162: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2162: Loss: 1.80 | Accuracy: 0.81
[Training] Itteration/Batch: 600/2162: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2162: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2162: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2162: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2162: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 725/2162: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2162: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2162: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2162: Loss: 0.94 | Accuracy: 0.88
[Training] Itteration/Batch: 825/2162: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2162: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2162: Loss: 1.28 | Accuracy: 0.88
[Training] Itteration/Batch: 900/2162: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2162: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2162: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2162: Loss: 2.43 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2162: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2162: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/2162: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2162: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2162: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2162: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2162: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2162: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2162: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2162: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2162: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2162: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2162: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2162: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2162: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2162: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2162: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2162: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2162: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2162: Loss: 1.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2162: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2162: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2162: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2162: Loss: 0.27 | Accuracy: 0.88
