______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.44 | Accuracy: 0.46
[Training] Itteration/Batch: 425/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.80 | Accuracy: 0.87
[Training] Itteration/Batch: 475/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 1.54 | Accuracy: 0.91
[Training] Itteration/Batch: 525/2175: Loss: 1.76 | Accuracy: 0.90
[Training] Itteration/Batch: 550/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 600/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 1.73 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2175: Loss: 1.14 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 0.97 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/2175: Loss: 2.20 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2175: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 2.27 | Accuracy: 0.86
[Training] Itteration/Batch: 1200/2175: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 2.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 1.25 | Accuracy: 0.89
[Training] Itteration/Batch: 1350/2175: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2175: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2175: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2175: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2175: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 2.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2175: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 1525/2175: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2175: Loss: 0.91 | Accuracy: 0.89
[Training] Itteration/Batch: 1600/2175: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 1625/2175: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/2175: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2175: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2175: Loss: 6.06 | Accuracy: 0.95
[Training] Itteration/Batch: 1725/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/2175: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 1.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.88 | Accuracy: 0.87
[Training] Itteration/Batch: 1975/2175: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 2000/2175: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 1.04 | Accuracy: 0.91
[Training] Itteration/Batch: 2125/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 7.42 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.43589743971824646 | Val Macro F1 Majority 0.7111453958069968 |             Val Bin F1 Individual 0.3877550959587097 | Val Macro F1 Individual 0.6856720754935646 |             Val Accuracy Majority 0.9734276533126831 | Val Accuracy Individual 0.9680349230766296 | Training Loss:1.1175075769424438 |             Val Loss 1.0031845569610596 | Train Runtime Millis 235398.55104699382 | Val Runtime Millis 43554.72074399586

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 1.92 | Accuracy: 0.81
[Training] Itteration/Batch: 100/2175: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 125/2175: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 2.73 | Accuracy: 0.87
[Training] Itteration/Batch: 200/2175: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 275/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 1.23 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 2.81 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 550/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 2.24 | Accuracy: 0.92
[Training] Itteration/Batch: 600/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 1.70 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 3.37 | Accuracy: 0.87
[Training] Itteration/Batch: 725/2175: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 5.49 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2175: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2175: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 925/2175: Loss: 0.86 | Accuracy: 0.92
[Training] Itteration/Batch: 950/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/2175: Loss: 2.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 1.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2175: Loss: 1.99 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 1.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/2175: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 1.79 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 0.57 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/2175: Loss: 2.36 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 2.39 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 1500/2175: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 5.47 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2175: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2175: Loss: 1.59 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2175: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2175: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 2.73 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2175: Loss: 0.72 | Accuracy: 0.91
[Training] Itteration/Batch: 2025/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 1.14 | Accuracy: 0.89
[Training] Itteration/Batch: 2100/2175: Loss: 3.71 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 1.63 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.49572649598121643 | Val Macro F1 Majority 0.7426682139634504 |             Val Bin F1 Individual 0.43841809034347534 | Val Macro F1 Individual 0.7127600218229557 |             Val Accuracy Majority 0.9796393513679504 | Val Accuracy Individual 0.9747831225395203 | Training Loss:0.8154082298278809 |             Val Loss 0.9377073645591736 | Train Runtime Millis 236492.54545899748 | Val Runtime Millis 43726.808579987846

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2175: Loss: 0.45 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 0.70 | Accuracy: 0.91
[Training] Itteration/Batch: 150/2175: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2175: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 200/2175: Loss: 0.39 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 1.72 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2175: Loss: 0.77 | Accuracy: 0.93
[Training] Itteration/Batch: 375/2175: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 12.18 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.15 | Accuracy: 0.91
[Training] Itteration/Batch: 575/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.97 | Accuracy: 0.91
[Training] Itteration/Batch: 650/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 725/2175: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 750/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2175: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 825/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 1.07 | Accuracy: 0.89
[Training] Itteration/Batch: 925/2175: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 950/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2175: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/2175: Loss: 4.10 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2175: Loss: 0.32 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2175: Loss: 1.32 | Accuracy: 0.92
[Training] Itteration/Batch: 1325/2175: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1350/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 0.59 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.24 | Accuracy: 1.00
