______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.15 | Accuracy: 0.47
[Training] Itteration/Batch: 1575/2176: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2176: Loss: 1.75 | Accuracy: 0.97
[Training] Itteration/Batch: 1625/2176: Loss: 1.15 | Accuracy: 0.89
[Training] Itteration/Batch: 1650/2176: Loss: 3.02 | Accuracy: 0.92
[Training] Itteration/Batch: 1675/2176: Loss: 2.44 | Accuracy: 0.95
[Training] Itteration/Batch: 1700/2176: Loss: 2.19 | Accuracy: 0.95
[Training] Itteration/Batch: 1725/2176: Loss: 3.86 | Accuracy: 0.76
[Training] Itteration/Batch: 1750/2176: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 2.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2176: Loss: 1.62 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/2176: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2176: Loss: 1.67 | Accuracy: 0.84
[Training] Itteration/Batch: 1875/2176: Loss: 1.55 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2176: Loss: 2.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1925/2176: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2176: Loss: 1.69 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2176: Loss: 2.90 | Accuracy: 0.83
[Training] Itteration/Batch: 2025/2176: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2176: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2176: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2176: Loss: 1.26 | Accuracy: 0.85
[Training] Itteration/Batch: 2175/2176: Loss: 3.98 | Accuracy: 0.85

Epoch 1: Val Bin. F1 Majority 0.42282748222351074 | Val Macro F1 Majority 0.7014953246280047 |             Val Bin F1 Individual 0.38607972860336304 | Val Macro F1 Individual 0.6802732680843897 |             Val Accuracy Majority 0.9616445302963257 | Val Accuracy Individual 0.9509727358818054 | Training Loss:1.9903539419174194 |             Val Loss 1.4694608449935913 | Train Runtime Millis 265102.58881602203 | Val Runtime Millis 51161.07164899586

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 1.66 | Accuracy: 0.93
[Training] Itteration/Batch:  50/2176: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2176: Loss: 0.73 | Accuracy: 0.95
[Training] Itteration/Batch: 100/2176: Loss: 1.73 | Accuracy: 0.97
[Training] Itteration/Batch: 125/2176: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2176: Loss: 3.08 | Accuracy: 0.86
[Training] Itteration/Batch: 175/2176: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2176: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 225/2176: Loss: 1.52 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2176: Loss: 2.02 | Accuracy: 0.86
[Training] Itteration/Batch: 275/2176: Loss: 2.19 | Accuracy: 0.83
[Training] Itteration/Batch: 300/2176: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2176: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2176: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 400/2176: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2176: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch: 450/2176: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 500/2176: Loss: 1.32 | Accuracy: 0.97
[Training] Itteration/Batch: 525/2176: Loss: 1.97 | Accuracy: 0.95
[Training] Itteration/Batch: 550/2176: Loss: 2.94 | Accuracy: 0.97
[Training] Itteration/Batch: 575/2176: Loss: 1.49 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2176: Loss: 2.12 | Accuracy: 0.85
[Training] Itteration/Batch: 625/2176: Loss: 1.58 | Accuracy: 0.91
[Training] Itteration/Batch: 650/2176: Loss: 1.67 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2176: Loss: 3.69 | Accuracy: 0.86
[Training] Itteration/Batch: 700/2176: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 775/2176: Loss: 1.00 | Accuracy: 0.89
[Training] Itteration/Batch: 800/2176: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2176: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2176: Loss: 1.59 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 1.58 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 1.74 | Accuracy: 0.97
[Training] Itteration/Batch: 925/2176: Loss: 0.74 | Accuracy: 0.91
[Training] Itteration/Batch: 950/2176: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 975/2176: Loss: 1.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2176: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 1.61 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/2176: Loss: 1.32 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/2176: Loss: 1.20 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2176: Loss: 2.79 | Accuracy: 0.95
[Training] Itteration/Batch: 1175/2176: Loss: 3.24 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/2176: Loss: 1.12 | Accuracy: 0.85
[Training] Itteration/Batch: 1225/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 2.16 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/2176: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2176: Loss: 2.55 | Accuracy: 0.84
[Training] Itteration/Batch: 1400/2176: Loss: 1.75 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2176: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/2176: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 1600/2176: Loss: 0.89 | Accuracy: 0.95
[Training] Itteration/Batch: 1625/2176: Loss: 1.53 | Accuracy: 0.86
[Training] Itteration/Batch: 1650/2176: Loss: 0.84 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/2176: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 2.71 | Accuracy: 0.88
[Training] Itteration/Batch: 1725/2176: Loss: 0.90 | Accuracy: 0.95
[Training] Itteration/Batch: 1750/2176: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 1850/2176: Loss: 1.08 | Accuracy: 0.88
[Training] Itteration/Batch: 1875/2176: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 1900/2176: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2176: Loss: 3.02 | Accuracy: 0.89
[Training] Itteration/Batch: 1950/2176: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2176: Loss: 2.21 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2176: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2176: Loss: 1.34 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 0.69 | Accuracy: 0.93
[Training] Itteration/Batch: 2075/2176: Loss: 1.42 | Accuracy: 0.90
[Training] Itteration/Batch: 2100/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2176: Loss: 1.25 | Accuracy: 0.90
[Training] Itteration/Batch: 2175/2176: Loss: 2.37 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.354092538356781 | Val Macro F1 Majority 0.6606060459538914 |             Val Bin F1 Individual 0.3701159358024597 | Val Macro F1 Individual 0.6666144143768705 |             Val Accuracy Majority 0.9374246001243591 | Val Accuracy Individual 0.930307149887085 | Training Loss:1.3494670391082764 |             Val Loss 1.1652644872665405 | Train Runtime Millis 266154.93649599375 | Val Runtime Millis 51199.68330999836

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.69 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 2.13 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2176: Loss: 1.23 | Accuracy: 0.91
[Training] Itteration/Batch:  75/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 2.46 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2176: Loss: 2.03 | Accuracy: 0.91
[Training] Itteration/Batch: 225/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 1.23 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2176: Loss: 1.23 | Accuracy: 0.95
[Training] Itteration/Batch: 300/2176: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2176: Loss: 1.91 | Accuracy: 0.90
[Training] Itteration/Batch: 350/2176: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 1.67 | Accuracy: 0.90
[Training] Itteration/Batch: 400/2176: Loss: 2.36 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2176: Loss: 1.99 | Accuracy: 0.90
[Training] Itteration/Batch: 450/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2176: Loss: 1.15 | Accuracy: 0.84
[Training] Itteration/Batch: 525/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 1.78 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 1.74 | Accuracy: 0.91
[Training] Itteration/Batch: 650/2176: Loss: 1.52 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2176: Loss: 1.51 | Accuracy: 0.90
[Training] Itteration/Batch: 700/2176: Loss: 1.43 | Accuracy: 0.90
[Training] Itteration/Batch: 725/2176: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2176: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 825/2176: Loss: 1.46 | Accuracy: 0.82
[Training] Itteration/Batch: 850/2176: Loss: 1.40 | Accuracy: 0.89
[Training] Itteration/Batch: 875/2176: Loss: 0.96 | Accuracy: 0.81
[Training] Itteration/Batch: 900/2176: Loss: 0.66 | Accuracy: 0.91
[Training] Itteration/Batch: 925/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 1.49 | Accuracy: 0.85
[Training] Itteration/Batch: 975/2176: Loss: 1.20 | Accuracy: 0.90
[Training] Itteration/Batch: 1000/2176: Loss: 1.07 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/2176: Loss: 0.43 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2176: Loss: 1.46 | Accuracy: 0.87
[Training] Itteration/Batch: 1075/2176: Loss: 1.27 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/2176: Loss: 0.94 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/2176: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/2176: Loss: 0.76 | Accuracy: 0.85
[Training] Itteration/Batch: 1225/2176: Loss: 1.00 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/2176: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2176: Loss: 3.79 | Accuracy: 0.91
[Training] Itteration/Batch: 1300/2176: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2176: Loss: 2.51 | Accuracy: 0.95
[Training] Itteration/Batch: 1350/2176: Loss: 0.87 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/2176: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1400/2176: Loss: 1.54 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2176: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/2176: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2176: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2176: Loss: 0.83 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2176: Loss: 3.20 | Accuracy: 0.81
[Training] Itteration/Batch: 1550/2176: Loss: 1.79 | Accuracy: 0.88
[Training] Itteration/Batch: 1575/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 1.24 | Accuracy: 0.90
[Training] Itteration/Batch: 1625/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2176: Loss: 1.19 | Accuracy: 0.90
[Training] Itteration/Batch: 1700/2176: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2176: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/2176: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2176: Loss: 2.40 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2176: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2176: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2176: Loss: 1.80 | Accuracy: 0.89
[Training] Itteration/Batch: 1875/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 2.09 | Accuracy: 0.95
[Training] Itteration/Batch: 1925/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 1.60 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2176: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2176: Loss: 2.40 | Accuracy: 0.86
[Training] Itteration/Batch: 2050/2176: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2176: Loss: 1.58 | Accuracy: 0.91
[Training] Itteration/Batch: 2125/2176: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2176: Loss: 2.30 | Accuracy: 0.97
[Training] Itteration/Batch: 2175/2176: Loss: 1.56 | Accuracy: 0.91

Epoch 3: Val Bin. F1 Majority 0.4161073863506317 | Val Macro F1 Majority 0.6963549014948003 |             Val Bin F1 Individual 0.4074574410915375 | Val Macro F1 Individual 0.6901070963163906 |             Val Accuracy Majority 0.9550077319145203 | Val Accuracy Individual 0.9479085206985474 | Training Loss:1.0668600797653198 |             Val Loss 1.078898310661316 | Train Runtime Millis 266564.9797200167 | Val Runtime Millis 51256.21224698261

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.71 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 1.23 | Accuracy: 0.90
[Training] Itteration/Batch:  50/2176: Loss: 1.67 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2176: Loss: 1.46 | Accuracy: 0.93
[Training] Itteration/Batch: 100/2176: Loss: 1.28 | Accuracy: 0.95
[Training] Itteration/Batch: 125/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 175/2176: Loss: 0.38 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 1.36 | Accuracy: 0.91
[Training] Itteration/Batch: 250/2176: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2176: Loss: 1.51 | Accuracy: 0.86
[Training] Itteration/Batch: 300/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 1.83 | Accuracy: 0.91
[Training] Itteration/Batch: 350/2176: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2176: Loss: 1.18 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2176: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2176: Loss: 2.86 | Accuracy: 0.93
[Training] Itteration/Batch: 475/2176: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 1.55 | Accuracy: 0.88
[Training] Itteration/Batch: 550/2176: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2176: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2176: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2176: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 700/2176: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 750/2176: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch: 775/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch: 825/2176: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 875/2176: Loss: 1.07 | Accuracy: 0.89
[Training] Itteration/Batch: 900/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 950/2176: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2176: Loss: 0.43 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2176: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2176: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/2176: Loss: 1.04 | Accuracy: 0.91
[Training] Itteration/Batch: 1075/2176: Loss: 0.43 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2176: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/2176: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2176: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 0.87 | Accuracy: 0.90
[Training] Itteration/Batch: 1200/2176: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2176: Loss: 2.35 | Accuracy: 0.91
[Training] Itteration/Batch: 1250/2176: Loss: 4.02 | Accuracy: 0.82
[Training] Itteration/Batch: 1275/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 1.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/2176: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 1.18 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/2176: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/2176: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2176: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2176: Loss: 0.73 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.43 | Accuracy: 0.98
