______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.52 | Accuracy: 0.69
Epoch 3: Val Bin. F1 Majority 0.4845221936702728 | Val Macro F1 Majority 0.7314229124516199 |             Val Bin F1 Individual 0.43906810879707336 | Val Macro F1 Individual 0.708988938663815 |             Val Accuracy Majority 0.9583966732025146 | Val Accuracy Individual 0.9593480229377747 | Training Loss:0.151203915476799 |             Val Loss 0.3541261851787567 | Train Runtime Millis 111632.86081899423 | Val Runtime Millis 16488.574206014164

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.86 | Accuracy: 0.62
[Training] Itteration/Batch:  25/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 1.49 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 1.72 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1855: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1855: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1855: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1855: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1855: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1855: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1855: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1855: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 1.78 | Accuracy: 0.81
[Training] Itteration/Batch: 1200/1855: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1855: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1855: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/1855: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/1855: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1525/1855: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/1855: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 0.78 | Accuracy: 0.88
[Training] Itteration/Batch: 1700/1855: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1725/1855: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 1750/1855: Loss: 0.70 | Accuracy: 0.75
[Training] Itteration/Batch: 1775/1855: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 1.49 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/1855: Loss: 0.25 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4629388749599457 | Val Macro F1 Majority 0.7205232441717673 |             Val Bin F1 Individual 0.41945773363113403 | Val Macro F1 Individual 0.6988274001183634 |             Val Accuracy Majority 0.9579301476478577 | Val Accuracy Individual 0.957972526550293 | Training Loss:0.3793615996837616 |             Val Loss 0.2775942087173462 | Train Runtime Millis 119118.44565998763 | Val Runtime Millis 17629.422543977853

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1855: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1855: Loss: 2.21 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1855: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1855: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1855: Loss: 0.94 | Accuracy: 0.69
[Training] Itteration/Batch: 300/1855: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1855: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1855: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1855: Loss: 0.74 | Accuracy: 0.81
[Training] Itteration/Batch: 425/1855: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1855: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 1.63 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1855: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1855: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1855: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1855: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1855: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1855: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1855: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1855: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1855: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1855: Loss: 0.04 | Accuracy: 1.00
