______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1732: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1732: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1732: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1732: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1732: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1732: Loss: 0.36 | Accuracy: 0.81
[Training] Itteration/Batch: 275/1732: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1732: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1732: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1732: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1732: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1732: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1732: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1732: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1732: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1732: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1732: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1732: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1732: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 675/1732: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1732: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1732: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1732: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1732: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1732: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1732: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1732: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1732: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1732: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1732: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1732: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1732: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1732: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1732: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1732: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1732: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1732: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1732: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1732: Loss: 0.35 | Accuracy: 0.81
[Training] Itteration/Batch: 1250/1732: Loss: 1.01 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1732: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1732: Loss: 0.22 | Accuracy: 0.81
[Training] Itteration/Batch: 1325/1732: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1732: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1732: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/1732: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 1450/1732: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1732: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1732: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/1732: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/1732: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1732: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1732: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/1732: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/1732: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/1732: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/1732: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/1732: Loss: 0.04 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3504531681537628 | Val Macro F1 Majority 0.643150438820986 |             Val Bin F1 Individual 0.3095057010650635 | Val Macro F1 Individual 0.6225176912452499 |             Val Accuracy Majority 0.8832283020019531 | Val Accuracy Individual 0.8820702433586121 | Training Loss:0.22223690152168274 |             Val Loss 0.4072493016719818 | Train Runtime Millis 111371.3436149992 | Val Runtime Millis 16358.539048000239

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.71 | Accuracy: 0.88
[Training] Itteration/Batch: 200/1855: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1855: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1855: Loss: 1.02 | Accuracy: 0.81
[Training] Itteration/Batch: 275/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1855: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1855: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1855: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1855: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1855: Loss: 1.40 | Accuracy: 0.75
[Training] Itteration/Batch: 450/1855: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1855: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.74 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1855: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1855: Loss: 0.54 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1855: Loss: 0.29 | Accuracy: 0.81
[Training] Itteration/Batch: 600/1855: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1855: Loss: 1.69 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1855: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1855: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.89 | Accuracy: 0.81
[Training] Itteration/Batch: 825/1855: Loss: 0.60 | Accuracy: 0.75
[Training] Itteration/Batch: 850/1855: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1855: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1855: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1855: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1855: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1855: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1855: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1855: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1855: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1855: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.69 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/1855: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1855: Loss: 1.11 | Accuracy: 0.75
[Training] Itteration/Batch: 1375/1855: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1855: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/1855: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1450/1855: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/1855: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/1855: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/1855: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/1855: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/1855: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/1855: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.11 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.45919477939605713 | Val Macro F1 Majority 0.7163192693099663 |             Val Bin F1 Individual 0.4233677089214325 | Val Macro F1 Individual 0.6990441187662165 |             Val Accuracy Majority 0.9493735432624817 | Val Accuracy Individual 0.9515644907951355 | Training Loss:0.4010894298553467 |             Val Loss 0.3353041112422943 | Train Runtime Millis 118546.28297599265 | Val Runtime Millis 17521.752319997177

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1855: Loss: 0.53 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1855: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1855: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1855: Loss: 0.46 | Accuracy: 0.81
[Training] Itteration/Batch: 175/1855: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1855: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1855: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1855: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1855: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1855: Loss: 0.50 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1855: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1855: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1855: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1855: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1855: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1855: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1855: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1855: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1855: Loss: 0.83 | Accuracy: 0.75
[Training] Itteration/Batch: 700/1855: Loss: 0.30 | Accuracy: 0.75
[Training] Itteration/Batch: 725/1855: Loss: 1.08 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1855: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1855: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1855: Loss: 0.53 | Accuracy: 0.75
