______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 1.21 | Accuracy: 0.75
[Training] Itteration/Batch: 650/912: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 675/912: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 700/912: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 725/912: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 750/912: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 775/912: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 800/912: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 825/912: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 850/912: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/912: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 900/912: Loss: 0.03 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4236760139465332 | Val Macro F1 Majority 0.6969753850533029 |             Val Bin F1 Individual 0.3820662796497345 | Val Macro F1 Individual 0.676669749185429 |             Val Accuracy Majority 0.9434654116630554 | Val Accuracy Individual 0.9450986981391907 | Training Loss:0.19803188741207123 |             Val Loss 0.4836964011192322 | Train Runtime Millis 58375.660312001855 | Val Runtime Millis 17865.25989999791

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 1.05 | Accuracy: 0.81
[Training] Itteration/Batch:  25/486: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  50/486: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  75/486: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 100/486: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 125/486: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 150/486: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/486: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 200/486: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 225/486: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 250/486: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/486: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 300/486: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 325/486: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 350/486: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 375/486: Loss: 1.52 | Accuracy: 0.88
[Training] Itteration/Batch: 400/486: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 425/486: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 450/486: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 475/486: Loss: 0.20 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.3145907521247864 | Val Macro F1 Majority 0.6351848901278031 |             Val Bin F1 Individual 0.29693636298179626 | Val Macro F1 Individual 0.6241950241825098 |             Val Accuracy Majority 0.9169182777404785 | Val Accuracy Individual 0.9091785550117493 | Training Loss:0.4440344274044037 |             Val Loss 0.3198377788066864 | Train Runtime Millis 32485.931643001095 | Val Runtime Millis 22861.32881699814

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 0.54 | Accuracy: 0.81
[Training] Itteration/Batch:  25/486: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/486: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch:  75/486: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 100/486: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 125/486: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 150/486: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/486: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/486: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 225/486: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 250/486: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 275/486: Loss: 0.23 | Accuracy: 0.81
[Training] Itteration/Batch: 300/486: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 325/486: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 350/486: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 375/486: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 400/486: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 425/486: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 450/486: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 475/486: Loss: 0.19 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.4091743230819702 | Val Macro F1 Majority 0.6900117440494877 |             Val Bin F1 Individual 0.36502841114997864 | Val Macro F1 Individual 0.6653253847991769 |             Val Accuracy Majority 0.9444396495819092 | Val Accuracy Individual 0.9347760081291199 | Training Loss:0.20696179568767548 |             Val Loss 0.2717209756374359 | Train Runtime Millis 32770.50101199711 | Val Runtime Millis 23181.391041998722

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/486: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  50/486: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  75/486: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 100/486: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 125/486: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/486: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 175/486: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 200/486: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/486: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 250/486: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/486: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/486: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/486: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/486: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/486: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/486: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 425/486: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/486: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 475/486: Loss: 1.09 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.48926013708114624 | Val Macro F1 Majority 0.7350525563824324 |             Val Bin F1 Individual 0.40062597393989563 | Val Macro F1 Individual 0.6876545101781024 |             Val Accuracy Majority 0.963074803352356 | Val Accuracy Individual 0.9514181613922119 | Training Loss:0.10582762956619263 |             Val Loss 0.3213687837123871 | Train Runtime Millis 32647.768245999032 | Val Runtime Millis 23164.255653999135

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1055: Loss: 0.82 | Accuracy: 0.81
[Training] Itteration/Batch:  25/1055: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1055: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1055: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1055: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1055: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1055: Loss: 1.12 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1055: Loss: 1.41 | Accuracy: 0.81
[Training] Itteration/Batch: 200/1055: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1055: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1055: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1055: Loss: 1.11 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1055: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1055: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1055: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1055: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1055: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1055: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1055: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1055: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1055: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1055: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1055: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1055: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1055: Loss: 1.03 | Accuracy: 0.75
[Training] Itteration/Batch: 625/1055: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1055: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1055: Loss: 0.64 | Accuracy: 0.81
[Training] Itteration/Batch: 725/1055: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1055: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1055: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1055: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1055: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1055: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1055: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1055: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1055: Loss: 0.51 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1055: Loss: 1.13 | Accuracy: 0.81

Epoch 1: Val Bin. F1 Majority 0.4493597149848938 | Val Macro F1 Majority 0.7120833223532768 |             Val Bin F1 Individual 0.41753342747688293 | Val Macro F1 Individual 0.6969942373685795 |             Val Accuracy Majority 0.9518182873725891 | Val Accuracy Individual 0.9547396302223206 | Training Loss:0.4282918870449066 |             Val Loss 0.35543426871299744 | Train Runtime Millis 67628.89835600072 | Val Runtime Millis 17666.381098002603

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1055: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1055: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1055: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1055: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1055: Loss: 0.65 | Accuracy: 0.81
[Training] Itteration/Batch: 150/1055: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1055: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1055: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1055: Loss: 0.55 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1055: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1055: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1055: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1055: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1055: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1055: Loss: 0.92 | Accuracy: 0.81
[Training] Itteration/Batch: 425/1055: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1055: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1055: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1055: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1055: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1055: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1055: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1055: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1055: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1055: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1055: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1055: Loss: 0.11 | Accuracy: 1.00
