______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2162: Loss: 1.31 | Accuracy: 0.41
[Training] Itteration/Batch: 1525/2162: Loss: 1.99 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2162: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2162: Loss: 1.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2162: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2162: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2162: Loss: 1.64 | Accuracy: 0.95
[Training] Itteration/Batch: 1675/2162: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2162: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2162: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2162: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2162: Loss: 2.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2162: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/2162: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2162: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2162: Loss: 1.17 | Accuracy: 0.93
[Training] Itteration/Batch: 1900/2162: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2162: Loss: 2.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2162: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2162: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2162: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2162: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2162: Loss: 1.90 | Accuracy: 0.91
[Training] Itteration/Batch: 2075/2162: Loss: 1.13 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2162: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2162: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2162: Loss: 0.49 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.015209125354886055 | Val Macro F1 Majority 0.5019205000593298 |             Val Bin F1 Individual 0.2737341821193695 | Val Macro F1 Individual 0.6296507882585713 |             Val Accuracy Majority 0.9775232076644897 | Val Accuracy Individual 0.971697211265564 | Training Loss:1.5448880195617676 |             Val Loss 1.1403369903564453 | Train Runtime Millis 205224.7939859517 | Val Runtime Millis 36562.04784894362

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2162: Loss: 2.18 | Accuracy: 0.93
[Training] Itteration/Batch:  25/2162: Loss: 2.06 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2162: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2162: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2162: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2162: Loss: 1.14 | Accuracy: 0.91
[Training] Itteration/Batch: 150/2162: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2162: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2162: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2162: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2162: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2162: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2162: Loss: 1.46 | Accuracy: 0.96
[Training] Itteration/Batch: 325/2162: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2162: Loss: 1.19 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2162: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2162: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2162: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 450/2162: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2162: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 500/2162: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2162: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2162: Loss: 2.21 | Accuracy: 0.93
[Training] Itteration/Batch: 575/2162: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 600/2162: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2162: Loss: 2.08 | Accuracy: 0.91
[Training] Itteration/Batch: 650/2162: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2162: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2162: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2162: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2162: Loss: 1.33 | Accuracy: 0.79
[Training] Itteration/Batch: 775/2162: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2162: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2162: Loss: 0.59 | Accuracy: 0.93
[Training] Itteration/Batch: 850/2162: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2162: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 900/2162: Loss: 1.30 | Accuracy: 0.87
[Training] Itteration/Batch: 925/2162: Loss: 3.35 | Accuracy: 0.80
[Training] Itteration/Batch: 950/2162: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2162: Loss: 0.79 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/2162: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2162: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2162: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2162: Loss: 1.00 | Accuracy: 0.89
[Training] Itteration/Batch: 1100/2162: Loss: 2.11 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2162: Loss: 1.18 | Accuracy: 0.92
[Training] Itteration/Batch: 1150/2162: Loss: 0.50 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/2162: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2162: Loss: 1.51 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/2162: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2162: Loss: 0.98 | Accuracy: 0.90
[Training] Itteration/Batch: 1275/2162: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2162: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2162: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2162: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2162: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2162: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2162: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/2162: Loss: 1.01 | Accuracy: 0.89
[Training] Itteration/Batch: 1475/2162: Loss: 1.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2162: Loss: 0.33 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2162: Loss: 0.70 | Accuracy: 0.90
[Training] Itteration/Batch: 1550/2162: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2162: Loss: 0.34 | Accuracy: 0.95
[Training] Itteration/Batch: 1600/2162: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2162: Loss: 1.36 | Accuracy: 0.87
[Training] Itteration/Batch: 1650/2162: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2162: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2162: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/2162: Loss: 1.65 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/2162: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1775/2162: Loss: 2.09 | Accuracy: 0.93
[Training] Itteration/Batch: 1800/2162: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch: 1825/2162: Loss: 0.42 | Accuracy: 0.95
[Training] Itteration/Batch: 1850/2162: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1875/2162: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2162: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 1925/2162: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2162: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2162: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2162: Loss: 1.13 | Accuracy: 0.82
[Training] Itteration/Batch: 2025/2162: Loss: 0.49 | Accuracy: 0.93
[Training] Itteration/Batch: 2050/2162: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2162: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2162: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2162: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 2150/2162: Loss: 0.75 | Accuracy: 0.90

Epoch 2: Val Bin. F1 Majority 0.382819801568985 | Val Macro F1 Majority 0.6763700793172787 |             Val Bin F1 Individual 0.3642880320549011 | Val Macro F1 Individual 0.6663594866228606 |             Val Accuracy Majority 0.9426364898681641 | Val Accuracy Individual 0.9398488998413086 | Training Loss:0.9324483275413513 |             Val Loss 0.8197426199913025 | Train Runtime Millis 205883.53517604992 | Val Runtime Millis 36493.239862145856

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2162: Loss: 0.53 | Accuracy: 0.89
[Training] Itteration/Batch:  25/2162: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2162: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2162: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2162: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2162: Loss: 0.80 | Accuracy: 0.88
[Training] Itteration/Batch: 150/2162: Loss: 0.66 | Accuracy: 0.86
[Training] Itteration/Batch: 175/2162: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2162: Loss: 0.74 | Accuracy: 0.88
[Training] Itteration/Batch: 225/2162: Loss: 0.85 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2162: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2162: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2162: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2162: Loss: 0.87 | Accuracy: 0.93
[Training] Itteration/Batch: 350/2162: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2162: Loss: 2.55 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2162: Loss: 1.12 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2162: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 450/2162: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2162: Loss: 1.04 | Accuracy: 0.95
[Training] Itteration/Batch: 500/2162: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2162: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2162: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2162: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2162: Loss: 1.34 | Accuracy: 0.89
[Training] Itteration/Batch: 625/2162: Loss: 0.84 | Accuracy: 0.86
[Training] Itteration/Batch: 650/2162: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2162: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 700/2162: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 725/2162: Loss: 0.29 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2162: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2162: Loss: 0.46 | Accuracy: 0.93
[Training] Itteration/Batch: 800/2162: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2162: Loss: 1.51 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2162: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2162: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 900/2162: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 925/2162: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2162: Loss: 0.88 | Accuracy: 0.90
[Training] Itteration/Batch: 975/2162: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2162: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2162: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2162: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2162: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/2162: Loss: 1.18 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/2162: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2162: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/2162: Loss: 0.85 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/2162: Loss: 0.91 | Accuracy: 0.86
[Training] Itteration/Batch: 1225/2162: Loss: 2.62 | Accuracy: 0.91
[Training] Itteration/Batch: 1250/2162: Loss: 1.09 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2162: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2162: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2162: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2162: Loss: 0.51 | Accuracy: 0.93
[Training] Itteration/Batch: 1375/2162: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2162: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2162: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 1450/2162: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/2162: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2162: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2162: Loss: 0.49 | Accuracy: 0.93
[Training] Itteration/Batch: 1550/2162: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 1575/2162: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2162: Loss: 0.94 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/2162: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2162: Loss: 2.47 | Accuracy: 0.95
[Training] Itteration/Batch: 1675/2162: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2162: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2162: Loss: 0.34 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2162: Loss: 1.60 | Accuracy: 0.91
[Training] Itteration/Batch: 1775/2162: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 1800/2162: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2162: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2162: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2162: Loss: 0.34 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2162: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2162: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2162: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2162: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 2000/2162: Loss: 1.09 | Accuracy: 0.82
[Training] Itteration/Batch: 2025/2162: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2162: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2162: Loss: 2.18 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2162: Loss: 0.63 | Accuracy: 0.90
[Training] Itteration/Batch: 2125/2162: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 2150/2162: Loss: 0.19 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.480211079120636 | Val Macro F1 Majority 0.731266703854743 |             Val Bin F1 Individual 0.4181734025478363 | Val Macro F1 Individual 0.6990807945899142 |             Val Accuracy Majority 0.9658074975013733 | Val Accuracy Individual 0.9613072276115417 | Training Loss:0.727242648601532 |             Val Loss 0.7574490904808044 | Train Runtime Millis 206632.62299494818 | Val Runtime Millis 36634.60481306538

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2162: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2162: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2162: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2162: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2162: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2162: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 150/2162: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2162: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2162: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 225/2162: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2162: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2162: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2162: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 325/2162: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2162: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2162: Loss: 0.45 | Accuracy: 0.93
[Training] Itteration/Batch: 400/2162: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 425/2162: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2162: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2162: Loss: 0.40 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2162: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2162: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2162: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2162: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 600/2162: Loss: 0.46 | Accuracy: 0.91
[Training] Itteration/Batch: 625/2162: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2162: Loss: 2.07 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2162: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2162: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 725/2162: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2162: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2162: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 800/2162: Loss: 4.55 | Accuracy: 0.92
[Training] Itteration/Batch: 825/2162: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2162: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 875/2162: Loss: 1.94 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2162: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2162: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 950/2162: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2162: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2162: Loss: 0.75 | Accuracy: 0.87
[Training] Itteration/Batch: 1025/2162: Loss: 0.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2162: Loss: 3.13 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/2162: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2162: Loss: 3.25 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2162: Loss: 0.36 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2162: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2162: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2162: Loss: 0.33 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/2162: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2162: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/2162: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2162: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2162: Loss: 1.65 | Accuracy: 0.87
[Training] Itteration/Batch: 1350/2162: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2162: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2162: Loss: 0.49 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2162: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2162: Loss: 1.23 | Accuracy: 0.91
[Training] Itteration/Batch: 1475/2162: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2162: Loss: 0.26 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2162: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2162: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/2162: Loss: 0.35 | Accuracy: 1.00
