______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2098: Loss: 1.11 | Accuracy: 0.12
[Training] Itteration/Batch: 1350/2098: Loss: 0.53 | Accuracy: 0.75
[Training] Itteration/Batch: 1375/2098: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/2098: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2098: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2098: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/2098: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2098: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2098: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2098: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1575/2098: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2098: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2098: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2098: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1675/2098: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2098: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2098: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2098: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2098: Loss: 0.31 | Accuracy: 0.81
[Training] Itteration/Batch: 1800/2098: Loss: 0.60 | Accuracy: 0.88
[Training] Itteration/Batch: 1825/2098: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2098: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2098: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2098: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2098: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2098: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2098: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2098: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 2025/2098: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2098: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2098: Loss: 0.28 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.3962008059024811 | Val Macro F1 Majority 0.6767472400690667 |             Val Bin F1 Individual 0.3394375443458557 | Val Macro F1 Individual 0.6477287856787785 |             Val Accuracy Majority 0.920229434967041 | Val Accuracy Individual 0.9175308346748352 | Training Loss:0.39436161518096924 |             Val Loss 0.34073761105537415 | Train Runtime Millis 136471.640459029 | Val Runtime Millis 20670.66069901921

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2098: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2098: Loss: 0.27 | Accuracy: 0.81
[Training] Itteration/Batch:  50/2098: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2098: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2098: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2098: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 150/2098: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2098: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2098: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2098: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2098: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2098: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2098: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2098: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2098: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2098: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 425/2098: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 450/2098: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 475/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2098: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2098: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2098: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 575/2098: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 600/2098: Loss: 0.53 | Accuracy: 0.81
[Training] Itteration/Batch: 625/2098: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 650/2098: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2098: Loss: 1.26 | Accuracy: 0.88
[Training] Itteration/Batch: 700/2098: Loss: 0.46 | Accuracy: 0.81
[Training] Itteration/Batch: 725/2098: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2098: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2098: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2098: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2098: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 850/2098: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2098: Loss: 1.23 | Accuracy: 0.88
[Training] Itteration/Batch: 900/2098: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 925/2098: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2098: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2098: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2098: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2098: Loss: 0.43 | Accuracy: 0.81
[Training] Itteration/Batch: 1050/2098: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 1075/2098: Loss: 0.45 | Accuracy: 0.75
[Training] Itteration/Batch: 1100/2098: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2098: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2098: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2098: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2098: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2098: Loss: 0.45 | Accuracy: 0.81
[Training] Itteration/Batch: 1275/2098: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2098: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2098: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2098: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2098: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2098: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2098: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2098: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2098: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2098: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2098: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2098: Loss: 0.53 | Accuracy: 0.81
[Training] Itteration/Batch: 1575/2098: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2098: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2098: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2098: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2098: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1700/2098: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2098: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2098: Loss: 0.46 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2098: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2098: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2098: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2098: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2098: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2098: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2098: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2098: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2098: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2098: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2098: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2098: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 2075/2098: Loss: 0.12 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.3297118544578552 | Val Macro F1 Majority 0.6297269486488649 |             Val Bin F1 Individual 0.28691983222961426 | Val Macro F1 Individual 0.6073690984824449 |             Val Accuracy Majority 0.8728152513504028 | Val Accuracy Individual 0.8689066767692566 | Training Loss:0.2809109687805176 |             Val Loss 0.3657315671443939 | Train Runtime Millis 136930.95989199355 | Val Runtime Millis 20680.915774952155

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2098: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2098: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2098: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2098: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2098: Loss: 1.25 | Accuracy: 0.88
[Training] Itteration/Batch: 125/2098: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2098: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2098: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2098: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2098: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2098: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2098: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2098: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 350/2098: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2098: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 400/2098: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 425/2098: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2098: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2098: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2098: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2098: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2098: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 600/2098: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2098: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2098: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2098: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2098: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2098: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 750/2098: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2098: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2098: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2098: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2098: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 875/2098: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 900/2098: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2098: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 950/2098: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2098: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2098: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/2098: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2098: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2098: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2098: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2098: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2098: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2098: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2098: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2098: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2098: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2098: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2098: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2098: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2098: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2098: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2098: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2098: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2098: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 1550/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2098: Loss: 0.26 | Accuracy: 0.81
[Training] Itteration/Batch: 1600/2098: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2098: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/2098: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2098: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2098: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 1725/2098: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2098: Loss: 0.35 | Accuracy: 0.81
[Training] Itteration/Batch: 1800/2098: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2098: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2098: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2098: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2098: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2098: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2098: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2098: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2098: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2098: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2098: Loss: 0.08 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.3628792464733124 | Val Macro F1 Majority 0.6554860497496935 |             Val Bin F1 Individual 0.31433409452438354 | Val Macro F1 Individual 0.6304308400903411 |             Val Accuracy Majority 0.9040064811706543 | Val Accuracy Individual 0.9007920026779175 | Training Loss:0.19777432084083557 |             Val Loss 0.42136678099632263 | Train Runtime Millis 137135.11596404715 | Val Runtime Millis 20566.220469016116

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/2137: Loss: 0.53 | Accuracy: 0.44
[Training] Itteration/Batch:  50/2137: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2137: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2137: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2137: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2137: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2137: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2137: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2137: Loss: 0.41 | Accuracy: 0.81
[Training] Itteration/Batch: 450/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2137: Loss: 1.10 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2137: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2137: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch: 550/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2137: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2137: Loss: 1.09 | Accuracy: 0.88
[Training] Itteration/Batch: 625/2137: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 650/2137: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2137: Loss: 0.72 | Accuracy: 0.75
[Training] Itteration/Batch: 700/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2137: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 750/2137: Loss: 1.19 | Accuracy: 0.69
[Training] Itteration/Batch: 775/2137: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2137: Loss: 0.62 | Accuracy: 0.88
[Training] Itteration/Batch: 850/2137: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2137: Loss: 1.32 | Accuracy: 0.88
[Training] Itteration/Batch: 900/2137: Loss: 0.32 | Accuracy: 0.75
[Training] Itteration/Batch: 925/2137: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 950/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2137: Loss: 1.34 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2137: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/2137: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2137: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2137: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2137: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2137: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2137: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/2137: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2137: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2137: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2137: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2137: Loss: 0.50 | Accuracy: 0.88
[Training] Itteration/Batch: 1350/2137: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1375/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2137: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2137: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 1450/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2137: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2137: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2137: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2137: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2137: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/2137: Loss: 0.92 | Accuracy: 0.88
[Training] Itteration/Batch: 1675/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2137: Loss: 1.69 | Accuracy: 0.81
[Training] Itteration/Batch: 1750/2137: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2137: Loss: 0.68 | Accuracy: 0.88
[Training] Itteration/Batch: 1800/2137: Loss: 0.10 | Accuracy: 1.00
