______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch: 1375/1943: Loss: 0.54 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1943: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1943: Loss: 0.96 | Accuracy: 0.88
[Training] Itteration/Batch: 1525/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1943: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1943: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1943: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1943: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/1943: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/1943: Loss: 0.63 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1943: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/1943: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/1943: Loss: 0.03 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4564943313598633 | Val Macro F1 Majority 0.7173715633799276 |             Val Bin F1 Individual 0.413440465927124 | Val Macro F1 Individual 0.6959662495501268 |             Val Accuracy Majority 0.9581716060638428 | Val Accuracy Individual 0.9585055708885193 | Training Loss:0.3652339279651642 |             Val Loss 0.2792593538761139 | Train Runtime Millis 127019.63181199972 | Val Runtime Millis 19080.1528890006

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1943: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1943: Loss: 0.29 | Accuracy: 0.81
[Training] Itteration/Batch: 100/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1943: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1943: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1943: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1943: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1943: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1943: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1943: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1943: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1943: Loss: 2.18 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1943: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1943: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1943: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1943: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1943: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1943: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1943: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1943: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1943: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1943: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1943: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1943: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1943: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1943: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1943: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1943: Loss: 0.61 | Accuracy: 0.81
[Training] Itteration/Batch: 1250/1943: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1943: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1943: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1943: Loss: 0.51 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1943: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1943: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1500/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1943: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1943: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/1943: Loss: 1.44 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/1943: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1943: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/1943: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/1943: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/1943: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/1943: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/1943: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/1943: Loss: 0.08 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.47116565704345703 | Val Macro F1 Majority 0.7246951345195782 |             Val Bin F1 Individual 0.4269503653049469 | Val Macro F1 Individual 0.7026423355609842 |             Val Accuracy Majority 0.9581716060638428 | Val Accuracy Individual 0.958247184753418 | Training Loss:0.2259690761566162 |             Val Loss 0.313518226146698 | Train Runtime Millis 127659.97724699264 | Val Runtime Millis 19128.396422005608

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1943: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1943: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1943: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 150/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1943: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1943: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1943: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1943: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1943: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1943: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1943: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1943: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1943: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1943: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1943: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1943: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1943: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1943: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1943: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1943: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1943: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1943: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1943: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1943: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/1943: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1943: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1943: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1943: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1943: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1943: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/1943: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.43 | Accuracy: 0.81
[Training] Itteration/Batch: 1875/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/1943: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/1943: Loss: 0.60 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.45848822593688965 | Val Macro F1 Majority 0.7182093177800652 |             Val Bin F1 Individual 0.40963855385780334 | Val Macro F1 Individual 0.6936509613387183 |             Val Accuracy Majority 0.9575892686843872 | Val Accuracy Individual 0.9569553732872009 | Training Loss:0.15711359679698944 |             Val Loss 0.35265982151031494 | Train Runtime Millis 128024.84346900019 | Val Runtime Millis 19167.68780098937

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2015: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch:  25/2015: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2015: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2015: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2015: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2015: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2015: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2015: Loss: 1.49 | Accuracy: 0.88
[Training] Itteration/Batch: 200/2015: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2015: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2015: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2015: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2015: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2015: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2015: Loss: 1.35 | Accuracy: 0.88
[Training] Itteration/Batch: 375/2015: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2015: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2015: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2015: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2015: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2015: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2015: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2015: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2015: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2015: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2015: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2015: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2015: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2015: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2015: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2015: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2015: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 800/2015: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2015: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2015: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2015: Loss: 1.75 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2015: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2015: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2015: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2015: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2015: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2015: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2015: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2015: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2015: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2015: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2015: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2015: Loss: 0.97 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/2015: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2015: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2015: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/2015: Loss: 0.37 | Accuracy: 0.81
[Training] Itteration/Batch: 1300/2015: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2015: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2015: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2015: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2015: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2015: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2015: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2015: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1500/2015: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2015: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2015: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2015: Loss: 0.36 | Accuracy: 0.81
[Training] Itteration/Batch: 1600/2015: Loss: 0.29 | Accuracy: 0.81
[Training] Itteration/Batch: 1625/2015: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/2015: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2015: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2015: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2015: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2015: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2015: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2015: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2015: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2015: Loss: 0.67 | Accuracy: 0.81
[Training] Itteration/Batch: 1875/2015: Loss: 1.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2015: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2015: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2015: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2015: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 2000/2015: Loss: 0.13 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4415055811405182 | Val Macro F1 Majority 0.7073422743282437 |             Val Bin F1 Individual 0.38570618629455566 | Val Macro F1 Individual 0.6794453115905092 |             Val Accuracy Majority 0.9488159418106079 | Val Accuracy Individual 0.9486120939254761 | Training Loss:0.3481433689594269 |             Val Loss 0.2630179524421692 | Train Runtime Millis 131434.92591299582 | Val Runtime Millis 19889.80029898812

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2015: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2015: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2015: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2015: Loss: 0.55 | Accuracy: 0.88
[Training] Itteration/Batch: 100/2015: Loss: 0.14 | Accuracy: 0.94
