______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 1.73 | Accuracy: 0.30
[Training] Itteration/Batch: 675/1943: Loss: 1.41 | Accuracy: 0.83
[Training] Itteration/Batch: 700/1943: Loss: 1.43 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1943: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1943: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1943: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1943: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1943: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1943: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1943: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1943: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch: 925/1943: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1943: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1943: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1943: Loss: 1.34 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1943: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1943: Loss: 0.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/1943: Loss: 2.44 | Accuracy: 0.86
[Training] Itteration/Batch: 1100/1943: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1943: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1943: Loss: 1.11 | Accuracy: 0.90
[Training] Itteration/Batch: 1175/1943: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1943: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1943: Loss: 0.54 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1943: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1943: Loss: 1.01 | Accuracy: 0.90
[Training] Itteration/Batch: 1300/1943: Loss: 0.41 | Accuracy: 0.90
[Training] Itteration/Batch: 1325/1943: Loss: 0.94 | Accuracy: 0.88
[Training] Itteration/Batch: 1350/1943: Loss: 0.45 | Accuracy: 0.89
[Training] Itteration/Batch: 1375/1943: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1943: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/1943: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/1943: Loss: 0.33 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/1943: Loss: 0.73 | Accuracy: 0.85
[Training] Itteration/Batch: 1500/1943: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1943: Loss: 0.63 | Accuracy: 0.78
[Training] Itteration/Batch: 1550/1943: Loss: 1.06 | Accuracy: 0.91
[Training] Itteration/Batch: 1575/1943: Loss: 1.36 | Accuracy: 0.86
[Training] Itteration/Batch: 1600/1943: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/1943: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/1943: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1943: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/1943: Loss: 1.92 | Accuracy: 0.92
[Training] Itteration/Batch: 1725/1943: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/1943: Loss: 1.02 | Accuracy: 0.91
[Training] Itteration/Batch: 1775/1943: Loss: 0.65 | Accuracy: 0.90
[Training] Itteration/Batch: 1800/1943: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 0.87 | Accuracy: 0.92
[Training] Itteration/Batch: 1850/1943: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 1875/1943: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 1900/1943: Loss: 1.15 | Accuracy: 0.97
[Training] Itteration/Batch: 1925/1943: Loss: 0.97 | Accuracy: 0.91

Epoch 1: Val Bin. F1 Majority 0.44594594836235046 | Val Macro F1 Majority 0.710498327942547 |             Val Bin F1 Individual 0.4357827603816986 | Val Macro F1 Individual 0.7060036008408787 |             Val Accuracy Majority 0.9522515535354614 | Val Accuracy Individual 0.9543716311454773 | Training Loss:0.8794529438018799 |             Val Loss 0.6527842283248901 | Train Runtime Millis 154044.59619800036 | Val Runtime Millis 24719.503518004785

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1943: Loss: 0.46 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1943: Loss: 2.01 | Accuracy: 0.83
[Training] Itteration/Batch:  75/1943: Loss: 1.07 | Accuracy: 0.90
[Training] Itteration/Batch: 100/1943: Loss: 1.31 | Accuracy: 0.78
[Training] Itteration/Batch: 125/1943: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1943: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 175/1943: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1943: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1943: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1943: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1943: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1943: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1943: Loss: 0.36 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1943: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1943: Loss: 0.41 | Accuracy: 0.92
[Training] Itteration/Batch: 400/1943: Loss: 1.20 | Accuracy: 0.90
[Training] Itteration/Batch: 425/1943: Loss: 0.47 | Accuracy: 0.97
[Training] Itteration/Batch: 450/1943: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1943: Loss: 0.46 | Accuracy: 0.93
[Training] Itteration/Batch: 500/1943: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1943: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1943: Loss: 0.48 | Accuracy: 0.92
[Training] Itteration/Batch: 575/1943: Loss: 0.64 | Accuracy: 0.84
[Training] Itteration/Batch: 600/1943: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1943: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch: 650/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1943: Loss: 0.46 | Accuracy: 0.93
[Training] Itteration/Batch: 700/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1943: Loss: 0.42 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1943: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1943: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 825/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1943: Loss: 1.96 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1943: Loss: 0.33 | Accuracy: 0.92
[Training] Itteration/Batch: 900/1943: Loss: 0.28 | Accuracy: 0.89
[Training] Itteration/Batch: 925/1943: Loss: 0.61 | Accuracy: 0.87
[Training] Itteration/Batch: 950/1943: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1943: Loss: 0.34 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1943: Loss: 0.50 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/1943: Loss: 0.97 | Accuracy: 0.92
[Training] Itteration/Batch: 1050/1943: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1943: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1943: Loss: 1.54 | Accuracy: 0.83
[Training] Itteration/Batch: 1125/1943: Loss: 0.58 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1943: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1943: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1943: Loss: 0.35 | Accuracy: 0.90
[Training] Itteration/Batch: 1225/1943: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1943: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/1943: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/1943: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1943: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/1943: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1943: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1943: Loss: 4.27 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1943: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/1943: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/1943: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/1943: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/1943: Loss: 1.17 | Accuracy: 0.90
[Training] Itteration/Batch: 1550/1943: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1943: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/1943: Loss: 1.09 | Accuracy: 0.84
[Training] Itteration/Batch: 1650/1943: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1943: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1943: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1943: Loss: 0.90 | Accuracy: 0.90
[Training] Itteration/Batch: 1750/1943: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1943: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch: 1800/1943: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/1943: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/1943: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch: 1925/1943: Loss: 0.68 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.44843047857284546 | Val Macro F1 Majority 0.7117380707390233 |             Val Bin F1 Individual 0.44171780347824097 | Val Macro F1 Individual 0.7085861439118116 |             Val Accuracy Majority 0.9522515535354614 | Val Accuracy Individual 0.9529764652252197 | Training Loss:0.5677306652069092 |             Val Loss 0.6023240685462952 | Train Runtime Millis 154754.8332909937 | Val Runtime Millis 24650.328187010018

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1943: Loss: 0.18 | Accuracy: 0.95
[Training] Itteration/Batch:  50/1943: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1943: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1943: Loss: 0.18 | Accuracy: 0.95
[Training] Itteration/Batch: 125/1943: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1943: Loss: 0.36 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1943: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1943: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1943: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1943: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1943: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1943: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1943: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1943: Loss: 0.17 | Accuracy: 0.97
[Training] Itteration/Batch: 375/1943: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1943: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1943: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1943: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1943: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1943: Loss: 0.42 | Accuracy: 0.92
[Training] Itteration/Batch: 550/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1943: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1943: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1943: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1943: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 675/1943: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 700/1943: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1943: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1943: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1943: Loss: 0.53 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1943: Loss: 2.12 | Accuracy: 0.90
[Training] Itteration/Batch: 825/1943: Loss: 0.23 | Accuracy: 0.91
[Training] Itteration/Batch: 850/1943: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1943: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1943: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 925/1943: Loss: 0.67 | Accuracy: 0.76
[Training] Itteration/Batch: 950/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1943: Loss: 0.71 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1943: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1943: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1943: Loss: 0.70 | Accuracy: 0.82
[Training] Itteration/Batch: 1125/1943: Loss: 1.61 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1943: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1943: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/1943: Loss: 0.38 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/1943: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1943: Loss: 0.81 | Accuracy: 0.90
[Training] Itteration/Batch: 1300/1943: Loss: 0.62 | Accuracy: 0.82
[Training] Itteration/Batch: 1325/1943: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/1943: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1943: Loss: 0.66 | Accuracy: 0.90
[Training] Itteration/Batch: 1400/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1943: Loss: 0.96 | Accuracy: 0.90
[Training] Itteration/Batch: 1450/1943: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/1943: Loss: 0.64 | Accuracy: 0.80
[Training] Itteration/Batch: 1500/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1943: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1550/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1943: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1943: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 1650/1943: Loss: 0.39 | Accuracy: 0.89
[Training] Itteration/Batch: 1675/1943: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1943: Loss: 1.12 | Accuracy: 0.81
[Training] Itteration/Batch: 1725/1943: Loss: 0.24 | Accuracy: 0.97
[Training] Itteration/Batch: 1750/1943: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1943: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 1800/1943: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1943: Loss: 1.14 | Accuracy: 0.92
[Training] Itteration/Batch: 1850/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/1943: Loss: 0.47 | Accuracy: 0.97
[Training] Itteration/Batch: 1900/1943: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/1943: Loss: 0.36 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.4333672523498535 | Val Macro F1 Majority 0.7024925387640849 |             Val Bin F1 Individual 0.4401114284992218 | Val Macro F1 Individual 0.7064411447532896 |             Val Accuracy Majority 0.945943295955658 | Val Accuracy Individual 0.9480673670768738 | Training Loss:0.45582979917526245 |             Val Loss 0.6167411208152771 | Train Runtime Millis 155272.60195500276 | Val Runtime Millis 24812.896752991946

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.21 | Accuracy: 0.93
[Training] Itteration/Batch:  25/1943: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1943: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1943: Loss: 0.46 | Accuracy: 0.87
[Training] Itteration/Batch: 125/1943: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1943: Loss: 0.13 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1943: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1943: Loss: 1.18 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1943: Loss: 1.30 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1943: Loss: 0.28 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1943: Loss: 0.54 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1943: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1943: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1943: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1943: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1943: Loss: 1.38 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1943: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1943: Loss: 1.00 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1943: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1943: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1943: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1943: Loss: 0.47 | Accuracy: 0.93
[Training] Itteration/Batch: 650/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1943: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1943: Loss: 0.46 | Accuracy: 0.85
[Training] Itteration/Batch: 725/1943: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1943: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1943: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1943: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1943: Loss: 1.29 | Accuracy: 0.93
[Training] Itteration/Batch: 850/1943: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1943: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1943: Loss: 0.18 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1943: Loss: 0.44 | Accuracy: 0.87
[Training] Itteration/Batch: 1000/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1943: Loss: 0.20 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1943: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1943: Loss: 0.13 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1943: Loss: 0.48 | Accuracy: 0.89
[Training] Itteration/Batch: 1150/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1943: Loss: 0.60 | Accuracy: 0.86
[Training] Itteration/Batch: 1200/1943: Loss: 0.12 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/1943: Loss: 1.35 | Accuracy: 0.95
[Training] Itteration/Batch: 1250/1943: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1943: Loss: 0.13 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1943: Loss: 0.25 | Accuracy: 0.92
[Training] Itteration/Batch: 1325/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1943: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1943: Loss: 0.14 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1943: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1943: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1943: Loss: 0.19 | Accuracy: 0.97
[Training] Itteration/Batch: 1500/1943: Loss: 2.38 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/1943: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/1943: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/1943: Loss: 0.48 | Accuracy: 0.85
[Training] Itteration/Batch: 1600/1943: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1943: Loss: 0.34 | Accuracy: 0.93
[Training] Itteration/Batch: 1650/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1943: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1943: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/1943: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1943: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/1943: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1943: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1875/1943: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/1943: Loss: 0.14 | Accuracy: 0.92
[Training] Itteration/Batch: 1925/1943: Loss: 0.24 | Accuracy: 0.97

Epoch 4: Val Bin. F1 Majority 0.4366632401943207 | Val Macro F1 Majority 0.7044038275126082 |             Val Bin F1 Individual 0.44432374835014343 | Val Macro F1 Individual 0.7082861666263636 |             Val Accuracy Majority 0.9469138383865356 | Val Accuracy Individual 0.9471372365951538 | Training Loss:0.3780032992362976 |             Val Loss 0.5903759598731995 | Train Runtime Millis 154934.00776600174 | Val Runtime Millis 24722.161388999666

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.35 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1943: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1943: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1943: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1943: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1943: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1943: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1943: Loss: 2.98 | Accuracy: 0.97
