______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 3.37 | Accuracy: 0.35
[Training] Itteration/Batch: 325/490: Loss: 2.08 | Accuracy: 0.92
[Training] Itteration/Batch: 350/490: Loss: 1.80 | Accuracy: 0.97
[Training] Itteration/Batch: 375/490: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 400/490: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 425/490: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 450/490: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 475/490: Loss: 1.50 | Accuracy: 0.97

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49228455094789797 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696071743965149 | Training Loss:1.8852843046188354 |             Val Loss 1.8104575872421265 | Train Runtime Millis 45357.833923975704 | Val Runtime Millis 35877.54865101306

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch:  25/490: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch:  50/490: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch:  75/490: Loss: 2.05 | Accuracy: 0.93
[Training] Itteration/Batch: 100/490: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 125/490: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 150/490: Loss: 1.52 | Accuracy: 0.97
[Training] Itteration/Batch: 175/490: Loss: 2.39 | Accuracy: 0.95
[Training] Itteration/Batch: 200/490: Loss: 2.41 | Accuracy: 0.92
[Training] Itteration/Batch: 225/490: Loss: 1.87 | Accuracy: 0.96
[Training] Itteration/Batch: 250/490: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 275/490: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 300/490: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 325/490: Loss: 2.78 | Accuracy: 0.93
[Training] Itteration/Batch: 350/490: Loss: 2.85 | Accuracy: 0.93
[Training] Itteration/Batch: 375/490: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 400/490: Loss: 2.21 | Accuracy: 0.96
[Training] Itteration/Batch: 425/490: Loss: 1.60 | Accuracy: 0.98
[Training] Itteration/Batch: 450/490: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 475/490: Loss: 1.04 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.24415583908557892 | Val Macro F1 Majority 0.6156955033386143 |             Val Bin F1 Individual 0.20935672521591187 | Val Macro F1 Individual 0.5958530668734727 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.9654696583747864 | Training Loss:1.7319941520690918 |             Val Loss 1.656708002090454 | Train Runtime Millis 45354.28721300559 | Val Runtime Millis 35869.43426099606

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 2.81 | Accuracy: 0.98
[Training] Itteration/Batch:  25/490: Loss: 2.19 | Accuracy: 0.94
[Training] Itteration/Batch:  50/490: Loss: 1.51 | Accuracy: 0.95
[Training] Itteration/Batch:  75/490: Loss: 1.57 | Accuracy: 0.95
[Training] Itteration/Batch: 100/490: Loss: 3.20 | Accuracy: 0.95
[Training] Itteration/Batch: 125/490: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 150/490: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 175/490: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 200/490: Loss: 1.02 | Accuracy: 0.95
[Training] Itteration/Batch: 225/490: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 250/490: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 275/490: Loss: 2.81 | Accuracy: 0.93
[Training] Itteration/Batch: 300/490: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 325/490: Loss: 1.48 | Accuracy: 0.95
[Training] Itteration/Batch: 350/490: Loss: 2.54 | Accuracy: 0.91
[Training] Itteration/Batch: 375/490: Loss: 2.53 | Accuracy: 0.93
[Training] Itteration/Batch: 400/490: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 425/490: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 450/490: Loss: 1.05 | Accuracy: 0.93
[Training] Itteration/Batch: 475/490: Loss: 0.65 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.4005270004272461 | Val Macro F1 Majority 0.690117672207103 |             Val Bin F1 Individual 0.3544303774833679 | Val Macro F1 Individual 0.664699437402767 |             Val Accuracy Majority 0.9607453942298889 | Val Accuracy Individual 0.9518057107925415 | Training Loss:1.5276118516921997 |             Val Loss 1.4694702625274658 | Train Runtime Millis 45409.59309198661 | Val Runtime Millis 35924.47699699551

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 1.74 | Accuracy: 0.93
[Training] Itteration/Batch:  25/490: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch:  50/490: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch:  75/490: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 100/490: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 125/490: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 150/490: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 175/490: Loss: 1.69 | Accuracy: 0.97
[Training] Itteration/Batch: 200/490: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 225/490: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 250/490: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 275/490: Loss: 0.78 | Accuracy: 0.91
[Training] Itteration/Batch: 300/490: Loss: 1.73 | Accuracy: 0.81
[Training] Itteration/Batch: 325/490: Loss: 2.03 | Accuracy: 0.95
[Training] Itteration/Batch: 350/490: Loss: 1.74 | Accuracy: 0.90
[Training] Itteration/Batch: 375/490: Loss: 2.45 | Accuracy: 0.94
[Training] Itteration/Batch: 400/490: Loss: 1.46 | Accuracy: 0.97
[Training] Itteration/Batch: 425/490: Loss: 1.51 | Accuracy: 0.95
[Training] Itteration/Batch: 450/490: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 475/490: Loss: 1.10 | Accuracy: 0.97

Epoch 6: Val Bin. F1 Majority 0.3696780800819397 | Val Macro F1 Majority 0.6711795640274382 |             Val Bin F1 Individual 0.33942702412605286 | Val Macro F1 Individual 0.653496312296463 |             Val Accuracy Majority 0.9476317763328552 | Val Accuracy Individual 0.9381672143936157 | Training Loss:1.3501362800598145 |             Val Loss 1.3743329048156738 | Train Runtime Millis 45375.04386299406 | Val Runtime Millis 35961.24674502062

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 0.85 | Accuracy: 0.95
[Training] Itteration/Batch:  25/490: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch:  50/490: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch:  75/490: Loss: 1.44 | Accuracy: 0.97
[Training] Itteration/Batch: 100/490: Loss: 2.00 | Accuracy: 0.89
[Training] Itteration/Batch: 125/490: Loss: 1.44 | Accuracy: 0.92
[Training] Itteration/Batch: 150/490: Loss: 0.85 | Accuracy: 0.95
[Training] Itteration/Batch: 175/490: Loss: 2.60 | Accuracy: 0.91
[Training] Itteration/Batch: 200/490: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 225/490: Loss: 0.99 | Accuracy: 0.91
[Training] Itteration/Batch: 250/490: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 275/490: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 300/490: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 325/490: Loss: 2.09 | Accuracy: 0.97
[Training] Itteration/Batch: 350/490: Loss: 1.43 | Accuracy: 0.87
[Training] Itteration/Batch: 375/490: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 400/490: Loss: 0.73 | Accuracy: 0.95
[Training] Itteration/Batch: 425/490: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 450/490: Loss: 1.29 | Accuracy: 0.97
[Training] Itteration/Batch: 475/490: Loss: 0.73 | Accuracy: 0.97

Epoch 7: Val Bin. F1 Majority 0.4107142984867096 | Val Macro F1 Majority 0.6950437220159962 |             Val Bin F1 Individual 0.3644123375415802 | Val Macro F1 Individual 0.6693444356944852 |             Val Accuracy Majority 0.9601414799690247 | Val Accuracy Individual 0.9505541920661926 | Training Loss:1.207829475402832 |             Val Loss 1.3396015167236328 | Train Runtime Millis 45408.23407899006 | Val Runtime Millis 35934.16956497822

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 1.50 | Accuracy: 0.97
[Training] Itteration/Batch:  25/490: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch:  50/490: Loss: 1.17 | Accuracy: 0.97
[Training] Itteration/Batch:  75/490: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 100/490: Loss: 1.05 | Accuracy: 0.95
[Training] Itteration/Batch: 125/490: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 150/490: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 175/490: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 200/490: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 225/490: Loss: 1.47 | Accuracy: 0.88
[Training] Itteration/Batch: 250/490: Loss: 2.05 | Accuracy: 0.95
[Training] Itteration/Batch: 275/490: Loss: 1.15 | Accuracy: 0.91
[Training] Itteration/Batch: 300/490: Loss: 2.29 | Accuracy: 0.95
[Training] Itteration/Batch: 325/490: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 350/490: Loss: 1.56 | Accuracy: 0.97
[Training] Itteration/Batch: 375/490: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 400/490: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 425/490: Loss: 1.31 | Accuracy: 0.95
[Training] Itteration/Batch: 450/490: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 475/490: Loss: 1.34 | Accuracy: 0.89

Epoch 8: Val Bin. F1 Majority 0.42876166105270386 | Val Macro F1 Majority 0.7048181667455297 |             Val Bin F1 Individual 0.374316930770874 | Val Macro F1 Individual 0.6750067055516167 |             Val Accuracy Majority 0.9629884958267212 | Val Accuracy Individual 0.9532104134559631 | Training Loss:1.1106925010681152 |             Val Loss 1.3069459199905396 | Train Runtime Millis 45442.689582996536 | Val Runtime Millis 35962.423616001615

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch:  25/490: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch:  50/490: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  75/490: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 100/490: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 125/490: Loss: 1.22 | Accuracy: 0.91
[Training] Itteration/Batch: 150/490: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 175/490: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 200/490: Loss: 1.45 | Accuracy: 0.95
[Training] Itteration/Batch: 225/490: Loss: 1.48 | Accuracy: 0.93
[Training] Itteration/Batch: 250/490: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 275/490: Loss: 1.61 | Accuracy: 0.77
[Training] Itteration/Batch: 300/490: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 325/490: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 350/490: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 375/490: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 400/490: Loss: 1.77 | Accuracy: 0.97
[Training] Itteration/Batch: 425/490: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 450/490: Loss: 1.19 | Accuracy: 0.95
[Training] Itteration/Batch: 475/490: Loss: 0.83 | Accuracy: 0.95

Epoch 9: Val Bin. F1 Majority 0.4051825702190399 | Val Macro F1 Majority 0.6912851449657732 |             Val Bin F1 Individual 0.36936381459236145 | Val Macro F1 Individual 0.6710812630056707 |             Val Accuracy Majority 0.9564316868782043 | Val Accuracy Individual 0.9478469491004944 | Training Loss:1.0232789516448975 |             Val Loss 1.2751528024673462 | Train Runtime Millis 45394.494185980875 | Val Runtime Millis 36107.07699100021

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/490: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch:  25/490: Loss: 1.03 | Accuracy: 0.90
[Training] Itteration/Batch:  50/490: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch:  75/490: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 100/490: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 125/490: Loss: 1.03 | Accuracy: 0.95
[Training] Itteration/Batch: 150/490: Loss: 1.57 | Accuracy: 0.86
[Training] Itteration/Batch: 175/490: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 200/490: Loss: 1.35 | Accuracy: 0.89
[Training] Itteration/Batch: 225/490: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 250/490: Loss: 1.61 | Accuracy: 0.90
[Training] Itteration/Batch: 275/490: Loss: 1.49 | Accuracy: 0.97
[Training] Itteration/Batch: 300/490: Loss: 1.84 | Accuracy: 0.84
[Training] Itteration/Batch: 325/490: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 350/490: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 375/490: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 400/490: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 425/490: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 450/490: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 475/490: Loss: 0.64 | Accuracy: 0.98

Epoch 10: Val Bin. F1 Majority 0.45394736528396606 | Val Macro F1 Majority 0.7196200915818385 |             Val Bin F1 Individual 0.38310331106185913 | Val Macro F1 Individual 0.6818370953415319 |             Val Accuracy Majority 0.9713571071624756 | Val Accuracy Individual 0.9623282551765442 | Training Loss:0.9521190524101257 |             Val Loss 1.332708477973938 | Train Runtime Millis 45433.82877600379 | Val Runtime Millis 35765.994053013856

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1062: Loss: 1.23 | Accuracy: 0.12
[Training] Itteration/Batch:  25/1062: Loss: 0.94 | Accuracy: 0.43
[Training] Itteration/Batch:  50/1062: Loss: 0.84 | Accuracy: 0.63
[Training] Itteration/Batch:  75/1062: Loss: 0.91 | Accuracy: 0.57
[Training] Itteration/Batch: 100/1062: Loss: 0.85 | Accuracy: 0.79
[Training] Itteration/Batch: 125/1062: Loss: 0.80 | Accuracy: 0.82
[Training] Itteration/Batch: 150/1062: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1062: Loss: 2.56 | Accuracy: 0.79
[Training] Itteration/Batch: 200/1062: Loss: 0.51 | Accuracy: 0.89
[Training] Itteration/Batch: 225/1062: Loss: 1.14 | Accuracy: 0.93
[Training] Itteration/Batch: 250/1062: Loss: 2.24 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1062: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1062: Loss: 1.68 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1062: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1062: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1062: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1062: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1062: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1062: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1062: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1062: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1062: Loss: 1.69 | Accuracy: 0.92
[Training] Itteration/Batch: 550/1062: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1062: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1062: Loss: 1.36 | Accuracy: 0.91
[Training] Itteration/Batch: 625/1062: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1062: Loss: 1.82 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1062: Loss: 1.19 | Accuracy: 0.93
[Training] Itteration/Batch: 700/1062: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1062: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1062: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1062: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 800/1062: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1062: Loss: 3.15 | Accuracy: 0.91
[Training] Itteration/Batch: 850/1062: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1062: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1062: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1062: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1062: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1062: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1062: Loss: 0.61 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/1062: Loss: 2.85 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1062: Loss: 0.31 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.33893918991088867 | Val Macro F1 Majority 0.6559417755944988 |             Val Bin F1 Individual 0.27756938338279724 | Val Macro F1 Individual 0.6243836194580275 |             Val Accuracy Majority 0.9480162858963013 | Val Accuracy Individual 0.944604218006134 | Training Loss:0.9817515015602112 |             Val Loss 0.7441174983978271 | Train Runtime Millis 71730.89112198795 | Val Runtime Millis 19301.09105698648

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1062: Loss: 1.16 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1062: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1062: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1062: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1062: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1062: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1062: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1062: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1062: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1062: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1062: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1062: Loss: 0.64 | Accuracy: 0.81
[Training] Itteration/Batch: 300/1062: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1062: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1062: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1062: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1062: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1062: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1062: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1062: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1062: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 525/1062: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1062: Loss: 0.56 | Accuracy: 0.97
[Training] Itteration/Batch: 575/1062: Loss: 0.90 | Accuracy: 0.86
[Training] Itteration/Batch: 600/1062: Loss: 0.38 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1062: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1062: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1062: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1062: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1062: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1062: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1062: Loss: 0.37 | Accuracy: 0.92
[Training] Itteration/Batch: 800/1062: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1062: Loss: 0.53 | Accuracy: 0.84
[Training] Itteration/Batch: 850/1062: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1062: Loss: 1.36 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1062: Loss: 1.07 | Accuracy: 0.89
[Training] Itteration/Batch: 925/1062: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1062: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1062: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1062: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/1062: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1062: Loss: 0.41 | Accuracy: 0.97

