##############################	 Fold 1 	##############################
______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.81 | Accuracy: 0.54
[Training] Itteration/Batch: 875/1038: Loss: 1.49 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1038: Loss: 1.82 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1038: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1038: Loss: 1.44 | Accuracy: 0.84
[Training] Itteration/Batch: 975/1038: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1038: Loss: 1.82 | Accuracy: 0.94

Epoch 1: AVG Training Loss:1.5181331634521484 | Val F1 0.476843923330307 | Val Accuracy 0.8897523880004883 | Val Loss 1.3807355165481567
______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1038: Loss: 2.46 | Accuracy: 0.87
[Training] Itteration/Batch:  50/1038: Loss: 1.65 | Accuracy: 0.82
[Training] Itteration/Batch:  75/1038: Loss: 2.00 | Accuracy: 0.89
[Training] Itteration/Batch: 100/1038: Loss: 0.75 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1038: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1038: Loss: 1.03 | Accuracy: 0.86
[Training] Itteration/Batch: 175/1038: Loss: 0.45 | Accuracy: 0.92
[Training] Itteration/Batch: 200/1038: Loss: 2.18 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1038: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1038: Loss: 1.35 | Accuracy: 0.78
[Training] Itteration/Batch: 275/1038: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1038: Loss: 0.76 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 1.31 | Accuracy: 0.84
[Training] Itteration/Batch: 350/1038: Loss: 1.72 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1038: Loss: 1.36 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 0.78 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1038: Loss: 0.70 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1038: Loss: 1.04 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 0.90 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1038: Loss: 1.21 | Accuracy: 0.90
[Training] Itteration/Batch: 525/1038: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 550/1038: Loss: 1.07 | Accuracy: 0.81
[Training] Itteration/Batch: 575/1038: Loss: 0.99 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1038: Loss: 1.01 | Accuracy: 0.86
[Training] Itteration/Batch: 625/1038: Loss: 1.44 | Accuracy: 0.92
[Training] Itteration/Batch: 650/1038: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1038: Loss: 1.33 | Accuracy: 0.84
[Training] Itteration/Batch: 700/1038: Loss: 1.94 | Accuracy: 0.86
[Training] Itteration/Batch: 725/1038: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1038: Loss: 1.60 | Accuracy: 0.82
[Training] Itteration/Batch: 775/1038: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1038: Loss: 0.63 | Accuracy: 0.90
[Training] Itteration/Batch: 825/1038: Loss: 2.20 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1038: Loss: 2.23 | Accuracy: 0.78
[Training] Itteration/Batch: 875/1038: Loss: 3.13 | Accuracy: 0.84
[Training] Itteration/Batch: 900/1038: Loss: 1.30 | Accuracy: 0.86
[Training] Itteration/Batch: 925/1038: Loss: 1.53 | Accuracy: 0.84
[Training] Itteration/Batch: 950/1038: Loss: 0.82 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1038: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 1.02 | Accuracy: 0.84
[Training] Itteration/Batch: 1025/1038: Loss: 1.17 | Accuracy: 0.84

Epoch 2: AVG Training Loss:1.1814403533935547 | Val F1 0.48504137992858887 | Val Accuracy 0.8537863492965698 | Val Loss 1.3265918493270874
______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.22 | Accuracy: 0.82
[Training] Itteration/Batch:  25/1038: Loss: 1.65 | Accuracy: 0.87
[Training] Itteration/Batch:  50/1038: Loss: 1.67 | Accuracy: 0.82
[Training] Itteration/Batch:  75/1038: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1038: Loss: 1.78 | Accuracy: 0.84
[Training] Itteration/Batch: 125/1038: Loss: 0.79 | Accuracy: 0.92
[Training] Itteration/Batch: 150/1038: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1038: Loss: 1.49 | Accuracy: 0.76
[Training] Itteration/Batch: 200/1038: Loss: 1.02 | Accuracy: 0.86
[Training] Itteration/Batch: 225/1038: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1038: Loss: 0.75 | Accuracy: 0.90
[Training] Itteration/Batch: 275/1038: Loss: 1.28 | Accuracy: 0.82
[Training] Itteration/Batch: 300/1038: Loss: 0.31 | Accuracy: 0.98
[Training] Itteration/Batch: 325/1038: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1038: Loss: 1.35 | Accuracy: 0.86
[Training] Itteration/Batch: 375/1038: Loss: 1.06 | Accuracy: 0.82
[Training] Itteration/Batch: 400/1038: Loss: 0.22 | Accuracy: 0.98
[Training] Itteration/Batch: 425/1038: Loss: 1.17 | Accuracy: 0.81
[Training] Itteration/Batch: 450/1038: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1038: Loss: 1.63 | Accuracy: 0.87
[Training] Itteration/Batch: 500/1038: Loss: 1.57 | Accuracy: 0.85
[Training] Itteration/Batch: 525/1038: Loss: 0.80 | Accuracy: 0.90
[Training] Itteration/Batch: 550/1038: Loss: 1.09 | Accuracy: 0.90
[Training] Itteration/Batch: 575/1038: Loss: 1.46 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1038: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1038: Loss: 0.93 | Accuracy: 0.84
[Training] Itteration/Batch: 650/1038: Loss: 1.53 | Accuracy: 0.74
[Training] Itteration/Batch: 675/1038: Loss: 0.67 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1038: Loss: 0.98 | Accuracy: 0.86
[Training] Itteration/Batch: 725/1038: Loss: 0.93 | Accuracy: 0.87
[Training] Itteration/Batch: 750/1038: Loss: 1.23 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1038: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 800/1038: Loss: 1.12 | Accuracy: 0.84
[Training] Itteration/Batch: 825/1038: Loss: 1.58 | Accuracy: 0.80
[Training] Itteration/Batch: 850/1038: Loss: 0.74 | Accuracy: 0.87
[Training] Itteration/Batch: 875/1038: Loss: 1.50 | Accuracy: 0.91
[Training] Itteration/Batch: 900/1038: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 0.65 | Accuracy: 0.90
[Training] Itteration/Batch: 950/1038: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1038: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 0.89 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1038: Loss: 0.35 | Accuracy: 0.98

Epoch 3: AVG Training Loss:0.9086143970489502 | Val F1 0.4929133951663971 | Val Accuracy 0.8836074471473694 | Val Loss 1.4276931285858154
##############################	 Fold 1 	##############################
______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.81 | Accuracy: 0.54
[Training] Itteration/Batch:  25/1038: Loss: 2.20 | Accuracy: 0.55
[Training] Itteration/Batch:  50/1038: Loss: 1.99 | Accuracy: 0.69
[Training] Itteration/Batch:  75/1038: Loss: 2.25 | Accuracy: 0.76
[Training] Itteration/Batch: 100/1038: Loss: 2.29 | Accuracy: 0.85
[Training] Itteration/Batch: 125/1038: Loss: 1.31 | Accuracy: 0.90
[Training] Itteration/Batch: 150/1038: Loss: 1.62 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1038: Loss: 1.72 | Accuracy: 0.84
[Training] Itteration/Batch: 200/1038: Loss: 2.21 | Accuracy: 0.80
[Training] Itteration/Batch: 225/1038: Loss: 1.82 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1038: Loss: 1.55 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1038: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1038: Loss: 1.44 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 1.28 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1038: Loss: 2.40 | Accuracy: 0.82
[Training] Itteration/Batch: 375/1038: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1038: Loss: 1.47 | Accuracy: 0.80
[Training] Itteration/Batch: 425/1038: Loss: 1.57 | Accuracy: 0.78
[Training] Itteration/Batch: 450/1038: Loss: 2.89 | Accuracy: 0.69
[Training] Itteration/Batch: 475/1038: Loss: 1.38 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1038: Loss: 1.11 | Accuracy: 0.90
[Training] Itteration/Batch: 525/1038: Loss: 1.05 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1038: Loss: 0.94 | Accuracy: 0.86
[Training] Itteration/Batch: 600/1038: Loss: 1.24 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1038: Loss: 1.91 | Accuracy: 0.80
[Training] Itteration/Batch: 650/1038: Loss: 2.04 | Accuracy: 0.84
[Training] Itteration/Batch: 675/1038: Loss: 1.96 | Accuracy: 0.84
[Training] Itteration/Batch: 700/1038: Loss: 1.07 | Accuracy: 0.82
[Training] Itteration/Batch: 725/1038: Loss: 1.16 | Accuracy: 0.86
[Training] Itteration/Batch: 750/1038: Loss: 1.26 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1038: Loss: 1.03 | Accuracy: 0.86
[Training] Itteration/Batch: 800/1038: Loss: 2.27 | Accuracy: 0.73
[Training] Itteration/Batch: 825/1038: Loss: 2.01 | Accuracy: 0.82
[Training] Itteration/Batch: 850/1038: Loss: 0.91 | Accuracy: 0.92
[Training] Itteration/Batch: 875/1038: Loss: 1.47 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1038: Loss: 2.03 | Accuracy: 0.84
[Training] Itteration/Batch: 925/1038: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1038: Loss: 1.49 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1038: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1038: Loss: 1.12 | Accuracy: 0.92

Epoch 1: AVG Training Loss:1.5880885124206543 | Val F1 0.4766293466091156 | Val Accuracy 0.8563166260719299 | Val Loss 1.3698385953903198
______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch:  25/1038: Loss: 2.39 | Accuracy: 0.87
[Training] Itteration/Batch:  50/1038: Loss: 1.64 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1038: Loss: 1.87 | Accuracy: 0.85
[Training] Itteration/Batch: 100/1038: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1038: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1038: Loss: 1.23 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1038: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1038: Loss: 2.18 | Accuracy: 0.82
[Training] Itteration/Batch: 225/1038: Loss: 1.09 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1038: Loss: 1.05 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1038: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1038: Loss: 0.94 | Accuracy: 0.84
[Training] Itteration/Batch: 325/1038: Loss: 1.52 | Accuracy: 0.80
[Training] Itteration/Batch: 350/1038: Loss: 1.51 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1038: Loss: 2.03 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1038: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1038: Loss: 0.71 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1038: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1038: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1038: Loss: 1.24 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1038: Loss: 0.83 | Accuracy: 0.92
[Training] Itteration/Batch: 550/1038: Loss: 1.16 | Accuracy: 0.85
[Training] Itteration/Batch: 575/1038: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 1.16 | Accuracy: 0.86
[Training] Itteration/Batch: 625/1038: Loss: 1.47 | Accuracy: 0.90
[Training] Itteration/Batch: 650/1038: Loss: 0.39 | Accuracy: 0.98
[Training] Itteration/Batch: 675/1038: Loss: 1.18 | Accuracy: 0.86
[Training] Itteration/Batch: 700/1038: Loss: 1.30 | Accuracy: 0.82
[Training] Itteration/Batch: 725/1038: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1038: Loss: 1.41 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1038: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1038: Loss: 0.87 | Accuracy: 0.90
[Training] Itteration/Batch: 825/1038: Loss: 2.38 | Accuracy: 0.77
[Training] Itteration/Batch: 850/1038: Loss: 2.19 | Accuracy: 0.82
[Training] Itteration/Batch: 875/1038: Loss: 2.87 | Accuracy: 0.84
[Training] Itteration/Batch: 900/1038: Loss: 1.39 | Accuracy: 0.80
[Training] Itteration/Batch: 925/1038: Loss: 1.61 | Accuracy: 0.78
[Training] Itteration/Batch: 950/1038: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1038: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 1.01 | Accuracy: 0.86
[Training] Itteration/Batch: 1025/1038: Loss: 1.21 | Accuracy: 0.80

Epoch 2: AVG Training Loss:1.2028220891952515 | Val F1 0.48143234848976135 | Val Accuracy 0.858666181564331 | Val Loss 1.3095827102661133
______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.09 | Accuracy: 0.86
[Training] Itteration/Batch:  25/1038: Loss: 1.57 | Accuracy: 0.87
[Training] Itteration/Batch:  50/1038: Loss: 2.50 | Accuracy: 0.79
[Training] Itteration/Batch:  75/1038: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 100/1038: Loss: 1.59 | Accuracy: 0.86
[Training] Itteration/Batch: 125/1038: Loss: 0.88 | Accuracy: 0.92
[Training] Itteration/Batch: 150/1038: Loss: 0.91 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1038: Loss: 1.45 | Accuracy: 0.76
[Training] Itteration/Batch: 200/1038: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1038: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1038: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1038: Loss: 1.23 | Accuracy: 0.86
[Training] Itteration/Batch: 300/1038: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1038: Loss: 1.05 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1038: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1038: Loss: 0.87 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1038: Loss: 0.33 | Accuracy: 0.98
[Training] Itteration/Batch: 425/1038: Loss: 1.72 | Accuracy: 0.87
[Training] Itteration/Batch: 450/1038: Loss: 1.12 | Accuracy: 0.86
[Training] Itteration/Batch: 475/1038: Loss: 1.19 | Accuracy: 0.87
[Training] Itteration/Batch: 500/1038: Loss: 0.91 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1038: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 1.18 | Accuracy: 0.90
[Training] Itteration/Batch: 575/1038: Loss: 1.74 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1038: Loss: 1.14 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1038: Loss: 1.60 | Accuracy: 0.76
[Training] Itteration/Batch: 675/1038: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1038: Loss: 1.10 | Accuracy: 0.82
[Training] Itteration/Batch: 725/1038: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1038: Loss: 1.20 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1038: Loss: 1.13 | Accuracy: 0.90
[Training] Itteration/Batch: 800/1038: Loss: 0.91 | Accuracy: 0.86
[Training] Itteration/Batch: 825/1038: Loss: 1.49 | Accuracy: 0.78
[Training] Itteration/Batch: 850/1038: Loss: 1.21 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1038: Loss: 1.24 | Accuracy: 0.91
[Training] Itteration/Batch: 900/1038: Loss: 0.81 | Accuracy: 0.92
[Training] Itteration/Batch: 925/1038: Loss: 0.78 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1038: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 975/1038: Loss: 1.23 | Accuracy: 0.76
[Training] Itteration/Batch: 1000/1038: Loss: 1.10 | Accuracy: 0.92
[Training] Itteration/Batch: 1025/1038: Loss: 0.55 | Accuracy: 0.96

Epoch 3: AVG Training Loss:0.9808987975120544 | Val F1 0.4781807065010071 | Val Accuracy 0.8465570211410522 | Val Loss 1.3180509805679321
______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1038: Loss: 0.61 | Accuracy: 0.92
[Training] Itteration/Batch:  50/1038: Loss: 1.06 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1038: Loss: 0.62 | Accuracy: 0.90
[Training] Itteration/Batch: 100/1038: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1038: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1038: Loss: 0.69 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1038: Loss: 1.15 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1038: Loss: 0.85 | Accuracy: 0.86
[Training] Itteration/Batch: 225/1038: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1038: Loss: 0.60 | Accuracy: 0.90
[Training] Itteration/Batch: 275/1038: Loss: 0.70 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1038: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1038: Loss: 1.06 | Accuracy: 0.89
[Training] Itteration/Batch: 350/1038: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1038: Loss: 1.06 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1038: Loss: 0.54 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1038: Loss: 0.81 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1038: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1038: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1038: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1038: Loss: 1.14 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 1.26 | Accuracy: 0.90
[Training] Itteration/Batch: 575/1038: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1038: Loss: 0.79 | Accuracy: 0.90
[Training] Itteration/Batch: 625/1038: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 650/1038: Loss: 0.89 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1038: Loss: 1.62 | Accuracy: 0.87
[Training] Itteration/Batch: 700/1038: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 725/1038: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1038: Loss: 0.39 | Accuracy: 0.98
[Training] Itteration/Batch: 775/1038: Loss: 0.95 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1038: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 825/1038: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1038: Loss: 0.74 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1038: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1038: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1038: Loss: 1.00 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1038: Loss: 2.25 | Accuracy: 0.85
[Training] Itteration/Batch: 1000/1038: Loss: 0.81 | Accuracy: 0.86
[Training] Itteration/Batch: 1025/1038: Loss: 0.46 | Accuracy: 0.94

Epoch 4: AVG Training Loss:0.8114643096923828 | Val F1 0.49223947525024414 | Val Accuracy 0.8758358955383301 | Val Loss 1.4577661752700806
##############################	 Fold 1 	##############################
______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.81 | Accuracy: 0.54
[Training] Itteration/Batch:  25/1038: Loss: 2.25 | Accuracy: 0.53
[Training] Itteration/Batch:  50/1038: Loss: 2.04 | Accuracy: 0.55
[Training] Itteration/Batch:  75/1038: Loss: 2.29 | Accuracy: 0.76
[Training] Itteration/Batch: 100/1038: Loss: 2.31 | Accuracy: 0.67
[Training] Itteration/Batch: 125/1038: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1038: Loss: 1.68 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1038: Loss: 1.91 | Accuracy: 0.84
[Training] Itteration/Batch: 200/1038: Loss: 2.53 | Accuracy: 0.80
[Training] Itteration/Batch: 225/1038: Loss: 1.94 | Accuracy: 0.85
[Training] Itteration/Batch: 250/1038: Loss: 1.78 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1038: Loss: 1.64 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1038: Loss: 1.47 | Accuracy: 0.90
[Training] Itteration/Batch: 325/1038: Loss: 1.62 | Accuracy: 0.86
[Training] Itteration/Batch: 350/1038: Loss: 2.67 | Accuracy: 0.80
[Training] Itteration/Batch: 375/1038: Loss: 1.65 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1038: Loss: 1.69 | Accuracy: 0.86
[Training] Itteration/Batch: 425/1038: Loss: 1.99 | Accuracy: 0.86
[Training] Itteration/Batch: 450/1038: Loss: 2.97 | Accuracy: 0.76
[Training] Itteration/Batch: 475/1038: Loss: 1.51 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 1.31 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1038: Loss: 1.22 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 1.38 | Accuracy: 0.92
[Training] Itteration/Batch: 575/1038: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1038: Loss: 1.53 | Accuracy: 0.90
[Training] Itteration/Batch: 625/1038: Loss: 2.28 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1038: Loss: 2.61 | Accuracy: 0.80
[Training] Itteration/Batch: 675/1038: Loss: 2.38 | Accuracy: 0.80
[Training] Itteration/Batch: 700/1038: Loss: 1.17 | Accuracy: 0.90
[Training] Itteration/Batch: 725/1038: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1038: Loss: 1.32 | Accuracy: 0.92
[Training] Itteration/Batch: 775/1038: Loss: 1.12 | Accuracy: 0.90
[Training] Itteration/Batch: 800/1038: Loss: 2.19 | Accuracy: 0.79
[Training] Itteration/Batch: 825/1038: Loss: 1.93 | Accuracy: 0.90
