______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 250/328: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 275/328: Loss: 3.17 | Accuracy: 0.75
[Training] Itteration/Batch: 300/328: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 325/328: Loss: 0.52 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.35829663276672363 | Val Macro F1 Majority 0.6694376317815471 |             Val Bin F1 Individual 0.28071480989456177 | Val Macro F1 Individual 0.6276719196201799 |             Val Accuracy Majority 0.9622983336448669 | Val Accuracy Individual 0.9509868621826172 | Training Loss:0.4663388431072235 |             Val Loss 0.3723757266998291 | Train Runtime Millis 22432.15696399784 | Val Runtime Millis 23622.640318000776

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/328: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/328: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  50/328: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  75/328: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/328: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/328: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 150/328: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 175/328: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 200/328: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch: 225/328: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/328: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 275/328: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 300/328: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/328: Loss: 0.24 | Accuracy: 0.81

Epoch 2: Val Bin. F1 Majority 0.35911110043525696 | Val Macro F1 Majority 0.6632115377834198 |             Val Bin F1 Individual 0.32431137561798096 | Val Macro F1 Individual 0.643263629850437 |             Val Accuracy Majority 0.9377965927124023 | Val Accuracy Individual 0.9284337162971497 | Training Loss:0.24096986651420593 |             Val Loss 0.3049440085887909 | Train Runtime Millis 22582.035685998562 | Val Runtime Millis 23608.903619002376

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/328: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  25/328: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  50/328: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  75/328: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/328: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/328: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 150/328: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/328: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 200/328: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/328: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/328: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/328: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 300/328: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 325/328: Loss: 0.02 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4903225898742676 | Val Macro F1 Majority 0.7381583650499984 |             Val Bin F1 Individual 0.3607214391231537 | Val Macro F1 Individual 0.6699141724063261 |             Val Accuracy Majority 0.9727374911308289 | Val Accuracy Individual 0.9595362544059753 | Training Loss:0.1330517679452896 |             Val Loss 0.3983365297317505 | Train Runtime Millis 22573.227736000263 | Val Runtime Millis 23468.349598002533

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/765: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch:  25/765: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/765: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  75/765: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 100/765: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 125/765: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/765: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 175/765: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 200/765: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 225/765: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 250/765: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 275/765: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 300/765: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 325/765: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 350/765: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 375/765: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 400/765: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 425/765: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 450/765: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 475/765: Loss: 0.74 | Accuracy: 0.88
[Training] Itteration/Batch: 500/765: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 525/765: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 550/765: Loss: 1.29 | Accuracy: 0.81
[Training] Itteration/Batch: 575/765: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 600/765: Loss: 0.91 | Accuracy: 0.81
[Training] Itteration/Batch: 625/765: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 650/765: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 675/765: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 700/765: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 725/765: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 750/765: Loss: 0.18 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.44527363777160645 | Val Macro F1 Majority 0.7107940118842855 |             Val Bin F1 Individual 0.41853034496307373 | Val Macro F1 Individual 0.6983643611524867 |             Val Accuracy Majority 0.95456862449646 | Val Accuracy Individual 0.957972526550293 | Training Loss:0.43819093704223633 |             Val Loss 0.3764963448047638 | Train Runtime Millis 49638.898358000006 | Val Runtime Millis 17826.206022997212

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/765: Loss: 0.83 | Accuracy: 0.88
[Training] Itteration/Batch:  25/765: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch:  50/765: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch:  75/765: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 100/765: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 125/765: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 150/765: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 175/765: Loss: 1.53 | Accuracy: 0.81
[Training] Itteration/Batch: 200/765: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 225/765: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 250/765: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 275/765: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 300/765: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 325/765: Loss: 0.58 | Accuracy: 0.88
[Training] Itteration/Batch: 350/765: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 375/765: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 400/765: Loss: 0.53 | Accuracy: 0.88
[Training] Itteration/Batch: 425/765: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 450/765: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 475/765: Loss: 0.29 | Accuracy: 0.75
[Training] Itteration/Batch: 500/765: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 525/765: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 550/765: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 575/765: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 600/765: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 625/765: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 650/765: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 675/765: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/765: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 725/765: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 750/765: Loss: 0.18 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.4427625238895416 | Val Macro F1 Majority 0.7055283313121193 |             Val Bin F1 Individual 0.40118342638015747 | Val Macro F1 Individual 0.6852369790703412 |             Val Accuracy Majority 0.9400020241737366 | Val Accuracy Individual 0.9415771961212158 | Training Loss:0.28406381607055664 |             Val Loss 0.35959431529045105 | Train Runtime Millis 49910.562204997404 | Val Runtime Millis 17844.964457999595

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/765: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  25/765: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  50/765: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/765: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 100/765: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/765: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 150/765: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 175/765: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/765: Loss: 1.98 | Accuracy: 0.94
[Training] Itteration/Batch: 225/765: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 250/765: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 275/765: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/765: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 325/765: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/765: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 375/765: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 400/765: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 425/765: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 450/765: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 475/765: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 500/765: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 525/765: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 550/765: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 575/765: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/765: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 625/765: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 650/765: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/765: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 700/765: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 725/765: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 750/765: Loss: 0.07 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3882443904876709 | Val Macro F1 Majority 0.6725584867209928 |             Val Bin F1 Individual 0.3418723940849304 | Val Macro F1 Individual 0.6491957216816789 |             Val Accuracy Majority 0.9194254875183105 | Val Accuracy Individual 0.9184274077415466 | Training Loss:0.18528948724269867 |             Val Loss 0.44360268115997314 | Train Runtime Millis 50088.28932599863 | Val Runtime Millis 17853.51149199778

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch:  25/408: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/408: Loss: 1.03 | Accuracy: 0.94
[Training] Itteration/Batch:  75/408: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 100/408: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 125/408: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 150/408: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 175/408: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 200/408: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 225/408: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 250/408: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 275/408: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 300/408: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 325/408: Loss: 1.30 | Accuracy: 0.94
[Training] Itteration/Batch: 350/408: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 375/408: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 400/408: Loss: 0.25 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.41358935832977295 | Val Macro F1 Majority 0.6979744202584884 |             Val Bin F1 Individual 0.3200891315937042 | Val Macro F1 Individual 0.6480211303707241 |             Val Accuracy Majority 0.9657492637634277 | Val Accuracy Individual 0.9535491466522217 | Training Loss:0.45947563648223877 |             Val Loss 0.3447141945362091 | Train Runtime Millis 27803.917139997793 | Val Runtime Millis 23622.43861600291

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/408: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/408: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  75/408: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 100/408: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 125/408: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 150/408: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 175/408: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 200/408: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 225/408: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 250/408: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 275/408: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 300/408: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/408: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 350/408: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 375/408: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 400/408: Loss: 0.13 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5052356123924255 | Val Macro F1 Majority 0.7441870757371016 |             Val Bin F1 Individual 0.3906725347042084 | Val Macro F1 Individual 0.6834551915705807 |             Val Accuracy Majority 0.9673885107040405 | Val Accuracy Individual 0.95425945520401 | Training Loss:0.234793022274971 |             Val Loss 0.27438250184059143 | Train Runtime Millis 27927.90683000203 | Val Runtime Millis 23348.098144000687

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch:  25/408: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/408: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  75/408: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/408: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/408: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/408: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/408: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/408: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 225/408: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/408: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 275/408: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 300/408: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 325/408: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/408: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 375/408: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 400/408: Loss: 0.03 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.5072045922279358 | Val Macro F1 Majority 0.7459982499792397 |             Val Bin F1 Individual 0.3896869122982025 | Val Macro F1 Individual 0.6839594749108252 |             Val Accuracy Majority 0.9704943299293518 | Val Accuracy Individual 0.9579633474349976 | Training Loss:0.11034253239631653 |             Val Loss 0.369305282831192 | Train Runtime Millis 28034.645097002795 | Val Runtime Millis 23461.123050001333

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/912: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch:  25/912: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch:  50/912: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  75/912: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 100/912: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/912: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/912: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 175/912: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 200/912: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 225/912: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch: 250/912: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 275/912: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 300/912: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 325/912: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 350/912: Loss: 1.06 | Accuracy: 0.88
[Training] Itteration/Batch: 375/912: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 400/912: Loss: 0.90 | Accuracy: 0.88
[Training] Itteration/Batch: 425/912: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 450/912: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 475/912: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 500/912: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 525/912: Loss: 0.84 | Accuracy: 0.94
