______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 3.81 | Accuracy: 0.45
[Training] Itteration/Batch: 2025/2176: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 1.94 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.91 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49724786547046335 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4962014511310286 |             Val Accuracy Majority 0.9890516996383667 | Val Accuracy Individual 0.9849203824996948 | Training Loss:2.027263879776001 |             Val Loss 1.8146733045578003 | Train Runtime Millis 258189.78002807125 | Val Runtime Millis 49347.46400313452

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2176: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 2.42 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2176: Loss: 4.46 | Accuracy: 0.96
[Training] Itteration/Batch: 125/2176: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 4.05 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2176: Loss: 3.79 | Accuracy: 0.96
[Training] Itteration/Batch: 200/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 4.66 | Accuracy: 0.97
[Training] Itteration/Batch: 250/2176: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 3.73 | Accuracy: 0.95
[Training] Itteration/Batch: 400/2176: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 2.48 | Accuracy: 0.97
[Training] Itteration/Batch: 475/2176: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 2.15 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2176: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 4.19 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2176: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 1.35 | Accuracy: 0.81
[Training] Itteration/Batch: 700/2176: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2176: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2176: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 775/2176: Loss: 1.37 | Accuracy: 0.96
[Training] Itteration/Batch: 800/2176: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 2.83 | Accuracy: 0.84
[Training] Itteration/Batch: 850/2176: Loss: 2.68 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2176: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 1.61 | Accuracy: 0.95
[Training] Itteration/Batch: 925/2176: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2176: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 4.92 | Accuracy: 0.91
[Training] Itteration/Batch: 1075/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 3.09 | Accuracy: 0.87
[Training] Itteration/Batch: 1150/2176: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 1.90 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/2176: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 1.32 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/2176: Loss: 1.23 | Accuracy: 0.95
[Training] Itteration/Batch: 1350/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 2.61 | Accuracy: 0.91
[Training] Itteration/Batch: 1400/2176: Loss: 1.57 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2176: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 1.27 | Accuracy: 0.82
[Training] Itteration/Batch: 1575/2176: Loss: 1.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 1650/2176: Loss: 2.04 | Accuracy: 0.91
[Training] Itteration/Batch: 1675/2176: Loss: 1.79 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 2.30 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 3.68 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2176: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2176: Loss: 1.83 | Accuracy: 0.93
[Training] Itteration/Batch: 2050/2176: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 2100/2176: Loss: 0.78 | Accuracy: 0.95
[Training] Itteration/Batch: 2125/2176: Loss: 1.23 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 2175/2176: Loss: 6.80 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.3166666626930237 | Val Macro F1 Majority 0.6473902728351126 |             Val Bin F1 Individual 0.3050139248371124 | Val Macro F1 Individual 0.6399937986345821 |             Val Accuracy Majority 0.9575862288475037 | Val Accuracy Individual 0.9516870975494385 | Training Loss:1.410129427909851 |             Val Loss 1.136911153793335 | Train Runtime Millis 259438.92130814493 | Val Runtime Millis 49181.974086211994

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.63 | Accuracy: 0.92
[Training] Itteration/Batch:  25/2176: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2176: Loss: 2.18 | Accuracy: 0.96
[Training] Itteration/Batch: 225/2176: Loss: 4.33 | Accuracy: 0.91
[Training] Itteration/Batch: 250/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 1.44 | Accuracy: 0.97
[Training] Itteration/Batch: 300/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch: 475/2176: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2176: Loss: 1.60 | Accuracy: 0.93
[Training] Itteration/Batch: 525/2176: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2176: Loss: 1.21 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2176: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2176: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 775/2176: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 825/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 900/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.81 | Accuracy: 0.93
[Training] Itteration/Batch: 950/2176: Loss: 0.83 | Accuracy: 0.85
[Training] Itteration/Batch: 975/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 2.09 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2176: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2176: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2176: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 3.04 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2176: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2176: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2176: Loss: 2.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2176: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2176: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2176: Loss: 2.04 | Accuracy: 0.85
[Training] Itteration/Batch: 1575/2176: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2176: Loss: 3.75 | Accuracy: 0.81
[Training] Itteration/Batch: 1675/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 2.04 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/2176: Loss: 0.67 | Accuracy: 0.91
[Training] Itteration/Batch: 1750/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.76 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 1.39 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 2125/2176: Loss: 0.67 | Accuracy: 0.97
[Training] Itteration/Batch: 2150/2176: Loss: 4.27 | Accuracy: 0.91
[Training] Itteration/Batch: 2175/2176: Loss: 0.67 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4625000059604645 | Val Macro F1 Majority 0.7255721830985915 |             Val Bin F1 Individual 0.4151515066623688 | Val Macro F1 Individual 0.7003964102887821 |             Val Accuracy Majority 0.9777586460113525 | Val Accuracy Individual 0.9719707369804382 | Training Loss:0.9459252953529358 |             Val Loss 0.9335923790931702 | Train Runtime Millis 260193.7064609956 | Val Runtime Millis 49368.60523605719

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2176: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 1.61 | Accuracy: 0.97
[Training] Itteration/Batch: 125/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 1.51 | Accuracy: 0.93
[Training] Itteration/Batch: 300/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2176: Loss: 0.51 | Accuracy: 0.97
[Training] Itteration/Batch: 425/2176: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 600/2176: Loss: 3.76 | Accuracy: 0.93
[Training] Itteration/Batch: 625/2176: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2176: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2176: Loss: 0.98 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2176: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 725/2176: Loss: 0.84 | Accuracy: 0.99
[Training] Itteration/Batch: 750/2176: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2176: Loss: 0.59 | Accuracy: 0.91
[Training] Itteration/Batch: 800/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2176: Loss: 2.43 | Accuracy: 0.87
[Training] Itteration/Batch: 1025/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 3.13 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 2.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.56 | Accuracy: 0.95
[Training] Itteration/Batch: 1275/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 4.42 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2176: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2176: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 1.35 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/2176: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2176: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.25 | Accuracy: 1.00
