______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.44 | Accuracy: 0.94
Epoch 1: Val Bin. F1 Majority 0.2766570746898651 | Val Macro F1 Majority 0.6271431470151592 |             Val Bin F1 Individual 0.2810693681240082 | Val Macro F1 Individual 0.6269632924797465 |             Val Accuracy Majority 0.9566006660461426 | Val Accuracy Individual 0.947689414024353 | Training Loss:0.33704090118408203 |             Val Loss 0.2967349588871002 | Train Runtime Millis 147297.25327098276 | Val Runtime Millis 23203.754195943475

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2171: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2171: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 100/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2171: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2171: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2171: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2171: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2171: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2171: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2171: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2171: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2171: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2171: Loss: 0.84 | Accuracy: 0.88
[Training] Itteration/Batch: 975/2171: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2171: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2171: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2171: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2171: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2171: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2171: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 1400/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2171: Loss: 3.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2171: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2171: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2171: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2171: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1750/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2171: Loss: 0.64 | Accuracy: 0.88
[Training] Itteration/Batch: 1850/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2171: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2171: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2171: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2171: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2171: Loss: 0.10 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.2954545319080353 | Val Macro F1 Majority 0.6380905376708734 |             Val Bin F1 Individual 0.2906325161457062 | Val Macro F1 Individual 0.6332759192432629 |             Val Accuracy Majority 0.9624794721603394 | Val Accuracy Individual 0.9534199237823486 | Training Loss:0.20038151741027832 |             Val Loss 0.3022036850452423 | Train Runtime Millis 147511.65263494477 | Val Runtime Millis 23264.915145002306

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2171: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2171: Loss: 0.57 | Accuracy: 0.88
[Training] Itteration/Batch: 250/2171: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2171: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 600/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2171: Loss: 2.01 | Accuracy: 0.88
[Training] Itteration/Batch: 725/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2171: Loss: 0.52 | Accuracy: 0.88
[Training] Itteration/Batch: 925/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2171: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2171: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2171: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2171: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2171: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2171: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2171: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2171: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2171: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2171: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2171: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2171: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 2075/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2171: Loss: 0.03 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.1976833939552307 | Val Macro F1 Majority 0.5750539796237859 |             Val Bin F1 Individual 0.23307020962238312 | Val Macro F1 Individual 0.5906336046080461 |             Val Accuracy Majority 0.9101755023002625 | Val Accuracy Individual 0.9029493927955627 | Training Loss:0.1306309551000595 |             Val Loss 0.34198787808418274 | Train Runtime Millis 147736.63870291784 | Val Runtime Millis 23354.811965022236

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch:  25/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 1.37 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2175: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2175: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2175: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2175: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2175: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.52 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/2175: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2175: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 1.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2175: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2175: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2175: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2175: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1500/2175: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 1575/2175: Loss: 0.11 | Accuracy: 1.00
