______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch: 2100/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.04 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.45375722646713257 | Val Macro F1 Majority 0.7184830903287033 |             Val Bin F1 Individual 0.40493661165237427 | Val Macro F1 Individual 0.6915294325848679 |             Val Accuracy Majority 0.9674193859100342 | Val Accuracy Individual 0.9577960968017578 | Training Loss:0.15199872851371765 |             Val Loss 0.2033243328332901 | Train Runtime Millis 156712.66025100023 | Val Runtime Millis 25329.313961000025

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 600/2176: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 625/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2176: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.00 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4899328947067261 | Val Macro F1 Majority 0.7382431591596728 |             Val Bin F1 Individual 0.404588907957077 | Val Macro F1 Individual 0.6927920932081937 |             Val Accuracy Majority 0.973797619342804 | Val Accuracy Individual 0.9631662368774414 | Training Loss:0.09677580744028091 |             Val Loss 0.2991344928741455 | Train Runtime Millis 157564.14372499968 | Val Runtime Millis 25244.603628000277

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch:  25/2176: Loss: 0.53 | Accuracy: 0.44
[Training] Itteration/Batch:  50/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 2.11 | Accuracy: 0.88
[Training] Itteration/Batch: 150/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 1.53 | Accuracy: 0.88
[Training] Itteration/Batch: 225/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2176: Loss: 1.76 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 2.22 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 1.64 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2176: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/2176: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2176: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 1.91 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/2176: Loss: 1.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 1.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.11 | Accuracy: 0.94
