##############################	 Fold 1 	##############################
______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.54 | Accuracy: 0.31
[Training] Itteration/Batch: 875/1038: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1038: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1038: Loss: 0.54 | Accuracy: 0.81
[Training] Itteration/Batch: 975/1038: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1038: Loss: 0.25 | Accuracy: 0.94

Epoch 2: AVG Training Loss:0.3581579327583313 | Val F1 0.48115476965904236 | Val Accuracy 0.8830652236938477 | Val Loss 0.42904481291770935
______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1038: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1038: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1038: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1038: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1038: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1038: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1038: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1038: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1038: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1038: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1038: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1038: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1038: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1038: Loss: 1.42 | Accuracy: 0.69
[Training] Itteration/Batch: 375/1038: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch: 425/1038: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1038: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 0.29 | Accuracy: 0.81
[Training] Itteration/Batch: 500/1038: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1038: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 0.26 | Accuracy: 0.81
[Training] Itteration/Batch: 575/1038: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1038: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1038: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1038: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1038: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1038: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1038: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1038: Loss: 0.26 | Accuracy: 0.81
[Training] Itteration/Batch: 775/1038: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1038: Loss: 1.00 | Accuracy: 0.81
[Training] Itteration/Batch: 825/1038: Loss: 0.33 | Accuracy: 0.75
[Training] Itteration/Batch: 850/1038: Loss: 0.42 | Accuracy: 0.69
[Training] Itteration/Batch: 875/1038: Loss: 0.19 | Accuracy: 0.81
[Training] Itteration/Batch: 900/1038: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1038: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1038: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1038: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1038: Loss: 0.26 | Accuracy: 0.94

Epoch 3: AVG Training Loss:0.2757931649684906 | Val F1 0.48607975244522095 | Val Accuracy 0.8765588402748108 | Val Loss 0.46642181277275085
##############################	 Fold 1 	##############################
______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.54 | Accuracy: 0.31
[Training] Itteration/Batch:  25/1038: Loss: 0.93 | Accuracy: 0.56
[Training] Itteration/Batch:  50/1038: Loss: 0.93 | Accuracy: 0.69
[Training] Itteration/Batch:  75/1038: Loss: 0.78 | Accuracy: 0.62
[Training] Itteration/Batch: 100/1038: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1038: Loss: 0.66 | Accuracy: 0.69
[Training] Itteration/Batch: 150/1038: Loss: 1.21 | Accuracy: 0.69
[Training] Itteration/Batch: 175/1038: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1038: Loss: 0.92 | Accuracy: 0.81
[Training] Itteration/Batch: 225/1038: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1038: Loss: 0.81 | Accuracy: 0.81
[Training] Itteration/Batch: 275/1038: Loss: 0.68 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1038: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1038: Loss: 0.97 | Accuracy: 0.75
[Training] Itteration/Batch: 350/1038: Loss: 0.67 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1038: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 0.79 | Accuracy: 0.81
[Training] Itteration/Batch: 425/1038: Loss: 0.64 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1038: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1038: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1038: Loss: 0.54 | Accuracy: 0.81
[Training] Itteration/Batch: 525/1038: Loss: 0.55 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1038: Loss: 0.71 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1038: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1038: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1038: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1038: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1038: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1038: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1038: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1038: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1038: Loss: 0.88 | Accuracy: 0.62
[Training] Itteration/Batch: 825/1038: Loss: 0.54 | Accuracy: 0.81
[Training] Itteration/Batch: 850/1038: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1038: Loss: 0.70 | Accuracy: 0.81
[Training] Itteration/Batch: 900/1038: Loss: 0.96 | Accuracy: 0.81
[Training] Itteration/Batch: 925/1038: Loss: 0.98 | Accuracy: 0.81
[Training] Itteration/Batch: 950/1038: Loss: 1.04 | Accuracy: 0.75
[Training] Itteration/Batch: 975/1038: Loss: 1.35 | Accuracy: 0.75
[Training] Itteration/Batch: 1000/1038: Loss: 0.41 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/1038: Loss: 0.56 | Accuracy: 0.88

Epoch 1: AVG Training Loss:0.5675339102745056 | Val F1 0.4184952974319458 | Val Accuracy 0.8658955097198486 | Val Loss 0.47971290349960327
______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1038: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1038: Loss: 0.37 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1038: Loss: 0.67 | Accuracy: 0.81
[Training] Itteration/Batch: 100/1038: Loss: 0.30 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1038: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1038: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1038: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1038: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1038: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1038: Loss: 0.81 | Accuracy: 0.81
[Training] Itteration/Batch: 275/1038: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1038: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1038: Loss: 0.62 | Accuracy: 0.75
[Training] Itteration/Batch: 350/1038: Loss: 1.25 | Accuracy: 0.69
[Training] Itteration/Batch: 375/1038: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1038: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1038: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1038: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1038: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1038: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1038: Loss: 0.50 | Accuracy: 0.75
[Training] Itteration/Batch: 675/1038: Loss: 0.63 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1038: Loss: 0.51 | Accuracy: 0.75
[Training] Itteration/Batch: 725/1038: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1038: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1038: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1038: Loss: 0.84 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1038: Loss: 1.08 | Accuracy: 0.81
[Training] Itteration/Batch: 850/1038: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1038: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1038: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 0.36 | Accuracy: 0.81
[Training] Itteration/Batch: 950/1038: Loss: 0.75 | Accuracy: 0.81
[Training] Itteration/Batch: 975/1038: Loss: 0.54 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1038: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1038: Loss: 0.32 | Accuracy: 0.88

Epoch 2: AVG Training Loss:0.43669620156288147 | Val F1 0.45129871368408203 | Val Accuracy 0.8778239488601685 | Val Loss 0.4341634511947632
______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1038: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1038: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1038: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1038: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1038: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1038: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1038: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1038: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1038: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1038: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1038: Loss: 0.62 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1038: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1038: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1038: Loss: 1.20 | Accuracy: 0.81
[Training] Itteration/Batch: 375/1038: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1038: Loss: 0.70 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1038: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1038: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1038: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1038: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1038: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1038: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1038: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1038: Loss: 0.57 | Accuracy: 0.81
[Training] Itteration/Batch: 675/1038: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1038: Loss: 0.63 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1038: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1038: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1038: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1038: Loss: 0.72 | Accuracy: 0.81
[Training] Itteration/Batch: 825/1038: Loss: 0.47 | Accuracy: 0.69
[Training] Itteration/Batch: 850/1038: Loss: 0.39 | Accuracy: 0.81
[Training] Itteration/Batch: 875/1038: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1038: Loss: 0.41 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1038: Loss: 0.64 | Accuracy: 0.81
[Training] Itteration/Batch: 950/1038: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1038: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1038: Loss: 0.40 | Accuracy: 0.94

Epoch 3: AVG Training Loss:0.39354705810546875 | Val F1 0.4680851101875305 | Val Accuracy 0.8870413899421692 | Val Loss 0.438082218170166
______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1038: Loss: 0.74 | Accuracy: 0.75
[Training] Itteration/Batch:  50/1038: Loss: 0.29 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1038: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1038: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1038: Loss: 0.43 | Accuracy: 0.75
[Training] Itteration/Batch: 150/1038: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1038: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1038: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1038: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1038: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1038: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1038: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1038: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1038: Loss: 0.30 | Accuracy: 0.81
[Training] Itteration/Batch: 375/1038: Loss: 0.63 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1038: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1038: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1038: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1038: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1038: Loss: 0.48 | Accuracy: 0.81
[Training] Itteration/Batch: 575/1038: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1038: Loss: 0.57 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1038: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 650/1038: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1038: Loss: 0.44 | Accuracy: 0.75
[Training] Itteration/Batch: 700/1038: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1038: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1038: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1038: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1038: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1038: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1038: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1038: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1038: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 950/1038: Loss: 0.70 | Accuracy: 0.69
[Training] Itteration/Batch: 975/1038: Loss: 0.76 | Accuracy: 0.81
[Training] Itteration/Batch: 1000/1038: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1038: Loss: 0.13 | Accuracy: 1.00

Epoch 4: AVG Training Loss:0.37101632356643677 | Val F1 0.4672594964504242 | Val Accuracy 0.8808964490890503 | Val Loss 0.43000590801239014
______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.17 | Accuracy: 0.81
[Training] Itteration/Batch:  25/1038: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1038: Loss: 0.45 | Accuracy: 0.75
[Training] Itteration/Batch:  75/1038: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1038: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1038: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1038: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1038: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1038: Loss: 0.64 | Accuracy: 0.81
[Training] Itteration/Batch: 225/1038: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1038: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 275/1038: Loss: 0.57 | Accuracy: 0.81
[Training] Itteration/Batch: 300/1038: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1038: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1038: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1038: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1038: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1038: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1038: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1038: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1038: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1038: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1038: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1038: Loss: 0.61 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1038: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1038: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1038: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1038: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1038: Loss: 0.23 | Accuracy: 0.88
