______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2154: Loss: 1.72 | Accuracy: 0.45
[Training] Itteration/Batch: 775/2154: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2154: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2154: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2154: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2154: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2154: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2154: Loss: 0.37 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2154: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2154: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2154: Loss: 1.14 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2154: Loss: 0.51 | Accuracy: 0.91
[Training] Itteration/Batch: 1100/2154: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2154: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2154: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2154: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2154: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2154: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2154: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2154: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2154: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2154: Loss: 0.30 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2154: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2154: Loss: 0.39 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2154: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 1500/2154: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2154: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2154: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/2154: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2154: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2154: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/2154: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2154: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2154: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2154: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2154: Loss: 0.26 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2154: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2154: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1875/2154: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2154: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2154: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2154: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2154: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2154: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2154: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2154: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 2075/2154: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2154: Loss: 0.16 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.44100579619407654 | Val Macro F1 Majority 0.7140632204412685 |             Val Bin F1 Individual 0.4355555474758148 | Val Macro F1 Individual 0.7113354375681058 |             Val Accuracy Majority 0.9748213887214661 | Val Accuracy Individual 0.9748057723045349 | Training Loss:0.5886505842208862 |             Val Loss 0.5930147767066956 | Train Runtime Millis 173587.66263502184 | Val Runtime Millis 29113.65085095167

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2154: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2154: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch:  50/2154: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2154: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2154: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2154: Loss: 0.38 | Accuracy: 0.92
[Training] Itteration/Batch: 175/2154: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2154: Loss: 0.50 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2154: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 325/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2154: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 375/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2154: Loss: 0.55 | Accuracy: 0.86
[Training] Itteration/Batch: 425/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2154: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch: 525/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2154: Loss: 0.50 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2154: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2154: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2154: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2154: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2154: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2154: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2154: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2154: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2154: Loss: 0.37 | Accuracy: 0.93
[Training] Itteration/Batch: 925/2154: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2154: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2154: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2154: Loss: 2.81 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2154: Loss: 0.78 | Accuracy: 0.79
[Training] Itteration/Batch: 1150/2154: Loss: 0.23 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2154: Loss: 0.28 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/2154: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2154: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2154: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2154: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2154: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2154: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2154: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2154: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/2154: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2154: Loss: 0.56 | Accuracy: 0.95
[Training] Itteration/Batch: 1500/2154: Loss: 0.42 | Accuracy: 0.95
[Training] Itteration/Batch: 1525/2154: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2154: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2154: Loss: 0.36 | Accuracy: 0.98
