______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 0.77 | Accuracy: 0.00
Epoch 2: Val Bin. F1 Majority 0.45628997683525085 | Val Macro F1 Majority 0.7166812238292188 |             Val Bin F1 Individual 0.3838326632976532 | Val Macro F1 Individual 0.6774405208227776 |             Val Accuracy Majority 0.9560003280639648 | Val Accuracy Individual 0.9446952939033508 | Training Loss:0.21412846446037292 |             Val Loss 0.2622877061367035 | Train Runtime Millis 43289.405594005075 | Val Runtime Millis 23141.906076998566

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  25/644: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/644: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  75/644: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 100/644: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/644: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 150/644: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/644: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/644: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 250/644: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/644: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 300/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/644: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 350/644: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 375/644: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 400/644: Loss: 0.46 | Accuracy: 0.75
[Training] Itteration/Batch: 425/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/644: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/644: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 500/644: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 525/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/644: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/644: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/644: Loss: 0.01 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.34828898310661316 | Val Macro F1 Majority 0.6545487488221657 |             Val Bin F1 Individual 0.3308395743370056 | Val Macro F1 Individual 0.643670081074557 |             Val Accuracy Majority 0.9260632991790771 | Val Accuracy Individual 0.9183114171028137 | Training Loss:0.11509770900011063 |             Val Loss 0.27795642614364624 | Train Runtime Millis 43124.90982599411 | Val Runtime Millis 22862.43811500026

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  25/644: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  75/644: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 100/644: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/644: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/644: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 225/644: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 250/644: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/644: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 325/644: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch: 350/644: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/644: Loss: 0.11 | Accuracy: 0.88
[Training] Itteration/Batch: 400/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/644: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 450/644: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 475/644: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 500/644: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 525/644: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 550/644: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/644: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 600/644: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/644: Loss: 0.01 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.5133333206176758 | Val Macro F1 Majority 0.7502013403005343 |             Val Bin F1 Individual 0.3706754446029663 | Val Macro F1 Individual 0.6753387735346722 |             Val Accuracy Majority 0.9748080372810364 | Val Accuracy Individual 0.9612360000610352 | Training Loss:0.08031163364648819 |             Val Loss 0.4510610103607178 | Train Runtime Millis 43100.381743999606 | Val Runtime Millis 22888.471520003804

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.97 | Accuracy: 0.06
[Training] Itteration/Batch:  25/1334: Loss: 1.16 | Accuracy: 0.75
[Training] Itteration/Batch:  50/1334: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1334: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1334: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1334: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1334: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1334: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1334: Loss: 0.84 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1334: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1334: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1334: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1334: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1334: Loss: 1.17 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1334: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1334: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1334: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1334: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1334: Loss: 0.87 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1334: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1334: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1334: Loss: 0.82 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1334: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1334: Loss: 0.90 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1334: Loss: 0.90 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1334: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1334: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1334: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1334: Loss: 0.88 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1334: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1334: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1334: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1334: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1334: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1334: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1334: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1334: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch: 975/1334: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1334: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1334: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1334: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1334: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1334: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1334: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1334: Loss: 0.94 | Accuracy: 0.81
[Training] Itteration/Batch: 1200/1334: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1334: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1334: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1334: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/1334: Loss: 0.05 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4332648813724518 | Val Macro F1 Majority 0.7018414467472616 |             Val Bin F1 Individual 0.39870551228523254 | Val Macro F1 Individual 0.6853190942031216 |             Val Accuracy Majority 0.9437710046768188 | Val Accuracy Individual 0.9463687539100647 | Training Loss:0.4264467656612396 |             Val Loss 0.36637082695961 | Train Runtime Millis 85179.44498900033 | Val Runtime Millis 17613.21287899773

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1334: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1334: Loss: 0.81 | Accuracy: 0.75
[Training] Itteration/Batch: 100/1334: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1334: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1334: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1334: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1334: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1334: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1334: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1334: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1334: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1334: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1334: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1334: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1334: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1334: Loss: 1.35 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1334: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1334: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1334: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1334: Loss: 0.72 | Accuracy: 0.81
[Training] Itteration/Batch: 800/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1334: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1334: Loss: 1.00 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1334: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1334: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1334: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1334: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1334: Loss: 0.46 | Accuracy: 0.81
[Training] Itteration/Batch: 1000/1334: Loss: 2.01 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1334: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1334: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1334: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1334: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1334: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1334: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1334: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1334: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1334: Loss: 0.47 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.44258373975753784 | Val Macro F1 Majority 0.7088969303972579 |             Val Bin F1 Individual 0.4219345152378082 | Val Macro F1 Individual 0.6995814535654206 |             Val Accuracy Majority 0.9525313377380371 | Val Accuracy Individual 0.9561828970909119 | Training Loss:0.2913419008255005 |             Val Loss 0.38218772411346436 | Train Runtime Millis 85113.9835310023 | Val Runtime Millis 18131.95602199994

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1334: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1334: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1334: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1334: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1334: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1334: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1334: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1334: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1334: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1334: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1334: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1334: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1334: Loss: 0.19 | Accuracy: 0.81
[Training] Itteration/Batch: 425/1334: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 450/1334: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1334: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1334: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1334: Loss: 0.30 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1334: Loss: 1.10 | Accuracy: 0.81
[Training] Itteration/Batch: 600/1334: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1334: Loss: 0.49 | Accuracy: 0.81
[Training] Itteration/Batch: 675/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1334: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1334: Loss: 0.62 | Accuracy: 0.69
[Training] Itteration/Batch: 800/1334: Loss: 0.64 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1334: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1334: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1334: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1334: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1334: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1334: Loss: 0.40 | Accuracy: 0.81
[Training] Itteration/Batch: 975/1334: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1334: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1334: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1334: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1334: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1334: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1334: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1334: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1334: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1334: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1334: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1334: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1334: Loss: 0.26 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.3720930218696594 | Val Macro F1 Majority 0.6623856506354653 |             Val Bin F1 Individual 0.3331860303878784 | Val Macro F1 Individual 0.6432923170891622 |             Val Accuracy Majority 0.9119893908500671 | Val Accuracy Individual 0.9128853678703308 | Training Loss:0.2210368812084198 |             Val Loss 0.4259703755378723 | Train Runtime Millis 85453.16247600567 | Val Runtime Millis 17724.420380000083

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/723: Loss: 0.46 | Accuracy: 0.81
[Training] Itteration/Batch:  50/723: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  75/723: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/723: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/723: Loss: 1.41 | Accuracy: 0.88
[Training] Itteration/Batch: 150/723: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/723: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 200/723: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 225/723: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 250/723: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 275/723: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 325/723: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 350/723: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 375/723: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 425/723: Loss: 0.86 | Accuracy: 0.81
[Training] Itteration/Batch: 450/723: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 475/723: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 500/723: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 525/723: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 550/723: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 600/723: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 625/723: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 650/723: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 675/723: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 700/723: Loss: 0.38 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.46327683329582214 | Val Macro F1 Majority 0.7209867609054852 |             Val Bin F1 Individual 0.382082462310791 | Val Macro F1 Individual 0.677240134207565 |             Val Accuracy Majority 0.9590199589729309 | Val Accuracy Individual 0.9471561312675476 | Training Loss:0.42134982347488403 |             Val Loss 0.2828795611858368 | Train Runtime Millis 48053.21934100357 | Val Runtime Millis 22970.750158005103

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/723: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/723: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/723: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 100/723: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 125/723: Loss: 0.16 | Accuracy: 0.88
[Training] Itteration/Batch: 150/723: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/723: Loss: 0.11 | Accuracy: 0.94
