______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 3.52 | Accuracy: 0.40
[Training] Itteration/Batch: 1100/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2176: Loss: 1.41 | Accuracy: 0.87
[Training] Itteration/Batch: 1175/2176: Loss: 0.39 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2176: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/2176: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/2176: Loss: 3.46 | Accuracy: 0.89
[Training] Itteration/Batch: 1275/2176: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2176: Loss: 1.66 | Accuracy: 0.93
[Training] Itteration/Batch: 1350/2176: Loss: 1.84 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2176: Loss: 0.81 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/2176: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2176: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2176: Loss: 0.83 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/2176: Loss: 1.23 | Accuracy: 0.95
[Training] Itteration/Batch: 1500/2176: Loss: 1.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/2176: Loss: 1.58 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2176: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2176: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2176: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2176: Loss: 1.03 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/2176: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 1750/2176: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2176: Loss: 1.95 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2176: Loss: 1.48 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2176: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2176: Loss: 2.50 | Accuracy: 0.82
[Training] Itteration/Batch: 1875/2176: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2176: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 1925/2176: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch: 1950/2176: Loss: 0.36 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2176: Loss: 1.01 | Accuracy: 0.86
[Training] Itteration/Batch: 2000/2176: Loss: 2.19 | Accuracy: 0.83
[Training] Itteration/Batch: 2025/2176: Loss: 1.22 | Accuracy: 0.90
[Training] Itteration/Batch: 2050/2176: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 2075/2176: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2176: Loss: 1.80 | Accuracy: 0.96
[Training] Itteration/Batch: 2125/2176: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2176: Loss: 2.39 | Accuracy: 0.88
[Training] Itteration/Batch: 2175/2176: Loss: 0.91 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.44223108887672424 | Val Macro F1 Majority 0.708502925235993 |             Val Bin F1 Individual 0.41489604115486145 | Val Macro F1 Individual 0.6914455743423034 |             Val Accuracy Majority 0.9517324566841125 | Val Accuracy Individual 0.9393098950386047 | Training Loss:1.126915693283081 |             Val Loss 1.1690119504928589 | Train Runtime Millis 278187.3064900283 | Val Runtime Millis 53779.54887296073

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch:  25/2176: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2176: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch:  75/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.92 | Accuracy: 0.90
[Training] Itteration/Batch: 150/2176: Loss: 0.97 | Accuracy: 0.97
[Training] Itteration/Batch: 175/2176: Loss: 1.65 | Accuracy: 0.96
[Training] Itteration/Batch: 200/2176: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2176: Loss: 1.49 | Accuracy: 0.95
[Training] Itteration/Batch: 250/2176: Loss: 1.01 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2176: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2176: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2176: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2176: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2176: Loss: 1.73 | Accuracy: 0.85
[Training] Itteration/Batch: 475/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 525/2176: Loss: 1.82 | Accuracy: 0.81
[Training] Itteration/Batch: 550/2176: Loss: 2.03 | Accuracy: 0.89
[Training] Itteration/Batch: 575/2176: Loss: 1.48 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2176: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 625/2176: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2176: Loss: 1.06 | Accuracy: 0.90
[Training] Itteration/Batch: 750/2176: Loss: 1.29 | Accuracy: 0.93
[Training] Itteration/Batch: 775/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch: 825/2176: Loss: 0.50 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2176: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 875/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch: 925/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 1.44 | Accuracy: 0.85
[Training] Itteration/Batch: 975/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.93 | Accuracy: 0.91
[Training] Itteration/Batch: 1050/2176: Loss: 0.94 | Accuracy: 0.91
[Training] Itteration/Batch: 1075/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2176: Loss: 1.35 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2176: Loss: 0.81 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 1.78 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.36 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 1.41 | Accuracy: 0.80
[Training] Itteration/Batch: 1325/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.57 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/2176: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2176: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2176: Loss: 1.38 | Accuracy: 0.84
[Training] Itteration/Batch: 1450/2176: Loss: 1.76 | Accuracy: 0.89
[Training] Itteration/Batch: 1475/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.64 | Accuracy: 0.95
