______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch: 675/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.29 | Accuracy: 0.81
[Training] Itteration/Batch: 750/1333: Loss: 0.55 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 1.53 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1333: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1333: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1333: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1333: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1333: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1333: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1333: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1333: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1333: Loss: 0.08 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3203883469104767 | Val Macro F1 Majority 0.649158967190282 |             Val Bin F1 Individual 0.3211382031440735 | Val Macro F1 Individual 0.6506932925627305 |             Val Accuracy Majority 0.9572475552558899 | Val Accuracy Individual 0.9616135954856873 | Training Loss:0.41669392585754395 |             Val Loss 0.3788940906524658 | Train Runtime Millis 80415.81622697413 | Val Runtime Millis 16227.782362140715

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 1.41 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 1.72 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1333: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1333: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1333: Loss: 0.23 | Accuracy: 0.81
[Training] Itteration/Batch: 200/1333: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1333: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1333: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1333: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1333: Loss: 1.30 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1333: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1333: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1333: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1333: Loss: 0.75 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1333: Loss: 0.41 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1333: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 800/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1333: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 1.81 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1333: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1333: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1333: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1333: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/1333: Loss: 0.80 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1333: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1333: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1333: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1333: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1333: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1333: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/1333: Loss: 0.05 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.2978723347187042 | Val Macro F1 Majority 0.6284966807960588 |             Val Bin F1 Individual 0.26490065455436707 | Val Macro F1 Individual 0.612263619195663 |             Val Accuracy Majority 0.9227402210235596 | Val Accuracy Individual 0.9234570860862732 | Training Loss:0.28294405341148376 |             Val Loss 0.37441518902778625 | Train Runtime Millis 80389.13071108982 | Val Runtime Millis 16262.340870918706

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1333: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1333: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1333: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1333: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1333: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1333: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1333: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1333: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1333: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1333: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1333: Loss: 1.47 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1333: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1333: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1333: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1333: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1333: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1333: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1333: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1333: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1333: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1250/1333: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/1333: Loss: 0.62 | Accuracy: 0.81
[Training] Itteration/Batch: 1325/1333: Loss: 0.05 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.32679739594459534 | Val Macro F1 Majority 0.6497620884573357 |             Val Bin F1 Individual 0.30659252405166626 | Val Macro F1 Individual 0.6402838954371275 |             Val Accuracy Majority 0.9475773572921753 | Val Accuracy Individual 0.949833333492279 | Training Loss:0.20211219787597656 |             Val Loss 0.49484363198280334 | Train Runtime Millis 80712.48588897288 | Val Runtime Millis 16288.128065876663

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/736: Loss: 0.79 | Accuracy: 0.00
[Training] Itteration/Batch:  25/736: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch:  50/736: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  75/736: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/736: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/736: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 150/736: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/736: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 200/736: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 225/736: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 250/736: Loss: 2.00 | Accuracy: 0.94
[Training] Itteration/Batch: 275/736: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 300/736: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 325/736: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/736: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 375/736: Loss: 1.99 | Accuracy: 0.94
[Training] Itteration/Batch: 400/736: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 425/736: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 450/736: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 475/736: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 500/736: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 525/736: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 550/736: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 575/736: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 600/736: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch: 625/736: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 650/736: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 675/736: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/736: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 725/736: Loss: 0.09 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.2083333283662796 | Val Macro F1 Majority 0.6008608815426997 |             Val Bin F1 Individual 0.11080332100391388 | Val Macro F1 Individual 0.5492091342381452 |             Val Accuracy Majority 0.9868863821029663 | Val Accuracy Individual 0.9755701422691345 | Training Loss:0.42021632194519043 |             Val Loss 0.43658098578453064 | Train Runtime Millis 46137.966657057405 | Val Runtime Millis 20648.649747949094

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/736: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  25/736: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/736: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  75/736: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 100/736: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 125/736: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 150/736: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 175/736: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 200/736: Loss: 2.36 | Accuracy: 0.94
[Training] Itteration/Batch: 225/736: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 250/736: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/736: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/736: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/736: Loss: 0.96 | Accuracy: 0.88
[Training] Itteration/Batch: 350/736: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 375/736: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 400/736: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 425/736: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 450/736: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 475/736: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 500/736: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 525/736: Loss: 0.66 | Accuracy: 0.81
[Training] Itteration/Batch: 550/736: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/736: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 600/736: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 625/736: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 650/736: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/736: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 700/736: Loss: 4.41 | Accuracy: 0.88
[Training] Itteration/Batch: 725/736: Loss: 0.22 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.3070175349712372 | Val Macro F1 Majority 0.6429745022169612 |             Val Bin F1 Individual 0.28350335359573364 | Val Macro F1 Individual 0.6283494732573188 |             Val Accuracy Majority 0.9591062068939209 | Val Accuracy Individual 0.9483243823051453 | Training Loss:0.21831485629081726 |             Val Loss 0.2903777062892914 | Train Runtime Millis 46082.03728613444 | Val Runtime Millis 20856.724994955584

______________________________	 Running Epoch 3 of 10 	______________________________
