______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.37 | Accuracy: 0.55
[Training] Itteration/Batch: 1850/2176: Loss: 1.31 | Accuracy: 0.95
[Training] Itteration/Batch: 1875/2176: Loss: 3.58 | Accuracy: 0.86
[Training] Itteration/Batch: 1900/2176: Loss: 2.20 | Accuracy: 0.78
[Training] Itteration/Batch: 1925/2176: Loss: 1.32 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2176: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch: 1975/2176: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2176: Loss: 1.78 | Accuracy: 0.90
[Training] Itteration/Batch: 2025/2176: Loss: 1.25 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 1.33 | Accuracy: 0.97
[Training] Itteration/Batch: 2075/2176: Loss: 1.97 | Accuracy: 0.86
[Training] Itteration/Batch: 2100/2176: Loss: 2.28 | Accuracy: 0.78
[Training] Itteration/Batch: 2125/2176: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 2150/2176: Loss: 1.09 | Accuracy: 0.92
[Training] Itteration/Batch: 2175/2176: Loss: 0.88 | Accuracy: 0.86

Epoch 1: Val Bin. F1 Majority 0.41883519291877747 | Val Macro F1 Majority 0.6989474437821627 |             Val Bin F1 Individual 0.3908907473087311 | Val Macro F1 Individual 0.6824139078370366 |             Val Accuracy Majority 0.9595759510993958 | Val Accuracy Individual 0.9500129818916321 | Training Loss:1.8684083223342896 |             Val Loss 1.320776343345642 | Train Runtime Millis 235336.4765600004 | Val Runtime Millis 45911.357814999974

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 1.98 | Accuracy: 0.93
[Training] Itteration/Batch:  50/2176: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch:  75/2176: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 1.23 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2176: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 175/2176: Loss: 1.28 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2176: Loss: 1.37 | Accuracy: 0.89
[Training] Itteration/Batch: 225/2176: Loss: 1.08 | Accuracy: 0.91
[Training] Itteration/Batch: 250/2176: Loss: 2.79 | Accuracy: 0.88
[Training] Itteration/Batch: 275/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 1.50 | Accuracy: 0.91
[Training] Itteration/Batch: 325/2176: Loss: 1.49 | Accuracy: 0.97
[Training] Itteration/Batch: 350/2176: Loss: 1.54 | Accuracy: 0.97
[Training] Itteration/Batch: 375/2176: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 1.61 | Accuracy: 0.82
[Training] Itteration/Batch: 425/2176: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2176: Loss: 0.90 | Accuracy: 0.90
[Training] Itteration/Batch: 550/2176: Loss: 0.70 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2176: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2176: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2176: Loss: 2.03 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 1.60 | Accuracy: 0.90
[Training] Itteration/Batch: 775/2176: Loss: 1.40 | Accuracy: 0.93
[Training] Itteration/Batch: 800/2176: Loss: 2.03 | Accuracy: 0.95
[Training] Itteration/Batch: 825/2176: Loss: 0.63 | Accuracy: 0.89
[Training] Itteration/Batch: 850/2176: Loss: 1.55 | Accuracy: 0.95
[Training] Itteration/Batch: 875/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 1.97 | Accuracy: 0.90
[Training] Itteration/Batch: 925/2176: Loss: 1.14 | Accuracy: 0.85
[Training] Itteration/Batch: 950/2176: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 975/2176: Loss: 1.27 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2176: Loss: 0.87 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/2176: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/2176: Loss: 0.86 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/2176: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2176: Loss: 3.67 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 0.98 | Accuracy: 0.85
[Training] Itteration/Batch: 1200/2176: Loss: 2.81 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/2176: Loss: 1.51 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 3.08 | Accuracy: 0.89
[Training] Itteration/Batch: 1300/2176: Loss: 0.66 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2176: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2176: Loss: 2.41 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.82 | Accuracy: 0.92
[Training] Itteration/Batch: 1450/2176: Loss: 1.62 | Accuracy: 0.95
[Training] Itteration/Batch: 1475/2176: Loss: 0.85 | Accuracy: 0.89
[Training] Itteration/Batch: 1500/2176: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2176: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 2.12 | Accuracy: 0.88
[Training] Itteration/Batch: 1600/2176: Loss: 1.89 | Accuracy: 0.95
[Training] Itteration/Batch: 1625/2176: Loss: 1.74 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2176: Loss: 1.01 | Accuracy: 0.91
[Training] Itteration/Batch: 1750/2176: Loss: 1.79 | Accuracy: 0.89
[Training] Itteration/Batch: 1775/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2176: Loss: 1.74 | Accuracy: 0.86
[Training] Itteration/Batch: 1850/2176: Loss: 1.89 | Accuracy: 0.89
[Training] Itteration/Batch: 1875/2176: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1900/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch: 1975/2176: Loss: 1.13 | Accuracy: 0.87
[Training] Itteration/Batch: 2000/2176: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch: 2025/2176: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2176: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2176: Loss: 2.80 | Accuracy: 0.93
[Training] Itteration/Batch: 2150/2176: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 2175/2176: Loss: 1.14 | Accuracy: 0.85

Epoch 2: Val Bin. F1 Majority 0.3936842083930969 | Val Macro F1 Majority 0.6839006115990975 |             Val Bin F1 Individual 0.38762784004211426 | Val Macro F1 Individual 0.6785717198328025 |             Val Accuracy Majority 0.9503533840179443 | Val Accuracy Individual 0.9419223666191101 | Training Loss:1.215833306312561 |             Val Loss 1.099257230758667 | Train Runtime Millis 237028.28613699967 | Val Runtime Millis 45784.735060000006

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.70 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2176: Loss: 1.78 | Accuracy: 0.93
[Training] Itteration/Batch:  75/2176: Loss: 1.01 | Accuracy: 0.89
[Training] Itteration/Batch: 100/2176: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2176: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2176: Loss: 2.15 | Accuracy: 0.86
[Training] Itteration/Batch: 200/2176: Loss: 1.22 | Accuracy: 0.89
[Training] Itteration/Batch: 225/2176: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 375/2176: Loss: 1.54 | Accuracy: 0.91
[Training] Itteration/Batch: 400/2176: Loss: 2.01 | Accuracy: 0.97
[Training] Itteration/Batch: 425/2176: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch: 475/2176: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2176: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2176: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch: 550/2176: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2176: Loss: 1.81 | Accuracy: 0.85
[Training] Itteration/Batch: 600/2176: Loss: 0.81 | Accuracy: 0.90
[Training] Itteration/Batch: 625/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2176: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2176: Loss: 1.47 | Accuracy: 0.91
[Training] Itteration/Batch: 725/2176: Loss: 1.70 | Accuracy: 0.88
[Training] Itteration/Batch: 750/2176: Loss: 5.67 | Accuracy: 0.93
[Training] Itteration/Batch: 775/2176: Loss: 1.21 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2176: Loss: 0.90 | Accuracy: 0.91
[Training] Itteration/Batch: 825/2176: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 4.23 | Accuracy: 0.97
[Training] Itteration/Batch: 900/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2176: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2176: Loss: 0.53 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/2176: Loss: 0.92 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/2176: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2176: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/2176: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2176: Loss: 2.47 | Accuracy: 0.89
[Training] Itteration/Batch: 1225/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 1.03 | Accuracy: 0.99
[Training] Itteration/Batch: 1275/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 1.28 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2176: Loss: 1.66 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/2176: Loss: 0.61 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/2176: Loss: 1.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2176: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 1425/2176: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2176: Loss: 1.40 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/2176: Loss: 2.11 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2176: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 1525/2176: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2176: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/2176: Loss: 1.41 | Accuracy: 0.93
[Training] Itteration/Batch: 1600/2176: Loss: 1.05 | Accuracy: 0.87
[Training] Itteration/Batch: 1625/2176: Loss: 0.89 | Accuracy: 0.90
[Training] Itteration/Batch: 1650/2176: Loss: 2.70 | Accuracy: 0.82
[Training] Itteration/Batch: 1675/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 1.58 | Accuracy: 0.91
[Training] Itteration/Batch: 1750/2176: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2176: Loss: 1.59 | Accuracy: 0.84
[Training] Itteration/Batch: 1800/2176: Loss: 1.07 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/2176: Loss: 1.58 | Accuracy: 0.95
[Training] Itteration/Batch: 1850/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2176: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.88 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2176: Loss: 1.31 | Accuracy: 0.86
[Training] Itteration/Batch: 1950/2176: Loss: 1.19 | Accuracy: 0.83
[Training] Itteration/Batch: 1975/2176: Loss: 2.09 | Accuracy: 0.89
[Training] Itteration/Batch: 2000/2176: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2176: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2176: Loss: 1.11 | Accuracy: 0.85
[Training] Itteration/Batch: 2075/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 1.73 | Accuracy: 0.92
[Training] Itteration/Batch: 2125/2176: Loss: 0.77 | Accuracy: 0.93
[Training] Itteration/Batch: 2150/2176: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 2175/2176: Loss: 0.27 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3967280089855194 | Val Macro F1 Majority 0.6850912645463768 |             Val Bin F1 Individual 0.4071709215641022 | Val Macro F1 Individual 0.6885860830391587 |             Val Accuracy Majority 0.9491466879844666 | Val Accuracy Individual 0.94289231300354 | Training Loss:0.9912676811218262 |             Val Loss 1.0325498580932617 | Train Runtime Millis 238135.22649700008 | Val Runtime Millis 45535.85503100021

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.89 | Accuracy: 0.92
[Training] Itteration/Batch:  50/2176: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch:  75/2176: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2176: Loss: 0.96 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2176: Loss: 0.32 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2176: Loss: 0.40 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2176: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2176: Loss: 1.86 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2176: Loss: 1.35 | Accuracy: 0.91
[Training] Itteration/Batch: 325/2176: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2176: Loss: 0.41 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 400/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch: 475/2176: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 1.08 | Accuracy: 0.85
[Training] Itteration/Batch: 550/2176: Loss: 0.45 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2176: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2176: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 675/2176: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 700/2176: Loss: 0.59 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 750/2176: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 775/2176: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 0.96 | Accuracy: 0.90
[Training] Itteration/Batch: 825/2176: Loss: 3.47 | Accuracy: 0.92
[Training] Itteration/Batch: 850/2176: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2176: Loss: 0.37 | Accuracy: 0.95
[Training] Itteration/Batch: 900/2176: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 925/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 975/2176: Loss: 1.27 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2176: Loss: 1.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/2176: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2176: Loss: 0.44 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/2176: Loss: 0.36 | Accuracy: 0.95
[Training] Itteration/Batch: 1175/2176: Loss: 1.06 | Accuracy: 0.91
[Training] Itteration/Batch: 1200/2176: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 1.72 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2176: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2176: Loss: 1.12 | Accuracy: 0.90
[Training] Itteration/Batch: 1350/2176: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 0.97 | Accuracy: 0.91
[Training] Itteration/Batch: 1450/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2176: Loss: 0.65 | Accuracy: 0.93
