______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2171: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 350/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2171: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2171: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2171: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2171: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2171: Loss: 0.16 | Accuracy: 0.88
[Training] Itteration/Batch: 775/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2171: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2171: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2171: Loss: 2.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2171: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2171: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/2171: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 1350/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2171: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2171: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2171: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2171: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1525/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2171: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1725/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2171: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2171: Loss: 0.24 | Accuracy: 0.81
[Training] Itteration/Batch: 1850/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2171: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2171: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2171: Loss: 0.01 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.43915343284606934 | Val Macro F1 Majority 0.710103129443553 |             Val Bin F1 Individual 0.38455936312675476 | Val Macro F1 Individual 0.6807576854789437 |             Val Accuracy Majority 0.9633439779281616 | Val Accuracy Individual 0.9555754065513611 | Training Loss:0.1752673238515854 |             Val Loss 0.17713166773319244 | Train Runtime Millis 146919.44357802276 | Val Runtime Millis 23152.133865020005

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2171: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2171: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2171: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 250/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2171: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2171: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2171: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2171: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2171: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 625/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2171: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2171: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2171: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 775/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2171: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2171: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2171: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2171: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2171: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2171: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2171: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2171: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2171: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2171: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2171: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2171: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1725/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2171: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2171: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2171: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2171: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2171: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2171: Loss: 0.13 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4605873227119446 | Val Macro F1 Majority 0.7225336239265565 |             Val Bin F1 Individual 0.3921074867248535 | Val Macro F1 Individual 0.6862303937058718 |             Val Accuracy Majority 0.9698279500007629 | Val Accuracy Individual 0.9619368314743042 | Training Loss:0.12437798082828522 |             Val Loss 0.1984938383102417 | Train Runtime Millis 147176.70093098423 | Val Runtime Millis 23109.91006498807

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch:  25/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2175: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 1.10 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2175: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2175: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2175: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 800/2175: Loss: 0.57 | Accuracy: 0.88
[Training] Itteration/Batch: 825/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2175: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2175: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.37 | Accuracy: 0.81
[Training] Itteration/Batch: 1000/2175: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2175: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2175: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2175: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2175: Loss: 3.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/2175: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2175: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2175: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2175: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2175: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2175: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2175: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1450/2175: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.14 | Accuracy: 0.94
