______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.84 | Accuracy: 0.71
[Training] Itteration/Batch: 1325/1732: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1732: Loss: 1.19 | Accuracy: 0.90
[Training] Itteration/Batch: 1375/1732: Loss: 0.80 | Accuracy: 0.69
[Training] Itteration/Batch: 1400/1732: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1732: Loss: 2.16 | Accuracy: 0.74
[Training] Itteration/Batch: 1450/1732: Loss: 0.44 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/1732: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1732: Loss: 0.33 | Accuracy: 0.92
[Training] Itteration/Batch: 1550/1732: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1732: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1732: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/1732: Loss: 0.63 | Accuracy: 0.82
[Training] Itteration/Batch: 1650/1732: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1732: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 1700/1732: Loss: 0.98 | Accuracy: 0.81
[Training] Itteration/Batch: 1725/1732: Loss: 0.31 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.3833075761795044 | Val Macro F1 Majority 0.6683449889511354 |             Val Bin F1 Individual 0.3449319303035736 | Val Macro F1 Individual 0.6499256170946014 |             Val Accuracy Majority 0.9133173823356628 | Val Accuracy Individual 0.9156438708305359 | Training Loss:0.8155184984207153 |             Val Loss 0.6131128072738647 | Train Runtime Millis 117904.60024599452 | Val Runtime Millis 18354.847670998424

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1732: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1732: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1732: Loss: 0.57 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1732: Loss: 0.31 | Accuracy: 0.92
[Training] Itteration/Batch: 150/1732: Loss: 0.72 | Accuracy: 0.89
[Training] Itteration/Batch: 175/1732: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1732: Loss: 1.36 | Accuracy: 0.77
[Training] Itteration/Batch: 225/1732: Loss: 1.15 | Accuracy: 0.84
[Training] Itteration/Batch: 250/1732: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1732: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1732: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1732: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1732: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1732: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1732: Loss: 0.27 | Accuracy: 0.91
[Training] Itteration/Batch: 425/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1732: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1732: Loss: 0.89 | Accuracy: 0.89
[Training] Itteration/Batch: 500/1732: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1732: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1732: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch: 575/1732: Loss: 0.91 | Accuracy: 0.92
[Training] Itteration/Batch: 600/1732: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1732: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch: 650/1732: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1732: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1732: Loss: 0.50 | Accuracy: 0.91
[Training] Itteration/Batch: 725/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1732: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1732: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1732: Loss: 0.59 | Accuracy: 0.81
[Training] Itteration/Batch: 850/1732: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 875/1732: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1732: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1732: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1732: Loss: 1.31 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1732: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1732: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1732: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1732: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1732: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1732: Loss: 0.94 | Accuracy: 0.90
[Training] Itteration/Batch: 1125/1732: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1732: Loss: 2.10 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1732: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1732: Loss: 0.70 | Accuracy: 0.90
[Training] Itteration/Batch: 1275/1732: Loss: 0.57 | Accuracy: 0.92
[Training] Itteration/Batch: 1300/1732: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1732: Loss: 0.31 | Accuracy: 0.87
[Training] Itteration/Batch: 1350/1732: Loss: 0.51 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/1732: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1732: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1732: Loss: 0.34 | Accuracy: 0.92
[Training] Itteration/Batch: 1450/1732: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/1732: Loss: 0.33 | Accuracy: 0.92
[Training] Itteration/Batch: 1500/1732: Loss: 0.63 | Accuracy: 0.89
[Training] Itteration/Batch: 1525/1732: Loss: 0.22 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/1732: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1732: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1732: Loss: 0.48 | Accuracy: 0.97
[Training] Itteration/Batch: 1625/1732: Loss: 0.33 | Accuracy: 0.91
[Training] Itteration/Batch: 1650/1732: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1732: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1732: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1732: Loss: 0.20 | Accuracy: 0.95

Epoch 2: Val Bin. F1 Majority 0.347188264131546 | Val Macro F1 Majority 0.6584185039743211 |             Val Bin F1 Individual 0.35024550557136536 | Val Macro F1 Individual 0.6616997038780946 |             Val Accuracy Majority 0.9419943690299988 | Val Accuracy Individual 0.9484382271766663 | Training Loss:0.557489812374115 |             Val Loss 0.5891867876052856 | Train Runtime Millis 118158.96374091972 | Val Runtime Millis 18217.42606605403

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1732: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1732: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1732: Loss: 0.66 | Accuracy: 0.73
[Training] Itteration/Batch: 100/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1732: Loss: 0.48 | Accuracy: 0.89
[Training] Itteration/Batch: 150/1732: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1732: Loss: 0.85 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1732: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1732: Loss: 1.28 | Accuracy: 0.87
[Training] Itteration/Batch: 250/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1732: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1732: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1732: Loss: 0.39 | Accuracy: 0.86
[Training] Itteration/Batch: 375/1732: Loss: 0.50 | Accuracy: 0.85
[Training] Itteration/Batch: 400/1732: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1732: Loss: 0.26 | Accuracy: 0.91
[Training] Itteration/Batch: 450/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1732: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1732: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1732: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1732: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1732: Loss: 0.65 | Accuracy: 0.84
[Training] Itteration/Batch: 625/1732: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1732: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1732: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1732: Loss: 0.22 | Accuracy: 0.92
[Training] Itteration/Batch: 725/1732: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1732: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1732: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1732: Loss: 0.61 | Accuracy: 0.91
[Training] Itteration/Batch: 875/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1732: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1732: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1732: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1732: Loss: 1.23 | Accuracy: 0.87
[Training] Itteration/Batch: 1025/1732: Loss: 0.37 | Accuracy: 0.92
[Training] Itteration/Batch: 1050/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1732: Loss: 0.14 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1732: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1732: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1732: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1732: Loss: 0.41 | Accuracy: 0.88
[Training] Itteration/Batch: 1250/1732: Loss: 0.47 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/1732: Loss: 0.55 | Accuracy: 0.85
[Training] Itteration/Batch: 1300/1732: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1732: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1732: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 1375/1732: Loss: 0.48 | Accuracy: 0.90
[Training] Itteration/Batch: 1400/1732: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1732: Loss: 0.28 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/1732: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1732: Loss: 0.98 | Accuracy: 0.90
[Training] Itteration/Batch: 1500/1732: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/1732: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1732: Loss: 1.28 | Accuracy: 0.90
[Training] Itteration/Batch: 1575/1732: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/1732: Loss: 1.33 | Accuracy: 0.83
[Training] Itteration/Batch: 1625/1732: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1650/1732: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1732: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 1700/1732: Loss: 0.14 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/1732: Loss: 1.07 | Accuracy: 0.90

Epoch 3: Val Bin. F1 Majority 0.3775671422481537 | Val Macro F1 Majority 0.6658044498055818 |             Val Bin F1 Individual 0.3645833432674408 | Val Macro F1 Individual 0.6611683201745273 |             Val Accuracy Majority 0.9144036769866943 | Val Accuracy Individual 0.9207741022109985 | Training Loss:0.4399111568927765 |             Val Loss 0.6014884114265442 | Train Runtime Millis 118423.22451900691 | Val Runtime Millis 18272.7636549389

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1732: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1732: Loss: 0.19 | Accuracy: 0.95
[Training] Itteration/Batch:  75/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1732: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1732: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1732: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1732: Loss: 0.19 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1732: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1732: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1732: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1732: Loss: 1.40 | Accuracy: 0.91
[Training] Itteration/Batch: 350/1732: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1732: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1732: Loss: 0.43 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1732: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1732: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1732: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1732: Loss: 1.06 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1732: Loss: 0.21 | Accuracy: 0.97
[Training] Itteration/Batch: 575/1732: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1732: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 625/1732: Loss: 1.15 | Accuracy: 0.90
[Training] Itteration/Batch: 650/1732: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1732: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1732: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1732: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1732: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1732: Loss: 0.18 | Accuracy: 0.95
[Training] Itteration/Batch: 800/1732: Loss: 0.33 | Accuracy: 0.92
[Training] Itteration/Batch: 825/1732: Loss: 0.09 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1732: Loss: 0.21 | Accuracy: 0.93
[Training] Itteration/Batch: 875/1732: Loss: 0.51 | Accuracy: 0.90
[Training] Itteration/Batch: 900/1732: Loss: 0.12 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1732: Loss: 0.19 | Accuracy: 0.95
[Training] Itteration/Batch: 950/1732: Loss: 0.36 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1732: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1732: Loss: 0.16 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/1732: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1732: Loss: 0.63 | Accuracy: 0.78
[Training] Itteration/Batch: 1075/1732: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1732: Loss: 0.13 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1732: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1732: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/1732: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1732: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1732: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1732: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1732: Loss: 0.75 | Accuracy: 0.86
[Training] Itteration/Batch: 1350/1732: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1732: Loss: 0.16 | Accuracy: 0.97
[Training] Itteration/Batch: 1400/1732: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1732: Loss: 0.62 | Accuracy: 0.84
[Training] Itteration/Batch: 1450/1732: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1732: Loss: 0.33 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/1732: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/1732: Loss: 0.29 | Accuracy: 0.93
[Training] Itteration/Batch: 1550/1732: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1732: Loss: 0.32 | Accuracy: 0.89
[Training] Itteration/Batch: 1600/1732: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1732: Loss: 0.88 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/1732: Loss: 0.47 | Accuracy: 0.93
[Training] Itteration/Batch: 1675/1732: Loss: 0.16 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1732: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1732: Loss: 1.97 | Accuracy: 0.89

Epoch 4: Val Bin. F1 Majority 0.37905237078666687 | Val Macro F1 Majority 0.6678224248780107 |             Val Bin F1 Individual 0.36006730794906616 | Val Macro F1 Individual 0.6603714074826789 |             Val Accuracy Majority 0.9188572764396667 | Val Accuracy Individual 0.9259042739868164 | Training Loss:0.3507704436779022 |             Val Loss 0.6727802157402039 | Train Runtime Millis 118492.80628294218 | Val Runtime Millis 18473.576311953366

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.13 | Accuracy: 0.68
[Training] Itteration/Batch:  25/1855: Loss: 0.76 | Accuracy: 0.73
[Training] Itteration/Batch:  50/1855: Loss: 1.55 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1855: Loss: 0.76 | Accuracy: 0.82
[Training] Itteration/Batch: 100/1855: Loss: 0.68 | Accuracy: 0.85
[Training] Itteration/Batch: 125/1855: Loss: 0.78 | Accuracy: 0.75
[Training] Itteration/Batch: 150/1855: Loss: 0.71 | Accuracy: 0.85
[Training] Itteration/Batch: 175/1855: Loss: 1.19 | Accuracy: 0.83
[Training] Itteration/Batch: 200/1855: Loss: 0.96 | Accuracy: 0.84
[Training] Itteration/Batch: 225/1855: Loss: 2.03 | Accuracy: 0.90
[Training] Itteration/Batch: 250/1855: Loss: 1.04 | Accuracy: 0.90
[Training] Itteration/Batch: 275/1855: Loss: 0.75 | Accuracy: 0.91
[Training] Itteration/Batch: 300/1855: Loss: 2.39 | Accuracy: 0.86
[Training] Itteration/Batch: 325/1855: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 1.69 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1855: Loss: 1.55 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1855: Loss: 1.62 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1855: Loss: 1.29 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1855: Loss: 1.70 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1855: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1855: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1855: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1855: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1855: Loss: 1.17 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1855: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 1.16 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1855: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1855: Loss: 1.43 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1855: Loss: 1.79 | Accuracy: 0.87
[Training] Itteration/Batch: 850/1855: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1855: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.91 | Accuracy: 0.85
[Training] Itteration/Batch: 950/1855: Loss: 1.92 | Accuracy: 0.91
[Training] Itteration/Batch: 975/1855: Loss: 0.59 | Accuracy: 0.81
[Training] Itteration/Batch: 1000/1855: Loss: 0.66 | Accuracy: 0.78
