______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.45 | Accuracy: 0.44
[Training] Itteration/Batch: 1000/2176: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2176: Loss: 4.86 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/2176: Loss: 2.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/2176: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 1.93 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/2176: Loss: 2.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2176: Loss: 4.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/2176: Loss: 3.27 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2176: Loss: 2.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 3.11 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2176: Loss: 4.01 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2176: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 5.81 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/2176: Loss: 1.60 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2176: Loss: 1.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 4.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2176: Loss: 4.47 | Accuracy: 0.92
[Training] Itteration/Batch: 1500/2176: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2176: Loss: 4.27 | Accuracy: 0.95
[Training] Itteration/Batch: 1575/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 1.37 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/2176: Loss: 2.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 1.40 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2176: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2176: Loss: 0.87 | Accuracy: 0.93
[Training] Itteration/Batch: 1850/2176: Loss: 2.21 | Accuracy: 0.95
[Training] Itteration/Batch: 1875/2176: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2176: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 1950/2176: Loss: 3.05 | Accuracy: 0.95
[Training] Itteration/Batch: 1975/2176: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 1.52 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 2.82 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2176: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.43 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4470588266849518 | Val Macro F1 Majority 0.7183711519640122 |             Val Bin F1 Individual 0.3926309645175934 | Val Macro F1 Individual 0.6899185230579196 |             Val Accuracy Majority 0.9797448515892029 | Val Accuracy Individual 0.9749400019645691 | Training Loss:1.9267587661743164 |             Val Loss 1.3031283617019653 | Train Runtime Millis 267632.8114779899 | Val Runtime Millis 52149.38214997528

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2176: Loss: 1.89 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2176: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.93 | Accuracy: 0.88
[Training] Itteration/Batch: 175/2176: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 200/2176: Loss: 4.51 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2176: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2176: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.82 | Accuracy: 0.95
[Training] Itteration/Batch: 300/2176: Loss: 1.16 | Accuracy: 0.91
[Training] Itteration/Batch: 325/2176: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2176: Loss: 0.82 | Accuracy: 0.92
[Training] Itteration/Batch: 450/2176: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 3.85 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 3.27 | Accuracy: 0.92
[Training] Itteration/Batch: 550/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 1.47 | Accuracy: 0.89
[Training] Itteration/Batch: 600/2176: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2176: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 700/2176: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.93 | Accuracy: 0.92
[Training] Itteration/Batch: 775/2176: Loss: 2.38 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2176: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 1.37 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 950/2176: Loss: 2.00 | Accuracy: 0.96
[Training] Itteration/Batch: 975/2176: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 1.56 | Accuracy: 0.92
[Training] Itteration/Batch: 1025/2176: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2176: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2176: Loss: 6.04 | Accuracy: 0.91
[Training] Itteration/Batch: 1150/2176: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.80 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/2176: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2176: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/2176: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 2.16 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2176: Loss: 2.63 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/2176: Loss: 2.10 | Accuracy: 0.88
[Training] Itteration/Batch: 1500/2176: Loss: 1.61 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2176: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/2176: Loss: 1.15 | Accuracy: 0.84
[Training] Itteration/Batch: 1575/2176: Loss: 2.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1600/2176: Loss: 3.49 | Accuracy: 0.91
[Training] Itteration/Batch: 1625/2176: Loss: 1.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 1.04 | Accuracy: 0.90
[Training] Itteration/Batch: 1675/2176: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2176: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2176: Loss: 1.88 | Accuracy: 0.87
[Training] Itteration/Batch: 1825/2176: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 1850/2176: Loss: 1.04 | Accuracy: 0.95
[Training] Itteration/Batch: 1875/2176: Loss: 0.41 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 1950/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 2.08 | Accuracy: 0.93
[Training] Itteration/Batch: 2000/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.87 | Accuracy: 0.95
[Training] Itteration/Batch: 2050/2176: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 1.06 | Accuracy: 0.90
[Training] Itteration/Batch: 2100/2176: Loss: 1.92 | Accuracy: 0.82
[Training] Itteration/Batch: 2125/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 2175/2176: Loss: 0.38 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.48230087757110596 | Val Macro F1 Majority 0.736008037414585 |             Val Bin F1 Individual 0.4103114902973175 | Val Macro F1 Individual 0.6984879462759391 |             Val Accuracy Majority 0.9798310399055481 | Val Accuracy Individual 0.973918616771698 | Training Loss:1.1429595947265625 |             Val Loss 0.9601776599884033 | Train Runtime Millis 268814.1595090274 | Val Runtime Millis 51916.342421027366

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.21 | Accuracy: 0.91
[Training] Itteration/Batch:  25/2176: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2176: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 1.45 | Accuracy: 0.85
[Training] Itteration/Batch: 100/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2176: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 175/2176: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 3.87 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2176: Loss: 1.15 | Accuracy: 0.88
[Training] Itteration/Batch: 325/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 1.50 | Accuracy: 0.87
[Training] Itteration/Batch: 650/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 1.72 | Accuracy: 0.91
[Training] Itteration/Batch: 700/2176: Loss: 1.06 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 0.88 | Accuracy: 0.89
[Training] Itteration/Batch: 750/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.78 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2176: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 875/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 975/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 2.82 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2176: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/2176: Loss: 1.43 | Accuracy: 0.92
[Training] Itteration/Batch: 1300/2176: Loss: 1.29 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 2.07 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/2176: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2176: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/2176: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2176: Loss: 2.87 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2176: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.92 | Accuracy: 0.95
[Training] Itteration/Batch: 1650/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.86 | Accuracy: 0.89
[Training] Itteration/Batch: 1700/2176: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/2176: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 3.91 | Accuracy: 0.97
[Training] Itteration/Batch: 1800/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 1875/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 2.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2176: Loss: 2.44 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2176: Loss: 0.77 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 1.91 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 1.69 | Accuracy: 0.95
[Training] Itteration/Batch: 2125/2176: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2176: Loss: 0.93 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.80 | Accuracy: 0.87

Epoch 3: Val Bin. F1 Majority 0.44488978385925293 | Val Macro F1 Majority 0.7163449118011402 |             Val Bin F1 Individual 0.38491296768188477 | Val Macro F1 Individual 0.6847126589185752 |             Val Accuracy Majority 0.9761248230934143 | Val Accuracy Individual 0.9697855114936829 | Training Loss:0.886432945728302 |             Val Loss 0.8660186529159546 | Train Runtime Millis 270003.2336420263 | Val Runtime Millis 52109.60508498829

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 3.37 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2176: Loss: 0.47 | Accuracy: 0.91
[Training] Itteration/Batch: 125/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 200/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 2.52 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2176: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 1.23 | Accuracy: 0.90
[Training] Itteration/Batch: 350/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 1.05 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 2.27 | Accuracy: 0.95
[Training] Itteration/Batch: 500/2176: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2176: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2176: Loss: 2.08 | Accuracy: 0.86
[Training] Itteration/Batch: 575/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 625/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 1.36 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 0.42 | Accuracy: 0.95
[Training] Itteration/Batch: 750/2176: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2176: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 1.05 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2176: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2176: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/2176: Loss: 0.57 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 5.16 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/2176: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 0.94 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/2176: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 1.49 | Accuracy: 0.96
