______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 2.03 | Accuracy: 0.55
[Training] Itteration/Batch: 650/1038: Loss: 1.64 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1038: Loss: 2.60 | Accuracy: 0.81
[Training] Itteration/Batch: 700/1038: Loss: 1.62 | Accuracy: 0.84
[Training] Itteration/Batch: 725/1038: Loss: 2.45 | Accuracy: 0.81
[Training] Itteration/Batch: 750/1038: Loss: 1.47 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1038: Loss: 1.87 | Accuracy: 0.87
[Training] Itteration/Batch: 800/1038: Loss: 1.63 | Accuracy: 0.87
[Training] Itteration/Batch: 825/1038: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1038: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 875/1038: Loss: 2.41 | Accuracy: 0.80
[Training] Itteration/Batch: 900/1038: Loss: 1.46 | Accuracy: 0.85
[Training] Itteration/Batch: 925/1038: Loss: 1.48 | Accuracy: 0.83
[Training] Itteration/Batch: 950/1038: Loss: 1.98 | Accuracy: 0.86
[Training] Itteration/Batch: 975/1038: Loss: 1.68 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1038: Loss: 2.05 | Accuracy: 0.84
[Training] Itteration/Batch: 1025/1038: Loss: 0.95 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.2061939686536789 | Val Macro F1 Individual 0.5705739445791885 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8797605037689209 | Training Loss:1.7764627933502197 |             Val Loss 1.69127357006073 | Train Runtime Millis 38305.04702398321 | Val Runtime Millis 8445.77429399942

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.99 | Accuracy: 0.83
[Training] Itteration/Batch:  25/1038: Loss: 2.54 | Accuracy: 0.75
[Training] Itteration/Batch:  50/1038: Loss: 1.44 | Accuracy: 0.90
[Training] Itteration/Batch:  75/1038: Loss: 1.23 | Accuracy: 0.91
[Training] Itteration/Batch: 100/1038: Loss: 1.30 | Accuracy: 0.89
[Training] Itteration/Batch: 125/1038: Loss: 1.55 | Accuracy: 0.89
[Training] Itteration/Batch: 150/1038: Loss: 2.27 | Accuracy: 0.87
[Training] Itteration/Batch: 175/1038: Loss: 1.12 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1038: Loss: 1.65 | Accuracy: 0.85
[Training] Itteration/Batch: 225/1038: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1038: Loss: 1.76 | Accuracy: 0.87
[Training] Itteration/Batch: 275/1038: Loss: 1.56 | Accuracy: 0.89
[Training] Itteration/Batch: 300/1038: Loss: 1.80 | Accuracy: 0.83
[Training] Itteration/Batch: 325/1038: Loss: 1.48 | Accuracy: 0.91
[Training] Itteration/Batch: 350/1038: Loss: 2.45 | Accuracy: 0.79
[Training] Itteration/Batch: 375/1038: Loss: 1.12 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 2.54 | Accuracy: 0.73
[Training] Itteration/Batch: 450/1038: Loss: 1.72 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 2.45 | Accuracy: 0.84
[Training] Itteration/Batch: 500/1038: Loss: 2.06 | Accuracy: 0.72
[Training] Itteration/Batch: 525/1038: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 1.40 | Accuracy: 0.87
[Training] Itteration/Batch: 575/1038: Loss: 2.14 | Accuracy: 0.78
[Training] Itteration/Batch: 600/1038: Loss: 1.31 | Accuracy: 0.87
[Training] Itteration/Batch: 625/1038: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1038: Loss: 1.98 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1038: Loss: 2.74 | Accuracy: 0.81
[Training] Itteration/Batch: 700/1038: Loss: 2.54 | Accuracy: 0.77
[Training] Itteration/Batch: 725/1038: Loss: 1.03 | Accuracy: 0.91
[Training] Itteration/Batch: 750/1038: Loss: 3.12 | Accuracy: 0.79
[Training] Itteration/Batch: 775/1038: Loss: 2.03 | Accuracy: 0.85
[Training] Itteration/Batch: 800/1038: Loss: 1.56 | Accuracy: 0.85
[Training] Itteration/Batch: 825/1038: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 850/1038: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1038: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 900/1038: Loss: 3.15 | Accuracy: 0.69
[Training] Itteration/Batch: 925/1038: Loss: 1.52 | Accuracy: 0.85
[Training] Itteration/Batch: 950/1038: Loss: 1.53 | Accuracy: 0.87
[Training] Itteration/Batch: 975/1038: Loss: 2.08 | Accuracy: 0.82
[Training] Itteration/Batch: 1000/1038: Loss: 0.95 | Accuracy: 0.87
[Training] Itteration/Batch: 1025/1038: Loss: 1.35 | Accuracy: 0.82

Epoch 2: Val Bin. F1 Majority 0.10596026480197906 | Val Macro F1 Majority 0.5271724474952556 |             Val Bin F1 Individual 0.20947030186653137 | Val Macro F1 Individual 0.5718030227654607 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.878402590751648 | Training Loss:1.6275092363357544 |             Val Loss 1.645409345626831 | Train Runtime Millis 38415.7845400041 | Val Runtime Millis 8563.92737000715

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.93 | Accuracy: 0.89
[Training] Itteration/Batch:  25/1038: Loss: 1.54 | Accuracy: 0.73
[Training] Itteration/Batch:  50/1038: Loss: 1.29 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1038: Loss: 0.91 | Accuracy: 0.91
[Training] Itteration/Batch: 100/1038: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 125/1038: Loss: 1.86 | Accuracy: 0.86
[Training] Itteration/Batch: 150/1038: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1038: Loss: 1.33 | Accuracy: 0.89
[Training] Itteration/Batch: 200/1038: Loss: 1.58 | Accuracy: 0.81
[Training] Itteration/Batch: 225/1038: Loss: 1.96 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1038: Loss: 1.08 | Accuracy: 0.87
[Training] Itteration/Batch: 275/1038: Loss: 1.56 | Accuracy: 0.85
[Training] Itteration/Batch: 300/1038: Loss: 2.10 | Accuracy: 0.80
[Training] Itteration/Batch: 325/1038: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 350/1038: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1038: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 400/1038: Loss: 1.35 | Accuracy: 0.87
[Training] Itteration/Batch: 425/1038: Loss: 1.61 | Accuracy: 0.84
[Training] Itteration/Batch: 450/1038: Loss: 1.81 | Accuracy: 0.87
[Training] Itteration/Batch: 475/1038: Loss: 1.26 | Accuracy: 0.68
[Training] Itteration/Batch: 500/1038: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1038: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1038: Loss: 1.25 | Accuracy: 0.90
[Training] Itteration/Batch: 575/1038: Loss: 1.92 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 1.28 | Accuracy: 0.87
[Training] Itteration/Batch: 625/1038: Loss: 1.65 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1038: Loss: 0.85 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1038: Loss: 1.58 | Accuracy: 0.89
[Training] Itteration/Batch: 700/1038: Loss: 2.61 | Accuracy: 0.73
[Training] Itteration/Batch: 725/1038: Loss: 1.21 | Accuracy: 0.86
[Training] Itteration/Batch: 750/1038: Loss: 1.59 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1038: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 800/1038: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 825/1038: Loss: 1.19 | Accuracy: 0.90
[Training] Itteration/Batch: 850/1038: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1038: Loss: 1.96 | Accuracy: 0.72
[Training] Itteration/Batch: 900/1038: Loss: 1.24 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1038: Loss: 1.52 | Accuracy: 0.79
[Training] Itteration/Batch: 950/1038: Loss: 1.46 | Accuracy: 0.83
[Training] Itteration/Batch: 975/1038: Loss: 1.94 | Accuracy: 0.86
[Training] Itteration/Batch: 1000/1038: Loss: 2.48 | Accuracy: 0.77
[Training] Itteration/Batch: 1025/1038: Loss: 1.12 | Accuracy: 0.85

Epoch 3: Val Bin. F1 Majority 0.342342346906662 | Val Macro F1 Majority 0.6345098614082142 |             Val Bin F1 Individual 0.404938280582428 | Val Macro F1 Individual 0.6599677249672548 |             Val Accuracy Majority 0.8680643439292908 | Val Accuracy Individual 0.8512437343597412 | Training Loss:1.4954172372817993 |             Val Loss 1.5144424438476562 | Train Runtime Millis 38670.512428012444 | Val Runtime Millis 8412.289645988494

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.41 | Accuracy: 0.90
[Training] Itteration/Batch:  25/1038: Loss: 1.20 | Accuracy: 0.90
[Training] Itteration/Batch:  50/1038: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1038: Loss: 2.05 | Accuracy: 0.64
[Training] Itteration/Batch: 100/1038: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 125/1038: Loss: 1.38 | Accuracy: 0.89
[Training] Itteration/Batch: 150/1038: Loss: 1.45 | Accuracy: 0.85
[Training] Itteration/Batch: 175/1038: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1038: Loss: 1.17 | Accuracy: 0.86
[Training] Itteration/Batch: 225/1038: Loss: 2.25 | Accuracy: 0.70
[Training] Itteration/Batch: 250/1038: Loss: 1.02 | Accuracy: 0.89
[Training] Itteration/Batch: 275/1038: Loss: 2.14 | Accuracy: 0.82
[Training] Itteration/Batch: 300/1038: Loss: 1.39 | Accuracy: 0.90
[Training] Itteration/Batch: 325/1038: Loss: 1.76 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1038: Loss: 1.38 | Accuracy: 0.82
[Training] Itteration/Batch: 375/1038: Loss: 1.33 | Accuracy: 0.81
[Training] Itteration/Batch: 400/1038: Loss: 3.02 | Accuracy: 0.77
[Training] Itteration/Batch: 425/1038: Loss: 1.29 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1038: Loss: 2.87 | Accuracy: 0.77
[Training] Itteration/Batch: 475/1038: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 1.09 | Accuracy: 0.89
[Training] Itteration/Batch: 525/1038: Loss: 1.37 | Accuracy: 0.74
[Training] Itteration/Batch: 550/1038: Loss: 1.51 | Accuracy: 0.85
[Training] Itteration/Batch: 575/1038: Loss: 1.61 | Accuracy: 0.78
[Training] Itteration/Batch: 600/1038: Loss: 1.66 | Accuracy: 0.76
[Training] Itteration/Batch: 625/1038: Loss: 1.44 | Accuracy: 0.83
[Training] Itteration/Batch: 650/1038: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1038: Loss: 1.58 | Accuracy: 0.74
[Training] Itteration/Batch: 700/1038: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 725/1038: Loss: 2.17 | Accuracy: 0.84
[Training] Itteration/Batch: 750/1038: Loss: 1.42 | Accuracy: 0.84
[Training] Itteration/Batch: 775/1038: Loss: 1.17 | Accuracy: 0.92
[Training] Itteration/Batch: 800/1038: Loss: 3.03 | Accuracy: 0.83
[Training] Itteration/Batch: 825/1038: Loss: 0.77 | Accuracy: 0.93
[Training] Itteration/Batch: 850/1038: Loss: 2.06 | Accuracy: 0.80
[Training] Itteration/Batch: 875/1038: Loss: 1.75 | Accuracy: 0.89
[Training] Itteration/Batch: 900/1038: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 1.20 | Accuracy: 0.85
[Training] Itteration/Batch: 950/1038: Loss: 2.01 | Accuracy: 0.82
[Training] Itteration/Batch: 975/1038: Loss: 1.04 | Accuracy: 0.87
[Training] Itteration/Batch: 1000/1038: Loss: 0.98 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/1038: Loss: 1.72 | Accuracy: 0.90

Epoch 4: Val Bin. F1 Majority 0.365553617477417 | Val Macro F1 Majority 0.6464149964100044 |             Val Bin F1 Individual 0.42888402938842773 | Val Macro F1 Individual 0.6729241086432604 |             Val Accuracy Majority 0.8695102334022522 | Val Accuracy Individual 0.8550089597702026 | Training Loss:1.391236424446106 |             Val Loss 1.4800231456756592 | Train Runtime Millis 38748.21881801472 | Val Runtime Millis 8427.623940980993

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.94 | Accuracy: 0.92
[Training] Itteration/Batch:  25/1038: Loss: 1.36 | Accuracy: 0.84
[Training] Itteration/Batch:  50/1038: Loss: 1.91 | Accuracy: 0.71
[Training] Itteration/Batch:  75/1038: Loss: 1.20 | Accuracy: 0.85
[Training] Itteration/Batch: 100/1038: Loss: 1.53 | Accuracy: 0.72
[Training] Itteration/Batch: 125/1038: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1038: Loss: 1.46 | Accuracy: 0.83
[Training] Itteration/Batch: 175/1038: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 200/1038: Loss: 1.76 | Accuracy: 0.80
[Training] Itteration/Batch: 225/1038: Loss: 1.00 | Accuracy: 0.85
[Training] Itteration/Batch: 250/1038: Loss: 1.23 | Accuracy: 0.85
[Training] Itteration/Batch: 275/1038: Loss: 1.01 | Accuracy: 0.91
[Training] Itteration/Batch: 300/1038: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1038: Loss: 0.83 | Accuracy: 0.87
[Training] Itteration/Batch: 350/1038: Loss: 1.54 | Accuracy: 0.61
[Training] Itteration/Batch: 375/1038: Loss: 1.19 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1038: Loss: 1.90 | Accuracy: 0.86
[Training] Itteration/Batch: 425/1038: Loss: 0.93 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1038: Loss: 1.58 | Accuracy: 0.72
[Training] Itteration/Batch: 475/1038: Loss: 1.45 | Accuracy: 0.85
[Training] Itteration/Batch: 500/1038: Loss: 2.06 | Accuracy: 0.84
[Training] Itteration/Batch: 525/1038: Loss: 1.36 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1038: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1038: Loss: 1.15 | Accuracy: 0.80
[Training] Itteration/Batch: 600/1038: Loss: 1.46 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1038: Loss: 1.31 | Accuracy: 0.75
[Training] Itteration/Batch: 650/1038: Loss: 1.10 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1038: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 700/1038: Loss: 2.43 | Accuracy: 0.67
[Training] Itteration/Batch: 725/1038: Loss: 2.23 | Accuracy: 0.84
[Training] Itteration/Batch: 750/1038: Loss: 0.98 | Accuracy: 0.87
[Training] Itteration/Batch: 775/1038: Loss: 1.81 | Accuracy: 0.72
[Training] Itteration/Batch: 800/1038: Loss: 1.37 | Accuracy: 0.83
[Training] Itteration/Batch: 825/1038: Loss: 1.16 | Accuracy: 0.92
[Training] Itteration/Batch: 850/1038: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 875/1038: Loss: 0.88 | Accuracy: 0.92
[Training] Itteration/Batch: 900/1038: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 925/1038: Loss: 0.69 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1038: Loss: 1.01 | Accuracy: 0.89
[Training] Itteration/Batch: 975/1038: Loss: 0.91 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1038: Loss: 1.12 | Accuracy: 0.83
[Training] Itteration/Batch: 1025/1038: Loss: 1.12 | Accuracy: 0.82

Epoch 5: Val Bin. F1 Majority 0.36603376269340515 | Val Macro F1 Majority 0.6174770739293881 |             Val Bin F1 Individual 0.4319536089897156 | Val Macro F1 Individual 0.6486496593847754 |             Val Accuracy Majority 0.7827579975128174 | Val Accuracy Individual 0.7822973728179932 | Training Loss:1.3102803230285645 |             Val Loss 1.5333993434906006 | Train Runtime Millis 38662.46418200899 | Val Runtime Millis 8421.047184994677

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 2.03 | Accuracy: 0.55
[Training] Itteration/Batch:  25/1038: Loss: 1.91 | Accuracy: 0.78
[Training] Itteration/Batch:  50/1038: Loss: 1.57 | Accuracy: 0.91
[Training] Itteration/Batch:  75/1038: Loss: 1.35 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1038: Loss: 1.67 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1038: Loss: 1.62 | Accuracy: 0.87
[Training] Itteration/Batch: 150/1038: Loss: 2.70 | Accuracy: 0.79
[Training] Itteration/Batch: 175/1038: Loss: 2.85 | Accuracy: 0.77
[Training] Itteration/Batch: 200/1038: Loss: 1.66 | Accuracy: 0.89
[Training] Itteration/Batch: 225/1038: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1038: Loss: 2.76 | Accuracy: 0.74
[Training] Itteration/Batch: 275/1038: Loss: 2.15 | Accuracy: 0.81
[Training] Itteration/Batch: 300/1038: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 325/1038: Loss: 2.49 | Accuracy: 0.78
[Training] Itteration/Batch: 350/1038: Loss: 3.11 | Accuracy: 0.75
[Training] Itteration/Batch: 375/1038: Loss: 1.59 | Accuracy: 0.92
[Training] Itteration/Batch: 400/1038: Loss: 2.21 | Accuracy: 0.81
[Training] Itteration/Batch: 425/1038: Loss: 1.77 | Accuracy: 0.87
[Training] Itteration/Batch: 450/1038: Loss: 1.67 | Accuracy: 0.91
[Training] Itteration/Batch: 475/1038: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 500/1038: Loss: 1.69 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1038: Loss: 1.87 | Accuracy: 0.87
[Training] Itteration/Batch: 550/1038: Loss: 1.74 | Accuracy: 0.92
[Training] Itteration/Batch: 575/1038: Loss: 1.30 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 2.10 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1038: Loss: 2.22 | Accuracy: 0.89
[Training] Itteration/Batch: 650/1038: Loss: 1.64 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1038: Loss: 2.60 | Accuracy: 0.81
[Training] Itteration/Batch: 700/1038: Loss: 1.62 | Accuracy: 0.84
[Training] Itteration/Batch: 725/1038: Loss: 2.45 | Accuracy: 0.81
[Training] Itteration/Batch: 750/1038: Loss: 1.47 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1038: Loss: 1.87 | Accuracy: 0.87
[Training] Itteration/Batch: 800/1038: Loss: 1.63 | Accuracy: 0.87
[Training] Itteration/Batch: 825/1038: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1038: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 875/1038: Loss: 2.41 | Accuracy: 0.80
[Training] Itteration/Batch: 900/1038: Loss: 1.46 | Accuracy: 0.85
[Training] Itteration/Batch: 925/1038: Loss: 1.48 | Accuracy: 0.83
[Training] Itteration/Batch: 950/1038: Loss: 1.98 | Accuracy: 0.86
[Training] Itteration/Batch: 975/1038: Loss: 1.68 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1038: Loss: 2.05 | Accuracy: 0.84
[Training] Itteration/Batch: 1025/1038: Loss: 0.95 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.2061939686536789 | Val Macro F1 Individual 0.5705739445791885 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8797605037689209 | Training Loss:1.7764627933502197 |             Val Loss 1.69127357006073 | Train Runtime Millis 38218.60087401001 | Val Runtime Millis 8419.209473009687

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.99 | Accuracy: 0.83
[Training] Itteration/Batch:  25/1038: Loss: 2.54 | Accuracy: 0.75
[Training] Itteration/Batch:  50/1038: Loss: 1.44 | Accuracy: 0.90
[Training] Itteration/Batch:  75/1038: Loss: 1.23 | Accuracy: 0.91
[Training] Itteration/Batch: 100/1038: Loss: 1.30 | Accuracy: 0.89
[Training] Itteration/Batch: 125/1038: Loss: 1.55 | Accuracy: 0.89
[Training] Itteration/Batch: 150/1038: Loss: 2.27 | Accuracy: 0.87
[Training] Itteration/Batch: 175/1038: Loss: 1.12 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1038: Loss: 1.65 | Accuracy: 0.85
[Training] Itteration/Batch: 225/1038: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1038: Loss: 1.76 | Accuracy: 0.87
[Training] Itteration/Batch: 275/1038: Loss: 1.56 | Accuracy: 0.89
[Training] Itteration/Batch: 300/1038: Loss: 1.80 | Accuracy: 0.83
[Training] Itteration/Batch: 325/1038: Loss: 1.48 | Accuracy: 0.91
[Training] Itteration/Batch: 350/1038: Loss: 2.45 | Accuracy: 0.79
[Training] Itteration/Batch: 375/1038: Loss: 1.12 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 2.54 | Accuracy: 0.73
[Training] Itteration/Batch: 450/1038: Loss: 1.72 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 2.45 | Accuracy: 0.84
[Training] Itteration/Batch: 500/1038: Loss: 2.06 | Accuracy: 0.72
[Training] Itteration/Batch: 525/1038: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 1.40 | Accuracy: 0.87
[Training] Itteration/Batch: 575/1038: Loss: 2.14 | Accuracy: 0.78
[Training] Itteration/Batch: 600/1038: Loss: 1.31 | Accuracy: 0.87
[Training] Itteration/Batch: 625/1038: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1038: Loss: 1.98 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1038: Loss: 2.74 | Accuracy: 0.81
[Training] Itteration/Batch: 700/1038: Loss: 2.54 | Accuracy: 0.77
[Training] Itteration/Batch: 725/1038: Loss: 1.03 | Accuracy: 0.91
[Training] Itteration/Batch: 750/1038: Loss: 3.12 | Accuracy: 0.79
[Training] Itteration/Batch: 775/1038: Loss: 2.03 | Accuracy: 0.85
[Training] Itteration/Batch: 800/1038: Loss: 1.56 | Accuracy: 0.85
[Training] Itteration/Batch: 825/1038: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 850/1038: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1038: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 900/1038: Loss: 3.15 | Accuracy: 0.69
[Training] Itteration/Batch: 925/1038: Loss: 1.52 | Accuracy: 0.85
[Training] Itteration/Batch: 950/1038: Loss: 1.53 | Accuracy: 0.87
[Training] Itteration/Batch: 975/1038: Loss: 2.08 | Accuracy: 0.82
[Training] Itteration/Batch: 1000/1038: Loss: 0.95 | Accuracy: 0.87
[Training] Itteration/Batch: 1025/1038: Loss: 1.35 | Accuracy: 0.82

Epoch 2: Val Bin. F1 Majority 0.10596026480197906 | Val Macro F1 Majority 0.5271724474952556 |             Val Bin F1 Individual 0.20947030186653137 | Val Macro F1 Individual 0.5718030227654607 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.878402590751648 | Training Loss:1.6275092363357544 |             Val Loss 1.645409345626831 | Train Runtime Millis 38605.82221698132 | Val Runtime Millis 8538.075985008618

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.93 | Accuracy: 0.89
[Training] Itteration/Batch:  25/1038: Loss: 1.54 | Accuracy: 0.73
[Training] Itteration/Batch:  50/1038: Loss: 1.29 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1038: Loss: 0.91 | Accuracy: 0.91
[Training] Itteration/Batch: 100/1038: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 125/1038: Loss: 1.86 | Accuracy: 0.86
[Training] Itteration/Batch: 150/1038: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1038: Loss: 1.33 | Accuracy: 0.89
[Training] Itteration/Batch: 200/1038: Loss: 1.58 | Accuracy: 0.81
[Training] Itteration/Batch: 225/1038: Loss: 1.96 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1038: Loss: 1.08 | Accuracy: 0.87
[Training] Itteration/Batch: 275/1038: Loss: 1.56 | Accuracy: 0.85
