______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.83 | Accuracy: 0.57
[Training] Itteration/Batch: 1325/2175: Loss: 2.60 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 1.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 1.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 2.56 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2175: Loss: 5.22 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2175: Loss: 4.87 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2175: Loss: 1.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 2.47 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/2175: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 6.84 | Accuracy: 0.87
[Training] Itteration/Batch: 1600/2175: Loss: 1.75 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 2.88 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2175: Loss: 4.95 | Accuracy: 0.95
[Training] Itteration/Batch: 1675/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 2.27 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/2175: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 1.96 | Accuracy: 0.97
[Training] Itteration/Batch: 1800/2175: Loss: 4.46 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/2175: Loss: 2.18 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 2.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 3.95 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2175: Loss: 1.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 1.10 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 7.56 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2175: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 3.29 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2175: Loss: 1.10 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 4.10 | Accuracy: 0.95
[Training] Itteration/Batch: 2125/2175: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 1.08 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49702755478411803 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.496152567937214 |             Val Accuracy Majority 0.9881804585456848 | Val Accuracy Individual 0.9847277998924255 | Training Loss:2.0769505500793457 |             Val Loss 1.9152718782424927 | Train Runtime Millis 152276.62818401586 | Val Runtime Millis 33133.45234299777

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 6.30 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2175: Loss: 2.87 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 5.15 | Accuracy: 0.92
[Training] Itteration/Batch: 150/2175: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 2.86 | Accuracy: 0.96
[Training] Itteration/Batch: 225/2175: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2175: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 1.97 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 4.39 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 2.10 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 8.95 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2175: Loss: 2.23 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 2.40 | Accuracy: 0.97
[Training] Itteration/Batch: 850/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.82 | Accuracy: 0.96
[Training] Itteration/Batch: 925/2175: Loss: 5.55 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 2.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 3.69 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2175: Loss: 2.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 3.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 2.08 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2175: Loss: 4.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 2.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2175: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 4.84 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/2175: Loss: 3.00 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/2175: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 5.21 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 9.18 | Accuracy: 0.91
[Training] Itteration/Batch: 1750/2175: Loss: 2.49 | Accuracy: 0.96
[Training] Itteration/Batch: 1775/2175: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 3.95 | Accuracy: 0.96
[Training] Itteration/Batch: 2000/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 2.85 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 2.93 | Accuracy: 0.96
[Training] Itteration/Batch: 2150/2175: Loss: 0.98 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49702755478411803 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.496152567937214 |             Val Accuracy Majority 0.9881804585456848 | Val Accuracy Individual 0.9847277998924255 | Training Loss:1.792546033859253 |             Val Loss 1.813828468322754 | Train Runtime Millis 154261.3227639813 | Val Runtime Millis 33102.215001999866

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 5.44 | Accuracy: 0.92
[Training] Itteration/Batch:  25/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 3.96 | Accuracy: 0.96
[Training] Itteration/Batch: 100/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 4.85 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2175: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 3.28 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2175: Loss: 3.01 | Accuracy: 0.97
[Training] Itteration/Batch: 350/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 3.00 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 3.45 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 4.88 | Accuracy: 0.95
[Training] Itteration/Batch: 700/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 4.73 | Accuracy: 0.96
[Training] Itteration/Batch: 775/2175: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 3.68 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 3.17 | Accuracy: 0.95
[Training] Itteration/Batch: 975/2175: Loss: 3.50 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 2.10 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 1.96 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2175: Loss: 4.24 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 1.98 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2175: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 1.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/2175: Loss: 1.10 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 6.41 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2175: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 1.69 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 2100/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 3.52 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 1.56 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.29931971430778503 | Val Macro F1 Majority 0.6451596891815097 |             Val Bin F1 Individual 0.25329816341400146 | Val Macro F1 Individual 0.6211856857399203 |             Val Accuracy Majority 0.9822275638580322 | Val Accuracy Individual 0.9784616231918335 | Training Loss:1.6744285821914673 |             Val Loss 1.5992109775543213 | Train Runtime Millis 156033.40559298522 | Val Runtime Millis 33017.20713701798

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 2.93 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 3.21 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 2.25 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 1.48 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 325/2175: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 3.64 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2175: Loss: 1.16 | Accuracy: 0.97
[Training] Itteration/Batch: 425/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 1.69 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2175: Loss: 1.20 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 8.03 | Accuracy: 0.93
[Training] Itteration/Batch: 650/2175: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 1.09 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 1.96 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 775/2175: Loss: 1.61 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 825/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 2.81 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 1.66 | Accuracy: 0.95
[Training] Itteration/Batch: 975/2175: Loss: 4.02 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/2175: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2175: Loss: 2.32 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 2.14 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2175: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 1275/2175: Loss: 2.21 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 1.11 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2175: Loss: 3.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2175: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2175: Loss: 0.86 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 1.59 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/2175: Loss: 2.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 0.77 | Accuracy: 0.91
[Training] Itteration/Batch: 1550/2175: Loss: 1.17 | Accuracy: 0.89
[Training] Itteration/Batch: 1575/2175: Loss: 2.13 | Accuracy: 0.92
[Training] Itteration/Batch: 1600/2175: Loss: 2.55 | Accuracy: 1.00
