______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.92 | Accuracy: 0.43
[Training] Itteration/Batch: 2025/2176: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2176: Loss: 2.46 | Accuracy: 0.89
[Training] Itteration/Batch: 2075/2176: Loss: 1.24 | Accuracy: 0.88
[Training] Itteration/Batch: 2100/2176: Loss: 2.81 | Accuracy: 0.97
[Training] Itteration/Batch: 2125/2176: Loss: 3.27 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2176: Loss: 1.60 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.50 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3042789101600647 | Val Macro F1 Majority 0.6424154546162361 |             Val Bin F1 Individual 0.2893533706665039 | Val Macro F1 Individual 0.6313328828491653 |             Val Accuracy Majority 0.9621617197990417 | Val Accuracy Individual 0.9485567212104797 | Training Loss:1.984844446182251 |             Val Loss 1.5469839572906494 | Train Runtime Millis 314067.5650690682 | Val Runtime Millis 62693.42320295982

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 1.90 | Accuracy: 0.86
[Training] Itteration/Batch:  50/2176: Loss: 1.81 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2176: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 125/2176: Loss: 3.38 | Accuracy: 0.88
[Training] Itteration/Batch: 150/2176: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 175/2176: Loss: 1.11 | Accuracy: 0.89
[Training] Itteration/Batch: 200/2176: Loss: 2.00 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2176: Loss: 1.83 | Accuracy: 0.89
[Training] Itteration/Batch: 250/2176: Loss: 2.10 | Accuracy: 0.97
[Training] Itteration/Batch: 275/2176: Loss: 1.97 | Accuracy: 0.92
[Training] Itteration/Batch: 300/2176: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2176: Loss: 2.58 | Accuracy: 0.93
[Training] Itteration/Batch: 375/2176: Loss: 0.86 | Accuracy: 0.92
[Training] Itteration/Batch: 400/2176: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 3.67 | Accuracy: 0.85
[Training] Itteration/Batch: 450/2176: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2176: Loss: 0.93 | Accuracy: 0.91
[Training] Itteration/Batch: 500/2176: Loss: 1.36 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2176: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 2.22 | Accuracy: 0.93
[Training] Itteration/Batch: 575/2176: Loss: 1.76 | Accuracy: 0.95
[Training] Itteration/Batch: 600/2176: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2176: Loss: 3.70 | Accuracy: 0.89
[Training] Itteration/Batch: 650/2176: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 1.00 | Accuracy: 0.88
[Training] Itteration/Batch: 700/2176: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 725/2176: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 2.78 | Accuracy: 0.95
[Training] Itteration/Batch: 775/2176: Loss: 1.03 | Accuracy: 0.85
[Training] Itteration/Batch: 800/2176: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 1.02 | Accuracy: 0.95
[Training] Itteration/Batch: 875/2176: Loss: 1.73 | Accuracy: 0.97
[Training] Itteration/Batch: 900/2176: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch: 925/2176: Loss: 0.68 | Accuracy: 0.91
[Training] Itteration/Batch: 950/2176: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.88 | Accuracy: 0.91
[Training] Itteration/Batch: 1050/2176: Loss: 1.92 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/2176: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/2176: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2176: Loss: 2.39 | Accuracy: 0.90
[Training] Itteration/Batch: 1175/2176: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 2.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2176: Loss: 1.36 | Accuracy: 0.87
[Training] Itteration/Batch: 1275/2176: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2176: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 2.50 | Accuracy: 0.91
[Training] Itteration/Batch: 1450/2176: Loss: 1.64 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2176: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2176: Loss: 1.60 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2176: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 2.91 | Accuracy: 0.89
[Training] Itteration/Batch: 1650/2176: Loss: 1.40 | Accuracy: 0.92
[Training] Itteration/Batch: 1675/2176: Loss: 6.17 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/2176: Loss: 1.02 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2176: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.75 | Accuracy: 0.92
[Training] Itteration/Batch: 1775/2176: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 3.77 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/2176: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2176: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2176: Loss: 1.00 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2176: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1975/2176: Loss: 2.83 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 0.79 | Accuracy: 0.89
[Training] Itteration/Batch: 2100/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2176: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.45 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.33003300428390503 | Val Macro F1 Majority 0.6560334058009749 |             Val Bin F1 Individual 0.30291134119033813 | Val Macro F1 Individual 0.6383886294729295 |             Val Accuracy Majority 0.9650060534477234 | Val Accuracy Individual 0.9496205449104309 | Training Loss:1.3622674942016602 |             Val Loss 1.3754441738128662 | Train Runtime Millis 315681.2252900563 | Val Runtime Millis 62575.077971909195

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.26 | Accuracy: 0.82
[Training] Itteration/Batch:  25/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 1.75 | Accuracy: 0.97
[Training] Itteration/Batch:  75/2176: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2176: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2176: Loss: 3.76 | Accuracy: 0.87
[Training] Itteration/Batch: 150/2176: Loss: 1.51 | Accuracy: 0.92
[Training] Itteration/Batch: 175/2176: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 200/2176: Loss: 1.13 | Accuracy: 0.87
[Training] Itteration/Batch: 225/2176: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 250/2176: Loss: 1.04 | Accuracy: 0.92
[Training] Itteration/Batch: 275/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2176: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 325/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 1.17 | Accuracy: 0.85
[Training] Itteration/Batch: 400/2176: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2176: Loss: 1.05 | Accuracy: 0.82
[Training] Itteration/Batch: 450/2176: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2176: Loss: 1.89 | Accuracy: 0.83
[Training] Itteration/Batch: 500/2176: Loss: 1.98 | Accuracy: 0.92
[Training] Itteration/Batch: 525/2176: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 1.14 | Accuracy: 0.95
[Training] Itteration/Batch: 600/2176: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2176: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.89 | Accuracy: 0.88
[Training] Itteration/Batch: 675/2176: Loss: 0.99 | Accuracy: 0.84
[Training] Itteration/Batch: 700/2176: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 750/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 1.30 | Accuracy: 0.85
[Training] Itteration/Batch: 800/2176: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 825/2176: Loss: 0.87 | Accuracy: 0.87
[Training] Itteration/Batch: 850/2176: Loss: 1.20 | Accuracy: 0.93
[Training] Itteration/Batch: 875/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.92 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2176: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/2176: Loss: 1.36 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2176: Loss: 1.43 | Accuracy: 0.80
[Training] Itteration/Batch: 1175/2176: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2176: Loss: 0.92 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/2176: Loss: 2.37 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/2176: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 1.77 | Accuracy: 0.95
[Training] Itteration/Batch: 1350/2176: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 7.32 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/2176: Loss: 1.22 | Accuracy: 0.95
[Training] Itteration/Batch: 1500/2176: Loss: 1.78 | Accuracy: 0.95
[Training] Itteration/Batch: 1525/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 1.07 | Accuracy: 0.89
[Training] Itteration/Batch: 1625/2176: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2176: Loss: 0.66 | Accuracy: 0.91
[Training] Itteration/Batch: 1675/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.59 | Accuracy: 0.95
[Training] Itteration/Batch: 1725/2176: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2176: Loss: 0.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2176: Loss: 1.27 | Accuracy: 0.91
[Training] Itteration/Batch: 1850/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 1900/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 1.45 | Accuracy: 0.90
[Training] Itteration/Batch: 1950/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2176: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2176: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 3.37 | Accuracy: 0.88
[Training] Itteration/Batch: 2150/2176: Loss: 7.08 | Accuracy: 0.93
[Training] Itteration/Batch: 2175/2176: Loss: 1.53 | Accuracy: 0.95

Epoch 3: Val Bin. F1 Majority 0.28804346919059753 | Val Macro F1 Majority 0.6323607101113855 |             Val Bin F1 Individual 0.3091360628604889 | Val Macro F1 Individual 0.6391126500726849 |             Val Accuracy Majority 0.9548353552818298 | Val Accuracy Individual 0.9408259987831116 | Training Loss:1.1271854639053345 |             Val Loss 1.306113839149475 | Train Runtime Millis 316162.9434840288 | Val Runtime Millis 62588.96679012105

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.30 | Accuracy: 0.92
[Training] Itteration/Batch:  25/2176: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2176: Loss: 2.69 | Accuracy: 0.97
[Training] Itteration/Batch:  75/2176: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.84 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2176: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2176: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2176: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2176: Loss: 1.08 | Accuracy: 0.89
[Training] Itteration/Batch: 250/2176: Loss: 1.34 | Accuracy: 0.90
[Training] Itteration/Batch: 275/2176: Loss: 0.42 | Accuracy: 0.95
[Training] Itteration/Batch: 300/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2176: Loss: 0.41 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 0.86 | Accuracy: 0.93
[Training] Itteration/Batch: 400/2176: Loss: 0.94 | Accuracy: 0.91
[Training] Itteration/Batch: 425/2176: Loss: 1.68 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 0.88 | Accuracy: 0.90
[Training] Itteration/Batch: 475/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 3.15 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2176: Loss: 2.23 | Accuracy: 0.92
[Training] Itteration/Batch: 550/2176: Loss: 2.20 | Accuracy: 0.97
[Training] Itteration/Batch: 575/2176: Loss: 1.02 | Accuracy: 0.92
[Training] Itteration/Batch: 600/2176: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2176: Loss: 1.84 | Accuracy: 0.97
[Training] Itteration/Batch: 650/2176: Loss: 2.68 | Accuracy: 0.88
[Training] Itteration/Batch: 675/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.57 | Accuracy: 0.93
[Training] Itteration/Batch: 725/2176: Loss: 1.20 | Accuracy: 0.92
[Training] Itteration/Batch: 750/2176: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2176: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch: 800/2176: Loss: 2.50 | Accuracy: 0.89
[Training] Itteration/Batch: 825/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2176: Loss: 0.85 | Accuracy: 0.89
[Training] Itteration/Batch: 925/2176: Loss: 0.39 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2176: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2176: Loss: 2.52 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/2176: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/2176: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/2176: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2176: Loss: 0.60 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/2176: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 3.44 | Accuracy: 0.95
[Training] Itteration/Batch: 1175/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 2.96 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/2176: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/2176: Loss: 1.49 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/2176: Loss: 0.65 | Accuracy: 0.92
[Training] Itteration/Batch: 1300/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.73 | Accuracy: 0.95
[Training] Itteration/Batch: 1350/2176: Loss: 3.18 | Accuracy: 0.83
[Training] Itteration/Batch: 1375/2176: Loss: 0.60 | Accuracy: 0.91
[Training] Itteration/Batch: 1400/2176: Loss: 0.88 | Accuracy: 0.87
[Training] Itteration/Batch: 1425/2176: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 1450/2176: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch: 1475/2176: Loss: 1.46 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2176: Loss: 4.35 | Accuracy: 0.90
