______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 2.16 | Accuracy: 0.43
[Training] Itteration/Batch: 825/1038: Loss: 2.08 | Accuracy: 0.75
[Training] Itteration/Batch: 850/1038: Loss: 1.99 | Accuracy: 0.80
[Training] Itteration/Batch: 875/1038: Loss: 1.08 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1038: Loss: 1.62 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1038: Loss: 1.73 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1038: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 975/1038: Loss: 1.02 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1038: Loss: 1.26 | Accuracy: 0.77
[Training] Itteration/Batch: 1025/1038: Loss: 1.76 | Accuracy: 0.83

Epoch 1: Val Bin. F1 Majority 0.489670991897583 | Val Macro F1 Majority 0.7106619177887157 |             Val Bin F1 Individual 0.554584264755249 | Val Macro F1 Individual 0.7403954298427424 |             Val Accuracy Majority 0.8794505596160889 | Val Accuracy Individual 0.8733891844749451 | Training Loss:1.6127604246139526 |             Val Loss 1.3470789194107056 | Train Runtime Millis 91981.69617199164 | Val Runtime Millis 16452.205687994137

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.75 | Accuracy: 0.80
[Training] Itteration/Batch:  25/1038: Loss: 1.19 | Accuracy: 0.85
[Training] Itteration/Batch:  50/1038: Loss: 1.83 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1038: Loss: 1.02 | Accuracy: 0.91
[Training] Itteration/Batch: 100/1038: Loss: 1.51 | Accuracy: 0.79
[Training] Itteration/Batch: 125/1038: Loss: 1.89 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1038: Loss: 1.12 | Accuracy: 0.89
[Training] Itteration/Batch: 175/1038: Loss: 1.55 | Accuracy: 0.88
[Training] Itteration/Batch: 200/1038: Loss: 1.55 | Accuracy: 0.90
[Training] Itteration/Batch: 225/1038: Loss: 1.60 | Accuracy: 0.86
[Training] Itteration/Batch: 250/1038: Loss: 1.14 | Accuracy: 0.86
[Training] Itteration/Batch: 275/1038: Loss: 3.13 | Accuracy: 0.84
[Training] Itteration/Batch: 300/1038: Loss: 1.95 | Accuracy: 0.86
[Training] Itteration/Batch: 325/1038: Loss: 2.09 | Accuracy: 0.77
[Training] Itteration/Batch: 350/1038: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1038: Loss: 1.48 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1038: Loss: 0.64 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1038: Loss: 0.96 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1038: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1038: Loss: 0.97 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1038: Loss: 0.59 | Accuracy: 0.98
[Training] Itteration/Batch: 525/1038: Loss: 1.08 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 1.98 | Accuracy: 0.83
[Training] Itteration/Batch: 575/1038: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1038: Loss: 1.21 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1038: Loss: 0.86 | Accuracy: 0.92
[Training] Itteration/Batch: 650/1038: Loss: 1.65 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1038: Loss: 1.65 | Accuracy: 0.86
[Training] Itteration/Batch: 700/1038: Loss: 3.47 | Accuracy: 0.81
[Training] Itteration/Batch: 725/1038: Loss: 0.84 | Accuracy: 0.85
[Training] Itteration/Batch: 750/1038: Loss: 0.86 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1038: Loss: 0.98 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1038: Loss: 3.13 | Accuracy: 0.79
[Training] Itteration/Batch: 825/1038: Loss: 1.07 | Accuracy: 0.82
[Training] Itteration/Batch: 850/1038: Loss: 1.24 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1038: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1038: Loss: 1.42 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1038: Loss: 1.20 | Accuracy: 0.86
[Training] Itteration/Batch: 950/1038: Loss: 1.36 | Accuracy: 0.91
[Training] Itteration/Batch: 975/1038: Loss: 1.25 | Accuracy: 0.90
[Training] Itteration/Batch: 1000/1038: Loss: 1.47 | Accuracy: 0.82
[Training] Itteration/Batch: 1025/1038: Loss: 1.52 | Accuracy: 0.92

Epoch 2: Val Bin. F1 Majority 0.48061031103134155 | Val Macro F1 Majority 0.6972734418220565 |             Val Bin F1 Individual 0.5454545617103577 | Val Macro F1 Individual 0.7279361825225135 |             Val Accuracy Majority 0.8523405194282532 | Val Accuracy Individual 0.8503322601318359 | Training Loss:1.2325000762939453 |             Val Loss 1.2912728786468506 | Train Runtime Millis 92334.95669299737 | Val Runtime Millis 16859.73011700844

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.93 | Accuracy: 0.86
[Training] Itteration/Batch:  25/1038: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1038: Loss: 0.89 | Accuracy: 0.90
[Training] Itteration/Batch:  75/1038: Loss: 1.19 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1038: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1038: Loss: 1.07 | Accuracy: 0.84
[Training] Itteration/Batch: 150/1038: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1038: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 200/1038: Loss: 1.10 | Accuracy: 0.92
[Training] Itteration/Batch: 225/1038: Loss: 0.76 | Accuracy: 0.90
[Training] Itteration/Batch: 250/1038: Loss: 1.49 | Accuracy: 0.90
[Training] Itteration/Batch: 275/1038: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1038: Loss: 0.86 | Accuracy: 0.90
[Training] Itteration/Batch: 325/1038: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 350/1038: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1038: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1038: Loss: 1.03 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 1.27 | Accuracy: 0.87
[Training] Itteration/Batch: 450/1038: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1038: Loss: 1.11 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1038: Loss: 0.72 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1038: Loss: 0.92 | Accuracy: 0.92
[Training] Itteration/Batch: 550/1038: Loss: 0.93 | Accuracy: 0.90
[Training] Itteration/Batch: 575/1038: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1038: Loss: 1.12 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1038: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 650/1038: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1038: Loss: 0.89 | Accuracy: 0.86
[Training] Itteration/Batch: 700/1038: Loss: 1.21 | Accuracy: 0.90
[Training] Itteration/Batch: 725/1038: Loss: 0.94 | Accuracy: 0.85
[Training] Itteration/Batch: 750/1038: Loss: 0.93 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1038: Loss: 1.71 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1038: Loss: 1.02 | Accuracy: 0.86
[Training] Itteration/Batch: 825/1038: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1038: Loss: 1.52 | Accuracy: 0.92
[Training] Itteration/Batch: 875/1038: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1038: Loss: 0.86 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1038: Loss: 1.52 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1038: Loss: 1.37 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1038: Loss: 1.60 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1038: Loss: 1.53 | Accuracy: 0.82
[Training] Itteration/Batch: 1025/1038: Loss: 0.71 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.5012325644493103 | Val Macro F1 Majority 0.7198009583160948 |             Val Bin F1 Individual 0.5654672980308533 | Val Macro F1 Individual 0.7486180578706281 |             Val Accuracy Majority 0.89029461145401 | Val Accuracy Individual 0.8820571899414062 | Training Loss:1.0199488401412964 |             Val Loss 1.2925395965576172 | Train Runtime Millis 92139.17980699625 | Val Runtime Millis 16519.442602002528

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.19 | Accuracy: 0.82
[Training] Itteration/Batch:  25/1038: Loss: 0.90 | Accuracy: 0.83
[Training] Itteration/Batch:  50/1038: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1038: Loss: 0.72 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1038: Loss: 0.30 | Accuracy: 0.98
[Training] Itteration/Batch: 125/1038: Loss: 1.40 | Accuracy: 0.86
[Training] Itteration/Batch: 150/1038: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1038: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1038: Loss: 0.99 | Accuracy: 0.84
[Training] Itteration/Batch: 225/1038: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1038: Loss: 0.92 | Accuracy: 0.86
[Training] Itteration/Batch: 275/1038: Loss: 1.19 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1038: Loss: 0.78 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 1.37 | Accuracy: 0.91
[Training] Itteration/Batch: 350/1038: Loss: 0.91 | Accuracy: 0.90
[Training] Itteration/Batch: 375/1038: Loss: 0.97 | Accuracy: 0.92
[Training] Itteration/Batch: 400/1038: Loss: 1.83 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1038: Loss: 0.89 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1038: Loss: 1.86 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1038: Loss: 0.82 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1038: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 0.71 | Accuracy: 0.86
[Training] Itteration/Batch: 575/1038: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1038: Loss: 0.73 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1038: Loss: 1.32 | Accuracy: 0.90
[Training] Itteration/Batch: 650/1038: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 675/1038: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1038: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1038: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 750/1038: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 775/1038: Loss: 0.71 | Accuracy: 0.92
[Training] Itteration/Batch: 800/1038: Loss: 0.82 | Accuracy: 0.89
[Training] Itteration/Batch: 825/1038: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1038: Loss: 0.69 | Accuracy: 0.89
[Training] Itteration/Batch: 875/1038: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1038: Loss: 0.84 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1038: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1038: Loss: 0.93 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1038: Loss: 1.44 | Accuracy: 0.86
[Training] Itteration/Batch: 1000/1038: Loss: 0.91 | Accuracy: 0.92
[Training] Itteration/Batch: 1025/1038: Loss: 0.42 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.4941820800304413 | Val Macro F1 Majority 0.7086214864277924 |             Val Bin F1 Individual 0.5647620558738708 | Val Macro F1 Individual 0.7417700754215993 |             Val Accuracy Majority 0.8664377331733704 | Val Accuracy Individual 0.8631031513214111 | Training Loss:0.8479917645454407 |             Val Loss 1.2999643087387085 | Train Runtime Millis 92397.976045002 | Val Runtime Millis 16548.327392010833

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 2.02 | Accuracy: 0.30
[Training] Itteration/Batch:  25/1038: Loss: 2.91 | Accuracy: 0.53
[Training] Itteration/Batch:  50/1038: Loss: 2.47 | Accuracy: 0.65
[Training] Itteration/Batch:  75/1038: Loss: 3.03 | Accuracy: 0.64
[Training] Itteration/Batch: 100/1038: Loss: 2.35 | Accuracy: 0.74
[Training] Itteration/Batch: 125/1038: Loss: 3.07 | Accuracy: 0.71
[Training] Itteration/Batch: 150/1038: Loss: 1.28 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1038: Loss: 2.74 | Accuracy: 0.80
[Training] Itteration/Batch: 200/1038: Loss: 1.63 | Accuracy: 0.92
[Training] Itteration/Batch: 225/1038: Loss: 2.21 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1038: Loss: 2.67 | Accuracy: 0.82
[Training] Itteration/Batch: 275/1038: Loss: 1.32 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1038: Loss: 2.36 | Accuracy: 0.86
[Training] Itteration/Batch: 325/1038: Loss: 1.57 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1038: Loss: 1.78 | Accuracy: 0.76
[Training] Itteration/Batch: 375/1038: Loss: 1.81 | Accuracy: 0.79
[Training] Itteration/Batch: 400/1038: Loss: 1.29 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1038: Loss: 1.40 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1038: Loss: 2.49 | Accuracy: 0.64
[Training] Itteration/Batch: 475/1038: Loss: 3.27 | Accuracy: 0.79
[Training] Itteration/Batch: 500/1038: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 525/1038: Loss: 1.08 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1038: Loss: 1.33 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1038: Loss: 1.61 | Accuracy: 0.90
[Training] Itteration/Batch: 625/1038: Loss: 1.22 | Accuracy: 0.90
[Training] Itteration/Batch: 650/1038: Loss: 1.26 | Accuracy: 0.92
[Training] Itteration/Batch: 675/1038: Loss: 1.27 | Accuracy: 0.92
[Training] Itteration/Batch: 700/1038: Loss: 1.17 | Accuracy: 0.76
[Training] Itteration/Batch: 725/1038: Loss: 0.77 | Accuracy: 0.90
[Training] Itteration/Batch: 750/1038: Loss: 1.01 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1038: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1038: Loss: 1.55 | Accuracy: 0.80
[Training] Itteration/Batch: 825/1038: Loss: 2.72 | Accuracy: 0.73
[Training] Itteration/Batch: 850/1038: Loss: 1.49 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1038: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1038: Loss: 0.97 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1038: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1038: Loss: 1.03 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1038: Loss: 1.68 | Accuracy: 0.81
[Training] Itteration/Batch: 1000/1038: Loss: 1.51 | Accuracy: 0.84
[Training] Itteration/Batch: 1025/1038: Loss: 0.40 | Accuracy: 0.98

Epoch 1: Val Bin. F1 Majority 0.4591088593006134 | Val Macro F1 Majority 0.6779564505520563 |             Val Bin F1 Individual 0.528400719165802 | Val Macro F1 Individual 0.7136582738818187 |             Val Accuracy Majority 0.8266763091087341 | Val Accuracy Individual 0.8335162997245789 | Training Loss:1.5996743440628052 |             Val Loss 1.374018907546997 | Train Runtime Millis 91786.79105799529 | Val Runtime Millis 16473.21729999385

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch:  25/1038: Loss: 1.06 | Accuracy: 0.92
[Training] Itteration/Batch:  50/1038: Loss: 2.12 | Accuracy: 0.77
[Training] Itteration/Batch:  75/1038: Loss: 1.25 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1038: Loss: 1.31 | Accuracy: 0.76
[Training] Itteration/Batch: 125/1038: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1038: Loss: 1.01 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1038: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1038: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1038: Loss: 2.68 | Accuracy: 0.82
[Training] Itteration/Batch: 250/1038: Loss: 1.23 | Accuracy: 0.84
[Training] Itteration/Batch: 275/1038: Loss: 1.32 | Accuracy: 0.84
[Training] Itteration/Batch: 300/1038: Loss: 0.95 | Accuracy: 0.90
[Training] Itteration/Batch: 325/1038: Loss: 0.88 | Accuracy: 0.90
[Training] Itteration/Batch: 350/1038: Loss: 1.59 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1038: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 425/1038: Loss: 1.78 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1038: Loss: 1.49 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1038: Loss: 0.56 | Accuracy: 0.90
[Training] Itteration/Batch: 500/1038: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1038: Loss: 1.44 | Accuracy: 0.85
[Training] Itteration/Batch: 550/1038: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1038: Loss: 1.05 | Accuracy: 0.86
[Training] Itteration/Batch: 600/1038: Loss: 1.81 | Accuracy: 0.83
[Training] Itteration/Batch: 625/1038: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 650/1038: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 675/1038: Loss: 0.52 | Accuracy: 0.92
[Training] Itteration/Batch: 700/1038: Loss: 0.92 | Accuracy: 0.90
[Training] Itteration/Batch: 725/1038: Loss: 0.93 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1038: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 775/1038: Loss: 3.98 | Accuracy: 0.71
[Training] Itteration/Batch: 800/1038: Loss: 0.93 | Accuracy: 0.92
[Training] Itteration/Batch: 825/1038: Loss: 2.74 | Accuracy: 0.83
[Training] Itteration/Batch: 850/1038: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1038: Loss: 1.21 | Accuracy: 0.84
[Training] Itteration/Batch: 900/1038: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 2.17 | Accuracy: 0.89
[Training] Itteration/Batch: 950/1038: Loss: 1.37 | Accuracy: 0.80
[Training] Itteration/Batch: 975/1038: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/1038: Loss: 0.78 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/1038: Loss: 0.98 | Accuracy: 0.90

Epoch 2: Val Bin. F1 Majority 0.5109612345695496 | Val Macro F1 Majority 0.7261283803619829 |             Val Bin F1 Individual 0.5730088353157043 | Val Macro F1 Individual 0.7544339694779967 |             Val Accuracy Majority 0.8951743841171265 | Val Accuracy Individual 0.8884715437889099 | Training Loss:1.2121264934539795 |             Val Loss 1.2898297309875488 | Train Runtime Millis 91973.10187898984 | Val Runtime Millis 16548.603427014314

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.12 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1038: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1038: Loss: 0.70 | Accuracy: 0.92
[Training] Itteration/Batch:  75/1038: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1038: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1038: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 150/1038: Loss: 0.71 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1038: Loss: 0.79 | Accuracy: 0.92
[Training] Itteration/Batch: 200/1038: Loss: 0.85 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1038: Loss: 1.00 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1038: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1038: Loss: 1.06 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1038: Loss: 1.48 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 350/1038: Loss: 1.06 | Accuracy: 0.87
[Training] Itteration/Batch: 375/1038: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 1.15 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1038: Loss: 0.85 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 1.54 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1038: Loss: 1.21 | Accuracy: 0.84
[Training] Itteration/Batch: 550/1038: Loss: 1.56 | Accuracy: 0.79
[Training] Itteration/Batch: 575/1038: Loss: 0.80 | Accuracy: 0.92
[Training] Itteration/Batch: 600/1038: Loss: 0.94 | Accuracy: 0.90
[Training] Itteration/Batch: 625/1038: Loss: 1.26 | Accuracy: 0.85
[Training] Itteration/Batch: 650/1038: Loss: 1.16 | Accuracy: 0.90
[Training] Itteration/Batch: 675/1038: Loss: 1.15 | Accuracy: 0.86
[Training] Itteration/Batch: 700/1038: Loss: 0.72 | Accuracy: 0.91
[Training] Itteration/Batch: 725/1038: Loss: 1.12 | Accuracy: 0.84
[Training] Itteration/Batch: 750/1038: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 775/1038: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1038: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1038: Loss: 0.91 | Accuracy: 0.87
[Training] Itteration/Batch: 850/1038: Loss: 1.31 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1038: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 900/1038: Loss: 1.08 | Accuracy: 0.85
[Training] Itteration/Batch: 925/1038: Loss: 1.41 | Accuracy: 0.89
[Training] Itteration/Batch: 950/1038: Loss: 1.90 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1038: Loss: 1.11 | Accuracy: 0.82
[Training] Itteration/Batch: 1000/1038: Loss: 0.89 | Accuracy: 0.86
[Training] Itteration/Batch: 1025/1038: Loss: 0.85 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.5086042284965515 | Val Macro F1 Majority 0.7286534006556675 |             Val Bin F1 Individual 0.5492565035820007 | Val Macro F1 Individual 0.7426213894607102 |             Val Accuracy Majority 0.9071028232574463 | Val Accuracy Individual 0.8878936767578125 | Training Loss:0.9963467121124268 |             Val Loss 1.340456247329712 | Train Runtime Millis 92296.7826519889 | Val Runtime Millis 16536.825235001743

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1038: Loss: 0.81 | Accuracy: 0.90
[Training] Itteration/Batch:  50/1038: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1038: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1038: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1038: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1038: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1038: Loss: 1.38 | Accuracy: 0.82
[Training] Itteration/Batch: 200/1038: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 225/1038: Loss: 0.59 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1038: Loss: 1.18 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1038: Loss: 0.32 | Accuracy: 0.98
