______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.95 | Accuracy: 0.50
[Training] Itteration/Batch: 950/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2175: Loss: 2.71 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/2175: Loss: 1.17 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/2175: Loss: 3.94 | Accuracy: 0.89
[Training] Itteration/Batch: 1075/2175: Loss: 2.75 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/2175: Loss: 2.01 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 1.68 | Accuracy: 0.89
[Training] Itteration/Batch: 1175/2175: Loss: 3.72 | Accuracy: 0.79
[Training] Itteration/Batch: 1200/2175: Loss: 2.07 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/2175: Loss: 2.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2175: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 2.54 | Accuracy: 0.90
[Training] Itteration/Batch: 1300/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 2.20 | Accuracy: 0.87
[Training] Itteration/Batch: 1350/2175: Loss: 1.53 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 1450/2175: Loss: 1.44 | Accuracy: 0.89
[Training] Itteration/Batch: 1475/2175: Loss: 0.94 | Accuracy: 0.90
[Training] Itteration/Batch: 1500/2175: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 2.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2175: Loss: 2.11 | Accuracy: 0.84
[Training] Itteration/Batch: 1575/2175: Loss: 1.89 | Accuracy: 0.91
[Training] Itteration/Batch: 1600/2175: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2175: Loss: 1.26 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/2175: Loss: 1.73 | Accuracy: 0.90
[Training] Itteration/Batch: 1675/2175: Loss: 2.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2175: Loss: 1.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1725/2175: Loss: 0.90 | Accuracy: 0.89
[Training] Itteration/Batch: 1750/2175: Loss: 1.30 | Accuracy: 0.90
[Training] Itteration/Batch: 1775/2175: Loss: 1.40 | Accuracy: 0.89
[Training] Itteration/Batch: 1800/2175: Loss: 2.61 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2175: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 1.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 1.59 | Accuracy: 0.80
[Training] Itteration/Batch: 1925/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 1.41 | Accuracy: 0.95
[Training] Itteration/Batch: 1975/2175: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2175: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2175: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2175: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 1.21 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 1.49 | Accuracy: 0.91

Epoch 1: Val Bin. F1 Majority 0.32425248622894287 | Val Macro F1 Majority 0.638668202760033 |             Val Bin F1 Individual 0.32618793845176697 | Val Macro F1 Individual 0.6373423031544827 |             Val Accuracy Majority 0.9122595191001892 | Val Accuracy Individual 0.9043076634407043 | Training Loss:1.7274218797683716 |             Val Loss 1.3837623596191406 | Train Runtime Millis 222118.87473901152 | Val Runtime Millis 45739.76989398943

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2175: Loss: 1.09 | Accuracy: 0.96
[Training] Itteration/Batch:  50/2175: Loss: 1.27 | Accuracy: 0.90
[Training] Itteration/Batch:  75/2175: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 100/2175: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 1.52 | Accuracy: 0.90
[Training] Itteration/Batch: 175/2175: Loss: 4.10 | Accuracy: 0.74
[Training] Itteration/Batch: 200/2175: Loss: 1.51 | Accuracy: 0.92
[Training] Itteration/Batch: 225/2175: Loss: 1.27 | Accuracy: 0.97
[Training] Itteration/Batch: 250/2175: Loss: 1.56 | Accuracy: 0.87
[Training] Itteration/Batch: 275/2175: Loss: 1.47 | Accuracy: 0.83
[Training] Itteration/Batch: 300/2175: Loss: 2.38 | Accuracy: 0.95
[Training] Itteration/Batch: 325/2175: Loss: 1.30 | Accuracy: 0.90
[Training] Itteration/Batch: 350/2175: Loss: 1.40 | Accuracy: 0.83
[Training] Itteration/Batch: 375/2175: Loss: 1.65 | Accuracy: 0.85
[Training] Itteration/Batch: 400/2175: Loss: 2.24 | Accuracy: 0.86
[Training] Itteration/Batch: 425/2175: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch: 450/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 2.16 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2175: Loss: 1.62 | Accuracy: 0.87
[Training] Itteration/Batch: 525/2175: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 3.05 | Accuracy: 0.89
[Training] Itteration/Batch: 575/2175: Loss: 1.39 | Accuracy: 0.91
[Training] Itteration/Batch: 600/2175: Loss: 1.29 | Accuracy: 0.95
[Training] Itteration/Batch: 625/2175: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2175: Loss: 0.85 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2175: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 700/2175: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2175: Loss: 2.59 | Accuracy: 0.86
[Training] Itteration/Batch: 750/2175: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2175: Loss: 0.80 | Accuracy: 0.91
[Training] Itteration/Batch: 800/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 1.21 | Accuracy: 0.69
[Training] Itteration/Batch: 850/2175: Loss: 1.09 | Accuracy: 0.90
[Training] Itteration/Batch: 875/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 1.45 | Accuracy: 0.92
[Training] Itteration/Batch: 950/2175: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 975/2175: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2175: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/2175: Loss: 1.35 | Accuracy: 0.82
[Training] Itteration/Batch: 1050/2175: Loss: 2.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2175: Loss: 1.31 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/2175: Loss: 0.61 | Accuracy: 0.92
[Training] Itteration/Batch: 1125/2175: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2175: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/2175: Loss: 0.89 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/2175: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2175: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 0.84 | Accuracy: 0.89
[Training] Itteration/Batch: 1275/2175: Loss: 1.40 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/2175: Loss: 3.22 | Accuracy: 0.76
[Training] Itteration/Batch: 1325/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 1.11 | Accuracy: 0.92
[Training] Itteration/Batch: 1400/2175: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2175: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2175: Loss: 3.27 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/2175: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2175: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 0.77 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/2175: Loss: 2.46 | Accuracy: 0.84
[Training] Itteration/Batch: 1600/2175: Loss: 0.93 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/2175: Loss: 1.13 | Accuracy: 0.95
[Training] Itteration/Batch: 1650/2175: Loss: 1.70 | Accuracy: 0.89
[Training] Itteration/Batch: 1675/2175: Loss: 1.36 | Accuracy: 0.92
[Training] Itteration/Batch: 1700/2175: Loss: 1.40 | Accuracy: 0.91
[Training] Itteration/Batch: 1725/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 2.05 | Accuracy: 0.92
[Training] Itteration/Batch: 1775/2175: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 0.66 | Accuracy: 0.91
[Training] Itteration/Batch: 1825/2175: Loss: 1.73 | Accuracy: 0.79
[Training] Itteration/Batch: 1850/2175: Loss: 4.30 | Accuracy: 0.85
[Training] Itteration/Batch: 1875/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 0.88 | Accuracy: 0.92
[Training] Itteration/Batch: 1925/2175: Loss: 1.36 | Accuracy: 0.93
[Training] Itteration/Batch: 1950/2175: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 1975/2175: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2175: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 2025/2175: Loss: 0.81 | Accuracy: 0.90
[Training] Itteration/Batch: 2050/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2175: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2175: Loss: 3.03 | Accuracy: 0.93
[Training] Itteration/Batch: 2125/2175: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 0.58 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.3974706530570984 | Val Macro F1 Majority 0.6836277329175708 |             Val Bin F1 Individual 0.3724137842655182 | Val Macro F1 Individual 0.6672335171244902 |             Val Accuracy Majority 0.9424553513526917 | Val Accuracy Individual 0.9284337162971497 | Training Loss:1.2013566493988037 |             Val Loss 1.2081785202026367 | Train Runtime Millis 243650.63346399984 | Val Runtime Millis 46998.47354200028

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.37 | Accuracy: 0.86
[Training] Itteration/Batch:  25/2175: Loss: 1.08 | Accuracy: 0.90
[Training] Itteration/Batch:  50/2175: Loss: 0.46 | Accuracy: 0.95
[Training] Itteration/Batch:  75/2175: Loss: 1.71 | Accuracy: 0.85
[Training] Itteration/Batch: 100/2175: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 125/2175: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 150/2175: Loss: 2.39 | Accuracy: 0.86
[Training] Itteration/Batch: 175/2175: Loss: 1.56 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2175: Loss: 0.47 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2175: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2175: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 275/2175: Loss: 0.83 | Accuracy: 0.87
[Training] Itteration/Batch: 300/2175: Loss: 0.33 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2175: Loss: 0.68 | Accuracy: 0.91
[Training] Itteration/Batch: 425/2175: Loss: 1.73 | Accuracy: 0.88
[Training] Itteration/Batch: 450/2175: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 475/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2175: Loss: 1.12 | Accuracy: 0.89
[Training] Itteration/Batch: 550/2175: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2175: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2175: Loss: 0.59 | Accuracy: 0.95
[Training] Itteration/Batch: 625/2175: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 1.85 | Accuracy: 0.90
[Training] Itteration/Batch: 700/2175: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 750/2175: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 825/2175: Loss: 0.43 | Accuracy: 0.92
[Training] Itteration/Batch: 850/2175: Loss: 2.15 | Accuracy: 0.95
[Training] Itteration/Batch: 875/2175: Loss: 2.08 | Accuracy: 0.95
[Training] Itteration/Batch: 900/2175: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 2.16 | Accuracy: 0.96
[Training] Itteration/Batch: 950/2175: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 975/2175: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 1.64 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/2175: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/2175: Loss: 0.84 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/2175: Loss: 1.83 | Accuracy: 0.89
[Training] Itteration/Batch: 1125/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 2.70 | Accuracy: 0.80
[Training] Itteration/Batch: 1175/2175: Loss: 0.79 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/2175: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/2175: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2175: Loss: 0.95 | Accuracy: 0.92
[Training] Itteration/Batch: 1275/2175: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2175: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2175: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 1.60 | Accuracy: 0.86
[Training] Itteration/Batch: 1400/2175: Loss: 0.94 | Accuracy: 0.89
[Training] Itteration/Batch: 1425/2175: Loss: 1.00 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/2175: Loss: 1.35 | Accuracy: 0.89
[Training] Itteration/Batch: 1475/2175: Loss: 1.23 | Accuracy: 0.89
[Training] Itteration/Batch: 1500/2175: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 1.28 | Accuracy: 0.95
[Training] Itteration/Batch: 1550/2175: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2175: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2175: Loss: 2.35 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/2175: Loss: 0.55 | Accuracy: 0.89
[Training] Itteration/Batch: 1650/2175: Loss: 0.47 | Accuracy: 0.90
[Training] Itteration/Batch: 1675/2175: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2175: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/2175: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/2175: Loss: 0.42 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 1.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1925/2175: Loss: 2.22 | Accuracy: 0.89
[Training] Itteration/Batch: 1950/2175: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 1975/2175: Loss: 0.60 | Accuracy: 0.91
[Training] Itteration/Batch: 2000/2175: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2175: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 1.53 | Accuracy: 0.84
[Training] Itteration/Batch: 2125/2175: Loss: 1.09 | Accuracy: 0.87
[Training] Itteration/Batch: 2150/2175: Loss: 0.76 | Accuracy: 0.97

Epoch 3: Val Bin. F1 Majority 0.3419618606567383 | Val Macro F1 Majority 0.6487372126974422 |             Val Bin F1 Individual 0.3458024561405182 | Val Macro F1 Individual 0.6469205297391909 |             Val Accuracy Majority 0.9166594743728638 | Val Accuracy Individual 0.903724193572998 | Training Loss:0.9996713399887085 |             Val Loss 1.182991862297058 | Train Runtime Millis 245054.70182700083 | Val Runtime Millis 46475.19980200741

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.11 | Accuracy: 0.92
[Training] Itteration/Batch:  25/2175: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2175: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2175: Loss: 0.41 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 0.65 | Accuracy: 0.93
[Training] Itteration/Batch: 150/2175: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch: 175/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 0.47 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2175: Loss: 1.99 | Accuracy: 0.89
[Training] Itteration/Batch: 275/2175: Loss: 0.97 | Accuracy: 0.87
[Training] Itteration/Batch: 300/2175: Loss: 0.76 | Accuracy: 0.91
[Training] Itteration/Batch: 325/2175: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2175: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 425/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 500/2175: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2175: Loss: 0.29 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 1.58 | Accuracy: 0.88
[Training] Itteration/Batch: 575/2175: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 1.13 | Accuracy: 0.89
[Training] Itteration/Batch: 625/2175: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2175: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2175: Loss: 0.77 | Accuracy: 0.96
[Training] Itteration/Batch: 725/2175: Loss: 1.50 | Accuracy: 0.93
[Training] Itteration/Batch: 750/2175: Loss: 1.24 | Accuracy: 0.89
[Training] Itteration/Batch: 775/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.89 | Accuracy: 0.88
[Training] Itteration/Batch: 825/2175: Loss: 0.30 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 0.32 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 975/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2175: Loss: 0.99 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/2175: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/2175: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2175: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/2175: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2175: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/2175: Loss: 1.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/2175: Loss: 0.50 | Accuracy: 0.90
[Training] Itteration/Batch: 1225/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2175: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2175: Loss: 1.50 | Accuracy: 0.81
[Training] Itteration/Batch: 1325/2175: Loss: 0.58 | Accuracy: 0.93
[Training] Itteration/Batch: 1350/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2175: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2175: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2175: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 0.74 | Accuracy: 0.90
[Training] Itteration/Batch: 1525/2175: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2175: Loss: 1.17 | Accuracy: 0.88
[Training] Itteration/Batch: 1575/2175: Loss: 0.77 | Accuracy: 0.92
