______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.43 | Accuracy: 0.47
[Training] Itteration/Batch: 1625/2176: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2176: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2176: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/2176: Loss: 4.25 | Accuracy: 0.92
[Training] Itteration/Batch: 1725/2176: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/2176: Loss: 1.14 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2176: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2176: Loss: 0.97 | Accuracy: 0.92
[Training] Itteration/Batch: 1825/2176: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 1.62 | Accuracy: 0.87
[Training] Itteration/Batch: 1875/2176: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2176: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2176: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 1975/2176: Loss: 2.65 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2176: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 1.35 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2176: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2176: Loss: 1.76 | Accuracy: 0.92
[Training] Itteration/Batch: 2125/2176: Loss: 1.35 | Accuracy: 0.89
[Training] Itteration/Batch: 2150/2176: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 2.13 | Accuracy: 0.91

Epoch 1: Val Bin. F1 Majority 0.2557077705860138 | Val Macro F1 Majority 0.6132533796662135 |             Val Bin F1 Individual 0.26953330636024475 | Val Macro F1 Individual 0.6175111740113057 |             Val Accuracy Majority 0.9438027739524841 | Val Accuracy Individual 0.9340919256210327 | Training Loss:1.9842150211334229 |             Val Loss 1.5296810865402222 | Train Runtime Millis 236015.49410799998 | Val Runtime Millis 45674.715171

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.92 | Accuracy: 0.93
[Training] Itteration/Batch:  25/2176: Loss: 2.16 | Accuracy: 0.91
[Training] Itteration/Batch:  50/2176: Loss: 2.73 | Accuracy: 0.95
[Training] Itteration/Batch:  75/2176: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 100/2176: Loss: 4.42 | Accuracy: 0.88
[Training] Itteration/Batch: 125/2176: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2176: Loss: 1.80 | Accuracy: 0.95
[Training] Itteration/Batch: 175/2176: Loss: 1.12 | Accuracy: 0.92
[Training] Itteration/Batch: 200/2176: Loss: 2.14 | Accuracy: 0.95
[Training] Itteration/Batch: 225/2176: Loss: 0.93 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2176: Loss: 3.05 | Accuracy: 0.97
[Training] Itteration/Batch: 275/2176: Loss: 2.13 | Accuracy: 0.89
[Training] Itteration/Batch: 300/2176: Loss: 1.78 | Accuracy: 0.95
[Training] Itteration/Batch: 325/2176: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.99 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2176: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 425/2176: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2176: Loss: 1.29 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2176: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2176: Loss: 1.83 | Accuracy: 0.89
[Training] Itteration/Batch: 550/2176: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 1.03 | Accuracy: 0.89
[Training] Itteration/Batch: 600/2176: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2176: Loss: 1.64 | Accuracy: 0.97
[Training] Itteration/Batch: 700/2176: Loss: 1.78 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2176: Loss: 2.76 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2176: Loss: 2.12 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2176: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2176: Loss: 2.02 | Accuracy: 0.90
[Training] Itteration/Batch: 850/2176: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 2.31 | Accuracy: 0.92
[Training] Itteration/Batch: 900/2176: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2176: Loss: 1.43 | Accuracy: 0.80
[Training] Itteration/Batch: 950/2176: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 1.70 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2176: Loss: 2.93 | Accuracy: 0.85
[Training] Itteration/Batch: 1050/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2176: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2176: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 3.39 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/2176: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/2176: Loss: 2.46 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/2176: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 1300/2176: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2176: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2176: Loss: 0.89 | Accuracy: 0.95
[Training] Itteration/Batch: 1400/2176: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2176: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/2176: Loss: 1.26 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 1.19 | Accuracy: 0.92
[Training] Itteration/Batch: 1525/2176: Loss: 1.69 | Accuracy: 0.79
[Training] Itteration/Batch: 1550/2176: Loss: 1.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 2.05 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2176: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 4.02 | Accuracy: 0.91
[Training] Itteration/Batch: 1775/2176: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 1800/2176: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2176: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2176: Loss: 2.69 | Accuracy: 0.87
[Training] Itteration/Batch: 1900/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 1.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2176: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2176: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 2000/2176: Loss: 1.00 | Accuracy: 0.87
[Training] Itteration/Batch: 2025/2176: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2176: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 1.50 | Accuracy: 0.92
[Training] Itteration/Batch: 2100/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 2150/2176: Loss: 1.84 | Accuracy: 0.87
[Training] Itteration/Batch: 2175/2176: Loss: 1.59 | Accuracy: 0.90

Epoch 2: Val Bin. F1 Majority 0.3198757767677307 | Val Macro F1 Majority 0.6502304413902471 |             Val Bin F1 Individual 0.3128048777580261 | Val Macro F1 Individual 0.6425337180970195 |             Val Accuracy Majority 0.962247908115387 | Val Accuracy Individual 0.9466773867607117 | Training Loss:1.351660132408142 |             Val Loss 1.3442232608795166 | Train Runtime Millis 237015.74581899997 | Val Runtime Millis 45832.25190500002

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.19 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 2.25 | Accuracy: 0.88
[Training] Itteration/Batch:  50/2176: Loss: 3.76 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 1.12 | Accuracy: 0.93
[Training] Itteration/Batch: 125/2176: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2176: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2176: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2176: Loss: 0.84 | Accuracy: 0.89
[Training] Itteration/Batch: 225/2176: Loss: 1.71 | Accuracy: 0.95
[Training] Itteration/Batch: 250/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 1.56 | Accuracy: 0.86
[Training] Itteration/Batch: 300/2176: Loss: 1.70 | Accuracy: 0.95
[Training] Itteration/Batch: 325/2176: Loss: 2.12 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2176: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2176: Loss: 1.61 | Accuracy: 0.92
[Training] Itteration/Batch: 400/2176: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2176: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 450/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 1.45 | Accuracy: 0.93
[Training] Itteration/Batch: 525/2176: Loss: 0.90 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2176: Loss: 0.70 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 1.26 | Accuracy: 0.88
[Training] Itteration/Batch: 625/2176: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2176: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 700/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 1.04 | Accuracy: 0.92
[Training] Itteration/Batch: 750/2176: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 775/2176: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 1.21 | Accuracy: 0.89
[Training] Itteration/Batch: 825/2176: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2176: Loss: 1.78 | Accuracy: 0.92
[Training] Itteration/Batch: 875/2176: Loss: 3.52 | Accuracy: 0.87
[Training] Itteration/Batch: 900/2176: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 950/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2176: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/2176: Loss: 1.12 | Accuracy: 0.91
[Training] Itteration/Batch: 1050/2176: Loss: 0.57 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2176: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/2176: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 1125/2176: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2176: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2176: Loss: 1.20 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/2176: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/2176: Loss: 1.53 | Accuracy: 0.89
[Training] Itteration/Batch: 1250/2176: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2176: Loss: 2.10 | Accuracy: 0.91
[Training] Itteration/Batch: 1300/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/2176: Loss: 1.01 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/2176: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2176: Loss: 2.54 | Accuracy: 0.84
[Training] Itteration/Batch: 1425/2176: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 1.24 | Accuracy: 0.95
[Training] Itteration/Batch: 1475/2176: Loss: 2.25 | Accuracy: 0.85
[Training] Itteration/Batch: 1500/2176: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2176: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2176: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/2176: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2176: Loss: 2.04 | Accuracy: 0.95
[Training] Itteration/Batch: 1625/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 1.31 | Accuracy: 0.95
[Training] Itteration/Batch: 1675/2176: Loss: 1.35 | Accuracy: 0.86
[Training] Itteration/Batch: 1700/2176: Loss: 0.53 | Accuracy: 0.95
[Training] Itteration/Batch: 1725/2176: Loss: 1.91 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2176: Loss: 0.64 | Accuracy: 0.92
[Training] Itteration/Batch: 1800/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2176: Loss: 1.16 | Accuracy: 0.90
[Training] Itteration/Batch: 1900/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 2.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1950/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 2000/2176: Loss: 2.33 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2176: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 2075/2176: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 2100/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 1.67 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2176: Loss: 1.42 | Accuracy: 0.85
[Training] Itteration/Batch: 2175/2176: Loss: 0.25 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.33445945382118225 | Val Macro F1 Majority 0.6585175415110848 |             Val Bin F1 Individual 0.3193005323410034 | Val Macro F1 Individual 0.6467472708777044 |             Val Accuracy Majority 0.966040313243866 | Val Accuracy Individual 0.9502732157707214 | Training Loss:1.1345486640930176 |             Val Loss 1.278956413269043 | Train Runtime Millis 237935.875074 | Val Runtime Millis 45523.96358800001

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 1.26 | Accuracy: 0.92
[Training] Itteration/Batch:  50/2176: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch:  75/2176: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 100/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 150/2176: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch: 175/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2176: Loss: 2.04 | Accuracy: 0.87
[Training] Itteration/Batch: 250/2176: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 275/2176: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2176: Loss: 2.92 | Accuracy: 0.91
[Training] Itteration/Batch: 325/2176: Loss: 2.61 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2176: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 3.07 | Accuracy: 0.91
[Training] Itteration/Batch: 400/2176: Loss: 1.37 | Accuracy: 0.76
[Training] Itteration/Batch: 425/2176: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 2.29 | Accuracy: 0.87
[Training] Itteration/Batch: 475/2176: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 2.37 | Accuracy: 0.96
[Training] Itteration/Batch: 550/2176: Loss: 1.55 | Accuracy: 0.97
[Training] Itteration/Batch: 575/2176: Loss: 1.91 | Accuracy: 0.88
[Training] Itteration/Batch: 600/2176: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 625/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2176: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2176: Loss: 1.25 | Accuracy: 0.89
[Training] Itteration/Batch: 750/2176: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 775/2176: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 0.85 | Accuracy: 0.93
[Training] Itteration/Batch: 825/2176: Loss: 2.61 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2176: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2176: Loss: 0.83 | Accuracy: 0.89
[Training] Itteration/Batch: 900/2176: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2176: Loss: 0.84 | Accuracy: 0.99
[Training] Itteration/Batch: 950/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 1.23 | Accuracy: 0.85
[Training] Itteration/Batch: 1000/2176: Loss: 0.48 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/2176: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 2.41 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/2176: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 1.76 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/2176: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2176: Loss: 1.62 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/2176: Loss: 2.91 | Accuracy: 0.87
[Training] Itteration/Batch: 1250/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 2.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/2176: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/2176: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2176: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/2176: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 1.13 | Accuracy: 0.95
[Training] Itteration/Batch: 1500/2176: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2176: Loss: 1.38 | Accuracy: 0.95
